Source,t0,u0,te,rho,piEN,piEE,piE
16899,0.00039098918379529263,1680.213654352825,8.989204245134367,1964.9513469994197,10000907.818723235,112204.5869428338,112244.24304745313
16901,4.241855003679709e-07,1.0742717667849844,0.4612266028123328,1.0651541480685272,3021821.847317324,4583139.371475564,3021566.7575966595
16902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16903,0.02825873766570145,326.078773420432,267.6089939440823,1229.919079026124,100076.55200745797,16376.45286868172,16161.523482952936
16904,0.010338695259071936,238.6316787325059,147.32531651277537,9143.911734546731,433810.05269531533,8.165384727915997e+19,433810.05269531533
16905,2.961230829229668e-08,0.25840478301579384,0.023019103874295708,0.1879652532423987,10574716.42246863,21255529.941658504,9548531.801553702
16908,4.5746949340268094e-07,1.7122001990569014,1.1326536054433725,1.4112130818312993,6343142.03029022,24109.550391586774,67496.32826245381
16910,0.009356998813090088,655.5486985123852,86.68435791222399,1517.5581852910816,254008.4482830265,222162640.5171263,254008.28262932753
16911,3.927926254136882e-11,481.8687008868664,1022.6828783136083,689.4682969358533,579849.1136398632,13426696.519916007,579309.2316899319
16912,0.44482534111069033,2413907673.576396,1977.297597086078,62588.399105549164,553806638727.7513,220478047421.66132,280304494756.97943
16913,8.440392587778827e-05,238.94596629094804,178.97694968880813,217.09129772807526,25204986.42546897,149904.4783685246,187058.15585222578
16917,0.003523643278193696,1301.5575963109006,72.80235905086703,2315.5686943184264,196018.7464152176,208920.20293941756,143177.5845644374
16918,0.10331463708887398,864.978362361257,228.1244095938684,10723.262128663957,560886.5550588113,301382089.4083677,560885.5837534236
16919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16921,0.0004973363731428179,7760.563506274236,10.63071142952968,2662.94497035378,1618770.952273182,82199.83072619261,91402.4693841396
16923,2.9963485290640987e-07,0.017038775308331658,0.2454819946810599,0.10695583046197461,60977.51690436016,45576.231747912716,60457.34262647067
16924,8.071098656095826e-09,0.0048892164974786425,0.012169832326526304,0.09707237796474823,27593.156911081584,140.72497204848548,364.36388075161057
16926,2.4879839071113714e-07,0.7972895216920926,0.3384247396978782,0.48165766757609274,455857.35966529016,1733.5613287695007,86370.86104787496
16927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16928,1.007108006410613e-05,5578.002165122794,0.6464390204008075,37.41271767932121,4907097231.29883,123069942.7106993,128991853.35526678
16929,3.078550940739941e-05,116.86033542884267,11.410898261457126,30.525444195134156,184092.03556302344,194059.14748229386,181620.51827891896
16931,0.0011952049390566404,156.79650506738207,22.071562999203294,13802.24034455123,70973.49365091311,69314.23736142945,52517.466158515956
16932,1.1272759540441555e-05,183.9704833360473,1.8865499406171533,5.449788291597959,153070010.71140492,872048.5871642823,872070.0284622905
16933,3.214632508932344e-08,58111.946787995774,0.050380808674923595,0.1553544803443206,4201742330.486914,15830649.426646965,59095456.5468638
16934,2.5036098628830037e-05,6.660056461609525,0.36187505256743596,102.09593175844725,4888.706149484221,1680.2260910643522,4357.733307846017
16936,4.7997414172443e-08,2.7938755728885587,0.014515509371223513,0.13442609991197543,64501.1646414626,17454.84253869929,61708.8179991955
16938,5.93160499407271e-08,1.2400356953276281,0.10285261499595884,0.2889214106219566,171746.4987509107,901.5882038763556,33237.83762744649
16940,0.2634205986461952,35535858.10738223,2221.0249669929285,23778.201647392707,868177.3884181958,2792785.3530131937,829051.0495542417
16942,0.0008500108050122401,5446.776208224669,14.305663923945525,22254.28649058604,447868.2071440409,179063.4846389085,245701.67484139436
16943,3.9346736600202124e-05,3.542837102185562,4.741616287340206,11.287883790793458,236026.1031073489,33630.521646983936,202345.20588613328
16944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16945,2.1283168625107947e-06,0.6748373627680953,0.8834911621222207,3.6679686720796307,129478.34732547405,2371670.664001053,129475.16488627919
16946,0.001348976250011515,778.3415478874431,4.374248890336629,2181.217294111585,29593.032993782115,3015.1784108603697,20340.234520483635
16947,0.011348801859117767,361.0619031086267,148.11853135815727,823.708648700583,102659.55306970516,12493179045.814425,102659.5530663774
16948,1.2934375410814582e-08,0.11887576790885661,0.003491628125099527,0.18839066980062916,27298.700195586855,35.168525032556026,83.79763975208347
16950,0.00027916810503641505,0.018799302460602987,14.381450537606721,402.6860390153764,579051141799.8976,257838521438.3685,268849134262.5421
16951,1.1370699429243194e-09,0.010656540289815507,0.0018014682848811487,0.20881427360924643,105.201481399196,17242677809.911613,105.201481399196
16952,2.0479938016892324e-08,0.03125121506128206,0.005732925254098809,0.059304903495403946,486916.2218677628,493184082.8880527,486916.15041988244
16954,0.0030381290118199123,140264.82330723313,275.12630630685084,360105695.52407295,10100509743.373993,3386862.387345876,3386862.477698609
16955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16956,0.0008023952541379662,881.2348384851014,15.439102393539294,8729.482608221511,83242.00224456143,370790257838.68054,83242.00224456121
16957,3.4498557026824995e-08,0.01660717755348626,0.06448541115519568,0.3494095143204113,3291.0944637703724,194.52272959327075,1342.5661845812008
16958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16959,0.006804786532123652,2324.3361462307216,553.2715884692566,3204.645330785854,106721828.82166761,1147132.1474053618,1147065.9162049848
16961,1.8091391562968462e-07,0.266830345182833,0.0667050884569449,0.7704708346940474,15171151.085548628,40475057.86154048,15158963.719498146
16962,0.0003070469139018158,9225.935459745382,4.48242754104904,343.29675414069266,823694.9177457093,303666.46335952496,789587.7479720744
16963,9.651913960582928e-08,0.8778413906233347,0.03222575326440911,0.3910861796487714,2771733.3489939356,37419092.767628305,2771438.587507387
16964,0.004205354403425475,0.18094596255427955,59.05299756117862,1621.6111738300185,88951300101.51848,47516992691.75792,42152759337.777466
16965,0.011467779138407344,18505.18208176418,200.26372815394262,3796.353934425359,24920521.50079685,20533176076136.633,24920521.50077854
16966,0.005115901602255403,1928.823958386619,72.47777777811461,2434.589734095309,10696445260.600061,1.3587391868491638e+17,10696445260.600027
16967,2.8772577445822817e-07,2.1248647143931993,0.5665943589961947,3.0737894872351346,551052.035337321,35539.427382295726,198610.760961127
16969,2.6071798706740398e-08,0.0009451813391155659,0.04686773338052795,0.2059460346505773,1512.9043406500862,218647.81840587637,1512.9042415390215
16970,6.889690853630738e-09,0.03224783376809287,0.0050774175910579325,0.09656469361254552,2481.653126194439,24.16127413906622,496.31450809472545
16971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16972,2.3702701405040694e-08,3.496213535954109,0.013170960881872518,0.11583750750831664,2586464.6002887446,48858905.37483251,2586457.8760059085
16973,1.8850155970475915e-05,178.25924009371934,165.92756496136943,36407.62112333684,3.8977607748633477e+18,878866.4612085586,878866.4612085586
16974,1.034268190316765e-06,37024.21916045481,1.6473747695034622,50.817268584025236,1534596.700493396,3842578.096070518,1425149.7595055231
16975,0.0014442879127531142,252.65107862406342,15.253095451704551,19386.102818815132,242999.21880098982,266897.3801817697,201505.58265895475
16978,1.0795417582284204e-05,898.8623605852295,1.796097787306955,24458.674862848246,349507.3037277837,50334846.84193843,349499.1173134474
16979,0.0004331947074564933,7299.729754908582,16.481396410280784,1231.925192078439,134121611.57346623,2084344240348.417,134121611.47234695
16980,7.284043497782016e-05,180.14837603609732,157.01753073629064,166.57575868136604,1523975.286670511,130786.49063488022,192076.65209559398
16981,3.354335524748657e-11,9.881322497166728,0.0032436480101542624,0.003558789764734771,240989.20095634015,71878148657065.02,240989.20095634015
16982,1.8370481122264815e-08,0.01802256072100584,0.027429278875158596,4153643004.053826,1643.5347980569204,62.28778692125945,404.741547340822
16983,1.2153261629972412e-10,4.570176193661238,0.007919858174646495,0.011019531622835635,3675529347264.974,24958.488440459627,24958.488441106638
16985,0.33962688546198283,267.856671612157,270.542363506653,2206.3879797496006,135935.94789946097,58352607644.94433,135935.9478990921
16990,0.002504783887898376,442.8483097619295,32.444341837300726,24485.20654689487,119102.61176760071,99809.03876553688,77039.04190157437
16991,2.8911175277611557e-08,0.031691918444389636,0.03766124565451759,0.18342440870452933,46078.25535261534,130.8443506355853,187.66317399843328
16993,2.855363772124782e-10,2.9678916816229695e-09,790648.1916933166,29921.134422504292,91744238258749.81,14164162.496953383,14164162.496953307
16994,6.655488488493894e-05,132.18657433747862,91.67469015029654,195.34548262610525,698047.6669205994,127132.99510059074,447186.6299433012
16995,6.911072598904313e-06,36.59152788714674,0.23219390500145343,32.872827122053785,122526.95088782546,725762488696.9432,122526.95088782527
16996,1.4343498214353745e-06,34645916.27566086,1.8533356827117426,5.2971428847006447e+36,3.650551402355392e+38,5.2944649483485974e+48,3.650551402355392e+38
17000,5.829253105398568e-06,1.289604072712231,1.448039646935848,167703255010442.5,364723.87745039625,20172.17719533205,61063.84331576082
17001,0.5404434599931587,8403562.24205753,1343.5543834415444,101628.14362878229,11119141.770562157,8304544.701576009,7176077.559384094
17004,1.0222162597272367e-07,1.3320527337516503,0.13575759404521645,0.2475568189299471,642407.1432688162,275195.2817201891,614971.6518241486
17006,0.0011661433582040102,1296.0884301753715,9.324742215998025,12718.88290933528,56873127.7146625,44912.23854322107,44913.68740655161
17007,2.260952751871357e-10,0.149744947418495,0.0020375957804527433,0.0010430497482680303,3849097344334.7407,6.378864377737713e+36,3849097344334.74
17008,0.0010231960321763845,248.3544453150768,26.088968928049677,1994.9469286321653,1890880.6775560377,67844.8923143737,67897.19138510061
17009,9.161272958932935e-06,380.07775296061976,0.7453840630875709,7462.458944668274,125508.27167539329,161840.3996342165,103811.91760330832
17010,0.15361532253294166,5860.837320233318,269.152585832236,481.0197889428777,254448.7252706419,172087.90709553924,142548.69915333518
17012,0.0006051578524747185,64173.50290572237,23.06567352893778,13586.645201962745,458591567600122.6,96677683332615.5,94925983009223.95
17013,1.2539444913368192e-10,9.25132572218559e-09,1537861.7342728297,320.71980137304763,207009117.38777122,342833641295.5166,207009111.79440624
17014,0.022206513113455135,13163.141832651518,621.6670716558784,411.70632828188934,11971252.528709035,2245391063.75312,11971082.45745913
17017,0.004698077994563511,293.39290990234724,16.012327565844167,22523.50083077406,43733241.85210072,2200215.3958108574,3091462.8218449
17019,1.3770860480849824e-08,0.06396946583991193,0.015980440747020354,0.23365825764552509,9556.520612426071,680.9683959448764,5604.274775146366
17022,1.1573975100383043e-05,1807.2047800132175,1.3708998889245891,6.075885214679868,502225.5303059385,12751.552078233492,13164.68654425452
17023,7.844099450536189e-05,226.50343674194605,200.5139010804625,4667335678.984537,1521001.835684571,44918.970951705116,55906.24284666371
17024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17025,6.031540239150605e-07,0.2988572998876752,0.5447696898324489,1.6849000692456496e+40,422558.79037413554,404.87829603792807,9656.470472986839
17027,0.0003210607416714464,20736.72131797227,40.60798129858104,15504.984318938177,18398796.686928637,10798858.650635798,9313264.658409577
17029,1.8150651952144106e-05,16452.586763695697,2.5935178463266184,35.64626462103853,1425721.9478723193,269411058963.63098,1425721.9478606735
17030,9.270149315276754e-11,0.07088400949686466,0.0031042393301236666,0.004850395877878581,1763586035.4059603,6975.94056143801,6975.940561715693
17035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17036,9.221179145425213e-11,0.9404781089794305,0.011047455526822009,0.016811364582941985,149674754322.00183,1.0877057824182828e+18,149674754322.00143
17038,2.319995419881484e-07,0.5875841779644819,0.6436160591656177,0.47304636107336867,281658.19380311057,53891.64358401548,245128.5183722587
17039,1.6737965946207197e-07,0.17661390441230548,0.20788331561255274,0.1792028255754996,383285.661049684,195539.39909753622,378511.72366031265
17040,0.003347915280276179,311.277105986558,46.388589546440556,18499.56637440296,77849.38478006574,16738744119171.781,77849.38478006574
17041,1.3467112994671167e-07,0.24404970462866118,0.04690284316102328,303.2159881788096,2125359.0852811118,4450759.456021276,2106635.1581044546
17042,6.805474185274046e-08,0.2263317781891587,0.044492375919650835,0.5650864894586537,10551.824351935484,683.0911923834911,7554.9893544966735
17044,0.05041349065433816,7798.726462418248,364.28473562263434,1150.0182301523066,7036343.084550165,576477123.5780998,7035819.136493263
17045,0.0003147866932056349,840.5869673035702,7.181059978005986,1666.9109042083924,3738541.779867825,4186340.3026322355,3495674.101882849
17046,1.4867795902383817e-10,0.6617017529182706,0.005681299444502071,0.007309779030072012,14851.729855124,5.384871641671666e+18,14851.729855123998
17047,0.00018298001358144414,295789.5442217435,7.936539868513043,10925.832774908335,266197.63381466403,2.16928402361886e+21,266197.63381466403
17048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17049,2.8016981471114614e-05,999.0063532867536,1.7706936436691898,843.289322293429,1327256.8293602606,610895.815715507,557218.8899425368
17051,0.00037045863521661417,230.5482111264191,187.54337605053715,220.2763411676312,192381.43019743546,526880.8161476047,192032.1952947946
17052,1.0463316003445565e-05,71.97105131134595,63.632212784488694,35827.26652196696,8962.496532786688,5543.322513249048,6005.17308445134
17053,0.00010783460480469054,277.36231818776133,7.428057355363816,924.2260391965922,871834.1284816945,59444574.06246208,871749.5607968747
17054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17055,1.8474406077656199e-06,2.927675945972001,2.1649182475133495,7.528888957395067e+36,1526789.0678307232,7487.619965957953,9302.926371990192
17056,0.0014238708480781759,102.65313241740952,43.53421067187258,67.63792466324978,228372.60542944926,108943599.37633397,228372.44160198254
17060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17062,2.028104508839988e-09,1.376530919684632,0.004989864024212661,0.02608464065135308,599585.1890730308,4139980826149.189,599585.1890730308
17063,5.9273211932797314e-05,241.04707744460438,3.928177703422954,128.25955102288117,2159878.9182463805,1194094.2069046493,1045672.71565929
17064,3.076816954511317e-06,1450.779826392828,0.24413263677210123,10178.376789259955,377748.8076560892,9296.922810757143,25125.76312950427
17066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17067,1.0825587599479363e-07,0.01729936478563053,0.036147520576278507,0.9047007554649328,22428.802677463882,23537.391235855805,22382.091920353974
17069,0.0010321487318325619,152.13460088145493,140.15564827795234,10410.827040964265,219435.94480026414,295255725664561.6,219435.94480026414
