Source,t0,u0,te,rho,piEN,piEE,piE
5546,1.898379762390018e-05,26736.783801602538,2783.3868760237465,412367.1586867063,20375994.394007236,20978657.350183725,14616872.212524284
5551,4.66013555774525e-06,5624.55890450659,25.57990979557899,1124.1152855455437,5774077990.974682,14208874.281662643,26988672.018698785
5554,1.7499238221088444e-05,1445480.7399956812,24.74850923241616,24503279.939274456,658281.1298970269,2738968943.7486763,658281.1288532868
5555,3.4933036616654044e-05,62940.23676376788,800.0902287912946,15276.129822803308,2309382854.025516,963147072.1732546,888960436.9034528
5556,0.00012981876141572368,11351551.041235931,79.04801804362812,381065.18953059416,8812447.64000097,12936227.452459987,7293607.011328245
5557,3.9478807369900675e-06,49.086600919773026,4.516145638830447,898.3078223857605,1475815.68890653,1549689.0117163272,1466156.1094491023
5558,5.387839942767607e-07,10.640241516601666,1.4403557004025984,4.603731460360728e+33,29980384.716754563,1.1847133386824232e+38,29980384.716754563
5562,1.587880059693786e-05,116.55359321937392,82.35134606927375,7440.999902505429,124852232.68705548,1516538.0874824554,1952017.7128609396
5570,0.09264018869743101,2190792.201221028,4297.46589465754,2455232.9761755173,207390979574.65143,792390193.9586228,792384423.9417928
5571,0.00015001164171861095,39293406.50691504,20.281807943669644,162655016.1294803,12637142.951354053,25709962.39290395,12539998.430937316
5572,3.3055280868051853e-05,119.25638020419812,67.9531417398194,47736.392279343796,193416813.61206704,42264385.28425561,139494187.43735734
5573,5.888022721954399e-06,1442.0418264889354,12.113098482627693,1777.4719680165188,194499.68591256088,108670.15035402385,176750.9058664649
5574,0.0020671462687073313,1010846.4129895355,134.0257021064505,16712.33660828148,1792606.8332765829,3075348298.716123,1792606.8280234458
5575,3.590474096484721e-07,1.7635046077497827,0.3766035046069239,77.30304588394603,792856662.2817004,727.380922841713,727.3930821836783
5581,0.0004053920754378573,313997.89514844987,121.09363638516706,4765.576012798187,2001047.4365581789,1885163.2004367176,1904754.4964313044
5590,1.241765561586428e-05,18.693420600644426,7.908401484451849,1213.8376372622479,1526169.0268511062,1.972665146565095e+22,1526169.0268511062
5591,0.0015756161072048819,586.3457053248808,292.02878758294736,2882174642.6796885,1081414.842674221,303484.46835662675,841249.1427231983
5592,0.006138998653201209,120161.71644937237,430.5098334056982,4846.9335935570725,22910567174299.004,9858028.380298054,9858028.380302561
5593,0.0001764314563691524,53932.657259258216,526.7662770029901,253099.2492696239,8204993618.838479,843520308.6238384,1378138792.6158135
5599,5.6228815566858294e-05,693.7861258883312,539.2916199548099,52617.72663014206,32829757.815762267,4277906384.8384733,32828970.55178574
5600,2.577221827383198e-06,13.769025442934252,11.88492817183944,795.9624486848588,254228627369.88028,74588626525347.27,254228605903.44543
5601,0.005336307567436211,2801.972124311485,953.4352120366577,276240.14606795483,87064245.4823546,51284946.228137545,62722755.212484695
5602,2.051759793498218e-06,5.50501469718926,3.925624015608808,8.64991787325954e+37,98302.26686350947,1.6001284215367959e+32,98302.26686350947
5603,4.1777079802089805e-07,742638.2226186121,3.8967598397637793,9735531626547654.0,263648210.02429274,386454.0388661814,389698.2394632488
5604,0.00042695005598415627,7117.636885810293,1686.1477878090125,62882.50669380015,10770047.460027535,18977148154.91028,10770045.730007403
5605,2.478451655877678e-05,9.025725244762443,6.080764802889609,1.1455999683128045e+33,12723097.172468266,1.8346150340486078e+34,12723097.172468267
5606,0.0011766197935098542,4874305320.422224,92.82119510967549,2138.9316371084824,388902141711.25653,2.3848070169600676e+16,388902141702.1521
5607,0.000907461392501352,405859.51000659197,69.70022276719044,72315.56709225336,342238537.94367564,2111253.762285637,2111214.7262354507
5608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5609,7.194041930613728e-05,11.623753445794206,18.141687222000552,2.487205393217039e+38,215194624.0341038,1319961.7346915423,2104397.262760152
5610,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5611,1.4612889223235337e-06,16002731.683726726,8.337752823673847,524.5936343462356,177625997.01413533,339997.18173210445,340960.0795439129
5612,0.00026883904720325193,1816355.5325105826,63.56773190024383,131703.27301612074,78698613.84835489,5001409.834931079,4991381.09136185
5613,0.002583621365844745,209.5079436941882,53.96233259064602,76704.69017968721,2519134.0216559363,182939569.29552424,2519090.0532896444
5614,4.38198402317332e-08,0.41849640159738644,0.03900920042173411,25.894250976852675,403553.45270837337,311411.59261737624,338293.544723571
5615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5616,0.0014099383638660392,653.2323149933549,816.690840242362,208366.63957075693,691277124.8285806,49115908.47931111,97083418.21604684
5617,6.020834279772118e-05,589737675.8491598,26.213496267565258,4313.591017842089,2638916.0549358535,419618.25058780797,544173.5756271565
5618,1.471590909002296e-06,8.044160788042902,4.835899179224057,1.3245401664161208e+36,5.17530978984962e+38,3.35947104776823e+35,3.359472060297273e+35
5619,1.3920776200166689e-06,30441.03323477933,5283.997753414304,87277.28589367315,51429316422.80789,65070185656.59475,40349231257.92705
5620,7.904014080071032e-06,16.464598293623453,1.1821466111412828,6.94445803025662e+35,75753285.1203618,1.512185162215271e+31,75753285.12036182
5621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5622,7.364434916216782e-06,0.246047455739935,10.266509311303604,1312.5599440841481,434247622.9677722,1740344.6946099233,1743414.3635843315
5623,3.2712549503523286e-06,9.830783562375986,3.3614100470289627,1.1579747536633891e+17,254401746.97691455,4162.659202009077,4163.313673065311
5624,0.00019937833945512352,771.8964067452188,145.68004255256216,84129.11750968131,60979023.34997411,37201734051434.48,60979023.3498922
5625,0.004901135991984064,235.06868969325828,768.5087550546533,425463.39638479677,119395155739480.67,3996502.4953021733,3996502.4953065785
5626,0.017143115949734798,2890.179655772543,616.166185013705,131359.05334498876,3568374.7130857077,17709559.74314091,3499101.7368884967
5627,1.605192416723781e-06,29.59775197774399,12.514953441565847,1.222029449268376e+26,7481707807.194293,4.8026338960347496e+27,7481707807.194293
5628,5.183041260144314e-09,131.53762379633488,0.836264084139351,249.8425686387019,3165030.348517346,1.7228196941711002e+28,3165030.3485173457
5629,2.597390858246591e-07,0.5706540978755031,0.5402727425864293,741.4596545129849,73914.58738498954,1122.9029149874063,49136.87126378047
5630,0.004922159400517328,58060.29270678294,677.4986415305285,435758.84479769995,494291014.1226962,5.8455301306558265e+28,494291014.1226962
5631,7.448075556960196e-06,127022946946.49672,30.09935620623523,1240.1413840360174,1080799212372107.1,411124656.0823317,411124656.12611705
5632,1.2716300223981863e-06,2.9357630174332696,1.6947990067047038,5470.185097604662,187605734.65270635,209227537932490.88,187605734.6527023
5633,7.77355323791596e-07,862.0448067428739,26.314104101454628,4873.997358343779,59550124.20308904,5229685178111.098,59550124.20191213
5634,1.0081447196394589e-05,0.25350426160275213,1.7043377358935072,1147.9532715917105,15728.55476987365,15908.019670712958,13801.635995158871
5635,1.1363616204064284e-05,5057092.7467345875,21.56564658925765,79261.9947134905,3050664.6946517304,6348158.486844909,2976383.079282931
5636,7.27239391338807e-08,1.8766364874570296,0.10097010792660313,4.481383599155007,119720.30223120049,1922563.1808845615,119701.6279961621
5637,0.006146050028629044,27849.423235511895,390.6562310334394,12280.560095436429,2571064.452856743,2687019.361790943,1865705.955283753
5638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5639,1.1325333698861623e-05,25358604.625755973,17.726764398427076,3.191850221978683e+16,25106351.194497712,50199684073382.15,25106351.19449696
5640,5.5109549906310854e-08,2.121696265849511,0.2703292208911263,12.218138509513413,2163228.1108255414,184042.3357938286,1943342.9851063346
5641,0.0009648050573719824,2981110.7279088576,265.3018980666091,127295.73090127461,485652872.98936486,104636180324.09515,485652850.43771887
5642,3.721041249304868e-08,1.72842160889987,0.05782339410890506,8.325402445590917,144075.96006389323,19020.724660363245,128893.37643719233
5643,3.855500988035009e-06,4241117.76324993,39.7128920428062,4580.896684159703,2307684.077757993,6145478.675710438,2160400.9657201264
5644,1.3896988690147132e-06,28.818197639884406,22.707262692135092,135.07212383536074,45644718.659536615,5350998.435394257,9732317.364406096
5645,4.709868393726963e-09,0.24656454553012874,0.20909904098909604,26.91404586891455,12462693374193.53,37973533153401.09,12423372575080.172
5646,1.163966957568169e-06,1682513.7299976845,25.467760840048673,13416.5917123558,4660935.531999093,4236216807.119413,4660932.710919399
5647,1.0863714412236397e-06,1.7088659056885853,2.1710682936954857,1585.0152175148353,969868946.8646657,3707.747633944795,3708.169061755897
5648,7.603286462978753e-10,11.061646750464197,0.011076518801607616,2.927138087316078,19080342.9049203,2737.455739533993,2752.1990670445466
5649,1.793714314220605e-07,6.044809640581947,0.040518139503379694,9.048816996920342,1053089.1492064213,17481402.698110938,1053081.5152604731
5650,1.7670407325833124e-09,11093.115957873384,135753.54487373875,27776.9054287469,90489559.87479638,12385827.372487824,12271429.61092654
5651,0.0001911309249383156,23731.717413563798,1523.0255306006284,7801.046721715002,9157990.040959664,50787526.495648466,9012734.541445646
5652,8.792525099004613e-05,60.2879855986371,78.92309469353732,12014.139590682165,66839203.86886035,24776927680181.312,66839203.86862036
5653,7.32831733226351e-08,0.7263319776077428,0.09205946819283986,15.277284944910452,57474.64665222248,1060.2467626686391,10936.600013612262
5654,0.00016137123133811405,32374.390739569553,9.235782041916869,63614.33622165471,22180256.822134964,93025809788510.55,22180256.822134715
5655,0.0020435682752736827,3410666863.800313,366.99223342628306,582338.132172915,9.208002780840112e+18,10264891.673776036,10264891.673776034
5656,6.614501941479601e-07,2.0048655136196962,2.4367915745893645,77.44052725393739,531946.736442417,28290293508.985313,531946.7364416899
5657,0.00038205423568990336,5313925.182896758,127.93184094317894,142429.830491312,6.115284873984346e+16,21249878767777.613,21252639080272.8
5658,0.0007532740140168924,1615.6767465008795,2417.4267754414514,7018.256908793051,8156814.676728082,2031785256.6054962,8156749.264105982
5659,1.995178966202165e-06,26.973976260118786,16.73596812756645,4662.414369975455,270688.73795793875,6716300503304.901,270688.7379579387
5660,1.0290757479499697e-05,4.117005148654087,5.254852378970758,36359648.73302883,1194594.2906283934,106112.4626520218,1061456.3901214234
5661,5.262847308795208e-06,171.25933740139945,103.68202129517275,5636.770545492938,662962749.927054,2361268.1234795474,2361253.146708227
5662,0.017267082243805815,24733.763347408738,454.31688887320644,16200.595916557837,1013393439.353199,42812288650051.305,1013393439.3340987
5663,0.0005782296980597282,232232.20269005027,46.00018023713046,136440526695148.95,1431310701956.4617,1861851.6538613646,1861851.6538633402
5664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5665,1.1719543398954477e-07,0.16125905297317072,0.17920229045210376,389634854553680.8,1036.302148841807,163.54036363330704,829.093093674389
5666,2.6137314927521364e-06,311270.78352326376,86942.23556124416,70512.27658327193,706849511785.2086,16014411.356396357,16014411.3522863
5667,4.915939237982568e-06,19.39478881779276,4.035092724533975,22964.381278371435,85260.65264320937,19971.376187777314,67040.99484962858
5668,1.7126525151625176e-07,0.5352318719404932,0.13806990345092807,7698659564.464648,5991803232.217008,598.9369368084084,598.9369378827246
5669,0.0003520451226531427,2063094.5063362431,286.45414001052296,119583.72774221103,12585573564.63103,524855722.1736978,524399955.6232391
5670,1.914454268627365e-05,16678.384458970446,84.39207788406071,43489.80968219807,35543055832.82605,1522284.2502155046,1522284.2488193042
5671,1.5064154519047556e-05,66.32861730647939,37.667193032335206,5930.888040070924,66148.53371880972,3.4586813623137936e+30,66148.53371880972
5672,6.249646172469496e-07,3.5042883645277536,1.451212352871557,548.0944362184247,11041503.260092061,9.72802673167819e+27,11041503.260092063
5673,0.00014851846346375657,403376.11785157025,373.5124676619857,67300.67747071435,61689722784.25817,1642095057045.6072,61646238613.32339
5674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5675,2.0692816543041928e-08,49.592720285844145,0.38358374984185295,45.72318663111022,22839644.82611673,263471038241.69025,22839644.82608856
5676,0.00047035559918410234,8466.573363881369,7657.845021757202,42873.15608056155,63647712.242938936,43682371.731637664,37684581.58897159
5677,2.1596669943475077e-06,23.074830260738047,1.3070109517084123,1144453.125054267,19088071.423233427,5.0088341516145555e+22,19088071.423233427
5678,0.0007752186130659697,2179160289.9146447,107.02003177778106,1337.9804384693048,313705.9638530994,3464741215135340.5,313705.9638530994
5679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5680,3.4860087672940618e-06,23360290.140300296,5.246179232903932,1.4040864831934175e+18,709853.2897228013,1.2128914512685616e+21,709853.2897228014
5681,8.054958226459744e-05,14.723594965629385,7.363434848526748,176378.2357543885,218062.84919581198,3.690073386557973e+22,218062.84919581198
5682,0.17774598860608112,2484.1757104681333,2192.0923131157424,2675.975670962712,6762872.2670628615,8552458.002064452,5304793.774287229
5683,0.00011090353566365977,25359.087891525414,79.05114798789543,2414.8404045464795,987484.2911610286,181000.45959579753,181025.98180219758
5684,1.9946245501026217e-07,0.13080112607599018,0.25017316656887656,2.056715150869572e+16,2915.1508440078096,2.238624225975614e+18,2915.1508440078087
5685,0.0005508115604992229,63.37209906338795,58.48507477076138,981191033403.4591,2.106021479094659e+19,9.413085812653096e+17,1.0603515105815854e+18
5686,2.1174790983513518e-05,5571.181323092696,13.997332856324974,4589.445091436333,13537159.324714197,2529316.347065154,2486381.561594145
5687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5688,0.001369465441641515,2920.3202956882974,103.94308822415195,1990.7637466496276,351825444786.1936,2712129.3676888896,2712129.3676105067
5689,2.119136120088686e-06,194505.3984135954,39.027670254578716,7468.652513298104,973391.3643914836,46340504348986.92,973391.3643914834
5690,7.119946958972891e-05,113.36645233268888,58.94735426142012,11750.149024857543,1689183.098138346,3544873.1334199756,1664167.4644492415
5691,0.0002082712272887612,415.7634154395787,306.1709483592723,2.2848816106399842e+19,8.482442183841498e+20,3.38229232338349e+16,3.3822923625890716e+16
5692,0.00026599350484001984,5633.866571940164,2767.8865865016487,54584.014290150015,6761833065.836845,773800330.9742389,768790170.6792908
5693,1.2924001354002817e-05,92171343.58180301,22.98545558951315,18257475.673299767,61233318942839.17,3227027394226529.5,61230573712775.33
5694,0.09274320246510796,6328392.2434846815,1740.3038919953685,97446.43088347607,17122422.695123095,10526502.940382186,8968179.727873124
5695,7.95821414622724e-05,89.24391067978053,60.62940380521173,4370.675750903756,20080812332131.133,3.7172297332979246e+18,20080812332096.86
5696,5.945951938082437e-06,2.7368934880154194,4.950293882480373,1.280545611991323e+37,85010.42937283861,1.2382939510525144e+28,85010.42937283861
5697,0.005214428362468654,36832.27303976736,806.5335698055248,14664.00359369841,32192458.399488587,36072631.08293642,24023661.652130477
5698,7.215599544061355e-08,0.15966530928284758,0.1121674323039166,15.336959555418858,99794.06332843301,191.9494105166859,2518.707836867327
5699,0.005152408435845665,2508.542656623085,1604.886035488451,129315.30425349926,54986047.637002416,4236438.240047579,4223921.886842691
5700,0.0021955497805439335,6523.896695797475,235.86988540446453,213236.3738624291,4051352.7389384536,26971677.537633967,4006433.247939177
5701,9.451110703516328e-07,0.4006326896141768,0.18446310598935775,15.443621357739795,906349.9996238481,46017.43902731675,357136.4442546328
5702,0.005095806881878648,1141.718604216163,652.8742060824623,252610.69800896046,107417448.59383944,94263280683917.86,107417448.59383926
5703,1.688829882044042e-07,10.321481659304599,0.27326264736678707,82.17003047498517,12060382.651731988,1.2564208491034144e+16,12060382.651731988
5704,0.0016515680595229666,5755.665452664038,28.70523528445528,12730.394480180119,20334874.723046437,3163318071145054.5,20334874.723046437
5705,2.0841508886616365e-06,27.203887775554925,11.850684628825784,633.110400574803,17572624.816172916,588294.3875786845,923231.282552812
5706,1.1927697120102263e-05,51.706034314744,30.91828648279665,61047.467781703024,10258406.023850761,1983807.584637143,4580127.711413138
5707,1.1960812642509611e-06,6.437598639453393,3.8184528481434987,2.85896272193095e+16,19751.00969999456,1.6495072370688844e+26,19751.009699994564
5708,0.0017920446447071154,578544.7504133604,77.22007236893597,18042.217316212493,3375451.5644327416,366633.6293056239,1245038.3826188203
5709,7.657665065993074e-06,16.742854080818656,11.32978347367194,7.182034373139436e+36,2491.1610855953572,1818.3909471326128,1568.554587258828
5710,0.00032221137334069775,19835.984302426736,39.90336129774259,42407.50141081661,8197416172564821.0,1.8118642927660564e+16,7899071591666462.0
5711,7.668479859444806e-09,0.50074429557239,0.004926430104168771,2.5501991292111383,28591.75651731822,19032155.29974872,28591.756239014125
5712,1.908894385250281e-06,3.535764254975032,3.529895864499953,9619.788710669307,16233.361706651282,9.962894477244579e+33,16233.361706651282
5713,3.4627177945238906e-07,6.64469679254513,1.4862562040253535,32.840436992261765,9014243.451875981,99551.56130253254,1099750.511321459
5714,4.691457929812739e-07,6.501757398642258,2.2927079855052686,5.633329179468186e+33,9545585082402214.0,226716200.49081823,226716200.49081817
5715,1.1128693031993328e-06,3.3754214672490273,2.0116875368886467,1227794007.7036915,9.941768001681187e+16,47894.22372893474,47894.22372893475
5716,1.0238111688653273e-06,2.219738284884535,1.4702151224690887,78.66514717366204,611685.4515399255,4408247090811849.5,611685.4515399255
5717,2.0961539579704297e-06,2181.845288522351,36.68029783393398,293898.4054482913,51449189.12120665,50973.610332985096,50973.70700678119
5718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5719,0.0008996216018914168,568997946158.4349,8.5081298054661,35564372640.13509,8334084937.589574,531035863590.90454,8334027494.751261
5720,0.0002496809075599972,1231385.6013564032,291.7775326166368,25553051100722.42,4301034350563.2817,203066072.8454895,203066141.04112995
5721,1.9429999266410784e-05,491.24421318114946,177.54955414088766,2645.6840955600514,5403299.357282412,196897484.59863603,5401265.964073996
5722,2.9019245904221724e-06,3.1556738675348166,0.9676347265458513,38.55699460160951,3914240.437528219,3.1631299559794743e+25,3914240.437528219
5723,5.627706195792545e-08,0.12188235600613864,0.11713433851393924,5455809194.493229,35625.59736813326,1673.7936960246498,34793.64695211135
5724,5.201705603576809e-08,23343.428314559962,52847.1033483002,140875758.6127846,65305518.5407483,16086917.061994191,16023059.879477246
5725,1.7029065475307506e-08,4.602807260583056,0.03660902582988985,27.68793201286984,1455345.6068738815,182269.59726240343,498567.30512864876
5726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5727,6.31668583380764e-05,266.22704108267607,162.99452034536444,177046.808082398,1.5843703080125218e+16,17051430.823845476,17051430.82384548
5728,0.000759321618169247,883.9408781199716,196.65582673538128,175019.31337920285,102693723.62642562,4.333610090566912e+16,102693723.62642562
5729,6.349002013186187e-07,3.089539350014021,1.7925412492571686,2.7684430451523013e+32,6.3972997007856024e+35,5.859319766873004e+31,5.859327974828988e+31
5730,0.0006078084036991726,6123809.9310212135,147.23935810955984,40540.19661057514,7621860.695807107,5825588.851463432,7587635.155442822
5731,6.933047909314642e-06,51.51200991502701,39.03143284564471,1943.1782100211499,1.5036665405318872e+16,2.2346480543836917e+25,1.5036665405318872e+16
5732,0.029808943956435158,2113.2313672387745,1145.4607166629457,3127.5494047428683,6674589.511099086,9881471082.51817,6674587.994710734
5733,0.000420748953306705,2669008.6826286977,17.461339468613854,525.1110666221932,1.3336220879486634e+26,1.1189359350502013e+26,1.2944085041421595e+26
5734,0.0009913289032206479,4133.135747756218,365.542436046015,98790.44794349438,7.975496546210971e+16,2.226529615774092e+17,7.529496936931659e+16
5735,4.217557309568902e-10,0.03137365963936324,0.0006449651964443526,1.2334039810011173,2166.2296692351083,79.18648892239364,98.19718117139828
5736,0.001704952172033056,102391.40288364101,270.5341439066075,20414.587617425575,8852210656.829071,119388840.41686696,119378310.2437416
5737,8.076493369646781e-05,51.994899431132666,14.6217038574762,30536.164915000936,6675324.049968424,3415770.5144533613,5663081.225542873
5738,0.016166508504156452,229183.69462312313,792.8090834407006,273029124.2755602,30518130708.19474,3737462.661818852,3739533.273372315
5739,0.00016931144496619562,6630686.819664496,20.076820685587645,20927.65876743732,26053830.990473382,6953775.223561841,6725322.0992912445
5740,4.2558842194552433e-07,31.643015863503827,19.031833562406295,492.02465184879287,3.9605831620348885e+27,4.319905870108457e+19,4.319905870108457e+19
5741,6.200308832828925e-08,24.426442078643102,0.09873022100346358,14.831603572778167,2603750.947724734,828057.9485912678,2499210.4742342755
5742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5743,1.497852790844322e-05,9623372.25088117,17.081753534747833,6754.948112524947,2.5122027077162224e+34,11989.34419030491,11989.34419030491
5744,0.0002598803361842272,433986.30887612235,9.879719711884842,851.9072398878018,1880617268210455.8,1.186141105978685e+16,1880399368278397.2
5745,0.0031279080624377364,2478.300814864617,1110.0906767885126,13998.442943492477,6893862.033185511,85483013.17114125,6871552.746686721
5746,4.125145656525605e-08,1.599183423079178,0.028373855962013767,13.164897116371478,8936225.174938928,18521.492404284036,18602.228488798963
5747,1.1253125384498816e-05,4807.700977081114,2944.0342913774625,59669.61703382291,49016500193.8035,386817329.24536204,386805743.3606189
