Source,t0,u0,te,rho,piEN,piEE,piE
20117,4.560428897031696e-07,0.938013636867636,0.6588948104814233,0.4881310430128158,0.9999009089066997,-0.9983723930387433,0.5757893344792685
20118,2.150080360962569e-09,0.15620850385144017,0.13699249697967866,0.821394587001242,0.7860782801442366,0.9819110312455496,0.9802696775672409
20119,5.366811129170063e-08,0.2482841161128715,0.14698091222438445,0.06167233660232132,0.4006295715952974,-0.9972215574341461,0.6130733826221297
20122,1.9555992453471877e-07,0.11473642649748382,0.11129725623626009,0.5745265613287328,0.7262219254748776,-0.3661090386466303,0.7155502384187789
20123,1.7842813698730873e-07,0.9994066403855949,0.43086519212265006,0.9994471496006245,0.9999898347951548,0.9998159337613206,0.9998465289163773
20124,2.556321323446061e-06,0.9880127821780149,0.9999999999999998,0.9999999999999998,0.9807523175673386,0.9678766279346015,0.969741005295999
20127,2.1254871625181923e-06,0.694866017183363,0.9999901072476173,0.9130883722095163,0.9999771826898881,0.9991352486890577,0.04153957226146662
20129,4.060096896298135e-06,0.47812122081147784,0.035306333868398106,0.07365565561443266,0.9797338681153546,-0.9913704062762005,0.051443716950571476
20130,4.015079641361262e-06,0.2908294825152374,0.9999999910659586,0.8189460912160735,0.9997731718835572,-0.9999999999977013,0.9999490269901808
20131,4.059560054578485e-06,0.9999998790806824,0.9999999999997153,0.8446561036748447,0.9999996978116807,-0.9999999999998596,0.9999997685428033
20133,2.922123691562001e-06,0.40998780320758543,0.44153606469863377,0.6969631255290367,0.9898067858908586,0.7544030659260943,0.5642559777680413
20134,1.5906317495095313e-06,0.9774814007357036,0.4751140867691708,0.21789002684465592,0.9846130795133581,0.9958239671494017,0.984615837039434
20135,2.5106122679265785e-07,0.44267949447899213,0.9999999999963548,1.0,1.0,1.0,1.0
20138,3.183577424455744e-08,0.1327171408994573,0.07357789364292197,0.1540799547017296,0.8412132589927721,0.9896042773336549,0.8244985143193297
20139,2.186822620355164e-06,0.675220661442354,0.8797110335669867,0.4296319982347461,0.514163971556162,0.6262358015182998,0.5273145184993104
20140,1.1590234011525442e-06,0.45734292587255043,0.9988361906298184,0.9622724426842195,0.9979723180468862,-0.9927078532505016,0.9933742806595811
20143,4.06005959018738e-06,0.81704275051361,0.13659051129148045,0.9999999999999984,0.9905172028675877,-0.9956534401280746,0.11510202513203949
20148,1.0066116074219733e-06,0.9899041439526234,0.19605069944213882,0.5067413242647754,0.8597808805624195,-0.0832812507924041,0.6466581794298581
20149,6.370187310920043e-07,0.043877796467629016,0.027396021887895874,0.999886598163333,0.8166683318464764,0.9999931390868679,0.41312400390849063
20151,2.0505540248020902e-06,0.9999999108543359,0.9998209173467603,0.4967286999913288,0.9850106511302775,0.981957603765977,0.9842762844118469
20153,7.845179120760904e-09,0.2745074246955127,0.17078503147581528,0.9532557735060967,0.9936815015172855,0.9999932040994458,0.9959721339831511
20154,2.393075322018569e-06,0.2865694844484428,0.9999999976402861,0.7855379244956583,0.4716089472622486,-0.999971154915952,0.9790617672826619
20155,6.705005998674986e-08,0.8385033148067473,0.3051989926723927,0.07097837421835756,0.9125686390675877,-0.9874646877915164,0.9342449297384924
20156,2.6828313527941004e-06,0.16473658054803902,0.9901603086313902,0.7202813495974857,0.751495139077352,-0.9471277776685513,0.811963789839286
20157,5.477265326474925e-10,0.019059090222847724,0.01316752883961096,0.08047635584066362,0.8169598082934554,-0.9974854879665604,0.4067282758337335
20158,7.62306330834493e-11,0.0012494115693583647,0.000713203252694601,0.035029915240910176,0.25810238572661204,0.860552224821674,0.3621685254670346
20159,1.3662972257720633e-06,0.6054190004699832,0.037311671413901015,0.45076312857877976,0.8355726562286908,-0.5737118354064765,0.751653071083113
20160,3.986270238731605e-07,0.16379768802511138,0.057592512614926164,0.25657737664803176,0.17593350726366444,0.1543824953578296,0.1469845568932703
20161,1.6178282310428412e-06,0.1021007392452115,0.3006324260211637,0.9989956456308099,0.8144683377478381,0.9999999981405026,0.8846981301498207
20162,4.060284183783553e-06,0.8692188357803053,0.16480594126722842,0.9644580380222657,0.997076160182155,0.9764527005541216,0.9788872027308424
20163,4.413094563511967e-07,0.1076926836267384,0.21721830020201985,0.8638089332480431,0.7896994972616649,0.9582750392086163,0.07784838111790218
20164,4.648980997219705e-08,0.18497855347379563,0.1639659290887879,0.3997409455955038,0.8385065986890499,-0.7878927424950439,0.806777362134936
20165,1.0942091506409589e-10,5.243065091821079e-06,1.4046973478502956e-05,5.616475560196183e-06,2.5605812167210916e-06,5.918842804921193e-06,5.730305433605802e-06
20167,1.151646313448254e-07,0.13171572916043553,0.3760540432392322,0.2978468609116395,0.995694078564732,-0.9999902825824409,0.3875895831216153
20168,4.0615403080561076e-06,0.19468050294251008,0.9999992603320721,0.7922543019404381,0.9900001220915614,-0.9999829564759847,0.9999587994942837
20172,4.059274598949777e-06,0.9768464884454777,0.9996101378113116,0.049489215193747896,0.9999999907369025,0.909014941322788,0.9074841587552026
20173,2.887484213697188e-06,0.9995230822660264,0.9988327467426301,0.995269300488582,0.9918368277849459,-0.9999991088835662,0.9938801338802462
20174,2.1303113998364097e-12,3.89076817559425e-06,4.409872770077655e-06,4.169668873926951e-06,4.042522680574783e-06,-4.064468316915534e-06,8.06978056332811e-07
20175,3.353028998456006e-11,1.673177731999119e-07,8.11247485398552e-06,7.847718760650595e-06,8.033018876243451e-06,1.0474869288147833e-08,1.6521057005331197e-06
20176,1.914047374217675e-08,0.05257709161823498,0.040533055866503284,0.3292909688954597,0.9999633930269559,-0.8582484875977872,0.9690709893772115
20177,2.6446115116499623e-06,0.9293844184707922,0.6048916351635827,0.5661916236486811,0.259171810141646,-0.9981989996013363,0.747904314016025
20179,3.7295752687389887e-06,0.9175749216189226,0.14647025429061392,0.6026532226769991,0.7720498988678866,0.9485897842122772,0.7787531778978891
20182,4.059881374507043e-06,0.7128369465477801,0.9998583969134476,0.01942833683244287,0.609574770462461,0.15668264965815146,0.5832599328940331
20184,4.059746867602879e-06,0.8633656695998976,0.048294895895063625,1.0,0.9946442373128276,-0.9774402249918446,0.9811598026426552
20185,4.061415046009056e-06,0.9900745410680207,0.9999999957575614,0.8956465820066001,0.9966727031385846,-0.9999976884671239,0.007379685017545196
20187,4.058333175795201e-06,0.9481195509586771,0.5636746965291444,0.9443762887941426,0.5632534581515652,-0.9999689204222242,0.39178926763421107
20188,4.785219016466839e-10,0.032751816754654134,0.024682236724848542,0.2676243944725582,0.1167032689248505,0.7954099255712535,0.19030062865423386
20189,2.821595167294154e-09,0.32063831099147605,0.08347232080940348,0.41671836061393014,0.09716565500030397,0.9823024834233909,0.6794035272364352
20190,3.7121203188364554e-11,1.4965797009239883e-05,4.4849854551887305e-06,9.121346624954174e-06,1.53499585502286e-05,1.5376369606700446e-05,1.5375967783743512e-05
20191,3.0583816252466394e-06,0.9648698537610315,0.808431953913975,0.29456911930671326,0.2153408661348284,-0.9985574627393559,0.30013253816217844
20193,4.471751293426226e-07,0.355995638378916,0.29539205560683945,0.8000417669616194,0.6167438529652305,0.9993889057183515,0.6703232322816972
20196,7.769643503536582e-07,0.9982531681205438,0.5696706950396381,0.9999989917392637,0.9999955710731836,0.9999999999976591,0.9999982656361793
20197,1.4972421259216327e-07,0.6642086691030573,0.9999888581379891,0.7936378550324307,0.9999527451955007,-0.9960971885632802,0.998188219857251
20206,3.3920669249534876e-06,0.9999999995977422,0.9999606766828039,0.7587877600722958,0.9526893264364112,0.999996253334845,0.9925611824084142
20207,2.8441161282680936e-06,0.5337327258433617,0.9955310634964886,0.9999609782478227,0.7512859317186438,-0.7926030467450227,0.7739292934429574
20208,1.641765019510491e-10,0.00021214572824027758,0.0031899713731589154,0.5535254688128548,0.1934483399763513,-0.9999999999999996,0.42304514178812397
20212,3.1586136534260597e-06,0.7750772797349862,0.9999999994186758,0.9636262894170092,0.9997845218929922,-0.9999648091686276,0.3813029057963793
20213,2.2239943509147617e-09,0.026064218761929086,0.010070576527805604,0.07968353962444219,0.8256538454624962,0.23648685552761015,0.7986225338306573
20214,3.8109835378889305e-06,0.9864584651602061,0.6182157421818236,0.9668437570054179,0.9330866007110229,0.14686771946857025,0.287802555426321
20216,3.087272595436474e-07,0.1050430931790604,0.9999999999050815,0.16630509336894758,0.9997329980772954,0.6255036741927855,0.8692679742395583
20221,4.125728649438407e-07,0.60418449545158,0.034524373359323735,0.9997627727656417,0.9944469295625146,-0.9937887939486694,0.5655154307411774
20224,4.06161636752215e-06,0.8511735027785741,0.999999999999992,0.9999999805684553,0.9866244512204853,0.9999998298109766,0.6444321039624141
20227,1.483900212128475e-09,0.25155908997654586,0.24583615404930098,0.23334931417622673,0.02808489036392071,-0.9738514072016352,0.03964285906299277
20229,9.761012737504333e-08,0.15943190679444028,0.0019923906794948546,0.6899227834814605,0.999601259879871,0.6652307469407693,0.7164999204385523
20230,4.059561118393372e-06,0.9992271047537067,0.999999842515567,0.9784118902762377,0.9999921601529649,0.9999997907710012,0.9999997271199367
20232,1.039027668826793e-06,0.9862221070069715,0.9988678078336805,0.9593410547020382,0.4043396219819808,0.03371127842929085,0.023064176697363457
20233,3.408469517356284e-06,0.3226136747369364,0.6921838543074968,0.7985353878394506,0.0008638708671416743,-0.7761128822371295,0.39413253042350027
20239,3.7794650072807573e-08,0.04019397063780255,0.048682663529958724,0.16756789225327753,0.3649760594243278,-0.03249553360125907,0.2610926536716497
20241,2.652346811754819e-11,0.019380355713157268,0.0006888467938048077,0.1494488879353396,0.8399116853082729,-0.2468726037528405,0.15527601464514454
20242,4.060596837207433e-06,0.9999829973210648,0.9996203002006011,0.906952451450862,0.9996289350191946,0.8328953984385877,0.7517850988698219
20244,4.061082251066367e-06,0.9991462326598424,0.9999995754978447,0.9284788805842383,0.9867373200480198,-0.990419311708981,0.9898672219125121
20245,1.4077260308390123e-06,0.9995918904612927,0.999999849088981,0.9346717135359174,0.9999565425483858,0.9999206486565567,0.9999272280219079
20247,3.6529170172989755e-06,0.16976581230032123,0.22453621805841523,0.5623330710426906,0.9859813223719786,-0.05700893717627117,0.7408171598433505
20250,4.060324109458416e-06,0.5676874073661303,0.9016995693235956,0.034607052903624334,0.9755362013355582,-0.35295328170929235,0.39982060935944985
20251,4.061607405180229e-06,0.48900126725999143,0.9999999999999993,0.1621036671510322,0.9999868065630728,0.9999998196104376,0.9999161827270912
20252,2.868593329472105e-10,0.027658017801169374,0.0270169765922221,0.3605248394895838,0.38782888658846054,0.7307856767964044,0.38886778128601907
20253,6.74744244320631e-10,0.08854903076086554,0.06485785327914068,0.7285891449665479,0.19505739778730802,-0.9984319829376663,0.815824784529379
20254,1.1363521096456214e-10,1.9396138661012097e-05,2.892598304641863e-05,4.734216623360649e-05,2.6564749283699273e-05,-0.00026961506165421934,0.00010611018789973434
20255,4.047565037680286e-06,0.19617666229563316,0.5187140853509253,0.9998794541421239,0.998338657503249,0.4800542660875857,0.6746629937386063
20257,6.281360809802546e-07,0.7779636733856201,0.9999999999999997,0.9033235278917379,0.9999980960132785,0.9999999999999998,0.9999993474880745
20258,8.503057459278854e-08,0.17466854564818535,0.6542610645127709,0.9231379322547801,0.9723491554970336,0.9999999999926855,0.9899130443165796
20260,4.06148960214e-06,0.9534581304652813,0.9999999110760601,0.9797432839263274,0.9946645021155646,0.9882427754998513,0.9891078828554998
20262,4.062278285844071e-06,0.6785966756071324,0.999948605930842,0.9755850861471209,0.6919975844880711,0.9821982708229172,0.9586975235138515
20263,5.639228281151669e-11,0.0034402772711426277,0.0027199985230250343,0.07474288935384471,0.5087081773190841,-0.6659078051179903,0.5452192497424669
20264,8.791648365661805e-11,1.0661110299166188e-05,1.8831263140332803e-05,3.174546220037427e-06,3.3179813804866463e-06,-3.1196029391699025e-06,1.2104327777842198e-06
20265,4.061513758437291e-06,0.9691040208120508,0.9999998858695459,0.946360466771806,0.9263929242118838,-0.9329311777371752,0.03471039962673835
20269,8.586524819969016e-07,0.5001395582528889,0.7828708103006711,0.04202495737411959,0.49584485195251,0.52812699293401,0.09841778362670625
20271,5.4787206770133664e-11,0.08994035776491492,0.023978570741819156,0.04457912596827829,0.9999999978962669,0.9964124480056915,0.9265434622717769
20274,2.3673173136999104e-07,0.24434834168619016,0.7751237147453692,0.6428796573110862,0.9992752594493455,0.6432655171831522,0.5246209668767988
20275,5.800354118593129e-10,0.12109624887170002,0.10894256226522744,0.43437315124495723,0.7501765348701902,-0.8056021490478065,0.26417810747798565
20276,2.2388917482400686e-06,0.9902728144930015,0.9986061801571965,0.15025008552908836,0.9914300674339943,-0.36796429348422904,0.8193268242225387
20277,4.02879620180078e-06,0.9999926773059015,0.9803180116852253,0.965729629330312,0.9932295831127848,0.9999989658220628,0.9967642881006891
20278,4.060324428286255e-06,0.2522844060169662,0.619323134391316,0.3092445086436724,0.9999876934183722,0.9894378217020015,0.9991117917121544
20281,3.0219853083731576e-10,0.8026762036581034,0.025503827387454426,0.6417732140853216,0.606754530645655,-0.9999999999999992,0.5910656657148464
20282,1.9271759235488366e-06,0.7168522999641479,0.9962695576273577,0.6944931426954364,0.9865722754157329,0.8194393897557446,0.9318322214699264
20284,1.590033950647571e-09,0.010429121684683426,0.007568050666216098,0.1382356626589507,0.3292973838678829,-0.9999999944823528,0.24769878496361147
20285,2.5991501507267467e-07,0.5932189509859581,0.9998837427681335,0.15925518428594854,0.21036497807220478,0.2757692789317097,0.11542505213110055
20286,2.3964237317430437e-07,0.8071161448470292,0.10550460301464168,0.007682125739530402,0.37371673920323295,0.8741350920106291,0.39106996893021556
20290,2.920823519313272e-07,0.13810563442856152,0.35154062028887617,0.9508684145674635,0.999995174675492,-0.9930658571113455,0.9981092253713468
20291,1.185901838803763e-07,0.9985112582156132,0.8991590724241627,0.1542872575178036,0.9999999994199587,-0.7401164581047993,0.7398665311548285
20292,1.3505876003257083e-06,0.7236077335520361,0.1327137101011766,0.8469064752177022,0.3752319819466803,0.7173206191449244,0.24703435225101697
20293,4.061424400362971e-06,0.9994538183365619,0.9999999999999996,0.9999999999999998,0.9999903683694976,-1.0,0.1735164427485814
20294,2.9511087151893262e-06,0.5656567929506157,0.14402697334900946,0.30970267229224685,0.23138576376673028,-0.8484096857220288,0.24616149814603516
20295,4.033877406142885e-06,0.5220746630801726,0.4229170906654797,0.906502932431933,0.9778327934453706,0.8732268524190758,0.9232589999346783
20297,4.019333870377998e-06,0.9115328081286,0.946636955948895,0.7768425613574867,0.913696492469262,0.7033791182593818,0.829037879583728
20300,2.6117819525880178e-06,0.8243402578785644,0.8019779280218872,0.6009503046956719,0.9992678637165212,0.9953184070291098,0.9972244783163411
20301,6.1740577336657056e-09,0.06070421515651428,0.05915348907920724,0.7767777159199284,0.08018046011403003,0.3913101924856929,0.27039770741257185
20302,1.3159349901103367e-06,0.018567761900854407,0.23155040334001364,0.612187526654813,3.5042149572934666e-05,1.2009200114356492e-06,3.440535095462675e-05
20303,1.128778680376606e-06,0.03169177365109722,0.028786367612691058,0.6636053993564309,0.999073005158221,0.8951958457578414,0.8803324053773345
20307,3.6830118142293338e-06,0.9667520597685779,0.9068369540423831,0.9615081102747817,0.9999851770318942,0.9594691078446546,0.9623546100971508
