Source,t0,u0,te,rho,piEN,piEE,piE
5613,3.5342389900482785e-06,0.999999994988054,0.9999999999994439,0.026583820335174792,0.999588550040083,-0.9921653368254332,0.2034836387881311
5614,5.812112220397431e-10,0.010405105165281073,0.007264794834175679,0.5141373088597418,0.336643762292631,-0.21107974517226372,0.22273152978003166
5615,3.964717455798991e-06,0.9660805317008191,0.9997106904346768,0.9163797328179132,0.9641399168436849,0.9419257531306704,0.9118211720872735
5616,3.138383147439197e-06,0.9989880064104992,0.9987866561759767,0.8610660194543178,0.5775967008292208,0.5776459406666918,0.5776293073215079
5617,4.061209817929788e-06,0.9563143715548923,0.028900099217349297,0.9999999971407473,0.5230089328134704,0.9978112482932365,0.8443582607628178
5618,1.798526470197647e-06,0.9986723670523632,0.018255320181264866,1.0,1.0,-1.0,1.0
5619,4.05890796124601e-06,0.898797965938301,0.9876328221054939,0.7031959173814419,0.9835016730110653,-0.9887977350926197,0.7188989317905586
5620,1.378179716397643e-09,0.231025102640521,0.15840066118885684,1.0,0.9998353638368406,1.0,0.7073218018319436
5621,3.159999429389752e-06,0.3827148378639378,0.9999852965230018,0.9999998188509677,0.9999999999844297,-0.8793938958948336,0.9285322228788598
5622,4.062501939187834e-06,0.9793873421484525,0.6050299857657409,0.9999999999780738,0.9999842165078049,0.21260520260966745,0.39950546262509706
5623,3.230014734610244e-08,0.18426676948603077,0.12155063275551391,1.0,0.9999999999999993,0.9999999999999996,0.7765964213206468
5624,4.060801302171206e-06,0.9999894107400009,0.8358289952858842,0.9319265429154141,0.746196068683421,-0.7451573816655619,0.7459831172253719
5625,4.05784138798959e-06,0.9999143006942616,0.8938206854059116,0.886398397602046,0.8844025663998221,0.9027372511286161,0.5681752889545411
5626,4.061511913163335e-06,0.6576061893391568,0.999998875431539,0.4703900964838726,0.9993060123683024,0.9899926229665393,0.9980251458477097
5627,1.4954642842271592e-08,0.05286542326713883,0.07201169468946597,0.917392224247592,0.10458457624652938,0.742816019453438,0.1736496451547794
5628,5.615408087698725e-11,0.021233508836518027,0.015838667492836935,0.10440520051375354,0.03591407828589043,-0.5658794612364999,0.04001572527513739
5629,6.53217572447893e-09,0.11651074771963137,0.08631535601789307,0.9999912196882523,0.9827707952967981,-0.9999999999999151,0.9879902831077552
5630,3.1086941785898854e-06,0.994372908574373,0.9976477992929842,0.957494712811664,0.6780191891952001,-0.9997367904413459,0.4952355961947252
5631,4.06139887733401e-06,0.9885510971209825,0.9999999999543341,0.9999999865647409,0.9999999998853693,-0.9999999996967441,0.9999999996990498
5632,4.061773300989656e-06,0.9999999999999997,0.9999999819191971,0.9999999999999998,0.9999999999998134,1.0,0.9988863286301846
5633,4.020965207089518e-06,0.8739905340501822,0.9935746533957065,0.998241733882075,0.9966901461816416,0.9961542049739298,0.795371007706206
5634,4.061879243813181e-06,0.30068641707860944,0.07361855903654112,0.9999999999999997,0.9999999999999997,-0.9999999999999998,0.9999999999999997
5635,4.060597614709327e-06,0.8725270691683635,0.9999999999999998,0.17734263436581732,0.9999881503207619,-0.999993169914517,0.6785681107726353
5636,1.0152119319564593e-10,0.04735958643035119,0.03368510977287058,0.8154151321788874,0.35313541866889586,0.9812188411656574,0.3611612961452209
5637,4.059783885571504e-06,0.6309944030864959,0.9999999999983957,0.7714938455204803,0.9979884421579016,0.9999969615614063,0.31047730454198835
5638,4.057622445558449e-06,0.948657761476778,0.9990198696460965,0.9999999799128789,0.9651935955570007,-0.9999999856330611,0.1687698935764264
5639,4.062415831081795e-06,0.9967477292336047,0.4413093273706857,0.9996610182174503,0.7819321898480331,-0.9997936750354003,0.0910085077027231
5640,3.390051486020704e-10,0.017955140411480865,0.012499955737718482,0.807420443633253,0.003803098409503541,0.9999999999959254,0.021069912967334552
5641,4.06138307024866e-06,0.999661080631276,0.8330952350600969,0.9968086746261505,0.8548698973304566,-0.8477206727343956,0.8543704559726246
5642,1.024045802456742e-09,0.023528843408680406,0.015198530426841694,0.13579141364612138,0.003113295816650515,0.7416897717582616,0.12923915837116115
5643,3.986637072153161e-06,0.9564640816617629,0.44911290555020056,0.654809546835918,0.8218752608671531,0.8147209137736838,0.8209610066638375
5644,2.0616683309561756e-08,0.14697819342401586,0.17360456945146424,0.6478955376740239,0.10444035450369575,-0.9999983471559143,0.2346160883361463
5645,1.1105571581115238e-07,0.4620729876752941,0.09590493532183055,0.9999999999999998,0.9087018263128277,-0.999950591764778,0.7214082222316284
5646,4.059972692691156e-06,0.5634030793939794,0.9999999999875546,0.09232651988679619,0.9999335246807717,0.9998156390070766,0.35319627719372565
5647,9.919486082408724e-09,0.12040542394717248,0.08990808599557698,0.9999999999999997,0.9999994950668735,-0.9999999999999996,0.9999996303132919
5648,1.0780804507138287e-11,0.018324830776015277,0.003138370676966311,0.9611516357014465,0.2833022048417585,0.9980240855124829,0.9979483455022116
5649,3.990203849376924e-10,0.02740747218670107,0.014712791968753037,0.9999999999999795,0.99513951482239,1.0,0.8607586588450786
5650,3.0466737000529233e-06,0.7622472340926788,0.5451724696871169,0.728363670924079,0.7306835281857185,-0.7643027009777071,0.7636819193408849
5651,4.059908831157074e-06,0.07806999744476785,0.8997429908424447,0.8403719842334539,0.9568195816215692,-0.9536782461612408,0.9567711470503064
5652,4.0426218186602e-06,0.9858767135129098,0.9862478850483873,0.9999985284941105,0.9859301366144183,-0.9856127629080664,0.9856194644130678
5653,3.1127126566363724e-10,6.825329454938998e-05,0.001419567100499185,0.9999999981564037,0.9999876035247623,-0.9999999999971281,0.9999930490332712
5654,4.060358293322472e-06,0.7627907770618604,0.9999999999999997,0.4946972773719407,0.9204645366972674,-0.9999999715739565,0.8262050778712589
5655,3.329095097784977e-06,0.9999553183981847,0.9977090168680861,0.19465626841178546,0.9947743632012478,0.8148823084001866,0.9127492288916023
5656,6.121405254171962e-08,0.22968665775690558,0.21867206160705402,0.05816654400923324,0.9855994344450009,-0.9999837070056486,0.35746378460370964
5657,4.061559291882337e-06,0.9999999728054568,0.9999999999999998,0.9999999981655165,0.9999999999999454,-0.9999999999997986,0.9999999999998709
5658,2.8390551050202167e-06,0.9999964398970268,0.8290468337551514,0.055978006942025274,0.9998740463284971,0.9997704326832016,0.9998570148252472
5659,5.7094854065106204e-08,0.9537895764253267,0.06339956638681794,0.3365012539796622,0.9973892711842319,0.9999995472418652,0.4841363541125033
5660,3.1970697685243826e-09,0.16153585308299523,0.16598662560157224,0.9999604636184938,0.9990994165021169,0.9999999999998566,0.9991998434866858
5661,4.059995381360197e-06,0.9369991356592746,0.9999999561093812,0.6945214832496841,0.9772625512886197,0.9862974700640819,0.9832679203103221
5662,4.310208648482752e-07,0.9868254266630123,0.9966156022218098,0.9996484919856566,0.9472175634436446,-0.9454071777976903,0.9465527998216315
5663,4.060953580399048e-06,0.9999999998073124,0.9999999999999934,0.9999999999998873,0.9999999999212946,-0.9999999999932551,0.9828541711998665
5664,4.059698131406592e-06,0.6608941382117881,0.9999999140889158,0.06399635483834995,0.9994699455136296,-0.9996311116663771,0.9640852903635003
5665,5.823048970143395e-09,0.13189893773995404,0.07825617724571876,0.9999999989707552,0.999999953371745,-0.9999999999999997,0.10428388485206898
5666,4.0238847815722236e-06,0.9170338805557376,0.9987384566450636,0.9955822047145777,0.9857902544362184,0.8412284257918894,0.842988441516191
5667,4.060692683396003e-06,0.9999967115670216,0.1931493637815855,1.0,0.9999998118673785,0.9999999999999997,0.9999998523747344
5668,1.69092349287205e-09,0.12720225395432994,0.08996037160964394,0.9999998902801681,0.9998792092207156,0.9999999999974839,0.999998828222425
5669,4.029902695959664e-06,0.999733989766403,0.9998890962034576,0.18970607290843933,0.9704503582137975,0.9998124825425491,0.8161484069282218
5670,4.061753571575561e-06,0.6080108225986317,0.9999999999883081,0.026687187611969226,0.9926541693585108,-0.9997897650464865,0.9987847462823971
5671,4.061265577947398e-06,0.983460028715288,0.9999999997459545,0.9999996819482033,0.9999999995748281,0.9999999981526531,0.9999999992399523
5672,2.136072998538333e-08,0.5926283348199437,0.8473797895018749,0.999999448697458,0.9999795301273756,-1.0,0.9572915686349213
5673,4.061230709035968e-06,0.6331946047273977,0.9999999968850963,0.21353462716308635,0.9743783274303267,0.9899291102152515,0.9758686289530498
5674,4.059362079868113e-06,0.9999936863192624,0.9805336192158062,0.9999182291268122,0.9755269203416187,-0.9999978063826218,0.9900190872796739
5675,4.928440492853556e-10,0.6211218202532587,0.9999974603115597,0.3764883171852191,0.035693502399922694,-0.9999999999972218,0.431282018752708
5676,4.062458030537833e-06,0.7868098433120916,0.9999999999953443,0.692007981359593,0.9808686730134797,-0.9809336211385552,0.980892448904239
5677,3.3986660613867534e-09,0.09534665329985291,0.057732429017472525,1.0,0.9993926976283507,-1.0,0.9994932090477809
5678,4.059792585729076e-06,0.9845093312770067,0.9999999995274731,0.9999999528903191,0.841919144369226,-0.9999999249082031,0.9267578372599574
5679,3.624422531081514e-06,0.993083556174662,0.9837677374463425,0.99942981638008,0.997027874771402,0.9920816795344716,0.993909291274111
5680,4.061848610223494e-06,0.9999999999999997,0.9999999999997886,1.0,0.9999999999385044,0.9999999999999997,0.9999999999788994
5681,4.06128782294692e-06,0.9878459465302746,0.9999999994562323,0.9948018681128912,0.9999999778078166,0.9999999236315399,0.9999999680815116
5682,4.0597088599533495e-06,0.9999109600560099,0.9973368161995196,0.9972792742684246,0.9973453082519753,0.9999878123939777,0.9973788635342298
5683,4.062133244671855e-06,0.9770283021147511,0.9999999999999997,0.37634072218909936,0.9588906931568338,0.9999999990583373,0.9973165863168385
5684,1.0936607238982773e-08,0.0009144846222832269,0.0016943322055762336,0.9999855241554196,0.9994538107529101,0.9999999999953261,0.24073556948493724
5685,4.059806322929644e-06,0.7022430759335492,0.9999991968747495,0.9716670677323671,0.9798672836449858,-0.999999982883896,0.6694925578888162
5686,2.119466586758183e-06,0.7327433621392085,0.6817393216988715,0.013080993263048703,0.7665988525086227,0.9081755172977882,0.9043842685057785
5687,4.053929880000465e-06,0.995176699932675,0.962974212767339,0.847539701199287,0.9957104911848407,-0.9817154797077653,0.9824627385920943
5688,4.060346163252046e-06,0.8702096195802945,0.9999999999879102,0.6211647410582214,0.999061640373499,0.9999999604701124,0.9296286638040281
5689,1.195250719090073e-06,0.9999932050706282,0.999999999999559,0.11061710229616499,0.9999165526139923,0.9999994669204288,0.943867627995073
5690,4.062398024695689e-06,0.9999999999999998,0.9999999989114499,0.16280997646049686,0.999999998391891,-0.9999999999996481,0.542530062733629
5691,4.01168175001879e-06,0.8356973215698055,0.9999998634894312,0.5995056016103287,0.9990202721110825,0.39115427072813624,0.4508766325359577
5692,4.0598061399044855e-06,0.9987388963492281,0.9827389443289926,0.9999998701732576,0.9999999976670586,0.9999993117308373,0.9999994362570507
5693,3.877037753642223e-06,0.8385596913937741,0.9787881315943882,0.9925948531426572,0.8182187340910088,0.796599385455076,0.3465757737514877
5694,4.05967969583158e-06,0.07209000775423482,0.9999996479755398,0.23642111494606186,0.9998221257522011,0.9895042051590159,0.9909924603014649
5695,4.059806784473224e-06,0.9942931776050894,0.999078922039364,0.9900097301809374,0.9999999929575956,0.999999999675635,0.7455233478960941
5696,5.599188039847761e-08,0.18854842707983674,0.1453903647478595,1.0,0.9999999999999997,-1.0,0.9542596729895304
5697,4.0596307721008396e-06,0.9999999634998696,0.9999565527764783,0.6013828935906818,0.9901973197821407,0.9870670832204914,0.9887895631993335
5698,1.4320929660180774e-09,0.015766936601550832,0.013025762752690519,0.7797059690398098,0.9531919839666699,0.9999998843679088,0.872708788309448
5699,4.059558625903344e-06,0.16598802932637838,0.6168119306296496,0.5581579138847621,0.9999992344335833,0.9904311750988469,0.9934289222040773
5700,4.060893442519334e-06,0.8654761474591298,0.9999998493125792,0.6292390060307288,0.9978884466878504,-0.9899899344230297,0.9977186381926109
5701,4.1270434711357044e-10,0.05580249588396867,0.03811573667172964,1.0,0.9999999971399133,-0.9999999999999802,0.25482896373430636
5702,4.061386197905204e-06,0.941375010030717,0.9969821418308155,0.9999961827244023,0.950707124491249,-0.9904467861068444,0.923522472320832
5703,1.6674956705754373e-10,0.04879949285607113,0.03427365731919628,0.5656662581496357,0.006005148269010687,-0.9999976793285053,0.44272120467428894
5704,4.060974815182498e-06,0.7645545486072326,0.9999999999614461,0.07463482174786924,0.9999988133523416,-0.9999971549033345,0.5320103885216383
5705,4.0625032602975974e-06,0.9999998790526714,0.5138856050476106,0.9999999999999999,0.5558615725554036,0.9999999999741722,0.9596982157821331
5706,4.06069802263655e-06,0.9999999999999996,0.9999999998913621,0.3164727847781418,0.9999541829634591,-0.9999999999997852,0.9999801703160175
5707,3.325543393867631e-07,0.05876462682777423,0.07420536061625857,1.0,0.9999898832679551,-1.0,0.9999911603306314
5708,3.0010681309954058e-06,0.9567578354720632,0.9990178370338143,0.5554214200095278,0.7813512695084361,0.9279278502989063,0.0735417472617825
5709,1.793467445308747e-06,0.16823113867970416,0.11523850489888852,1.0,0.9999999999999998,0.9999999999999996,0.9999999999999992
5710,4.062165888722083e-06,0.9436924912431268,0.9999999999999889,0.6036978093876832,0.9999997853002822,-0.9999996845491782,0.9999997781490857
5711,5.670134311448813e-11,0.0016540278215132096,0.00097552921753712,0.6505908756096253,0.9966744044330164,0.9999999651416508,0.9764413514582854
5712,2.0752732959307784e-07,0.603446016734846,0.9999999676752275,0.9999999999999996,0.9999999999999997,1.0,0.9861024331936292
5713,9.633404848507974e-10,0.2868339307648077,0.13316097895867893,0.9938360619111489,0.7698725494703251,0.9999998710460841,0.32926532209989023
5714,7.30536683310082e-08,0.32576536527634703,0.20826656295416843,1.0,1.0,0.999999999999604,0.9999999999998737
5715,1.6961048063888049e-06,0.9278876191811848,0.11673788179602926,0.999999999999991,0.999999999983701,0.9999999999999883,0.15739230010738878
5716,7.7435221207092e-09,0.11696201323363618,0.0830674891176518,0.3376879855118562,0.3897513278005979,0.9999998637955622,0.24468621216163072
5717,4.060635287811218e-06,0.9976391611132533,0.9999999999999998,0.6023976893198096,0.999982016169346,-0.9999999999844799,0.7469211480806099
5718,3.34118275530899e-06,0.9999558115920593,0.28810785452026383,0.9979379602230295,0.9999998425720268,-0.9999456855391459,0.8636444660438287
5719,4.060945316240611e-06,0.015372674010285851,0.9999930556190056,0.9999579832903694,0.9999987288990495,-0.9999998982536177,0.9999990694230588
5720,4.062148416138395e-06,0.9980306929593511,0.9999890625262192,0.9999998750208174,0.9999992398727249,0.9989893380438962,0.9990973755097515
5721,5.698633700197047e-07,0.9893139415086241,0.9999999979981026,0.31787872805192297,0.9999996974950224,-0.999995913208454,0.9999981513375024
5722,7.142895882263239e-09,0.04718827470254237,0.026182479004585816,0.9999999999999896,0.9999999364922066,-0.9999999999177726,0.19739754603365614
5723,9.034128598723369e-10,0.007408799701528457,0.0035995960371561424,0.9999999984946017,0.9999573574709909,0.9999999999982423,0.9999844620321924
5724,4.009338403759981e-06,0.9842301404628072,0.9239057492565736,0.9998443238452575,0.9828390404673134,-0.9296080213551273,0.4511300490253861
5725,1.2175589321518902e-10,0.021305827511534585,0.012059299889963557,0.5529608949802264,0.023781527171481114,-0.6155715144144457,0.23733632252149592
5726,2.164567009386699e-06,0.2749934268774173,0.8805610263594064,0.8210209238125412,0.5004651983724725,0.5411911193019034,0.5093286368650376
5727,4.060094483431107e-06,0.9464674471890694,0.5729979742649094,0.40772612437907063,0.6805654537844132,0.9993412363783043,0.6935674025196987
5728,3.497840494871504e-06,0.8800548739271904,0.89067855445916,0.2294684381666389,0.9999909851736386,0.9999997809779598,0.5575268685656739
5729,4.060015255848759e-06,0.9999965953361895,0.153768310524149,0.9999999999999984,0.9999988077198452,-0.9999999996651283,0.9999988766974902
