Source,t0,u0,te,rho,piEN,piEE,piE
17385,0.806113243840917,0.6173920221610141,0.5300055154062714,0.08271757590192352,1.0793232658490897,2.280805403168282,0.7691510656110232
17386,0.5353482944921131,1.0838099510216135,0.30133705850719367,1.3452276217023875,1.0658465927958496,0.968382578007104,12.893359361089207
17387,0.9927096154182253,0.8707779528737895,0.9440208639495008,0.7470249493566419,0.8593283541355632,0.8521222296470221,0.039767439138021755
17393,0.0967256432518279,0.06902154406766897,0.0062520552716816445,0.19366518189004125,0.5105050384905577,0.08969564056540118,0.24921047462176774
17395,0.5579146651973754,1.0630294923686694,0.6764388628376986,0.38383853212779695,0.9226103629311796,0.9181645618860362,0.33873011260688557
17396,0.1533919529347765,0.953069853461615,0.6253825621530753,0.9111437965456012,1.0218815728051795,0.9970129454636862,1.1586856874455032
17397,0.05714441346158226,0.0008765287973835354,0.0014094950899549612,9.832093384363112,0.6840533705045555,1.0199693837539947,0.9947210162183283
17398,1.0255243563061107,0.8723538478416014,0.9872606529280432,0.00043445219955217464,0.9617046411196873,0.8838261404775803,0.4764113850308947
17400,0.018904866636714063,0.014781235696731019,0.039109759347231564,0.28913614442231417,0.01847080387205955,0.029412063905130063,0.09591244698839413
17401,0.04226903202724216,0.801624011487957,0.2404372473611973,0.03175814858597652,0.7328735990315762,0.2226674339388207,2.020693175146364
17402,0.4422224193513724,5.653916997731497,0.9497464704948579,1.1268608858581615,1.0554470003912393,1.0634760521796676,0.9848717363726387
17404,0.14923302775398178,0.23380913409743187,1.349566310521972,0.434794446569577,1.0074110531504414,1.0097015386544015,1.5717727747426107
17407,0.9212941348890404,1.0065104550548083,0.770788554656861,1.3545019012752044,0.9919491751808355,0.9938681157944028,1.0001157405606884
17408,inf,inf,inf,inf,inf,inf,1.0529465836126202
17409,0.631460663974999,0.6309423140933709,0.6357501866372341,1.0771766875699025,0.6311933948177917,0.6330018443561473,0.4852706380515573
17411,0.019184709234085717,0.005690273105280272,0.13944183625122242,49.24808807879947,0.42346249585519,0.2321797558354354,0.9897800586720218
17414,1.03706330642991,0.9942404248005257,0.9948312061977095,0.7617990001591567,1.0076684810663503,1.0943426524491682,1.3497220690962528
17415,0.02868014380443928,1.0794411512989208,0.16457303364579964,1.7280916611053736,1.0600923132915292,1.0456320743538579,1.1974997926106554
17417,0.3174993232410894,3.9523152294407367,2.0320536690580804,12.645969424036615,0.44711204518572345,0.7211728062424289,2.784222086148226
17418,0.538521771048337,0.5319320803584803,0.6564764371014055,0.9471623779610907,0.543292971997158,0.5468981761151467,1.283364980877085
17419,266.7596940766064,61490871448.24876,0.008032982636350813,0.01499205584566172,inf,0.0005378306225425794,1.0107736831051373
17420,0.0,0.0,0.0,0.0,0.0,0.0,0.9951339864828906
17421,0.875523058347354,0.7894903602241621,1.0960946978065442,0.036597316054260295,0.9904988853879746,0.6173387077822439,0.5150621737567469
17422,0.027972441342328097,1.7198085684667144,0.27799774036734837,0.6713556688798359,1.5250178137138124,0.8585324946908443,0.08384675045183693
17423,0.7458061554555756,4.799713457937808,2.339510018062854,3.0023178590295894,0.7337571747579358,0.5970269653327956,0.2614438110918219
17424,0.8965755691253153,1.9169389947439799,20.021130926730354,5.02532410332044,0.8464635475102642,1.0616841424437478,1.000027230344295
17426,0.0,0.0,0.0,0.0,0.0,0.0,0.023691086080206966
17427,1.5945738523563677,2.0802528850836026,1.3453039201265284,1.3414868478504172,1.4044256523182075,1.197864121809692,0.7200941891434011
17428,0.0,0.0,0.0,0.0,0.0,0.0,1.7970066562969802
17430,0.022420473661039286,0.07919105952879538,0.3244710829879822,0.03389725997696306,0.06885655393302266,0.19008887269020136,0.021149331016775963
17431,0.0,0.0,0.0,0.0,0.0,0.0,61.03585316603848
17432,inf,inf,inf,inf,inf,inf,0.3308660774703448
17433,1.305840026535646,0.847543964129528,0.6153729177778304,1.60345855769289,1.7673565120729593,1.4080006267968037,3.731504689574631
17434,0.0,0.0,0.0,0.0,0.0,0.0,1.0003274508470608
17435,0.05086187641492154,23.69221901078664,0.31883989066141905,22.63455259503476,50.352060011563076,47.59138168667814,0.9066913244474624
17436,0.9330674366862755,0.8056242942343863,0.8485341836246867,0.8799564060055852,0.8968965402561215,1.0029148820045486,0.9827021831478722
17437,0.004365801331858115,0.011259561986955892,0.2005242393973603,3.1921062319737663,0.9667203525265236,0.7255355399682373,1.4933586181438434
17439,2.517855079651522e-09,2.616180487249169,0.6610949687384401,1.0082373961121396,1.0489878408907316,1.0603300015016293,0.983383290255609
17441,0.01921037454013202,7.14523458474913,0.20206016618531433,21.679422340785035,7.315650465108714,6.013876650174954,1.0290200413583122
17442,1.033161834697943,0.980656058081834,1.0630112220861507,1.09148669903894,1.0584018655057603,1.0378239274182295,1.4628565203031991
17443,0.4268578448592431,0.008326961228495165,0.003837812572584799,0.25076652198777766,0.5192538224102895,0.3614087048443025,0.9592094498826925
17444,136288811.08406547,10.60344433902942,4.467780376884941,14.527848865773395,21.21963474889677,19.501408403801744,1.0204341621831348
17445,0.9998973914302076,0.9976647482530033,0.9989370372684196,1.0014045662448006,0.9994054772203838,0.9987943658894946,18.419923483902704
17446,0.9946078208507211,0.9615475400664089,0.9775718617479615,1.687354834887817,0.9806142877014508,1.009276385797806,0.6140255575139589
17447,0.00015656961286781199,0.8916972914324506,0.1398281119209035,0.0009431357126034736,2.121694133999478,2.039404841303833,0.9984429557742658
17448,0.9766244181665001,0.865149293227266,1.2875857939019661,1.137243564973147,0.9419008772196596,0.9337972061616607,2.3101527488252134
17450,0.0,0.0,0.0,0.0,0.0,0.0,0.5856054765100566
17451,0.43380393302500114,2.687953601844625,0.3764764236958056,0.017842901219437567,0.6992730100060857,0.4998553373818883,0.8415288008370274
17453,0.2854326089590161,0.9831397050611936,0.316605442287751,0.17473234931228393,0.9982763180664852,0.8929937583176986,1.0000000537506368
17454,1.1250126642550642,1.6648562709144963,0.7749080944237715,1.2711251255564784,1.0148449293396726,0.9475048450919276,1.5177733782527556
17455,0.00023669836201644035,0.22823647147950263,0.43560432870213045,0.02073853554088053,0.8315767578707637,0.3744271105505717,1.0044566796092063
17456,0.026550056960248855,2.7821578566789293,0.7571093928518638,0.011357233052035787,0.8228603472821358,0.31046782272266643,1.0342064511952747
17457,0.0883241435159892,0.08562623421009567,0.11232878252718538,0.9259074273666755,0.08831411552610069,0.1934867984737447,0.34707239469602513
17458,inf,inf,inf,inf,inf,inf,0.45695463299057465
17459,1.0458437211793745,2.3339677616524948,21.179775333906438,9.327502952759042,1.0462533233451532,0.963491200474427,0.99906675453168
17462,0.43542959440658147,0.028053863137341085,1.1834679015371135,0.6896985473066407,2.147101770135461,0.9310352110361276,1.3857325888401832
17464,0.0,0.0,0.0,0.0,0.0,0.0,0.6978652387975274
17465,,,,,,,0.636719124219881
17466,0.0011091015776319762,0.006396703439449039,0.12944857523216924,0.024727156837984772,0.35551068069330743,0.03400912797605628,1.111888025547735
17467,1.045220406860834,1.1031111897608346,1.2623696290001059,1.1082780495660156,1.1239364739078526,0.9727352611064723,2.2000817638420385
17468,0.12521086324751043,0.07450096398155934,0.002686378874288849,0.16501076432826478,0.24209701509280723,0.4894542314208882,3.1537168263592887
17469,0.06462047334826795,0.23913836963036433,2.7005781936269284,2.072457201604013,0.10754326073680766,0.21361057995855556,2.248827748497195
17470,0.008877393874939825,0.7437598079727465,0.07709704576089232,0.8965278165338153,2.029119485376412,0.9163773605345308,0.9855483393626644
17471,0.9987742944553358,0.8651606483484274,0.9971425602470906,0.9938161123355101,1.0008614992566762,1.000289790301383,1.526132791567929
17472,0.030662473638076008,0.10689155480879767,0.3568437281383046,0.5353514449495147,0.7491006232847633,0.676647619218093,1.0006369802397121
17477,0.31412009070620545,0.23756826647852863,0.21904607626283162,0.07837911846514758,0.13786347347449424,0.3048837203566065,0.7620822476014172
17478,0.9620641593987026,0.9712262208685528,0.9672073529229639,0.9786879626695195,0.9604360283907907,0.9599459500332,0.8608081224693753
17480,0.002195641441816596,0.6548265719705758,1.712448324707146,0.1642514646136555,0.4347759303967885,0.6985885309532683,2.4631783550401156
17481,0.005230045123159564,0.6547219129575356,0.4060427741689177,0.367686023866017,0.8737481103064972,0.37503177443110597,21.060336518241147
17482,0.0,0.0,0.0,0.0,0.0,0.0,0.4386171505812402
17484,0.9274255277682064,0.8983156886290298,1.02895350928959,0.9736524799415024,0.900185794768512,0.901773047776863,0.3610729951752066
17485,1.1421832100701623,0.9040655410268109,0.9998838346377746,0.7854875094916806,0.9851290671523312,0.9740263403920203,0.4722884654938718
17486,1.0053160045109801,1.5484186310586419,1.0625011195852803,0.9492222546809732,1.1162342524996212,1.108900322219315,1.2415325077371985e-08
17488,0.22166215617456672,0.9762715781520003,0.25229847265987587,1.3338251845076234,1.001083236348751,1.0055163843277835,0.6518041466431437
17489,0.0015088219697178295,0.01827327463360603,0.03725228557119912,0.9627900773451309,0.9115591549668584,0.6510802738539608,1.0036292247669514
17490,0.013111860738969819,0.01598101974475773,0.0903859643674834,14.884726701576954,0.7174160158564585,0.3570350396249925,0.7585968994107122
17492,0.9630112131383536,1.4531522188768395,1.0282075187246094,1.2298899145027398,0.9636906128632579,0.975683809689215,0.21648585595365868
17493,0.9964228738440404,3.5043158956733573,1.0765278448991926,0.8555447316575765,0.9917675801597523,0.9839913114129367,1.7325940347261113
17495,1.0527413645735528,1.0349578574730804,1.0469713954692355,1.0740227724308218,1.028677036948496,0.9789503210572167,3.4504774573915755
17496,0.012934304001185786,0.018986845040762083,0.5376649087130002,0.7497186700950644,0.29541259909273226,0.8978647706344178,1.0122697664896434
17498,0.0,0.0,0.0,0.0,0.0,0.0,1.0695315126358915
17499,0.0005254814568245635,0.43173779138329343,0.011199563328995727,0.28276360217562646,1.0319800225880276,0.814719978922366,0.9973904461101546
17501,0.46647282742821,18660870.6132339,0.08458011790545758,0.9903160741344276,inf,inf,0.5053332632652614
17502,0.9921836040322684,1.015880953698537,0.9753024689882079,1.1817058475654887,0.9913595864131965,1.0035328573487314,0.2653876575268627
17504,0.10160586788017921,1.6739030361494383,32.26495113239082,2.1024758868781355,0.3406986352814943,0.6579274926252747,0.5487613961377408
17505,0.009185185955600486,0.12676950459118194,0.030515880496700915,39.94091493607611,0.17448975394233707,0.2291848384701303,1.0269516058322015
17506,0.02915295983580358,0.5073796368856073,0.1987424895678028,15.537835398414268,0.4915692336265706,0.3832981319970961,0.49501491265786723
17507,0.0005567721301797261,0.23277173230621717,0.007087434663689566,0.8440079750650442,0.9137055104405323,0.7885718105889374,0.5659889030646631
17508,0.17798916643976287,0.09469672172348835,0.6237747187217524,1.0564610848513454,0.9691370410532708,0.4296607338150009,0.7265000382017828
17509,0.9403231133821062,0.9476093786322555,0.932363126443531,0.9169462380993949,0.9473035894087399,0.9483215444635977,0.6675594953025495
17510,0.022227937999935134,0.014367941880661924,0.1031219751204214,0.08848470379925907,0.6421308126762049,0.3128698276663923,4.733024570265755
17512,0.9925501933809767,1.0004744722073045,0.9848606789180384,0.9788645351511617,0.9943740015765493,0.9942469228204257,0.36985660912274715
17513,0.5517346809358595,0.7885073728216636,0.5960328153568366,0.7550763336455639,0.6397145647440409,0.8559605131629447,1.4146800320777948
17514,0.8464335055056151,0.8112037957164704,0.9852272435929208,0.9537717336679116,0.8462035200764552,0.976232113878802,0.5493442930941519
17516,0.5116715817170047,3.181792447232511,5.878066348696707,1.0845791882642333,2.0527192135819643,1.491212172924759,1.045657701989465
17517,inf,inf,inf,inf,inf,inf,1.0994759409443111
17518,inf,inf,inf,inf,inf,inf,0.5424960953686889
17519,0.9596290086628995,0.042010051383274266,1.0098574078140918,1.140426464594967,0.08423943885772958,1.0134638918231706,12.228900083384973
17520,0.002855595327515717,0.9727434060726239,0.39181276168383977,0.5558147688298177,1.0076399741211817,0.9477765488963847,0.7848046118370403
17525,1.1451954507413395,0.5832957211758806,0.6026835422404213,163.83925847032774,0.3367226333899187,0.42565016453240906,0.08347347309836055
17526,0.9694505849188044,2.41703098319422,28.015501708344594,1.1119068998364532,0.9465579742423919,0.9144500577946804,0.9406644207218282
17527,0.05003854788467217,0.0032756966818052245,0.14962486427412644,0.5315332752672446,0.026552634888297257,0.06405887642354381,2.1323566467896047
17529,0.0,0.0,0.0,0.0,0.0,0.0,1.0024742239543378
17530,inf,inf,inf,inf,inf,inf,0.4542542480783408
17533,0.0,0.0,0.0,0.0,0.0,0.0,0.6737005220723655
17534,0.11319794363935055,1.0235460982397646,0.3412609426452705,2.6548369687599322,1.0930410806775277,1.0933069650549028,0.8039428458960015
17535,0.0,0.0,0.0,0.0,0.0,0.0,3.9347772635079377
17536,inf,inf,inf,inf,inf,inf,1.1169713529590812
17537,inf,inf,inf,inf,inf,inf,0.7230838838613883
17538,inf,inf,inf,inf,inf,inf,0.6795085820999591
17539,0.24205342337662594,0.16462521914272504,1.1653398198101028,1.1171002804895687,0.5740790816841572,0.7354725235724594,0.5402179630237242
17540,0.6422692300378562,0.10354556392711985,1.8077136762203823,5.083705958279255,1.3941706836834897,0.24855298291076905,1.4616321175523073
17541,0.012209545473869415,33.60865301200436,0.057023697848722375,0.5044183446579869,0.7530607539873522,0.06783343386379341,2.1901657621807775
17542,0.07593096096648437,1.08339058786758,0.18458428921650305,1.6294514197660595,1.068561472654823,0.9651713242573845,1.4664182919919277
17543,0.00019839978868164642,0.01839118865709781,0.0142287414531202,42.484569019089726,8.030972540187664,3.48338538205436,0.944980819735411
17546,0.0,0.0,0.0,0.0,0.0,0.0,0.9644994031777693
17547,1.269212641542949,2.2867785709418356,10.305522937449398,2.982008062450387,2.018182356222891,1.3495965527182556,1.6550225293165424
17549,0.9172392250830853,7.5219379337472985,1.0419338967978433,0.8835997776720947,0.7312496108742587,0.6252476680622174,1.0000745620883271
17550,0.0,0.0,0.0,0.0,0.0,0.0,1.0380500061411944
17554,0.7657215299848522,0.7655115675436934,0.8173929519174092,0.839690335473234,0.7656456258743116,0.9370490926874869,9.799139391067335
17557,0.6706852911577618,0.34903099756851974,0.8468312695116742,0.4880637766763019,0.734602729502119,1.1185742886609014,0.9926590439911185
17558,0.990658598006507,1.329511449424888,0.9825230923138425,0.9474965284786787,0.9828908644968155,0.9914934052082486,1.0167415531373574
17559,0.981015692610587,0.09612239589673956,0.25543954645654143,1.1842967584871105,0.1480743652339366,0.1716643581833185,0.10404958613877247
17561,1.135670790772237,1.1245223459500386,0.9774260417805087,0.9684173282928011,1.162289319464878,1.0348205323751445,15.423345926073235
17563,0.21404653951337937,0.15478594960591543,3.771169124819537,1.0917581700013421,1.2702642619936866,1.5621994309496836,1.0000748503747237
17564,3.297988307052998e-05,1.472472244630034e-10,0.3583684415154401,0.43129581299087877,23.261230762141683,2.367579553425308,0.9466497635467174
17565,0.24556046795322534,2.1700304516986058,0.5559044333289155,1.304753850622992,0.13711383984247175,0.27384118858072953,3.309732354529635
17566,0.0,0.0,0.0,0.0,0.0,0.0,0.9540227281342968
17567,0.8748241705638627,0.7603022716027036,1.0791067877447518,1.613388540607827,1.148484687851757,1.1522719730796342,0.478557847759944
17568,0.9877280583354844,0.9780110122489653,1.0750502311232624,1.042323574443519,0.9668549990459689,0.9718836162969189,0.8371479852783213
17569,0.0,0.0,0.0,0.0,0.0,0.0,1.9745160382071438
17570,0.0,0.0,0.0,0.0,0.0,0.0,8.261201501903278
17571,inf,inf,inf,inf,inf,inf,0.9985062938119241
