u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,s,q,alpha
29.498,26.291,24.905,23.397,22.662,22.338,22.2288,0.3936888916329802,7272,3217,2.560598,2462227.2748545883,1664.848734070225,1.199550851011053,2.1570982396420664e-05,0.0129746535180849,0.0072259882300451,0.0069172815371377,0.2634374857218388,0.2985252528898781
26.607,23.97,22.765,21.854,21.406,21.198,21.1608,0.3627882067248967,7822,7624,8.156494,2462476.348534276,79.97980246848905,1.551216168982705,0.0001207642300844,0.0013278433510105,0.0013009909317961,1.7032411916620729,0.6301636374223589,1.278391669994611
26.641,23.977,22.765,21.856,21.409,21.202,21.1648,0.3409205346573279,7783,2161,4.601847,2461514.185030332,649.9910914771106,0.2631979192292003,2.4874443112126547e-05,0.0083861977672109,0.0399460697825192,0.9991749955302834,0.7299535936344953,0.6828347844991454
25.62,23.127,21.981,21.2,20.815,20.62,20.5808,0.4478712252472619,4027,2370,3.97955,2462974.068412728,699.2547625607451,2.272371277585157,6.78873644314161e-05,0.0209563049499183,0.0089522802143906,0.8555055925169,0.9532180629038248,1.2182059593985597
28.528,25.377,24.004,22.563,21.859,21.549,21.4508,0.438180615295908,7862,6969,3.406402,2462609.129070957,394.5983439030176,0.4453356746552135,7.042969051394763e-05,-0.0042175130616986,0.0013516431347648,0.0759516463454582,0.586935208940111,1.912386819115714
32.184,28.751,27.325,25.4,24.452,24.014,23.8418,0.2407981582371852,7569,5025,4.016669,2462482.456034981,660.2021810907775,1.9042974442091616,2.037785521773729e-05,0.0092095004598399,0.0002450498704136,0.3396713160420824,0.56218260808695,1.7120648492236326
28.793,25.872,24.573,23.457,22.908,22.669,22.6098,0.2307560843313173,7912,7742,8.68251,2462393.9406272974,16.41276449933452,1.461407887412479,0.0003476375399646,0.00388778780081,0.0059568870153568,5.430240764717547,0.1501519994001148,0.7119195579853792
29.498,26.238,24.84,23.266,22.498,22.158,22.0388,0.3820789933236365,7808,7695,1.738464,2462843.467604176,271.9939218704153,1.513219559088733,0.0001757823520348,-0.0014379153859594,0.0002071839689847,0.4015823248777615,0.1723942409619707,2.1995419850844367
27.654,24.88,23.63,22.669,22.194,21.982,21.9358,0.309494660521246,7961,7453,5.746559,2462263.6649252544,136.96548160199885,0.6367045158033074,8.389833728551246e-05,0.0004515991716567,0.0039474129032672,1.0953343158574649,0.1449395683857968,1.3555838966828555
29.413,26.264,24.892,23.455,22.753,22.444,22.3458,0.4366698036478702,7699,7658,5.69308,2463078.7950166394,26.374530487603582,2.0531631180308665,0.0006416137070029,0.0009043955885096,0.0014295136692173,1.30978335577021,0.2207321662888672,1.1776111721543332
26.03,23.56,22.432,21.778,21.452,21.278,21.2248,0.4727735386181703,7945,7610,4.431241,2462248.072717125,168.4770838604545,1.7661595765011715,0.0001353879050006,-0.0005754876993681,0.0026489632934265,0.6196034192759464,0.3957824069258608,0.6963644887843994
30.67,27.291,25.873,24.157,23.324,22.951,22.8118,0.3084275477330513,7925,7816,5.056169,2462576.378894924,59.56993165308784,2.9390369882118104,0.0002194785197485,0.0015718115496451,0.0014433123698179,2.1094053608349994,0.7106641343857422,0.5605569571758194
31.015,27.668,26.255,24.58,23.766,23.403,23.2688,0.326703028883531,7692,7401,3.669473,2461867.375508141,62.42825823453529,0.542771682836238,0.0003149312714602,0.0074566178968032,0.0032900938535378,6.024096500701986,0.4079010440559873,3.125666135415112
28.942,25.774,24.397,22.937,22.222,21.909,21.8068,0.4412179382184195,7973,7241,9.814891,2462555.396761253,87.6658813867762,1.4015026771093584,0.0001092451406833,0.0044066775101035,0.0030902989435915,0.8661581907427445,0.429082278685863,2.824170413601907
29.721,26.8,25.5,24.363,23.802,23.559,23.4978,0.2336970126635449,7861,2546,8.091804,2462496.0424105925,250.2914286712424,2.9243293425001533,2.493278824121546e-05,-0.0330694031708129,0.0346423128829456,1.699847134786613,0.3349083620711703,1.673556817073767
26.515,23.997,22.836,21.965,21.54,21.331,21.2998,0.4000858215197289,7536,7247,5.354578,2463155.408103197,149.78501490793994,0.088272461328142,0.0001124360217144,0.0017043352317212,0.0017037487759121,0.3545944934761754,0.7499039351462637,0.9597036904306354
29.532,26.428,25.066,23.684,23.007,22.71,22.6198,0.4122428774794108,7751,7469,6.252849,2462167.490377021,124.9584235603655,2.1678078900056628,0.0001156215430998,-0.001845405223254,0.0013339827838554,1.7125504985057354,0.4568650184455413,0.9625075248593838
29.762,26.847,25.55,24.465,23.931,23.699,23.6418,0.2226656172096124,7810,7641,5.269542,2461512.0639549205,83.16849725417693,0.9854353006025696,0.0001104987125961,-0.0021635109777928,0.0009432074286582,0.6600925925269124,0.4759258542321233,0.2874602574153377
29.988,26.709,25.308,23.71,22.931,22.585,22.4618,0.3716662800190652,7757,7031,6.736166,2461939.1018075985,162.12238701187255,2.4507224463331254,7.452301464520053e-05,-0.0043971494645722,0.0006970220173923,0.8948203138158988,0.2836407652481965,0.9504696549597133
27.482,24.955,23.79,22.898,22.464,22.253,22.2228,0.375105265766627,7915,3405,7.448598,2462015.380613205,562.09478055776,2.163956963286766,1.922670969489512e-05,0.0133908419922351,0.0058144511604605,0.0227158816567685,0.8756059771946183,2.2820771640176623
29.994,27.067,25.766,24.66,24.115,23.878,23.8198,0.2173467551660155,7007,2304,9.371993,2462578.5358027453,176.96889695558215,2.2119367935576184,3.176720164797228e-05,0.0641175250245239,0.0021541261065517,1.835374071832223,0.2181743142455341,0.2896116746327776
21.365,19.787,19.236,19.089,19.052,19.028,19.2988,0.9292940593446364,7786,7501,2.143352,2462394.631788101,348.1188823536137,0.3436978142894685,0.0002717092954519,-0.0022878179158052,0.0006872202420903,0.2444391034033601,0.921928594789162,1.7718416468365317
17.978,16.907,16.735,16.75,16.811,16.831,17.305799999999998,1.5655003204992766,7214,6726,3.731109,2462206.621912836,161.1886878651143,0.7019668070106388,0.0006129024285314,0.0050395446916162,0.0034513188500631,0.626793181977879,0.8215910019473991,2.752435850440412
26.645,24.174,23.042,22.359,22.021,21.842,21.7908,0.462011899020665,5338,3869,4.08691,2461775.003960997,422.7605772235501,2.2677265749017645,8.50886926843416e-05,0.0025006161353242,0.0148270560778107,0.8814643711317488,0.7149026935396189,1.8948564053406505
29.915,27.013,25.721,24.654,24.128,23.899,23.8428,0.2312880320436248,7859,6757,9.643669,2462321.7817790066,91.3167196638088,0.8054393040830155,5.676492785833853e-05,-0.007343798902348,0.0044890071855533,1.5370911717215827,0.8192611436302923,2.1590632895438824
31.133,27.829,26.422,24.798,24.009,23.658,23.5318,0.341313259955302,7849,6893,6.405638,2462751.3109467197,146.73182468304742,1.76917001842599,7.858486973396973e-05,-0.0064653880708533,0.0023126418044486,1.306054610245761,0.8905404023892326,0.685852943278324
29.225,26.104,24.738,23.333,22.643,22.341,22.2468,0.4184592389459036,7724,4709,12.43548,2461927.634126828,154.16808729340266,2.6699231590481247,4.799993773401152e-05,0.0151469033127146,0.0044690983294338,1.0681525114095396,0.5491244555802242,2.306950636779457
17.491,16.459,16.499,16.63,16.75,16.779,17.3798,1.6793961795032906,7408,3457,4.48859,2463059.537406436,852.3313871021694,2.921210980806242,0.0001006515770316,0.0145081679212007,0.0025419912329903,0.2247014704887719,0.5408663963281714,1.8032316093413487
32.041,28.66,27.241,25.523,24.689,24.316,24.1758,0.2752029981065581,4963,3147,2.588455,2462698.334028349,1012.6403428269156,0.9247721919726508,3.593352784396659e-05,0.0143619667973856,0.0074992941508678,0.4276056052508518,0.9907503082266992,0.9632141438220566
29.32,26.181,24.811,23.386,22.688,22.382,22.2848,0.4174968094034652,7931,1770,10.37825,2462293.765140684,280.5337144907006,2.65158848894981,3.071162785409884e-05,-0.0082934624971534,0.0544311469633101,1.8072507062284595,0.3046225170689957,1.94050581724037
31.475,28.134,26.721,25.054,24.243,23.882,23.7488,0.3285891060521344,7796,5594,3.911129,2462241.5317786145,620.5765342273552,2.246018919169587,2.949651153244871e-05,-0.0050611616135439,0.0056673296391517,0.1740996065819396,0.9215099950225594,2.115634867287725
28.418,25.747,24.533,23.623,23.175,22.968,22.9298,0.3274561571458782,7909,4839,8.534645,2462922.036674003,156.12427975903563,1.0902066520324558,5.277916220100489e-05,0.0209726904401075,0.0066060685482428,0.9680866296904655,0.7636307213988279,0.094988285687946
31.908,28.543,27.127,25.43,24.606,24.238,24.1008,0.2959055840720001,7796,4356,6.68723,2463060.869986214,188.9033269187169,0.4202446233007485,5.10366640044324e-05,0.0202585604783409,0.0211525539233583,0.1084010697660829,0.0753906054785369,1.9774724255256129
30.604,27.395,26.008,24.5,23.764,23.44,23.3308,0.3936888916329802,4349,2539,4.553378,2461818.5989370933,355.71757477750214,2.879114136752377,9.493176194857642e-05,-0.0318897233701498,0.0186915668325024,1.6858961251063391,0.7113057896123096,0.5501714622515145
29.452,26.62,25.352,24.383,23.904,23.694,23.6438,0.2761551589650398,7966,7287,9.407894,2462963.488959264,110.29750313278475,2.6679891120858006,5.6746826355051256e-05,-0.0033072127304615,0.0024524534851306,0.0793268921653591,0.2189558371815377,0.9643495134480964
30.242,27.01,25.618,24.082,23.333,23.003,22.8898,0.3847274383805866,7851,4333,3.134481,2462575.813195524,454.6915749899684,0.6945527370796897,5.840263615345094e-05,0.0094302636511636,0.0247681719493487,0.056527735295865,0.2596795686060387,2.067593869996016
30.601,27.673,26.372,25.268,24.725,24.488,24.4298,0.2163481375360278,7558,3347,8.610564,2461719.840441738,333.20222310963834,1.579491501939844,1.6947030059720286e-05,0.0206949250530244,0.0045633213148326,0.846794678149896,0.6276185540189069,2.072704101615019
29.667,26.591,25.24,23.886,23.217,22.924,22.8338,0.4252586545984402,7436,6989,11.1786,2461641.8762718085,24.054428620676827,0.7049562350164531,0.0003612585497611,0.0113358427660451,0.0028275848318029,4.599300031324593,0.6267253562806359,0.2957103351872399
30.316,27.186,25.818,24.405,23.713,23.41,23.3148,0.4376764315067079,7710,5804,4.92926,2462352.1539935837,233.96014021578796,2.137373912928652,8.361072698670496e-05,0.0075977102164805,0.0111468099270871,1.3277683564737983,0.2583362366746312,1.486916684380191
32.11,28.685,27.261,25.462,24.584,24.187,24.0328,0.2714270714167028,7974,6901,7.820186,2462654.974857747,130.2564886234038,2.5874176083254,5.6760641639318966e-05,-0.0059784223636526,0.0036253120161016,0.6911637791073297,0.7596876204100683,0.8224797525709103
19.783,18.674,18.4,18.368,18.404,18.419,18.8508,1.3416930213881533,7858,5467,6.605313,2462403.3034839807,203.723758438806,0.2204613324890085,0.0002155226262979,0.0058365348596038,0.0139338245393379,0.2305164267778693,0.1940076069889534,2.8064900103188903
30.429,27.289,25.919,24.495,23.798,23.493,23.3958,0.4432545076883019,7794,7420,2.772808,2462931.556430194,202.99284298967396,1.6152643295178848,0.0001716244074795,-0.001972368447076,0.0037042093858745,2.303333830322725,0.5073111994725541,2.439719441977908
31.063,27.847,26.458,24.941,24.201,23.875,23.7648,0.388734567218258,6344,4612,10.1532,2462014.2513691345,258.224426602605,2.710646821513322,3.969872324960816e-05,-0.0048024629682215,0.0067041802503801,0.589049830620709,0.9546857150737847,0.8955319079494735
31.104,27.883,26.493,24.97,24.227,23.9,23.7888,0.3847274383805867,7928,6326,3.66806,2462902.635511865,157.0164720958691,2.343498197419801,0.0001431181418698,0.0198045102441408,0.0042583263655269,0.018792984405894,0.9268760759628532,3.0844066190975914
29.814,26.908,25.614,24.54,24.012,23.781,23.7258,0.2291675706202055,7842,4521,4.911902,2461820.061545456,597.2127380874506,1.560906891761488,1.6921325634499433e-05,0.0100953826718993,0.0058407433295584,0.7117005289353296,0.3270954262098772,0.080442704393168
28.322,25.809,24.649,23.758,23.325,23.113,23.0838,0.3803234998105657,7707,6562,5.46093,2463246.943135802,256.1249393790851,1.0492941587542628,5.992887699395952e-05,-0.005635834878491,0.0017867639329229,0.8400042855777976,0.2204731563068533,1.432241496907165
16.868,16.065,16.317,16.554,16.715,16.763,17.4638,1.9259861550070347,7808,4805,7.339805,2461633.049842453,304.5408105598142,0.9725383842406388,0.0001874433989646,-0.0024711304366026,0.0128436715660411,0.6693746134847527,0.1989298159480332,0.5190776626394547
30.807,27.634,26.256,24.791,24.075,23.76,23.6578,0.4179777471652255,7979,6867,5.648987,2461534.911469392,265.4778808630772,0.7421298491794617,5.93324926518952e-05,0.0017478516420678,0.0046235414181299,0.5511434009220292,0.1969325933318823,2.7829494624506363
31.814,28.444,27.027,25.323,24.495,24.125,23.9878,0.2783896986353198,7885,3886,4.29025,2462667.912020724,766.983170979653,0.6054174349692093,1.8225096825623568e-05,0.0123198071231909,0.0076214229957775,0.3688254336464408,0.9674480331969644,1.2741256685484987
26.193,23.71,22.609,22.039,21.753,21.595,21.5498,0.5409450621998684,7758,6715,9.08315,2461925.7908111685,70.16591100945548,0.2564426465476294,0.0001858350149683,0.0057734397791629,0.0099156856203744,0.8868162126674958,0.7818972304544782,2.444613045705351
30.527,27.411,26.046,24.651,23.967,23.668,23.5758,0.4223311946116062,7655,6620,7.02831,2461943.8970393417,149.1526655775365,1.095744484867413,8.939492280345143e-05,0.0017551493532688,0.0068963125926243,0.1486817903104541,0.9093778736962004,0.9209069140726152
29.408,26.675,25.439,24.515,24.058,23.851,23.8098,0.3084275477330518,7942,6511,0.9305512,2461693.0424321885,1456.6441266961883,0.6520048639885038,4.8664958625198746e-05,-0.0032358268056171,0.0067182468156009,0.4228149126792631,0.3129197226377571,2.070776318448413
30.131,27.075,25.73,24.392,23.729,23.437,23.3478,0.4237923968353893,4140,2384,7.397457,2463232.2499230783,581.5324283186995,2.450428391011389,4.041878447737655e-05,-0.0013766925937821,0.0150432159466494,0.9443789724595144,0.972162497663595,2.7542921791383037
30.623,27.484,26.114,24.691,23.994,23.689,23.5918,0.4437651171732517,7931,7195,3.256487,2462086.1460404447,336.1392580697974,1.9009617743311196,8.682472989974017e-05,0.0014379634418238,0.0040563512173489,0.7587187011335017,0.8224524128818596,1.196222740191018
31.323,28.112,26.724,25.213,24.476,24.151,24.0418,0.3914291465094645,7172,5128,6.815946,2461663.453403075,337.5475929676279,2.900075228261876,4.0293829039063136e-05,-0.0068288704805025,0.0055869299926147,0.4992257779661905,0.0883873469739885,1.9995584277087617
27.073,24.598,23.487,22.912,22.626,22.469,22.4148,0.501941565512031,7943,7843,7.010927,2461782.2197575383,5.975079575251255,0.5834108532363077,0.002562337163789,-0.0106419793419721,0.0090904691625538,10.721881897061468,0.2362157342489911,2.1539707832987034
29.774,26.985,25.731,24.789,24.324,24.117,24.0708,0.2928553490294936,7884,3609,10.18517,2463251.9494323977,318.2972238932124,1.226686096696159,1.9462213308164376e-05,-0.0078311464851877,0.01500706290233,0.4119143522196475,0.4957333315374849,0.2230606499240355
27.236,24.764,23.644,23.034,22.73,22.565,22.5098,0.4882622643500914,7664,7349,8.389699,2462820.514690726,42.59627342895817,1.1704775966060303,0.0003028074073562,-0.0049409349587781,0.0028741686184295,0.9485077699275348,0.4963716103081607,0.6157496486844448
27.124,24.631,23.49,22.779,22.422,22.237,22.1888,0.4760506482297664,5175,3463,7.6299,2461994.6482847887,226.80360899400293,0.2591908871618137,9.02943998400046e-05,-0.0028365425248269,0.019962816494204,1.2885460633927084,0.2952928551939296,2.101066679885943
29.138,26.484,25.275,24.368,23.923,23.715,23.6778,0.3339282495170317,7772,3820,7.092079,2462902.494670416,462.688960289422,2.112966926380285,2.2240496732460497e-05,-0.0046354389463622,0.0140728137091854,0.2142092051075631,0.473698474987103,0.6985490532770878
30.877,27.81,26.459,25.126,24.471,24.186,24.1018,0.3716662800190656,7498,7273,4.460159,2462850.391296256,104.31210334701898,1.022149397994681,0.0001809712128381,0.0027724646035601,0.0016749380657702,0.867777707065723,0.1085910015226977,2.9434808984485223
31.937,28.572,27.156,25.46,24.635,24.267,24.1308,0.3109232229664947,7962,7377,8.555657,2461678.9163046847,94.11725489462152,0.713147953036956,8.237495429935287e-05,0.0042833931080726,0.0014361562826138,0.9268680107772936,0.2001463829371684,0.8226266636241216
16.629,15.976,16.263,16.521,16.694,16.76,17.4798,2.075645397793607,7925,665,23.52345,2462104.3995048725,346.7078338750486,1.556126378762311,5.454764866343072e-05,-0.019488171613301,0.0585348742920363,0.1644017305732771,0.6258890390673278,0.6839617130483978
31.125,27.95,26.571,25.104,24.386,24.071,23.9678,0.4174968094034652,7637,2922,10.3652,2462207.180656936,144.38525111521028,2.5294577437257004,6.20464112812254e-05,-0.022356733103087,0.0464681561242892,1.287645409620202,0.3427921326917695,2.085057191978072
30.333,27.494,26.223,25.243,24.759,24.546,24.4958,0.2708028064756133,7776,7665,5.022885,2462089.252101624,85.74107439141561,0.0539770478657511,0.0001373540813639,0.0013013813482545,0.0008950036853745,1.8493035770165915,0.1846116427261881,1.3320875724074526
28.489,25.993,24.84,23.989,23.573,23.367,23.3348,0.4014700581083764,4354,2357,11.7039,2463082.3079375764,206.9368482684142,0.5652881320960348,6.466706037484584e-05,-0.0268971705525367,0.0117363357717096,0.4507453191162113,0.3600218636441361,2.231827429214878
31.177,28.26,26.962,25.876,25.341,25.108,25.0508,0.2218978840047313,7563,4254,11.54598,2463223.674228954,239.55071021738885,1.8101040519199367,1.8018457624019268e-05,-0.0135629728873767,0.0007206888673785,0.5668434639327048,0.2420690790376742,0.1008755341772995
29.95,27.087,25.808,24.792,24.29,24.07,24.0178,0.2622123609237368,5287,3359,2.52035,2461597.7867619125,818.3084348421858,0.7096618874736232,4.084630569997698e-05,-0.015191284030816,0.0117848586403718,0.5175987492190963,0.432529320252798,0.5275348838819006
31.122,27.881,26.485,24.937,24.183,23.85,23.7348,0.3746736583708606,7107,6520,9.36209,2462794.025105512,44.01431384672684,1.059056842807489,0.0002173136036602,0.0018853300730417,0.0110692448791201,1.7081062171765076,0.0707718466181661,1.7986682355158028
