u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
27.01,24.539,23.409,22.796,22.488,22.322,22.2698,0.4793504736799826,7703,5534,2.471823,2463228.231864545,4.935446577469213,0.263100010327327,0.0086643553290382,0.5725372742516796,1.411691633085256
30.498,27.61,26.322,25.275,24.76,24.534,24.4798,0.2350461602409697,7951,7458,7.346543,2462102.417210737,1.1425852139317954,2.0811811260415034,0.0059820026187163,0.1521523228882138,0.328207976183166
29.823,26.698,25.331,23.919,23.225,22.921,22.8248,0.4242805868339576,6197,3951,4.224613,2461878.645153596,4.14608335857011,2.9426401334361043,0.0066394716373871,-1.1838090006986397,1.5025595863761938
31.984,28.66,27.25,25.602,24.801,24.445,24.3158,0.3464600477182881,7177,6830,4.380341,2463069.25368085,2.0076530678237803,2.730089959573994,0.0093239608880943,0.1834755164797795,0.2297336806029109
30.931,28.012,26.713,25.627,25.092,24.859,24.8028,0.2165973609712349,7621,7544,9.451403,2462683.395446079,0.268720617533418,2.558402688802929,0.0190077514664367,-0.0730264147881394,0.1782252860716515
31.208,27.981,26.589,25.059,24.313,23.983,23.8708,0.4075239722825522,7927,6846,5.474654,2461818.339996855,1.5466696452668034,0.2701525494568235,0.0103128067478554,-0.62876891881676,0.5856175549299106
31.62,28.354,26.953,25.375,24.607,24.268,24.1478,0.3829597763678122,7573,5366,3.220145,2462195.879702907,7.345904938415883,0.0297880388062012,0.003631209350143,-0.804041346242312,0.2382479924798871
21.108,19.847,19.447,19.358,19.359,19.357,19.7148,1.1185442274667723,7852,7485,9.128395,2462156.474132663,0.9333335992576146,0.2039140994011508,0.0284006553166187,0.2675333239357185,0.0095233817285922
30.958,28.045,26.749,25.671,25.141,24.91,24.8538,0.2206242065605488,7957,7471,8.765235,2462483.738864864,0.9012656625647328,1.7796136312015791,0.0059617564379488,0.054378344869858,0.3740595594485786
28.326,25.825,24.667,23.846,23.444,23.243,23.2128,0.4028590839468061,7841,6498,10.59745,2462690.682580951,1.6319087597021864,2.289169338608067,0.0050462791729279,-0.3610836584758843,0.4237081975313307
30.751,27.719,26.38,25.093,24.46,24.184,24.1058,0.3619538170034988,7782,5146,4.422427,2462410.35905304,3.279282889112571,0.5808517385906105,0.0054476499654108,0.2587512178008281,1.637493738870832
30.509,27.304,25.917,24.41,23.674,23.349,23.2398,0.4530573296143376,7774,7614,3.170509,2462580.781223606,0.8532400006497031,2.114165683585271,0.0365927663618655,0.1950521031036659,0.3084720030134106
30.352,27.513,26.242,25.266,24.784,24.571,24.5218,0.2677029523832517,6281,4966,9.793531,2462949.7014453188,1.686641286050966,1.978114820096419,0.0043827747822235,-0.5707728289010505,0.7370567142159264
28.28,25.698,24.51,23.624,23.19,22.983,22.9528,0.3716662800190654,7786,7412,3.713128,2462188.374608748,2.3796251902758696,1.455252040583275,0.0091765006383617,0.2322209504820478,0.1335694864910319
25.127,22.88,21.991,21.692,21.561,21.474,21.5288,0.6968722338695955,7854,5609,3.731499,2461835.521715024,2.2769228075057555,2.9866024785116703,0.0177385224889913,2.018362659103695,0.8518951784264283
31.189,28.249,26.942,25.778,25.204,24.955,24.8918,0.2601076712552823,7796,3956,9.389203,2463012.605579022,3.3565438986677103,1.1927258714216389,0.0017982376486153,-0.2684838988252293,1.4178231187436108
32.09,28.801,27.395,25.79,25.009,24.663,24.5388,0.3716662800190649,7943,7699,2.854852,2461660.780001807,1.562715481261152,1.5915646942710726,0.0178152491734673,0.3262539480409853,0.0163080132719155
31.216,28.286,26.983,25.833,25.266,25.019,24.9578,0.2501227303808616,7752,6459,6.250727,2463316.657848207,2.795597300475521,1.680199224459932,0.0031363250641987,0.5347067208465254,0.0737208172510105
31.073,27.906,26.529,25.072,24.359,24.047,23.9448,0.4609493011396969,7811,3661,7.112529,2463142.99505365,4.593685387792012,1.0286629908875746,0.0030679483291715,-1.4959644230442464,0.6278020889708954
29.171,26.596,25.409,24.526,24.092,23.885,23.8558,0.3586354044629373,7618,7062,6.974104,2463085.441733872,0.6072982653605784,1.3199382003262694,0.0188802851156962,-0.7488255016716051,0.4833322794455423
30.994,27.889,26.527,25.146,24.469,24.173,24.0828,0.459889147166037,7919,7053,4.032324,2462475.9366305647,3.4330760667097877,2.223497638625347,0.0071257533706928,-0.1190747200636366,0.3913829347954755
21.314,19.966,19.517,19.407,19.394,19.384,19.7108,1.0956028690404136,7073,2749,12.57276,2463224.5021669995,2.1073033279519757,1.0665190845390835,0.0099306720555593,-2.807904789667816,1.230702151370621
29.914,27.205,25.975,25.063,24.613,24.407,24.3678,0.3119989704145191,7840,6878,8.587429,2461949.2071149587,1.5648185406169486,0.4554835169112239,0.0050303334162471,-0.4578408300434871,0.1597440479580438
28.762,26.158,24.961,24.073,23.637,23.43,23.3978,0.3586354044629379,7059,5859,6.192227,2462876.242115144,1.109308298467894,1.7239352840067104,0.012563124520017,1.3575653019121057,0.7329425453172083
31.191,28.134,26.786,25.466,24.818,24.535,24.4528,0.3950509958092103,2171,1877,10.77322,2462938.797074718,2.620058102017655,1.452273181734807,0.0109502416270582,-0.6026767491958446,0.713003718523122
30.804,27.97,26.7,25.73,25.251,25.04,24.9898,0.2704912126252037,7915,1428,10.75435,2461675.209812463,3.4963041253501763,1.8691192216580712,0.0015438165363051,-4.220214068924256,3.64318768188731
30.994,28.143,26.867,25.871,25.379,25.163,25.1118,0.2598083835489905,5934,2905,6.431738,2462122.723420065,7.129820257983812,2.635042299709895,0.0016217559815766,-0.0480887264586006,1.3987251177428746
31.269,28.136,26.767,25.351,24.658,24.355,24.2588,0.4927800994576666,7868,6503,14.82297,2462787.254674541,0.7303991351973542,1.3415183456073805,0.0098260766041008,0.8781411240167613,0.1972142548662554
28.286,25.815,24.68,24.053,23.738,23.569,23.5158,0.4727735386181699,4449,3915,3.11359,2462441.0843794816,2.90368273061027,1.4849305324270796,0.0199648929377236,1.207362459902602,0.2763604657255907
30.127,27.456,26.238,25.337,24.893,24.687,24.6508,0.3248277776583941,7790,3401,8.173805,2462550.633970692,5.671311146321576,1.1444655250260158,0.0015278994399846,0.7937334280052912,1.036216849093737
25.873,23.617,22.721,22.419,22.285,22.197,22.2488,0.6920749991548409,7788,6262,5.285515,2461657.8762390614,3.762316273145111,2.8702711999358392,0.0075905181531085,-0.4880496920151101,0.3035143603795197
28.49,26.015,24.875,24.197,23.859,23.681,23.6348,0.4556728581215999,7737,1486,7.404575,2461548.230301913,11.463819479363805,0.2935145658070368,0.0011785225720665,-1.7902661967365736,1.506021629785239
29.516,26.539,25.148,23.098,22.019,21.481,21.2678,0.2512772444481594,7568,4146,6.74098,2462590.682311708,4.118613059192571,1.7622803705288188,0.0020313502998631,-0.2020712212243211,1.420480645739424
21.718,19.487,18.598,18.273,18.124,18.03,18.0768,0.7230247448342804,7751,7530,5.106931,2462620.573087961,0.4358463716116064,0.6678544836777881,0.0711850533577662,0.4772504368394156,0.3978793100196715
28.259,25.374,24.088,23.042,22.526,22.301,22.2478,0.2385905074527468,7568,7086,3.27292,2462247.3988996195,0.8626127788003666,2.211831344678045,0.0189673900788686,-1.1579578832628052,0.1059680565719558
30.127,26.687,25.262,23.453,22.573,22.174,22.0208,0.2955651062110114,7871,7705,6.790299,2462228.187869241,0.7700840221034652,0.6535848854284236,0.0121978434041063,-0.0911091929644893,0.1680872766105634
20.215,18.685,18.154,18.013,17.981,17.96,18.2418,0.9443938731014894,7943,5807,10.15722,2463071.1249335147,2.391594886048069,1.813586830677477,0.0083136730096645,-0.4793301506429489,0.5050424175479541
24.58,22.105,21.029,20.572,20.349,20.217,20.1718,0.5561003403325038,6256,4022,5.049264,2462529.8624999183,1.03901784847947,0.1571497433402892,0.0287800901776502,-0.529356637742847,6.158644214107375
28.678,25.445,24.053,22.514,21.764,21.433,21.3198,0.4306784693325031,7880,6367,8.213548,2463174.646232759,2.204761977154681,2.8197069566662534,0.0051265033941393,-0.3343283930040808,0.5081155790036602
30.899,27.534,26.112,24.184,23.227,22.78,22.6038,0.2701799773040463,7954,7569,7.720566,2462747.958198117,1.1013214083663578,1.5248840426340404,0.0067856455237514,-0.1927453029329273,0.1957321365773088
31.13,27.696,26.271,24.49,23.626,23.237,23.0878,0.2921818004175017,4017,633,3.410769,2462057.4592602546,23.91923371522845,1.8215024790257663,0.0015143929376388,4.541377357432035,3.856955120366755
28.435,25.606,24.339,23.374,22.897,22.687,22.6388,0.2767917623528944,7585,7416,7.702045,2462766.0987070324,0.6957916260525729,2.8875951585721307,0.0115664248989377,-0.2022078491380582,0.0322915935137246
27.016,24.38,23.175,22.275,21.833,21.626,21.5908,0.3533077474265211,5786,1922,4.573889,2463069.948025548,10.45944926245302,0.1911190234708392,0.0021680390936953,1.8784568829158044,1.873135559003296
17.15,16.118,16.01,16.06,16.141,16.169,16.6888,1.5982810889547387,4025,3365,5.532343,2461840.924213833,4.396082473876255,2.675813079410572,0.0277331475614404,-0.4138472567494431,0.6035733869741088
26.218,23.747,22.616,21.972,21.65,21.477,21.4248,0.4716861896529621,7854,7299,5.491686,2463254.6961639044,1.6526133979001971,0.6838148534817545,0.0112401501587827,-0.2934450466562486,0.256322562744566
26.758,24.273,23.128,22.354,21.974,21.78,21.7428,0.4257485336607592,7891,7758,11.51999,2462243.664074952,0.4483096292246514,2.2248760527369096,0.0177450719315171,-0.1304909460126952,0.0811180829878849
29.531,26.647,25.361,24.318,23.803,23.578,23.5248,0.2413532553206418,7945,7852,8.328733,2462610.4892449253,0.5014644948744288,1.3870564926889513,0.012354550423994,-0.0861908237776451,0.0978143645506765
17.114,16.086,16.001,16.064,16.151,16.18,16.7138,1.605658419267279,7575,6876,9.222193,2462339.8673990304,0.5824817624367821,0.5886564468005885,0.0670256139383733,0.5676339124676629,0.714455043702887
25.961,23.487,22.375,21.807,21.524,21.368,21.3158,0.5025197798782596,7362,5688,5.53605,2462590.556237674,1.8148177444516709,2.405361619403957,0.0115401417355004,0.9381392752096576,1.1099526469473504
31.965,28.506,27.077,25.267,24.388,23.993,23.8388,0.2888372230051575,7795,7724,4.795114,2461630.2023334187,0.4541719235661686,0.1715713284117671,0.028900452160573,-0.1829230662674439,0.0751932579386966
29.162,25.975,24.593,23.11,22.386,22.068,21.9618,0.4572494174714657,7933,7863,2.706647,2462058.310070801,0.3545492442121371,2.852698621647321,0.102022119012919,-0.3794622349477786,0.19607049799986
28.119,25.312,24.052,23.105,22.637,22.43,22.3828,0.2881729158265746,7733,7597,3.632827,2463141.1853599176,0.5165884581539313,0.9269058672779646,0.0337289289991704,-0.431272859893669,0.1304039131619383
31.287,27.954,26.542,24.883,24.077,23.718,23.5868,0.3214794087071946,7839,6728,8.871302,2461877.1143083805,1.3896502082248388,1.828969365533574,0.0056504944358232,0.1921967807908074,0.5937846484657896
30.23,26.909,25.499,23.854,23.054,22.699,22.5698,0.3627882067248963,7497,2434,6.101678,2462310.3725371263,9.269538149058851,0.8662254589665545,0.0014532659047491,-0.7600071388265117,1.6226013580471776
29.198,26.021,24.641,23.169,22.449,22.133,22.0288,0.4776977116593727,7627,7353,5.192078,2462643.5580813643,1.087777131635378,1.7817590964750183,0.0188367120013307,0.255937153765891,0.1852866475377547
29.56,26.339,24.949,23.426,22.683,22.356,22.2448,0.4301829177379892,7847,4615,8.489251,2463329.023801312,1.6984193717488942,2.491834763001978,0.0064583565111501,1.441521559239252,1.7416836943229954
29.646,26.78,25.499,24.478,23.973,23.753,23.6998,0.2524370875102649,7840,4025,8.513651,2463164.124678493,0.5535277591143887,1.7543066711037971,0.0116056285264103,-0.8202802946507117,9.33419877598435
26.209,23.734,22.63,22.094,21.828,21.678,21.6278,0.5142249692318905,7899,6665,9.982151,2461556.7410530667,1.0868770529767435,1.7998193957850752,0.0101920913643434,0.4222584041450111,0.6666083309641221
32.333,28.916,27.493,25.733,24.879,24.496,24.3498,0.2948853253304457,7929,7829,11.74429,2462980.7130143256,0.2201132997192028,1.5898178111962715,0.0244370348343912,-0.2267551897372708,0.0197145671955616
21.118,19.759,19.309,19.2,19.189,19.18,19.5098,1.0487045707391052,7998,7734,9.10656,2462724.3967907103,0.5391535953700142,1.1482945876921549,0.0453619502519167,0.1383718036930942,0.2857596250364258
30.98,27.74,26.345,24.799,24.045,23.713,23.5978,0.4056515697106663,7503,6814,6.235683,2461719.1455480685,1.5459088973612884,1.2029684352094954,0.0095265818795798,0.4989760236070469,0.1084604334472891
24.51,22.277,21.401,21.11,20.984,20.901,20.9648,0.7114643786570419,7056,4273,9.520241,2462282.759522376,2.778604984097453,0.6759908610245747,0.0064745062107001,-0.7817813907763554,1.0065527599966952
28.618,26.01,24.815,23.921,23.482,23.274,23.2408,0.3492634670847596,7737,1782,8.863224,2462794.352160348,7.5953379799625775,1.8481093862331048,0.0011390126582041,0.481652857431423,2.2934029134802016
28.602,25.882,24.649,23.72,23.261,23.052,23.0108,0.3293465821713884,7857,6732,4.424283,2463130.456856728,2.5216220222002206,1.5838657389508757,0.0063820519651032,0.2150545156722897,0.6622957922893351
30.409,27.267,25.896,24.468,23.77,23.464,23.3668,0.4944850442648477,6341,1934,4.685716,2462302.8927880926,11.64971648340948,1.0351440708193145,0.0024265592766743,2.2574376187827667,0.8280544949092637
29.409,26.677,25.44,24.518,24.063,23.856,23.8148,0.3077181840578994,7941,2688,13.06276,2463231.168473375,3.063751151216663,0.1588777215535874,0.0016446608164678,-1.7830931552909262,1.3656420226440908
31.346,28.009,26.597,24.933,24.124,23.764,23.6318,0.3636245199132514,7963,7615,4.476738,2461990.3652322483,1.0923684047282605,0.950505591634404,0.0158610689345335,-0.3153954632889959,0.2902712409066342
32.25,28.872,27.451,25.642,24.75,24.34,24.1818,0.2982999364670243,5749,3743,6.999299,2462055.828078661,0.3311501512850421,2.467456055429824,0.0380249073027249,-14.682574341225132,0.4751635872597357
29.665,26.809,25.532,24.528,24.032,23.813,23.7618,0.2774298332631194,7728,7255,6.048175,2463232.791117895,1.7566399064912432,1.7000914618514624,0.005739390440796,0.2763233134860204,0.0880999159506505
29.942,26.891,25.546,24.223,23.57,23.284,23.1988,0.4700598534695024,7995,3498,6.038903,2463015.020003932,7.623030868821318,2.708059445144769,0.0021693807218355,-0.3568393322111395,1.2249000451040892
30.682,27.52,26.144,24.694,23.984,23.673,23.5718,0.4749557621216058,7812,7533,5.952215,2462282.903614093,0.8069188081859614,2.866016035898134,0.0215015265030251,0.0822144921006549,0.3510431020963628
30.544,27.398,26.026,24.594,23.893,23.586,23.4878,0.4899515781293252,7769,6959,9.591856,2461993.4305457417,0.9102488331260936,0.593947068176731,0.0122690821471214,0.6205095055144403,0.0882873881153601
31.336,28.112,26.721,25.195,24.45,24.122,24.0098,0.4194238871175702,7679,7584,8.940701,2462445.678406473,0.2618241172116781,2.922278839329857,0.0396327392582354,0.1241224521057936,0.2222078884980093
20.055,18.891,18.571,18.515,18.535,18.541,18.9328,1.338607213069235,7199,5105,4.479724,2462150.3040802083,4.74258298353046,0.0498343146413349,0.0148662559932626,-0.4316141418814509,0.8793490370417388
30.65,27.557,26.198,24.829,24.158,23.865,23.7758,0.4386853798824165,7707,7651,7.870616,2463074.723846344,0.4429251228549634,1.480920957153179,0.0277341959345505,0.0463816451306423,0.0880316203221036
29.944,27.064,25.778,24.739,24.226,24.002,23.9478,0.2461235444980653,7537,2472,6.132946,2461752.382950576,9.782284878330254,2.8271463690770573,0.0009245534310003,0.0513245861619344,1.654262107929062
26.332,23.857,22.749,22.197,21.923,21.77,21.7188,0.5154103802115698,7338,5092,7.281705,2462819.1505984543,2.4424057427566668,1.4738059270651775,0.0067082830088518,0.8136913749711336,0.9283531963556768
30.372,27.178,25.794,24.302,23.572,23.25,23.1428,0.4722295511714106,6528,5447,6.559083,2461706.820627589,1.331667383917058,2.9053950060725806,0.0140676301428389,-0.2814952469352696,1.2397179369486886
30.207,27.314,26.024,24.968,24.447,24.219,24.1638,0.2481150800754995,7573,6571,4.126606,2461866.7321756966,3.35566474374995,0.6051392411595434,0.0040188375333365,0.343456538761874,0.4051156017966036
31.215,28.295,26.997,25.907,25.371,25.138,25.0808,0.2196105304092523,7334,5512,2.682513,2462170.557011493,8.371916557301128,1.663797390309619,0.0022648129767505,0.2206863498307098,0.6990211256592286
32.152,28.834,27.424,25.785,24.988,24.634,24.5048,0.3648826058986067,7665,5877,6.976085,2462050.226687034,2.5963907942812354,1.0161636677507966,0.004464224158394,-0.7692846610035641,0.2210071858806186
30.803,27.674,26.307,24.896,24.205,23.903,23.8078,0.481563054936338,7966,7430,14.59695,2461807.293614852,0.6314915082238693,0.1835355329093506,0.0111396113605106,-0.3354147307518508,0.1275162156704232
30.871,27.993,26.708,25.671,25.16,24.936,24.8828,0.2449927095311337,7835,7147,2.125412,2462752.177409548,1.5073034236465763,2.320763208093047,0.0165789553578446,0.0869473545130037,1.3980858509745349
31.241,28.328,27.031,25.951,25.419,25.187,25.1308,0.2239510798460844,7652,6027,5.83557,2461939.153923205,1.7532392911477594,0.4809450255666031,0.0048589288265076,-0.0460461966722618,1.257047790277917
28.296,25.81,24.662,23.88,23.496,23.301,23.2648,0.42330476856291,7561,7085,7.520023,2462059.4519166606,0.5904125077213538,1.6794693971516317,0.0214183504620265,-0.3049448235182189,0.6643306243199962
27.538,25.064,23.947,23.363,23.072,22.912,22.8588,0.4956249500178384,7340,3937,11.80959,2462088.068393285,0.9167654122408372,2.436685485089623,0.0105937782201492,-3.646555580793491,1.5766552485591587
31.795,28.553,27.157,25.609,24.854,24.521,24.4058,0.4042529156050986,6911,3678,3.643037,2462157.9877053234,7.542925339777637,1.2411616292589287,0.0036157275023154,1.69023674976767,0.0348662927273249
31.456,28.532,27.232,26.138,25.599,25.365,25.3068,0.2168468715007583,7418,7318,10.44692,2462086.428659664,0.2996265408338939,1.5211792309112866,0.0158629734876529,-0.1652375482023844,0.1374813342391706
30.996,27.862,26.493,25.076,24.382,24.078,23.9828,0.4871392923042303,6161,3591,3.015799,2461767.615173367,12.3783074024229,1.0961844332266495,0.0035977013685404,0.9342656134879498,0.6472407747081124
