u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
27.805,25.274,24.084,23.34,22.968,22.784,22.7678,0.3777053712534893,5890,3083,1.209687,2461769.62286386,4055.225677663189,2.030875417012693,2.220427719327065e-05,0.0114557385188288,0.0011109589021221
30.828,27.558,26.156,24.584,23.82,23.483,23.3638,0.32595163276812,7845,7194,9.87391,2462921.7294791923,45.54602625133997,2.5060753644586278,0.0001569305050347,0.0089914079786715,0.0026310858186845
31.617,28.356,26.956,25.396,24.637,24.302,24.1838,0.3255765830202118,7957,7260,7.334052,2462473.1758475048,124.37107933255636,0.4946566075820693,7.619513284059205e-05,0.000606784379718,0.0047931521528544
25.381,23.059,22.084,21.733,21.57,21.464,21.4608,0.6055543955010279,7277,2511,5.46491,2462871.0457855337,1070.326353276047,1.3521009756727564,2.4165087339955543e-05,-0.001108378456847,0.0162494241741876
31.69,28.432,27.033,25.478,24.721,24.387,24.2698,0.32783337207961,7760,5783,8.268951,2462240.615701722,258.62781470272944,0.6376867183282873,3.355464179009594e-05,0.0059566437233885,0.0045968400603984
30.739,27.606,26.237,24.831,24.144,23.843,23.7478,0.393235901358603,7923,7612,18.94663,2462744.051748963,10.447424418334144,1.3792533761752377,0.0004259014403981,0.0095100715166351,0.0003143888959212
29.516,26.663,25.386,24.418,23.94,23.729,23.6808,0.2380417645130607,6951,4271,6.939078,2462620.2223268338,331.19480611204665,2.157232060449904,2.5310889133952025e-05,0.0013185904177988,0.014286336465137
30.379,27.391,26.068,24.85,24.251,23.991,23.9198,0.3480592346383985,7801,6991,3.747095,2462779.081690392,331.3327710737142,2.2963313105546184,6.104225970983091e-05,0.0041076035356385,0.0014898551209221
20.467,19.4,19.105,19.054,19.075,19.085,19.4898,1.1807369679274258,7799,7103,8.31315,2462893.791778429,111.44223686409474,1.317776866669286,0.0002775783685807,0.0036169840378846,0.0033843146742426
30.053,27.275,26.018,25.105,24.652,24.449,24.4098,0.2607072813634138,7698,5207,12.0598,2461951.6675679777,223.2482889968121,2.7358762626971447,2.1366521562157207e-05,0.0015696276746313,0.0082834248792907
32.164,28.881,27.475,25.889,25.118,24.777,24.6558,0.3188990025518817,5377,195,27.27663,2462874.714638016,764.2556735387967,1.5564848080244924,4.832485462335461e-06,-0.0494689495330935,0.0710717864994723
29.825,26.836,25.512,24.292,23.692,23.431,23.3608,0.3578105659216998,7846,7580,6.203257,2462482.878686823,76.5655961246036,1.4540210363700208,0.0001630940924751,-0.0026252181775188,0.0022223173982111
26.425,24.014,22.957,22.542,22.342,22.218,22.1858,0.5472089108047302,7729,6572,4.029557,2462671.989661521,346.1928524852051,1.6845825868490816,8.620674928400327e-05,0.0039370886980573,0.0044796137309857
17.262,16.37,16.542,16.733,16.876,16.915,17.5678,1.6988426707480966,7760,3037,5.463767,2462843.450091201,889.2286704785225,1.481986629125839,7.653721019320684e-05,0.0050013304013628,0.0142115808062807
26.513,24.09,23.022,22.598,22.392,22.267,22.2308,0.542192069355303,7228,5618,3.346896,2462232.12104688,727.6390268475681,0.2914218030252697,5.2319505555958864e-05,0.0058479066927347,0.001078098039967
28.1,25.592,24.413,23.724,23.379,23.203,23.1818,0.4023955421734645,6916,1918,4.594618,2461989.9054102628,1160.4393934708637,1.7713544338630605,1.8535876156230806e-05,-0.0193622767858017,0.0170683606370628
23.375,21.677,21.057,20.87,20.805,20.764,20.9698,0.7927808679827784,7638,7456,6.371306,2461746.6631285558,108.33180348792594,1.7400067307853777,0.0002554323421982,0.0016690644378148,0.0002726485776605
30.099,27.33,26.075,25.167,24.717,24.515,24.4758,0.2637261294031841,7542,4588,13.34809,2462561.468068765,270.4723209927368,0.9409927795333748,1.6451727016163345e-05,0.0079854929172718,0.0032901109039693
28.187,25.61,24.404,23.615,23.22,23.031,23.0128,0.3691077473438422,7873,7609,8.97686,2461980.0062878765,66.71377074146737,1.2286988549633684,0.0001329718726603,-0.0021316108261587,0.0016371170845805
28.054,25.493,24.293,23.513,23.122,22.933,22.9178,0.3699586285778672,7938,6916,3.461224,2462072.064389679,331.3458194775411,2.0122973854544632,6.902679042190963e-05,-0.0046829442462718,0.0036359625018907
30.694,27.665,26.328,25.055,24.43,24.158,24.0808,0.3982475941462749,7974,7580,7.611892,2462533.2249651863,125.6896897239897,0.4547924775228477,8.866893119648621e-05,0.002141192439642,0.0012681654197925
31.441,28.187,26.789,25.234,24.476,24.141,24.0228,0.3444713926661299,2667,2142,1.815136,2462531.7736426354,1074.4857257201547,1.2599194066277128,0.0001124882448097,-0.0055097772166328,0.0163048693172843
23.439,21.75,21.135,20.949,20.885,20.845,21.0548,0.7964401782061116,7943,4223,4.114877,2462370.769958158,986.1415230420652,2.1246616964704264,4.197196580645023e-05,0.0080910269162409,0.0058465343052708
28.691,26.152,24.959,24.201,23.822,23.636,23.6208,0.3699586285778672,6829,6620,3.852061,2461606.789929955,145.9270524968612,1.0911833651416003,0.0001637019669708,0.0027099008270623,0.0012962030751075
30.201,27.113,25.756,24.405,23.741,23.451,23.3628,0.4336637898635184,7641,5497,6.881651,2462506.4350568885,265.9030362629771,2.332186796527968,5.268340507827062e-05,0.0097831111415051,0.0028464759822736
30.465,27.347,25.981,24.594,23.915,23.618,23.5258,0.4146227815831166,7975,7711,8.070829,2462194.9681115,93.67644428013088,0.0739144138586355,0.0001168048138334,0.0020704274075278,0.0001213113327775
31.555,28.396,27.02,25.583,24.88,24.572,24.4728,0.3759699727084925,7376,7235,3.421746,2461932.587270352,154.45473020200924,2.103159508032128,0.000163821194143,-0.0018091460891767,0.0002475248765183
25.881,23.487,22.444,22.039,21.844,21.723,21.6958,0.5776345488186245,7666,705,13.37759,2462851.750040808,981.3412096012594,0.4136451963422372,9.749295719919785e-06,0.0341620621044907,0.0108209267698656
30.212,27.474,26.227,25.338,24.896,24.696,24.6608,0.2745700487750709,6599,5278,3.122004,2461658.653684625,774.4520026129784,0.4595214614279774,2.9230341288852363e-05,-0.0051970048274473,0.0024121439328245
25.162,23.086,22.278,22.012,21.899,21.823,21.9118,0.6810094851879912,6724,6457,2.506361,2462900.998159619,157.7277400797589,1.824628250620952,0.0004351716222769,0.0033074134812249,0.0046200283879932
31.104,28.126,26.806,25.601,25.009,24.751,24.6818,0.3358560383395542,7818,6996,10.89489,2462606.6439735764,69.74766497913097,2.4341443190997847,9.602665217457965e-05,0.0065872015896158,0.0029650737835268
31.821,28.677,27.305,25.888,25.195,24.891,24.7938,0.3865032595504961,7454,4378,6.741883,2462745.387202618,307.99465248384973,0.2477030111219281,4.241565722867889e-05,0.0098440711411714,0.0133414325889415
31.803,28.662,27.29,25.876,25.183,24.88,24.7838,0.3869484941208551,7858,3754,3.353419,2461942.080129734,369.69895043923,2.6950231976588,6.746707998163985e-05,-0.0385044498612061,0.014050338786883
30.729,27.846,26.558,25.519,25.005,24.78,24.7258,0.2619106514982383,7679,5262,6.657074,2462787.835330202,271.1440572722404,2.118628510691646,3.209606820717986e-05,-0.0044241914016179,0.0112664392789774
28.706,26.212,25.039,24.391,24.064,23.895,23.8698,0.4160573138606521,5914,4723,3.278593,2462740.1764365872,764.2164290053652,2.544210295939589,4.769301515757505e-05,-0.0058185742652087,0.0021864778512667
31.843,28.745,27.383,26.021,25.353,25.061,24.9718,0.4184592389459033,7934,7277,2.578058,2461806.297448861,388.8630415167217,2.127526374293809,8.936314161135779e-05,0.0040645132435227,0.0008175844594478
28.64,26.173,25.02,24.462,24.181,24.026,23.9908,0.4567232925452071,7977,2163,7.679295,2462869.147900241,695.524314887549,2.8882609226069413,1.8208187473381917e-05,0.0229605650124991,0.0019451550773207
20.081,18.341,17.706,17.514,17.446,17.404,17.6008,0.7882303644290463,7202,6692,6.406891,2463315.915562699,154.2568122064015,2.9321390756843826,0.0001881027618106,0.0025442020870992,0.0029700124271793
27.588,24.769,23.505,22.562,22.096,21.89,21.8448,0.2486870444057906,7510,3377,7.126812,2461639.2738036118,592.8346085507976,1.2796080743647806,1.3312854582759762e-05,-0.007693950906746,0.0118017264659699
28.259,25.368,24.08,22.997,22.463,22.23,22.1738,0.240244337841593,7370,7091,5.679472,2462363.2994782743,65.61504956031274,0.1885449632812271,0.0001485802432178,0.0043950365179733,0.0028394644129071
28.186,25.11,23.756,22.407,21.746,21.457,21.3718,0.435665490968862,7638,7601,6.487113,2463020.0470793475,19.15661940072661,2.2083375668385115,0.0007796325967416,-7.86890868660431e-05,0.0018714907120107
27.624,24.602,23.267,21.985,21.355,21.08,21.0018,0.4427444857259761,7037,3485,5.746297,2461983.5000725426,717.1116214053499,1.824830383833844,2.593448307866965e-05,0.0082278752944166,0.0098547858134498
29.511,26.336,24.957,23.488,22.771,22.456,22.3528,0.3661450446716865,4527,2895,3.132472,2463173.585645213,676.2332989859473,0.1135007231118808,6.485533876641667e-05,-0.0204976399693123,0.0063939868551235
29.009,26.075,24.771,23.612,23.041,22.793,22.7308,0.2918456072539352,4176,3960,10.63397,2462346.044255866,74.15889832476573,0.2231329648528135,0.0001505292114369,-0.0060428642822638,0.0002862636200715
26.207,23.721,22.555,21.919,21.599,21.431,21.4028,0.4272215593621399,7908,5660,6.888628,2461707.5602966966,177.5337461246594,2.7843706808400395,7.503427080716395e-05,0.0111717434865616,0.0100095267214514
31.829,28.683,27.284,25.251,24.205,23.696,23.4948,0.2372210155844412,7681,7565,3.682791,2463190.789812259,97.68151922402257,2.7813195430115334,0.0001458252511326,0.001976582186393,0.0004488218788311
29.6,26.474,25.107,23.699,23.009,22.707,22.6128,0.39962547074551,7897,7554,3.778503,2462535.959411601,230.4248948624288,1.5338357375438083,9.872534711991338e-05,-0.0021848409481584,0.001022113734314
28.553,25.569,24.247,23.021,22.418,22.156,22.0848,0.3640433991927798,7611,7532,4.269084,2462841.0426528654,29.083970892046903,2.061002325924126,0.000654349618134,0.0040505016431291,0.000166832237552
30.478,27.253,25.862,24.334,23.589,23.261,23.1488,0.3424941523469041,7822,7371,6.562725,2462770.4135294072,83.075444003654,0.8165494110845136,0.0001364159927328,0.0016885023808717,0.0049609381387798
30.809,27.553,26.154,24.588,23.825,23.488,23.3708,0.3289676260926327,7585,6276,5.079511,2462593.0075848303,133.1322175630876,2.2274446443491835,0.0001089379806086,0.0021782639422452,0.0146914407311039
24.392,22.117,21.181,20.852,20.703,20.604,20.6208,0.6304536463070253,7893,3198,7.388156,2462296.792880502,726.9489256228953,0.9440369755948615,2.5261429216714136e-05,-0.0120995668734737,0.0036884136595306
29.768,26.875,25.585,24.501,23.966,23.732,23.6748,0.240244337841593,7934,2302,4.208708,2462843.24755618,1453.331049490824,2.768737412200059,8.408807939011258e-06,-0.0173527103494789,0.0061602975611252
26.379,23.912,22.766,22.211,21.932,21.778,21.7408,0.4652144125102693,7820,7516,6.459158,2462160.227092517,130.0083561695249,0.6036911860174893,0.0001203333614087,-0.0007058043935366,0.0021361075093712
26.938,24.379,23.182,22.402,22.012,21.824,21.8048,0.3825191313360142,7357,7040,6.257289,2463200.8741454724,127.9368176931628,0.1874437852188093,0.0001103208153842,0.0024542841086634,0.0013321360373457
31.765,28.395,26.978,25.275,24.447,24.077,23.9398,0.2908393469871037,5945,5080,1.531009,2461722.2206789693,243.2167706789342,0.9818372394562084,0.0002231602587624,-0.0091744894250207,0.026554154142387
31.591,28.147,26.719,24.924,24.051,23.658,23.5058,0.2809656068017148,7200,2026,11.82953,2462766.497540635,532.2976929258665,2.206302883194531,1.0526534217194204e-05,0.0136705345369167,0.0153757461005903
31.017,27.773,26.377,24.826,24.071,23.737,23.6218,0.3339282495170319,7931,7136,3.959395,2461942.2470780606,269.17481744079004,1.1360317393724868,6.710405572200386e-05,-0.0048051264333593,0.0002931090400281
29.729,26.872,25.594,24.61,24.124,23.91,23.8608,0.2307560843313175,7877,7560,7.254695,2462820.403214062,123.65182886771488,0.752359850322978,5.5470161266555817e-05,-0.0014968842172913,0.0015675251420421
28.361,25.616,24.368,23.465,23.017,22.815,22.7768,0.2901704350511435,7889,4380,2.449933,2463012.0231450363,1172.203876747546,1.9322571641430035,2.1755078753770616e-05,-0.0129118473081846,0.000318132513388
22.022,20.33,19.7,19.506,19.437,19.393,19.5858,0.8339752474143646,3530,2774,4.999687,2461669.057269426,229.43837868967785,0.680284032354341,0.0003498294680289,-0.0116560320032606,0.0216431257785334
28.955,26.278,25.047,24.187,23.759,23.561,23.5328,0.2986435647308731,7510,5363,4.59491,2462892.749598173,125.90697342080324,2.1124466765263894,0.0001167543972351,-0.0335173358660284,0.0030393343482147
31.241,28.021,26.631,25.109,24.367,24.04,23.9288,0.3444713926661298,2851,2290,2.398462,2463168.297203817,455.2897164372218,2.9535760727075067,0.0001879412349641,0.0204988781459193,0.0201452926169472
27.472,24.909,23.713,22.942,22.556,22.368,22.3458,0.3896306929448055,7934,7487,4.026941,2463194.130586722,189.14882458913115,0.3268814248352006,0.0001095138046418,-0.0034960898591995,0.0008933946217946
30.525,27.407,26.043,24.645,23.961,23.661,23.5678,0.406586693155523,6904,3531,2.78074,2462498.460632877,1277.7247580576216,0.5011481219153969,2.815409034566826e-05,0.0025894700625869,0.0139859295442974
30.187,27.334,26.058,25.078,24.595,24.382,24.3328,0.2328912440911371,7826,7564,8.445756,2462431.070579719,76.68109934304573,0.702638474646459,7.80500655763093e-05,-0.0021372319161419,0.001289604395218
29.685,26.9,25.643,24.719,24.262,24.058,24.0158,0.2610076045600218,7113,3436,2.648726,2463065.7978772195,1678.7402941891032,2.3535778862810743,1.40173726355331e-05,0.0039360218403032,0.0117147057871509
25.403,23.071,22.091,21.737,21.572,21.464,21.4598,0.6048576264084828,6758,5911,4.636556,2463165.02185809,103.39897125079098,0.060930337043773,0.0003171100907875,0.0005132754966258,0.0161459433788136
22.012,20.4,19.818,19.647,19.593,19.558,19.7898,0.842661517044326,7405,6930,5.590325,2462387.029890785,92.58411262839432,0.274893652597543,0.0003734576745914,0.0038691323862218,0.0052628875335685
30.408,27.242,25.865,24.406,23.692,23.378,23.2748,0.3923314838827981,7763,7381,3.852042,2462440.294661717,231.06179747219088,2.1566849186837955,9.644755653445076e-05,0.0021975919307876,0.0016295317332193
30.279,27.234,25.891,24.586,23.945,23.666,23.5848,0.4228177013701809,7923,7345,5.729959,2463069.250180913,123.01167481977645,2.553788097211633,0.0001286034072081,-0.0008470331785745,0.0050766390657838
22.429,20.702,20.067,19.874,19.805,19.762,19.9578,0.815930487277531,7441,7089,5.291744,2462125.125543833,144.70990119595987,1.370503912734684,0.0002432268969568,-0.0025828608681261,0.0018599786879989
27.997,25.483,24.303,23.586,23.226,23.046,23.0258,0.396874468355137,7783,1493,9.759781,2462036.253760638,866.8896545558151,2.0042581837381515,1.0237385409315302e-05,-0.0012585303895906,0.0233345482079397
31.093,27.834,26.435,24.864,24.098,23.759,23.6398,0.3401364391860348,7834,6723,4.789389,2463295.334617765,139.23179956518277,2.6234295230868008,0.0001105956029718,0.0114744865780854,0.0013546912949099
30.378,27.332,25.989,24.683,24.041,23.762,23.6808,0.4237923968353894,7223,3647,5.08315,2462634.3924261527,663.7666458033997,2.981348459465699,2.953751879238627e-05,0.0064270813497946,0.0132155959033475
30.484,27.488,26.162,24.922,24.312,24.047,23.9738,0.3582227477847292,7458,5691,6.23881,2462835.800826938,326.1649492827867,1.9206946981525328,4.009392278053192e-05,-0.0004673530448317,0.0074580576751757
31.587,28.375,26.986,25.473,24.735,24.41,24.2998,0.3476587472191464,7977,5586,5.67906,2462305.6761892657,276.577349531448,0.5585312340582189,4.713107192300804e-05,0.0018591585280281,0.0123384652325197
29.803,26.913,25.623,24.551,24.019,23.785,23.7278,0.3080726617242201,7895,7241,7.327769,2461970.125343594,83.50380318177773,2.989993687771541,0.0001083202905711,0.0062755825118404,0.0026922986951339
30.675,27.814,26.534,25.543,25.055,24.84,24.7908,0.2275899921605641,2976,1510,3.86689,2462542.177292097,444.476492307687,1.4639751400854375,7.55781809906327e-05,-0.0675378591303665,0.0156492574103513
19.112,18.115,18.053,18.123,18.212,18.243,18.7828,1.4881721091370574,7227,3012,7.911942,2462084.402203146,584.0652031813034,0.805424995348716,7.568982377115592e-05,-0.0126929046760219,0.0085516069038936
28.713,26.158,24.96,24.157,23.756,23.563,23.5498,0.3549385418923741,7630,2869,3.818672,2461889.844836512,1244.957194866879,0.0032673420511377,1.6620675199099065e-05,0.0133335129460577,0.0100711863567607
30.769,27.899,26.616,25.614,25.119,24.902,24.8518,0.2231789144690427,7986,7901,9.683085,2463269.684277609,33.476384023789215,0.3645721042276001,0.0001464395499546,-0.0012388544492976,0.0008770888510154
28.229,25.637,24.428,23.605,23.195,23.0,22.9828,0.347258720612759,7175,6980,3.097717,2462445.5748014064,249.84401703026245,2.0628733084751576,0.0001062202644481,0.0018262271961244,0.0002035870449727
31.535,28.343,26.959,25.471,24.744,24.424,24.3178,0.3582227477847285,7802,4563,10.44608,2462286.2324441634,198.85176249801415,1.2411207172905736,3.75449247867778e-05,0.0065707373095953,0.0145861928822942
27.862,25.321,24.133,23.403,23.035,22.853,22.8278,0.4084634120611154,7091,3181,7.482119,2462179.150287234,193.67647187935492,1.5083626354544288,6.751977945749267e-05,0.036148518590995,0.0245399446986405
30.166,27.259,25.964,24.873,24.334,24.099,24.0418,0.282587638951103,7219,3365,3.77097,2462920.2024526484,900.8729410218484,2.384412292521108,1.9572500602820022e-05,-0.0105954148126951,0.0133680954461706
30.651,27.577,26.223,24.878,24.218,23.93,23.8448,0.43969665412434,7533,7268,4.752798,2461848.3458843534,184.82488720656357,0.4120481902396776,0.0001128657580729,0.0016905759873696,0.0010919016840528
31.839,28.527,27.118,25.484,24.689,24.336,24.2078,0.3138001601271992,7885,7437,3.717292,2462856.8304682146,58.12233194990286,1.5087720846008388,0.0003128733494957,-0.0123981946994606,0.0036173966378909
29.477,26.831,25.608,24.765,24.344,24.148,24.1238,0.3102081193975858,7985,7944,13.21499,2462216.125013305,21.71625161078627,2.8282296286568607,0.000229939378196,0.0005918987028118,0.000571303339134
32.135,28.888,27.492,25.938,25.18,24.846,24.7298,0.3339282495170317,5946,3192,3.246222,2462092.749346182,1164.6906788286406,2.3159448058257026,2.523052314049605e-05,-0.0060634180467758,0.0126384965316181
