u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
28.514,25.603,24.27,23.397,22.963,22.762,22.7158,0.3203709734676507,7683,4914,6.062569,2462404.137328281,3.142064587182693,1.507317594412835,0.0037182393365732,0.3165617365007878,1.370198825414231
16.863,16.179,16.455,16.705,16.876,16.939,17.651799999999998,1.545799494227718,7496,6995,9.930721,2462026.864799313,0.3257798618438294,1.5415831534110296,0.1082693135814539,0.8401741248589574,0.6765557671607896
19.297,18.342,18.145,18.129,18.168,18.189,18.6278,1.1578522951466266,7697,7409,8.91209,2462097.605362044,0.6386654673890255,1.6675339594727367,0.0448916421250874,0.2980337987289558,0.1272869251730868
28.339,25.697,24.427,23.738,23.392,23.218,23.2148,0.259509440212131,7991,6251,6.058294,2463331.595829793,2.1996883497195703,1.4823173832454384,0.0041393042205319,0.8671846679239043,0.3993577137236161
30.183,27.09,25.716,24.728,24.244,24.028,23.9608,0.3218497386924626,7899,6810,11.24595,2461741.6161411903,0.6863930952549158,0.3626674613646605,0.0089660015287307,-0.7834083864037816,0.5512571922459077
15.899,15.582,15.916,16.202,16.408,16.516,17.2618,1.991375505446328,7904,7821,8.231171,2461921.171812147,0.4853993242726784,2.8473630111964416,0.1071105510628901,-0.0725504787850129,0.099006975994359
30.975,27.704,26.285,25.1,24.529,24.281,24.1878,0.3464600477182879,7863,4246,6.905726,2461772.934428658,5.128412163945656,1.2927212163590338,0.0021132916484772,-0.8497750517044333,0.7254584553967502
31.179,27.894,26.471,25.271,24.693,24.443,24.3478,0.3397450679734176,7994,4836,6.94234,2462430.0187925035,1.7721687562324833,2.7070864499985965,0.0058676591502591,-1.7107065898450502,1.7189820334674493
29.112,26.541,25.301,24.66,24.338,24.173,24.1728,0.2895030615699434,7904,3578,8.509863,2461543.390216972,4.706271367980855,2.3123574999237824,0.0015534365218916,-1.3540337191454432,0.3357955707593449
30.005,27.16,25.846,25.064,24.678,24.493,24.4658,0.2138716208845051,7996,7535,2.549304,2463111.6848028307,1.8989737014719408,2.342756739222197,0.009384834398418,-0.5290100701793334,0.2311122029708029
30.284,27.173,25.794,24.775,24.274,24.05,23.9768,0.3751052657666269,7268,6676,6.023443,2462686.485898837,1.877166713174635,0.068689716698613,0.007753136117445,0.3662237590624776,0.1456502502949186
31.452,28.212,26.8,25.648,25.091,24.849,24.7598,0.3636245199132518,7256,6373,2.797668,2461844.673359871,2.3660476021880585,1.4110848937166631,0.0128594694034681,1.036938220202196,0.1868295935638225
30.545,27.852,26.57,25.856,25.498,25.321,25.3118,0.2464070678782236,7782,7723,6.230346,2461554.85232111,0.5425194761912245,0.0767301517462243,0.0159118710584789,0.0302254789070249,0.1016837856750152
31.561,28.528,27.172,26.261,25.813,25.609,25.5518,0.2711147592682845,7674,6218,5.977058,2461949.897000722,2.4647848725618884,0.1144996577655552,0.0040733496599139,0.6300366709233018,0.4187549421136064
25.795,23.219,21.979,21.327,21.0,20.833,20.8328,0.3000220407936632,7845,5450,4.518841,2461851.671613932,3.361835937719814,0.2110599572867705,0.004276056676754,-0.7796111999735943,1.0982137071216882
32.137,28.328,26.823,24.977,24.153,23.797,23.6258,0.2527278838112617,7502,7062,2.209021,2463100.509341488,2.287441478513227,0.4755759561264274,0.0113243447047115,0.5848091103722484,0.135615266160367
28.252,25.141,23.765,22.728,22.219,21.993,21.9198,0.3820789933236369,7935,7573,3.597626,2462850.7499274504,2.3856561353608656,2.454495434534945,0.00952947965389,-0.2525923075828053,0.0438239377
29.258,26.355,25.032,24.214,23.811,23.622,23.5858,0.2099680238737129,4941,2380,4.703811,2463298.07537706,9.234309361008073,1.966837924799397,0.0016617697140482,0.9017717576488964,1.5938563360770237
29.244,26.101,24.715,23.646,23.123,22.894,22.8188,0.3725230592800365,7876,5732,9.269878,2461532.5789366583,2.3591043420076003,1.2014553020838938,0.0036737796224804,0.7365074466744628,0.2944839998653806
30.426,27.143,25.722,24.503,23.917,23.663,23.5658,0.3393541470842829,7635,5280,3.898172,2461622.511793997,5.743282811616998,2.6263414203042954,0.0033721721342356,-0.9431523668061896,0.1370156787893011
27.211,24.785,23.612,23.075,22.807,22.659,22.6548,0.3777053712534888,7604,3066,12.68111,2462748.9972721864,2.974458747066295,2.649095467858226,0.002236828300211,0.8414304352655358,1.6866027638847123
30.16,26.843,25.415,24.152,23.546,23.285,23.1818,0.3448682083946526,7546,5814,7.889975,2461580.0602381174,2.765226298950965,2.2638702927725043,0.0035580895169283,0.5707128377732651,0.3332929164807325
29.734,26.978,25.686,24.935,24.561,24.38,24.3628,0.234235739915828,6471,2916,6.345665,2462759.888095879,2.731995189107293,1.0893091634874938,0.0035465942498134,3.191031090602492,2.360647554955355
25.39,23.257,22.375,22.061,21.918,21.824,21.8598,0.5883735768691765,6769,2724,7.867428,2463169.1550796865,3.663748448179767,2.47671451032742,0.0051222059713918,-2.61996380372828,0.9291185396846896
29.746,26.892,25.578,24.783,24.391,24.205,24.1748,0.2148588074330085,7532,6770,8.561193,2463132.45995974,1.4586339112443945,2.424694712394688,0.0038801549730522,0.1820605062269487,0.3973625832884225
29.329,26.563,25.269,24.513,24.138,23.956,23.9368,0.233428113855025,7922,2656,9.048852,2463127.770673505,4.834322710197728,0.8501053880884027,0.001144131692384,1.4087795150417626,1.5434014150502968
22.32,21.087,20.645,20.518,20.491,20.476,20.7808,0.8291882911691414,7845,7284,10.1403,2462202.19499864,0.5531602285958691,1.3668759549488056,0.0320070226865413,0.6073874904050556,0.1993848881187155
30.003,27.274,25.988,25.249,24.881,24.701,24.6868,0.2407981582371852,7874,7438,5.562089,2461692.1047059945,1.120217795029424,2.7409550479775127,0.0083368918030723,-0.1413713993768111,0.4128668980284851
32.232,28.748,27.288,25.8,25.095,24.79,24.6528,0.2938685843592735,6970,5950,3.958274,2461551.6781230434,2.793828561824085,1.957014459284196,0.0064759217448676,0.6665731688927407,0.4642930102985176
29.104,26.585,25.369,24.757,24.451,24.29,24.2898,0.3222204952814074,7858,7682,6.358059,2461685.5524702766,0.7340292090404722,2.6266796075771346,0.0149241655053667,-0.2281231800244521,0.0051175540286335
30.896,27.64,26.225,25.034,24.459,24.209,24.1158,0.3678350934093649,7955,7542,3.591446,2463022.825586169,1.996309137475124,0.2078791193294924,0.0109547547014519,-0.349998896918193,0.0219159809234223
30.311,27.679,26.415,25.724,25.377,25.203,25.1998,0.2677029523832517,7740,6895,4.393025,2462204.631656564,3.063192613151586,2.2698081262313545,0.004365771840193,-0.3661509475303383,0.2250193692326527
31.445,28.277,26.885,25.79,25.256,25.022,24.9428,0.3905288844545005,7939,7455,5.682672,2463141.2950843666,1.586056974601292,1.9193099047078976,0.0092704923784372,-0.162243260036033,0.2889674790176618
26.971,24.308,23.04,22.324,21.966,21.789,21.7828,0.2598083835489906,7615,6922,11.42071,2462086.1255232263,0.7711835535185044,1.5503913904441655,0.0065798986787958,-0.5315310608698485,0.121402809875219
25.596,23.095,21.889,21.286,20.984,20.824,20.8218,0.3561665757040759,7859,7629,8.188054,2461702.4690511767,0.7942317066090265,0.6515413343784942,0.0118370850829632,0.2024191313012596,0.0738042416722957
31.157,27.531,26.051,24.426,23.677,23.357,23.2118,0.2755200197243476,7716,7576,8.162144,2463156.236640785,0.6103530312969415,2.2256103689967146,0.0121748158066845,0.0059112060363014,0.17549085146363
31.289,27.656,26.175,24.541,23.789,23.468,23.3208,0.2755200197243475,7962,7838,13.45867,2462998.3961321665,0.1446282482256136,0.2802966159041186,0.0301969119764209,-0.2211977143991898,0.3001425173862903
28.301,25.185,23.808,22.747,22.228,21.999,21.9248,0.392331483882798,7934,5828,3.875982,2462207.487309748,1.0921190957182445,1.6648019020219844,0.0198424835210603,-2.865923911957096,2.6890240260840423
28.801,25.987,24.686,23.9,23.511,23.326,23.2998,0.224209061532792,7112,4176,11.01468,2461523.362163946,1.1532738855839486,0.1137433952900951,0.0042154494544403,0.0089267003803864,2.8424154402307944
29.894,26.59,25.165,23.9,23.293,23.031,22.9298,0.3374062793762621,7708,7440,8.9222,2461671.813809075,0.6948931889365535,1.3976771484662578,0.0119924595344018,0.2743718959541692,0.0226956803949365
30.457,27.233,25.829,24.651,24.082,23.834,23.7448,0.3665668274836692,7602,3842,7.321923,2461590.89080838,5.356961384396848,0.7535868478020442,0.0020881824352257,1.1621731635346888,0.2940936960816806
31.652,28.282,26.843,25.507,24.871,24.597,24.4868,0.3055998669788464,7946,7595,10.61707,2462041.651189572,0.4262935559594779,2.670373940406133,0.0144337097456502,0.4690480350851109,0.0171537268009797
30.501,27.625,26.308,25.494,25.093,24.904,24.8698,0.2104520501574881,7851,5204,7.474247,2463323.232668044,2.559544390929183,0.7599819895482899,0.0023800434608656,-0.9821440940278786,0.7519546341572922
30.228,27.042,25.646,24.509,23.957,23.716,23.6328,0.3932359013586037,7892,4718,7.208032,2462364.4316679817,3.2816829453039182,1.4805791957843375,0.003577993721261,-1.2491531983976871,0.4148900207461222
30.375,27.372,26.029,25.115,24.666,24.462,24.4068,0.2619106514982379,5370,3026,3.217929,2463161.1488936367,11.977106631500853,2.0694995399524663,0.002149499346239,1.2805201862468425,0.4785641149819825
31.269,28.297,26.963,26.089,25.659,25.462,25.4108,0.2347757090626872,6733,4290,7.874648,2462037.838263349,2.2616417043933303,1.4053088280977346,0.003325648986551,-0.8334756262192956,1.5212052219321226
31.569,28.343,26.938,25.758,25.188,24.94,24.8508,0.3674118512924793,7910,7849,10.93611,2461582.804566168,0.1427799902765541,1.1490442690267249,0.0505281357761771,0.2297838881479516,0.004395856615711
22.133,21.121,20.813,20.746,20.755,20.762,21.1458,0.9787080509077332,7852,3490,5.14058,2461784.197188266,6.709032391507528,0.4352647253629613,0.006138859233641,-1.3701935514267796,0.9820325763414732
26.009,23.572,22.398,21.851,21.578,21.427,21.4198,0.3842847594237346,7685,6779,4.377324,2463131.648041613,0.6183546070675785,1.139398890553346,0.0313797739507713,1.430129198585539,1.8606072699850844
29.709,26.39,24.963,23.659,23.034,22.765,22.6608,0.3200023449941073,7943,6834,8.441858,2462749.2462616432,1.4962017361212987,1.639055865184611,0.005417852998749,-0.5866443965084934,0.0698757798043497
28.753,25.928,24.626,23.826,23.43,23.243,23.2138,0.223436006655568,6933,6613,8.4017,2462784.85198038,0.9211900897116018,2.286762515550055,0.0070729786860323,-0.2526137058371185,0.2113785970278239
19.791,18.637,18.237,18.126,18.107,18.097,18.4108,0.944393873101489,7523,6385,1.734557,2462824.8565013306,4.512492249965137,1.5126593726378816,0.0272423061969803,-1.1052347595669665,0.0260872751404248
27.218,24.69,23.474,22.844,22.528,22.364,22.3618,0.3282110215481735,7682,7168,4.296413,2461510.635985002,1.1871610080707595,2.949339579396887,0.0142282021884706,0.6682030735012037,0.0179664310549126
32.427,28.774,27.296,25.409,24.528,24.131,23.9528,0.2547728591225271,7539,6907,3.049198,2462565.0378417987,2.870262739833919,2.928587476210458,0.0065587179347619,0.0118460151623899,0.5063817228024882
18.772,17.831,17.665,17.668,17.719,17.745,18.2108,1.20823986500696,7487,4372,9.153449,2462213.342988315,2.340670072847912,2.6605749621287487,0.0127940244139549,0.7459560078121457,1.4406447353510266
31.291,27.941,26.508,25.171,24.533,24.258,24.1488,0.3109232229664951,7702,7577,7.475648,2462979.339462316,0.5030276073939168,2.72627898202786,0.0182345813915057,-0.071467895175714,0.195385154743062
29.152,26.383,25.092,24.311,23.921,23.736,23.7108,0.2556543347820552,7193,5962,5.150165,2462224.708853325,3.0625165180786285,2.624396362407837,0.0038276333822311,-0.4763273977175894,0.4636604336907137
30.508,27.555,26.228,25.358,24.93,24.734,24.6858,0.2247259167988473,7743,2485,6.068033,2462167.290679265,6.798236862383244,2.375068920120791,0.0011950511426535,-1.269330801679578,2.0598355492596925
29.521,26.845,25.576,24.845,24.48,24.3,24.2898,0.2601076712552824,7395,5473,5.940819,2462716.840229773,2.417558609297365,1.3572519553641833,0.0041598576182142,-0.0782846121492415,1.2051533401905876
30.772,27.554,26.153,24.961,24.384,24.133,24.0438,0.3682588230823503,7739,2830,4.421998,2462071.010821961,7.677252337880789,1.992550829893787,0.0023808430839131,0.7283816721600341,2.2988696771291246
30.979,27.656,26.228,24.92,24.293,24.023,23.9178,0.3244540210519626,7935,7592,3.84023,2462479.041693601,1.327927716993775,0.1883913668837723,0.0136195065825167,0.0401171300083872,0.4058241409242888
25.987,23.777,22.848,22.512,22.358,22.256,22.2698,0.569053581267193,7703,2136,7.456473,2462084.730055159,7.221016853285627,2.5716118016656164,0.0023304955108623,2.29300475711583,0.100113150812913
31.678,28.378,26.955,25.673,25.057,24.791,24.6888,0.3267030288835312,5750,1350,4.127593,2462015.04018905,18.48180457703856,1.3320475516558994,0.0012651175809824,0.5186754861603395,2.6639143087166826
30.241,27.255,25.91,24.944,24.464,24.248,24.1888,0.3529012209106668,7856,4262,12.43242,2462497.884072169,2.058455637762981,0.059618628713268,0.0029815446454503,-0.8999481541514834,1.2397941390244689
27.935,25.528,24.396,23.901,23.656,23.516,23.5008,0.4277136996034721,3067,1812,11.10143,2463108.5827438207,4.128980062146899,1.2800402377237043,0.0051677856327111,-1.6923845262497434,0.6114427006472453
20.605,19.626,19.376,19.336,19.361,19.376,19.7898,1.1134049835677042,7881,6887,5.4806,2463272.9389211084,2.4337298860197616,2.3522397143318217,0.0179911186483051,0.5013199728137225,0.0131654988995874
30.584,27.389,25.992,24.822,24.255,24.008,23.9208,0.3982475941462749,7870,6325,7.157982,2463294.3466864093,1.597794651720207,0.8347408991023095,0.0075154273229175,-0.8527275876495995,0.5053523586166255
29.891,27.288,26.039,25.353,25.008,24.835,24.8308,0.2865188246009695,7931,7123,8.375753,2461924.531711362,1.525782816977546,2.670127317393769,0.0048017046757942,0.403598272991264,0.0649073396318052
31.277,28.016,26.603,25.361,24.762,24.502,24.4048,0.3648826058986066,7826,7811,6.410572,2461676.7389905406,0.1059606685494442,2.814623936414312,0.1165892909594852,0.0321533063834109,0.1279675561868964
20.234,18.801,18.276,18.118,18.071,18.043,18.2978,0.7846087748736408,7939,7132,4.04191,2462873.6870092014,3.0474520893440555,2.926688249655573,0.0136285813011181,0.4020651922848665,0.1302381706825397
26.585,23.996,22.757,22.073,21.731,21.559,21.5558,0.2952250201140844,7744,6936,10.40737,2461708.5162606635,0.6073187686748994,2.377768419201349,0.0102451172937109,0.5442694383120735,0.6778292563827528
28.66,25.454,24.058,22.855,22.273,22.02,21.9318,0.3712386296236878,7999,6413,1.907402,2461909.9665173017,4.560154214001231,0.654279790320839,0.0090632198831554,0.8348643606296342,0.9942744466357945
31.229,27.467,25.975,24.108,23.263,22.895,22.7238,0.251566704661517,7765,5824,11.30755,2461717.264076269,0.1699707673668111,0.1293150902908549,0.0286322689473412,5.837481871231106,5.6968623347299685
28.601,25.479,24.104,22.994,22.452,22.216,22.1398,0.3725230592800368,7999,6942,5.729696,2462587.4266307014,2.2237975218435797,2.8789213517618943,0.0062083680867472,0.5389403182651279,0.0853383633123693
29.406,26.056,24.625,23.263,22.613,22.333,22.2238,0.3112813926951366,7169,5613,9.859385,2462445.4588446496,0.7804376047016054,2.6187580752735684,0.0095850279434049,1.642175845907376,0.8199863330303989
30.237,26.89,25.46,24.102,23.454,23.174,23.0648,0.3094946605212457,7329,1903,9.128141,2463098.763898296,7.115656552764725,1.0484534918718518,0.0011043276271361,0.1648442329281061,2.181487783705726
25.283,22.942,21.9,21.493,21.297,21.177,21.1588,0.5089242682471419,7942,7535,7.011593,2462280.982089876,1.0698801120621109,0.0855910754884791,0.014509694908981,-0.0856485687617515,0.319878227876841
30.307,26.912,25.473,24.031,23.342,23.042,22.9188,0.3156117482215696,7747,7506,2.88033,2461894.945109128,2.296499529213222,2.8636285857888453,0.0104615928106312,0.1339117001940017,0.1855837706447125
29.735,26.933,25.639,24.84,24.444,24.257,24.2298,0.2310219050806292,7904,7535,6.138187,2462093.915076508,1.404726469371346,1.3678355006817684,0.0057578608378064,0.0483627557049126,0.2579603969661658
30.454,27.235,25.834,24.618,24.03,23.774,23.6838,0.3657237471756877,7830,7241,3.868099,2462592.425979197,2.0235862183378703,1.7721169851715453,0.0101358207346939,-0.3302820960402724,0.3548310345790041
28.096,25.567,24.352,23.715,23.395,23.23,23.2258,0.3331602358552959,7612,5715,5.91164,2462363.492515984,2.9481217725933684,2.8086455736512006,0.004265675356652,0.8733209280288239,0.2692342832120666
27.933,25.433,24.232,23.621,23.315,23.153,23.1478,0.3561665757040756,7926,2764,4.950885,2462695.6013458646,1.1342854449840696,1.4282310308046218,0.0135919169086195,-15.321236482334804,0.3558456175532272
20.086,19.128,18.904,18.877,18.911,18.931,19.3628,1.1070141213016147,7658,6056,3.445128,2462465.6704944745,2.720555488446323,1.010787007369686,0.0261976095000072,-0.3942387692455737,1.2871110052947927
31.207,27.914,26.494,25.196,24.571,24.302,24.1998,0.3278333720796102,7865,7639,5.703208,2463129.2503522,0.8641281380175458,1.9491829400769585,0.014366265620564,-0.0003355331392716,0.2787826578984101
27.653,25.112,23.891,23.245,22.921,22.754,22.7498,0.3297259747906977,7820,7352,6.130537,2461918.891802088,1.5869389460721732,2.394158166558549,0.0073616385008642,-0.1977456939127023,0.2330086903883729
30.395,27.352,26.0,24.992,24.497,24.278,24.2138,0.2982999364670249,7227,2854,8.672235,2462259.0327581805,4.0497977290469285,1.9866146974248335,0.0019962620546965,2.191774770842169,0.2404290163224408
25.395,23.217,22.313,21.99,21.843,21.746,21.7728,0.5890513570695622,7945,7855,12.57343,2462590.2967491094,0.2319660105701695,0.1611953658891165,0.0431785400132331,-0.1276725541625094,0.127732511825056
31.341,28.043,26.621,25.317,24.691,24.421,24.3178,0.3248277776583944,7882,6929,7.352698,2461525.666716327,1.842851132419634,0.1953857840839085,0.0051661446729162,-0.2142303891984664,0.4187514833294992
30.801,27.589,26.19,24.981,24.396,24.142,24.0528,0.3695329430575764,7721,7522,5.139816,2463059.0300505264,0.3480406839637058,0.3003417600423613,0.0454452857887981,0.3084058685862459,0.6279700161112319
18.47,17.495,17.641,17.82,17.959,17.991,18.6348,1.4162931702316577,7668,7491,2.950137,2463297.2733681127,1.5329870166262085,1.282825247701764,0.0693708812299574,-0.1355275115961524,0.208722917931635
26.93,24.51,23.368,22.855,22.6,22.456,22.4418,0.442235050610253,7741,7374,6.212052,2462627.202484221,1.380076198753429,1.9378222276016688,0.0113189140179776,-0.0785041543457884,0.2624257207865479
29.674,27.005,25.74,25.004,24.636,24.456,24.4458,0.2652486369634332,7661,7041,6.957664,2463223.353414779,0.464708837262943,1.5133564316745938,0.0181890547860979,-0.9249917831697853,0.9112103607709612
31.1,27.888,26.488,25.28,24.695,24.441,24.3518,0.3699586285778675,5287,2010,13.59665,2462623.3121583094,3.5451048922699417,2.862996962324876,0.0024658670564822,1.305713350504835,1.937837053109608
30.825,27.649,26.259,25.09,24.523,24.276,24.1908,0.3905288844545,7948,3793,11.04399,2461622.963754562,3.245194984327437,2.861051089373068,0.0023287095142244,0.7208920836831806,1.2054980866890772
31.108,27.797,26.374,25.05,24.415,24.141,24.0348,0.3393541470842831,7354,5943,9.617813,2462683.68620491,2.11085269683876,1.5252966373972972,0.0038608425843681,-0.4176998508720592,0.4036055612736413
29.474,26.872,25.626,24.932,24.584,24.41,24.4048,0.2898365562250363,7917,7642,7.714288,2462982.787902401,0.7609971301346716,2.155573265566535,0.010592548578309,0.0469109728499671,0.2788800526768281
32.084,28.746,27.316,25.968,25.324,25.046,24.9368,0.3123583793563911,7573,7276,10.23847,2463251.132096771,0.5237423431435025,1.2632462520391523,0.0130652965329333,0.2471561969273724,0.2714895413922354
29.837,27.195,25.936,25.213,24.851,24.672,24.6648,0.2729940370003693,7947,4816,8.281585,2461617.2039568545,3.6550783415496335,0.5474285752337232,0.0019276430204559,-0.8227312734059001,0.5454675375527206
31.821,28.54,27.122,25.837,25.219,24.952,24.8508,0.3323939885759662,7913,7478,5.469524,2462472.035195983,0.8354336018991997,2.1506589943310206,0.0156148328522637,-0.3850007027413511,0.4439183237780708
28.15,25.726,24.573,24.051,23.791,23.645,23.6318,0.4098766338492584,7902,6683,11.41792,2463086.749537637,0.8858051808378703,1.406678176152485,0.0087111950822324,0.1737897002642557,0.8152877918234317
26.031,23.866,22.971,22.653,22.507,22.412,22.4428,0.5938177305464779,7802,7666,2.426111,2463069.5626097363,0.52109648071966,1.0319739283031428,0.102259867049915,-0.3912331594030526,0.5277371486949668
30.472,27.743,26.465,25.701,25.32,25.136,25.1178,0.2501227303808612,7794,5997,5.971439,2463209.389702498,3.350319055772449,2.7568548447236267,0.0027246731220752,0.6561224462427653,0.2493486578909397
29.519,26.952,25.72,25.054,24.72,24.55,24.5468,0.3070104518739264,7913,4153,6.287093,2463210.5548710306,2.492405621456316,2.926254301298976,0.0042056216952013,1.91433012524174,1.8567939613095008
31.31,28.122,26.729,25.549,24.976,24.726,24.6398,0.3847274383805871,6727,3785,4.764204,2461649.4678533045,4.060199370122212,1.9500972654882345,0.0050220477789214,0.1072635846751662,2.1791261762934893
28.169,25.755,24.618,24.116,23.867,23.725,23.7088,0.4272215593621395,7229,6501,3.04672,2462172.573718061,2.532646392199839,2.4874356113070566,0.0130093216233986,-0.5711824928731345,0.4598000932604387
31.301,28.018,26.54,24.125,22.772,22.091,21.7378,0.2063731346710388,7609,7420,6.71512,2461956.2481845487,0.2944430957701481,0.692647822112421,0.0233000707346449,-0.6089285017335169,0.107784176059411
31.877,28.223,26.754,24.794,23.879,23.467,23.2838,0.2353169229669846,7342,743,12.05387,2463213.4154683505,6.819709469021626,0.6014984658389818,0.0006622671596783,5.37452440102895,0.0659995265610117
28.094,24.86,23.457,22.202,21.595,21.333,21.2388,0.3537147422428476,7627,3343,1.961056,2461509.441429552,23.28597101877381,0.2802702930171281,0.0017250507734989,-1.1851273647958942,0.6336606986895826
32.147,28.621,27.172,25.179,24.223,23.781,23.5918,0.2299604558441283,7961,7820,9.421615,2462111.2288023303,0.1075447926931322,0.4471243795673809,0.0484236601187272,0.4241938883743342,0.6975825215261973
29.768,26.443,25.02,23.662,23.012,22.732,22.6248,0.3152485958556734,7966,7889,3.752586,2463332.8477063347,0.62476119960136,2.8438455289280693,0.0286718007940154,0.1885187775953405,0.0299686570079686
25.471,23.021,21.862,21.312,21.037,20.886,20.8728,0.4286996815102372,7902,7532,8.96751,2462785.232955071,0.8851971546440442,1.9631881667021327,0.0116089000629652,0.2560065000032345,0.1276001592765099
28.226,25.194,23.843,22.798,22.281,22.051,21.9828,0.3959616824074621,7959,7839,13.05215,2462974.28790978,0.2781258137674294,1.635326280744794,0.0232786674844281,0.1310432966774206,0.1424014672298589
30.149,26.843,25.423,24.087,23.446,23.169,23.0638,0.3218497386924627,7941,7699,5.865254,2462721.2203746806,0.847623736207067,2.1115222508787097,0.0138476107282461,0.2889984909497694,0.0323895622052535
29.101,25.856,24.449,23.178,22.565,22.299,22.2028,0.3623707717075572,7483,6662,13.91201,2462933.680192107,0.5728411919781955,2.9437379587242423,0.0103214356827265,0.6693950660785469,0.3487483381311108
25.945,23.499,22.325,21.769,21.49,21.337,21.3258,0.3996254707455105,7941,2932,8.38329,2462228.9865470994,3.525124079928492,1.3311196190286272,0.0028925167513084,-2.6115640980187886,0.4998465487175408
32.097,28.492,27.021,25.335,24.554,24.216,24.0678,0.2726799218542416,7905,3338,6.369216,2462594.5554950885,6.364992944556293,2.7294715008771684,0.0014452873400717,-1.438406916211621,0.6021792006037329
26.989,24.519,23.333,22.748,22.455,22.298,22.2888,0.3772707720981809,7669,6991,5.113522,2461645.602578652,2.466710199052646,1.611768275267352,0.0066246506501251,0.1305046870776086,0.3421430645661544
26.1,23.703,22.601,22.138,21.911,21.778,21.7558,0.4641444490526678,7855,2915,7.111698,2463070.8642922,4.865647290655324,0.1169460385396253,0.0029005466695322,-0.7631050380556977,2.1456290861149125
30.162,26.825,25.398,24.015,23.352,23.065,22.9528,0.3312479207396713,7512,3606,7.364823,2461661.826163157,2.108171229985578,0.4223706273159264,0.0048240988848132,-0.9941146152606608,3.243194011831138
29.638,26.372,24.96,23.668,23.045,22.776,22.6768,0.3512797870844458,7864,6934,4.399236,2462321.147754888,3.179964587556777,1.8789792927634876,0.0054237158378954,0.2720357528415972,0.3525376395684915
30.199,27.022,25.634,24.442,23.864,23.612,23.5268,0.3869484941208556,7989,7889,7.740158,2461735.755477622,0.154634028174104,1.6757881268385633,0.0687373302693745,0.4690755138065187,0.1200569195263187
26.539,24.146,23.05,22.594,22.371,22.24,22.2158,0.471143453342612,7974,7581,5.236344,2462210.749461918,0.715321068301521,0.2280167966572392,0.0267938153020353,0.4898414724927404,0.4024180194152524
26.479,24.043,22.886,22.35,22.082,21.934,21.9198,0.4277136996034717,7997,7652,5.649648,2462061.0299701924,1.1608195019062792,2.034161843676241,0.0138524564994583,0.0878498549712703,0.3014540703978463
31.108,27.715,26.278,24.823,24.129,23.828,23.7058,0.3145235442051757,7930,7417,8.647215,2463240.8140218984,0.6350212075001272,1.5657542411956866,0.0122688061007033,-0.579578087780215,0.0257941833223837
29.656,26.89,25.607,24.815,24.422,24.235,24.2108,0.2419096320350318,5473,2229,1.7407,2462302.4279384064,29.96496616818359,0.0028349051048908,0.0014393844534235,-0.8232122676318542,1.670226169419673
27.576,25.133,23.96,23.407,23.129,22.977,22.9658,0.3936888916329799,7554,7112,11.72608,2462516.61217114,0.5030743198725164,1.256951031716418,0.0150064510100618,-0.0450992134119417,0.5073994578881481
29.159,26.4,25.117,24.325,23.932,23.745,23.7198,0.2616092892286748,7814,7618,2.030038,2463108.205128818,2.9972481976770893,0.5752107573441227,0.009346299519642,-0.1587058644935226,0.1178110824345622
30.819,27.493,26.069,24.711,24.061,23.78,23.6728,0.3192663600239879,7772,7515,5.926266,2462623.136158541,0.7948997716823069,0.6161071296679451,0.014811998921543,0.1537685802138851,0.3045500021866936
26.145,23.846,22.848,22.47,22.292,22.179,22.1718,0.5409450621998687,7991,7234,5.60098,2462162.907895648,1.8043553574695048,0.1275140099560985,0.0113776547402255,0.2269552623237273,0.4153162153318341
29.567,26.896,25.634,24.89,24.517,24.336,24.3238,0.2686291642149288,7745,7240,5.118755,2462505.6587122683,1.2266395635163547,0.7168869079572957,0.009382903358678,-0.0134634974258612,0.5237172060041431
31.466,28.189,26.773,25.47,24.842,24.571,24.4698,0.3320115260597854,7896,6329,6.440718,2462744.6152435904,2.4749782272999528,2.6505183980656497,0.0044805071007008,0.3947008122680711,0.6003472163688073
32.168,28.793,27.359,25.946,25.274,24.984,24.8688,0.3010600717958359,7869,7764,7.15605,2462673.134152072,0.3695474771922077,1.5781353887517282,0.0245740548504555,-0.1693278708536325,0.166354711384312
31.23,27.998,26.594,25.341,24.735,24.472,24.3778,0.3541222058991062,7617,7053,3.23652,2462748.772044157,1.1892829445288502,0.4471569758714405,0.0205159926776869,0.8858428835260178,0.455745022461985
31.933,28.614,27.19,25.839,25.191,24.912,24.8048,0.3170685458607579,6445,5426,6.970503,2462266.277333104,2.099339247279504,1.5551979226378303,0.0057104497156587,0.7247394135236215,0.0610032882065131
30.138,27.033,25.664,24.554,24.011,23.772,23.6958,0.3973316500969161,7539,5603,4.386441,2462983.7780197966,1.2506757493194174,0.6191358716859504,0.0163180857998035,1.9915138788257447,2.311953917641538
28.942,26.309,25.059,24.341,23.981,23.804,23.7918,0.3038457463424016,7403,7074,5.235774,2463132.8019172964,1.6847675940358513,1.3808558018255952,0.0079033521791628,0.2142443262907207,0.1475384826883627
28.716,26.215,25.016,24.399,24.09,23.928,23.9208,0.3607058292475557,6418,6337,7.563495,2462886.4455509973,0.5246249755297266,0.4076138078400937,0.0240585128233652,0.0087842435368256,0.1831138520059396
