u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
29.878,27.144,25.876,25.072,24.671,24.483,24.4588,0.2580198752168039,7412,7008,6.974893,2462704.6688010045,120.16234876389622,1.3507869342194343,7.05502582476275e-05,0.0021155978952563,0.0026482034826896
30.937,27.97,26.647,25.655,25.167,24.95,24.8928,0.2565388602143918,7493,6635,3.709598,2462948.7695479984,352.0774460358992,2.3196245820524304,4.452656473838708e-05,0.0045797795670936,0.0015228099295264
31.014,28.098,26.788,25.893,25.453,25.254,25.2078,0.2119108340783627,7675,7431,4.695946,2462541.5475117364,158.51554801606784,1.3430175254078849,6.300378371825459e-05,-0.0019441892199701,0.0007917595036929
27.784,25.301,24.116,23.51,23.204,23.043,23.0288,0.4028590839468056,4887,4638,8.34037,2461990.356046132,146.1466586394736,2.3653792453059985e-05,0.0001148744459558,0.0021169727000418,0.0025208758278505
31.949,28.693,27.287,25.937,25.286,25.004,24.9018,0.3464600477182883,7933,5094,9.549103,2462275.7274661614,338.85797015899954,1.5034986563528578,2.292568071395136e-05,0.007806768210205,0.0013931747617074
28.976,26.495,25.31,24.707,24.404,24.243,24.2288,0.3882872775384973,7174,3893,5.150534,2462237.857773747,721.4542919803847,2.427988242388809,2.4741015686204965e-05,-0.0103532134800349,0.005114364743672
32.066,28.862,27.467,26.176,25.55,25.279,25.1848,0.3742425475955391,7200,2550,4.897651,2462064.918985405,1011.8873901024192,0.9922273993307562,1.7815067074587717e-05,0.0058779922994419,0.0177163063866447
24.535,22.787,22.102,21.868,21.771,21.71,21.8518,0.7373151554223222,7533,1942,1.117847,2462132.333160301,6634.787728726333,1.884447245389819,2.241623190839461e-05,-0.008962000563598,0.0165508188000682
26.206,23.541,22.294,21.517,21.13,20.944,20.9288,0.2803194038380137,7729,2648,10.20939,2462320.394596653,521.3377464384098,2.675027688636379,1.1574379155165404e-05,-0.0060333833845296,0.0159323255984041
25.23,22.719,21.523,20.875,20.549,20.381,20.3698,0.3882872775384972,7941,6948,3.134362,2461632.385465559,519.8704637581828,0.3969552605479461,5.097068656248594e-05,0.0016673297814723,0.0036735523367501
30.396,27.036,25.611,24.116,23.401,23.091,22.9718,0.3070104518739263,7922,4620,5.466768,2462274.665274123,374.7648007192688,2.8677103271018733,3.213036813444812e-05,0.0152925736568261,0.0049840305531477
29.422,26.125,24.712,23.278,22.586,22.285,22.1728,0.3488615940394516,6093,4061,2.843813,2462017.769409613,1073.0287846344293,2.064126044301753,3.1871051430091136e-05,-0.0012594266257432,0.0097486179354294
27.507,24.912,23.68,22.944,22.575,22.394,22.3858,0.3066571964181928,7908,7663,5.078799,2462376.7542663896,25.92371556730025,1.3301706006909293,0.0005002821907523,0.0017795795894477,0.011073779599339
28.984,26.134,24.843,23.97,23.539,23.342,23.3028,0.2289038835238719,7776,7341,5.787958,2461721.1252289014,108.55456601737744,2.0025572733577013,7.958115873945281e-05,-0.0028851469750033,0.0033615467651728
31.022,27.617,26.183,24.636,23.9,23.581,23.4548,0.3014068796128628,7889,7278,7.450733,2462221.095465431,96.45912351693607,0.0586227913629131,9.029749632358577e-05,-0.0004110282025073,0.0053925877394817
27.682,24.963,23.701,22.894,22.492,22.303,22.2788,0.2803194038380135,7626,2864,6.471503,2463303.763324064,683.5291374441786,0.3974585631675862,1.4115003384837191e-05,-0.0068968931080941,0.0166296406996762
22.311,20.609,19.977,19.778,19.706,19.66,19.8508,0.7390148423940143,7823,5617,6.483498,2462679.430152748,312.61649536175935,2.98931850759271,7.916721645566703e-05,0.0037851324293011,0.0082169343584954
30.5,27.218,25.808,24.403,23.727,23.433,23.3258,0.3335440216340873,7864,7378,7.981198,2463170.9344876683,85.16680573155524,2.127271039921136,0.0001059883248133,0.0020281705580016,0.004018113266752
28.925,25.777,24.4,23.147,22.537,22.271,22.1838,0.4170164250231525,7412,7081,10.94637,2461927.342343772,73.87097613082182,2.7451164149757004,0.0001181845224286,0.0017893206533509,0.0022166035314707
29.543,26.538,25.204,24.131,23.603,23.372,23.3078,0.3041957631326498,7791,6961,12.78184,2463267.5846671043,95.0502476617081,1.7481154371360184,5.458837204257479e-05,-0.0031400970944569,0.0033629512696201
30.995,27.667,26.248,24.791,24.093,23.79,23.6758,0.3174337947281412,7974,7753,1.951671,2463055.32031834,239.3026142949462,2.2059386580257856,0.0001447803737234,0.0027949885872508,6.069977866008312e-05
29.71,26.732,25.406,24.373,23.865,23.641,23.5808,0.275520019724348,7908,7706,5.39723,2462441.822858896,135.5324921861211,2.9318217105757087,8.09019456331476e-05,-3.554940134572705e-05,0.0016547461583969
30.186,27.258,25.948,25.015,24.556,24.35,24.2998,0.2158505506275851,7096,2391,9.547216,2463293.1084739496,651.5423456807844,2.494411561129501,8.30628779822726e-06,-0.0152901082270529,0.0055993000182582
23.194,21.258,20.513,20.267,20.165,20.098,20.2168,0.688102539840685,6746,2636,16.71418,2463231.5174771883,91.06838903285902,2.977919704860383,0.0001138258523034,-0.0425295186926146,0.0355972027413344
22.622,20.906,20.267,20.065,19.99,19.943,20.1278,0.7501587181051331,7144,3335,7.640738,2462382.228351653,388.6641189821995,1.8599673763019888,6.006047657220004e-05,0.0149566598690955,0.0127647831114163
29.725,26.963,25.692,24.863,24.452,24.26,24.2308,0.2521466258082346,5653,3187,7.277752,2462424.477129193,307.78373979096017,0.0313596207248519,3.382346269799452e-05,-0.0014449774283879,0.0222724119354159
30.312,27.184,25.812,24.586,23.989,23.729,23.6458,0.4233047685629095,7868,5766,4.759295,2462330.8458317867,384.2320127257954,1.0471869763797144,4.9973464051946335e-05,-0.002144451876417,0.0090025025408494
17.561,16.585,16.723,16.897,17.035,17.067,17.7068,1.4967634204805351,6532,3291,8.841176,2462336.05762151,449.5537515413648,1.2220514776532316,9.792692972455992e-05,-0.0130834526861048,0.0045586887453201
30.121,26.939,25.552,24.263,23.636,23.364,23.2728,0.3927834323084549,7474,6709,7.168078,2462103.08165278,194.55561820939627,1.302750446906711,6.400890300907344e-05,0.0039784937958451,0.0003705518436316
32.323,28.792,27.338,25.635,24.833,24.482,24.3358,0.2871793187054743,7324,5478,5.760072,2463136.2675094046,456.05533211707854,0.7960678062403501,2.5353982795780195e-05,-0.0023896696687283,0.0059343656802756
25.836,23.483,22.444,22.029,21.829,21.706,21.6888,0.5535452913580023,7575,6188,3.36944,2462346.6594190137,518.8394720540109,0.6996916677081304,7.100134955305193e-05,-0.0054953219160575,0.0028321416379373
28.882,26.322,25.104,24.399,24.046,23.869,23.8598,0.3339282495170319,7768,6560,10.03578,2462994.9024131955,155.48963006493256,2.4822011201016414,4.67927099094733e-05,-0.005537453015522,0.0003531680552137
30.988,27.815,26.431,25.153,24.532,24.262,24.1718,0.3905288844545005,6548,2890,12.1572,2461649.0942900963,160.24861394403047,0.4105737759942678,5.200001427107039e-05,0.0292032780874341,0.0214610106654494
31.156,27.964,26.574,25.273,24.641,24.367,24.2738,0.3772707720981816,7958,7743,3.274667,2462793.2160494397,186.82370218682595,1.1916230670500665,0.0001316245576527,0.0012083010573235,0.001696891023748
31.395,28.221,26.836,25.557,24.936,24.666,24.5758,0.390079530179384,7830,7005,5.31944,2462126.103280185,110.3668010390457,1.6938423622812406,0.0001441364579088,0.0088235139530039,0.0031164831115098
29.902,27.293,26.056,25.309,24.934,24.752,24.7428,0.3000220407936631,6845,2766,3.451294,2462354.845781748,1694.0296510627938,2.6759120546241064,1.2733962314060132e-05,0.0047539094013232,0.0125915506999874
30.778,27.715,26.362,25.209,24.641,24.392,24.3138,0.4075239722825525,7950,7826,12.36902,2462283.1080250577,45.17179668217277,2.24452993108164,0.0001558368609884,0.0004998710724656,0.0012031660337777
28.122,24.946,23.563,22.254,21.619,21.343,21.2518,0.3803234998105663,7745,7155,8.916535,2462793.909610736,105.26109358452317,2.137004192877386,8.886987275539244e-05,0.0037686563720217,0.0017216931385727
28.114,25.104,23.771,22.661,22.117,21.879,21.8138,0.3222204952814075,7774,2800,9.527823,2461975.2899332503,125.86005561331862,1.5846832039143044,5.871023795428493e-05,0.0215813433356357,0.0661699598429607
31.139,27.956,26.557,24.512,23.466,22.959,22.7578,0.2296958564302192,7976,7858,10.41148,2462208.610289935,50.51944517604591,0.1401444145538423,9.300018017932748e-05,-0.0013027273035855,0.0001102779462317
29.072,25.754,24.339,22.864,22.156,21.848,21.7328,0.3301058044534359,7741,7719,10.55371,2463222.178293484,6.933747392838169,1.5192886787987363,0.0009898507978883,0.0002879663109953,0.0018150277450277
29.031,26.111,24.804,23.873,23.415,23.211,23.1618,0.209726428353071,6518,3429,3.025199,2462713.9642953533,1210.477982002052,0.3884327253397719,1.4925015067478264e-05,-0.0137848867897089,0.0001035190808666
28.398,25.585,24.305,23.44,23.012,22.816,22.7808,0.239967905483888,7634,6748,5.045099,2462744.0581675973,149.25586386113918,1.900290260262523,7.090661055926047e-05,0.0053690149534458,0.0063852012053634
30.389,27.043,25.622,24.118,23.398,23.084,22.9658,0.3091385466603589,7854,7133,4.686273,2462378.9403446023,117.77673271507098,2.78641668000516,0.0001211328659837,0.0037901290118467,0.0076269531452878
28.122,25.013,23.648,22.418,21.817,21.556,21.4738,0.3820789933236368,7928,5115,8.869909,2462096.615575061,245.89780991167152,2.132644739054912,3.753206936884203e-05,-0.00932608087333,0.0069259118140044
29.757,26.508,25.107,23.715,23.042,22.75,22.6468,0.3428886903824905,3664,3282,4.908624,2461815.4058030862,234.87578174822772,0.8885295314638277,0.0001378753115247,-0.0012116173626226,0.0099905876120292
27.067,24.408,23.162,22.377,21.984,21.797,21.7798,0.3017540869370754,7928,3933,2.762465,2462666.186386866,1490.6744341938038,1.0823687181670374,1.569989499910724e-05,0.0020644439209044,0.0111751369843804
30.003,26.761,25.362,23.979,23.31,23.02,22.9178,0.3460614003715833,7899,6286,4.43663,2462278.964148694,128.85580864405702,0.956923885041311,0.0001301699238235,0.0207298631462276,0.0010193782332587
21.569,20.038,19.482,19.315,19.263,19.231,19.4718,0.8047355013029073,3274,93,184.3389,2462439.6015088344,159.28789255245852,1.495996367117871,1.4218754104266426e-05,-0.1117515327892174,0.0663314367111794
27.247,24.71,23.505,22.815,22.468,22.294,22.2828,0.3578105659216999,7127,3578,4.298101,2462061.735538564,1051.1171355484844,1.9186727243019128,1.8875805134168925e-05,0.0081817957666134,0.007724044723013
24.63,22.345,21.379,21.028,20.864,20.758,20.7588,0.5796330772201173,6830,6469,4.047466,2463165.486227814,242.89003960904955,1.145608509573255,0.0001466311896708,0.0003752061921051,0.0030123375183496
30.305,27.064,25.664,24.28,23.612,23.321,23.2188,0.3460614003715833,7655,7010,5.731992,2462518.090979761,208.44807769305365,1.614786336856016,6.426748601794835e-05,0.0028535810615101,0.0023147554960647
30.731,27.347,25.92,24.347,23.591,23.258,23.1258,0.3152485958556732,7776,5459,12.59106,2461810.4626505235,181.47057003638807,2.2293041389079784,3.0138055475390488e-05,-0.0010557587964969,0.0086611517009832
32.287,28.755,27.304,25.573,24.756,24.397,24.2478,0.2790314531691091,7111,3584,10.30501,2463072.348505699,269.90238502946903,1.721201740398055,2.3963715685181438e-05,0.017985914663406,0.0026053750704485
30.783,27.478,26.065,24.608,23.908,23.603,23.4898,0.3304860716630577,7859,7818,3.266532,2463302.6763789724,97.6427812333378,0.6761998224806516,0.0002239471963183,0.0007265550128673,0.0002367650593703
31.061,27.84,26.444,25.084,24.426,24.14,24.0408,0.3561665757040761,7639,6103,8.0001,2462572.030951048,288.163172940799,2.14909902551526,3.4353387931458734e-05,0.0052156409425368,0.0002124469673416
29.775,26.663,25.297,24.06,23.455,23.192,23.1078,0.3682588230823508,7971,2022,5.12471,2463078.053163616,834.4188655269979,1.498692160297814,1.8351592570722266e-05,0.0229671324864375,0.0215981868744169
30.788,27.496,26.086,24.644,23.951,23.649,23.5388,0.3293465821713884,7802,7033,0.8562455,2461534.200244016,1535.2302234637125,0.0740699151396285,5.4545913211940265e-05,-0.0014498526754485,0.0036140447769472
30.216,27.097,25.729,24.49,23.885,23.623,23.5398,0.4262389770419778,7559,1999,8.331205,2462115.778284968,864.9923137970833,2.138209632754253,1.3290935856771825e-05,0.0186070611014394,0.0012578202963982
28.994,26.267,25.005,24.182,23.772,23.58,23.5528,0.284874227736674,6436,4363,3.889418,2462908.285637615,178.5839844463229,1.066376011711638,0.0001082422504829,-0.0283784669433908,0.0264895075533833
29.681,26.667,25.331,24.221,23.675,23.437,23.3698,0.3377949564084021,7740,7405,7.363448,2462107.864855539,97.79526681867672,1.4399963326627336,0.0001029437432248,-0.0008845404523153,0.0028295930660436
30.955,27.763,26.373,25.046,24.402,24.122,24.0278,0.3708114712957123,7716,6702,2.814701,2461522.079337169,338.8658418008826,2.259756889874779,8.558303761306759e-05,0.0034198885974644,0.0066848098945107
27.275,24.839,23.705,23.193,22.938,22.794,22.7668,0.454101734622036,7765,2154,6.544505,2462780.2516554464,491.7730851876738,0.0037660416172894,3.08643373228457e-05,-0.0032349020272332,0.0379339747994996
25.543,23.309,22.383,22.054,21.904,21.804,21.8218,0.6055543955010274,7797,7173,2.811228,2462876.419280953,321.9569324828236,2.567015902218629,0.0001457533656073,0.0011139457668079,0.0043625137528545
29.45,26.793,25.549,24.768,24.377,24.191,24.1738,0.2878413354061399,7412,7228,5.630372,2462099.7083835704,97.18831869524466,2.848906265304381,0.0001205461674358,0.0011894824689349,0.0019597301463403
30.744,27.739,26.405,25.306,24.766,24.53,24.4648,0.3138001601271998,7830,4123,6.19461,2462668.202293948,673.8060392665516,0.7324791116075382,1.6309075613320244e-05,0.0092757556798686,0.0038635407299234
30.585,27.736,26.447,25.564,25.127,24.929,24.8888,0.2312880320436252,7249,5337,4.722471,2463129.203418848,578.0238548554684,1.3926738025337992,1.9853945042789705e-05,0.0011731202151207,0.0065079480746638
30.777,27.639,26.265,25.004,24.39,24.123,24.0368,0.410821497072849,6675,6340,3.860238,2463217.644029099,200.79591446498588,1.325660378084497,0.0001348713650437,-0.0017526267105748,0.0032927603636762
32.251,28.911,27.491,25.995,25.278,24.966,24.8478,0.3105654653587111,7876,7616,3.833106,2462564.719948735,185.9143618515946,1.3891366330189467,9.39875869821233e-05,-0.000376601626142,0.0021894536244294
27.516,25.082,23.953,23.448,23.197,23.055,23.0268,0.4588314314788539,7716,7303,8.53744,2462558.88634221,119.90397115964312,1.353636316673438,9.86703176476904e-05,0.0012506542667521,0.0022966332976123
30.535,27.351,25.965,24.648,24.008,23.73,23.6358,0.3964178126604141,7090,1507,6.987206,2462112.18466338,427.6537961136837,0.5897505627690424,3.178321770186664e-05,0.027524005110666,0.057636018950022
30.89,27.75,26.376,25.113,24.498,24.231,24.1438,0.4108214970728489,7646,6570,4.818078,2462702.067934073,382.7329361020572,2.1874465924219946,4.949211569811959e-05,0.0041179629155508,0.0010208456452648
30.388,27.614,26.342,25.497,25.078,24.884,24.8528,0.2518564983201706,6190,2964,7.799122,2462580.3315148014,509.4764178233583,1.0163789436859592,1.7393201456986978e-05,-0.016018249899496,0.0021566130321766
31.202,28.277,26.97,26.016,25.547,25.338,25.2858,0.2188533308988403,7982,6400,7.705215,2462712.1408930924,228.18925061937725,2.8038970506953063,2.6487947672857995e-05,0.0064295926563489,0.0002145254066146
21.77,20.656,20.304,20.222,20.224,20.226,20.5908,1.0189506738767853,7890,7255,6.990562,2462701.228298221,139.09624456877114,2.306086845704316,0.0002255981204202,-0.0009438756667942,0.0040586784066813
28.73,26.227,25.037,24.394,24.071,23.903,23.8888,0.3829597763678123,7571,7122,6.191181,2461790.8223246685,64.2095149660689,2.2664937912320977,0.0002161293963312,-0.0043729237186697,0.0062779545224683
31.52,28.61,27.306,26.389,25.937,25.735,25.6868,0.2153541081372752,7947,6739,5.319754,2462012.111459246,324.05288466773897,2.0955079338830505,2.6701110382254285e-05,0.0016972006582279,0.0044676420261548
30.641,27.776,26.48,25.551,25.089,24.881,24.8348,0.2421883011753912,7888,3293,6.759854,2461932.6022799667,619.8603556788796,2.2525042528611814,1.244634679396525e-05,-0.0151192665449061,0.0030308222932021
20.707,19.73,19.661,19.722,19.807,19.838,20.3678,1.3745266382515369,7522,4528,5.515052,2463086.948839616,559.0991743577013,0.8084411499398015,0.0001006626096407,-0.0099713214605623,0.0029995494053557
28.791,25.549,24.152,22.742,22.06,21.764,21.6608,0.3432836829083525,7987,7651,9.649563,2462763.9657937963,74.25432019391711,1.5895715593818756,0.0001018889108961,0.002510228360748,0.0012468613977307
30.298,26.776,25.329,23.58,22.753,22.387,22.2368,0.2793528849969106,7529,7338,4.093301,2463319.1056669024,85.47533101771272,0.4332118910948187,0.000180130894941,0.0030344850897637,0.0019537694475908
31.642,28.349,26.934,24.869,23.813,23.3,23.0868,0.2369480619522169,7076,3806,8.277854,2462078.1049456475,301.8199376983499,0.5528639979383475,2.2765986035709225e-05,0.0104276923706869,0.0143649179910002
29.829,26.536,25.128,23.659,22.952,22.645,22.5328,0.323335329587423,1695,567,34.60447,2463245.01509862,261.968328837474,0.7235583895767066,3.5742858564240466e-05,0.0291703165522791,0.0372209374705108
17.688,16.717,16.606,16.644,16.717,16.746,17.2518,1.3572290943601422,5340,3637,4.817589,2462539.2067858167,645.2149383338397,1.3941215163014786,0.0001388879473289,0.0015696536969955,0.0101832692957885
28.901,25.76,24.386,23.096,22.468,22.195,22.1068,0.4019325337652239,7636,7283,2.426667,2462541.405545268,415.3810764627347,0.7042932728865128,8.869868174862868e-05,0.0022317952488968,0.0005560456323451
28.881,25.831,24.484,23.304,22.727,22.475,22.4018,0.3653029344372536,7536,6647,2.515272,2461547.339774305,109.7292046613078,1.061217251046495,0.0002983265456168,0.0223477041689644,0.0072246533126446
29.752,26.543,25.151,23.781,23.117,22.828,22.7288,0.3594621444533886,7270,3950,4.037122,2463005.4640307487,783.6276710608398,0.0669408364570375,2.654751830661881e-05,0.0129143407434825,0.0033746199019553
29.083,26.218,24.928,24.024,23.579,23.379,23.3348,0.2281146412766413,7947,7563,8.982387,2461905.010891085,74.95796147966568,0.5896263779459352,7.241478309622036e-05,-0.0016683196985742,0.0030379423174882
28.258,25.545,24.29,23.468,23.059,22.868,22.8428,0.2714270714167032,7784,7485,3.545818,2462030.151772246,37.48483201220087,0.2942073243881306,0.0004456204781354,-0.0017349844143905,0.0139953246168179
