u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,s,q,alpha
28.318,25.829,24.677,23.932,23.564,23.376,23.3398,0.4257485336607594,6241,3069,6.980351,2461757.222862558,219.0252023444312,1.2024186009910292,7.579044250896741e-05,-0.0387970862436868,0.0077525397343739,0.8512261312215965,0.4305742086626142,2.929432634839769
31.269,28.366,27.073,26.011,25.488,25.26,25.2048,0.2239510798460843,7982,7303,6.754883,2462860.7779562683,115.10438809178304,1.083833925866676,6.129408154836e-05,0.0033328929119868,0.004339745604059,1.7805008297880525,0.9776515557839714,1.7070947132079544
28.724,26.214,25.049,24.22,23.813,23.612,23.5838,0.39368889163298,7937,7758,16.93547,2463197.7707086154,32.2206775666177,0.3305295647534046,0.0001544015563579,0.0015210513297858,0.0012135329266511,0.6498032088838901,0.3203327130938844,2.61432816783345
31.123,27.908,26.518,25.0,24.259,23.932,23.8208,0.3900795301793837,7771,1605,14.97681,2461614.652458126,102.43412091507967,2.360444660818898,5.557751222621634e-05,0.1176962071139556,0.0009901158425172,0.2662597778393787,0.1856658516142501,2.9067791088460946
27.762,25.291,24.161,23.563,23.264,23.101,23.0498,0.4826731724274869,7731,2637,10.65885,2462306.370916274,530.8732548160497,1.5916231493376922,1.8741446464973335e-05,-0.0024168709390765,0.0159466941580376,0.4887962235356617,0.0972051255500898,2.7414935019139324
17.882,16.881,16.992,17.156,17.289,17.319,17.9498,1.7145618684427384,7219,4292,3.911045,2462012.3718386325,452.96486618024585,2.012152753796168,0.0002277223224703,0.0098549694981432,0.0167996282641132,0.6803221637077052,0.7757197318083074,0.1354166589523399
31.259,28.233,26.896,25.616,24.987,24.713,24.6348,0.3397450679734176,7584,3589,3.83711,2462709.305489094,1133.461230658743,1.7906726191640003,1.749567622446478e-05,-0.0118503091897605,0.0033914520995772,0.3517451733883334,0.3271887718435655,1.6630928154169355
31.173,27.961,26.573,25.061,24.323,23.998,23.8878,0.3851706272839146,7329,3286,4.029173,2461834.3246773053,166.15463376812988,2.8090970797851846,0.000133341974737,0.0392167746334305,0.0827706206573332,4.47449202471081,0.1388273227719282,1.4255495362958988
31.3,28.298,26.97,25.722,25.109,24.842,24.7678,0.3141616439595365,7290,6334,3.104278,2462496.7794559,353.50843558439294,2.965675814191464,6.670402795720046e-05,0.0016342039503976,0.0066944181675711,0.9283157505862304,0.0333854498501801,2.376071408283303
27.469,24.997,23.886,23.346,23.077,22.927,22.8778,0.5071695381527533,7923,7274,3.279504,2463087.503018951,280.14698816678344,0.4818231714981731,0.0001183467124394,-0.00048462299873,0.0044505972531686,0.9430147608625002,0.2874304792513472,2.559336231197147
31.519,28.356,26.979,25.526,24.816,24.504,24.4028,0.4075239722825522,6023,2534,2.921548,2463268.730960884,1505.1597666104044,0.3818165724561363,2.6135540536535003e-05,0.0167764383899584,0.0088932593879644,0.7373189044575856,0.1163826832965775,2.228187192954646
31.334,28.352,27.031,25.811,25.21,24.949,24.8788,0.2952250201140846,4119,699,15.60654,2462552.8135830318,641.4362357087894,0.1120829484402654,1.2161525780378502e-05,0.0253039375760204,0.0351859623814591,0.4781489564256436,0.6337550791434554,0.0589061431807112
29.719,26.928,25.672,24.729,24.263,24.055,24.0088,0.2931927053706902,7313,5428,4.777781,2462160.722132294,213.31494127901132,1.4526538290603392,6.681852560237915e-05,-0.0124915969234889,0.0115579342622486,1.4786605679740483,0.0506138449829397,1.7668115534271318
31.715,28.447,27.046,25.465,24.695,24.354,24.2328,0.3578105659217001,2745,2253,1.909953,2461951.2818748625,1326.9464726755052,2.3962902159052577,8.736179391109066e-05,0.0100102985227093,0.0055893777075061,1.459497074488046,0.5812286023388216,1.5428370895530463
22.229,20.779,20.26,20.116,20.079,20.053,20.3168,1.0084471916197937,7752,6768,3.337101,2461940.7848767904,293.28197738994345,0.3705673714384385,0.0002257727307471,0.0001399609408345,0.0069979307045575,0.3683333564363679,0.8285096895885897,1.4908433107718462
30.634,27.707,26.404,25.279,24.723,24.48,24.4188,0.28193770541698,7175,5348,4.911696,2462667.3338996824,221.34799819679083,0.4375379208883102,6.139188856215271e-05,0.0141324874168705,0.0074927481029141,0.5542005246446184,0.7293669657738047,0.2302789825771815
29.419,26.834,25.642,24.765,24.333,24.127,24.0988,0.3537147422428475,7203,4901,6.491633,2461728.6916651567,194.02336525006592,0.7621740795602098,6.622448196225425e-05,-0.0076466907898315,0.0172948770116111,0.2014515904426895,0.1605718771372577,2.095626022826428
20.138,19.099,18.913,18.92,18.977,19.0,19.4758,1.4526238181848117,7846,6391,5.345317,2462144.567956359,306.4843766879323,1.1156974602636676,0.0001919596132641,-0.0056356302006155,0.0031766234120014,0.3803888352736431,0.0479118586796455,0.1512878204333191
31.571,28.668,27.374,26.312,25.789,25.561,25.5048,0.2239510798460843,7827,3947,4.58451,2463178.526989416,840.6033752280373,2.887483382002369,1.2611321262773962e-05,0.0037541005878939,0.0112960407598969,0.3657029215202574,0.5750282116169259,2.8193781746669977
31.68,28.768,27.471,26.353,25.802,25.562,25.5028,0.2304905694433514,7872,6344,5.095099,2462105.0085953814,340.7645500199922,0.7629938112013903,2.864493597765698e-05,-0.0036287623436289,0.0053162241992377,0.4159065752051885,0.5941915014491904,0.0802073846043608
23.865,21.957,21.231,21.001,20.91,20.85,20.9908,0.8159304872775314,5978,4363,7.257182,2461589.3315917565,49.07265204804597,0.1324965570535811,0.0006509933047845,-0.0424931721135725,0.0471945951748251,3.338482148075165,0.8449690260829843,1.600397675344464
31.623,28.471,27.097,25.659,24.955,24.646,24.5468,0.4170164250231521,6906,5377,3.774466,2462628.130672839,499.2930175523314,0.7640962060918888,5.442549560789665e-05,0.0068185912051264,0.0041463547384632,0.8905934752198781,0.1195212345667456,2.741599754140958
31.606,28.7,27.405,26.339,25.813,25.584,25.5288,0.2224094114563442,7603,5774,9.026406,2462916.56121431,207.2839116715537,0.4628716056901639,2.655672563708864e-05,0.0012679285412658,0.0080337646955047,0.8356201917860708,0.4139865602892442,3.025633033901721
19.478,18.455,18.417,18.504,18.603,18.633,19.1908,1.5927703438379086,7889,7170,11.09154,2461959.285832559,98.5835239318645,1.312007025874992,0.0003136330581254,-4.5673302495130806e-05,0.0042457721919244,0.874582281327122,0.3063919539354794,2.7523241331411223
31.608,28.61,27.283,26.041,25.43,25.164,25.0908,0.3098511846094672,6967,4459,7.26619,2463132.106297891,281.8628536613208,2.8247387245166315,3.688498166253523e-05,-0.0017018389783522,0.0142966575077063,0.0308006771467622,0.1639687294447073,0.4381238059098279
31.537,28.646,27.357,26.311,25.795,25.57,25.5158,0.2315544655730499,7980,6126,4.228936,2463198.6139953523,524.3574758046481,0.8911700820596999,2.2226880195026383e-05,0.0010361721367232,0.0061603211759093,0.5591850293067412,0.7245803112471665,2.224110430835062
30.286,27.462,26.194,25.215,24.731,24.516,24.4668,0.2838920042277681,7828,6548,9.479369,2461684.540626996,67.6255096515488,0.6375296708764175,9.609464339041692e-05,-0.0071846140919506,0.012281030441447,1.2753446711898493,0.8617873052621566,0.220413976805044
18.326,17.446,17.666,17.887,18.042,18.082,18.7668,1.8140663224481568,7518,7320,4.28032,2462355.684236566,132.27450397094026,0.3249684049886067,0.0007239111658525,0.0023203639363586,5.75476741426093e-05,1.706884442638718,0.72191729081794,1.0567540338484802
30.684,27.923,26.677,25.75,25.291,25.085,25.0418,0.2931927053706903,7721,6405,4.051379,2462326.880004448,120.56862241219946,0.6444421046527736,0.0001320472171088,0.0134120163598805,0.0146990024683201,1.5302933612713598,0.6073917593152335,1.6706139789407863
29.999,27.376,26.173,25.288,24.852,24.647,24.6148,0.3397450679734171,6743,6480,8.341094,2463009.5782417594,78.44860623450194,1.0396176867887572,0.0001307912135915,-0.0021892395447585,0.002548584959941,1.7146290335529202,0.6389985617853359,1.4626967333011551
27.571,25.096,23.968,23.36,23.056,22.891,22.8448,0.4990604580460548,7294,6775,1.481522,2462955.866005167,683.1848544209827,2.9049858301325813,0.0001148227338656,-0.0021173051978879,0.0031433928917667,0.6389038682577306,0.3835279040989747,0.0267285573875869
31.979,28.832,27.459,26.027,25.326,25.019,24.9198,0.4203907590329347,7836,7494,9.67651,2462181.7877970925,88.35828477069727,2.87711888621962,0.0001065809343088,0.0020687883249334,0.0013820367079896,0.6612125426127523,0.6668166635571481,1.2142106140287665
29.901,27.341,26.157,25.283,24.854,24.648,24.6208,0.3632061226088153,7673,3501,6.985333,2462238.5176895824,516.5068836717201,1.5553699643308527,2.228494416811605e-05,-0.0147254815181496,0.0055089500147188,0.0232761736234451,0.799919585507095,2.773648130792458
29.145,26.586,25.402,24.529,24.1,23.894,23.8668,0.366989096170698,7979,6612,2.803683,2461718.3790235613,613.6290414791372,1.807000380517077,4.541054330158824e-05,0.001315292322237,0.0053414550778675,0.7190221952846372,0.7633373685234837,1.827758455061046
31.343,28.377,27.06,25.875,25.288,25.031,24.9608,0.3385736542044376,5582,3156,6.259669,2461533.3682049084,366.5793886390682,1.4342205907368686,4.489838637170373e-05,-0.0136626571820228,0.0171407537169964,0.6347319752175473,0.3601922604676771,1.5086244529197217
32.05,28.843,27.455,25.948,25.212,24.887,24.7778,0.3959616824074619,7200,7074,6.760526,2461540.02252325,46.51683276835766,0.2822539362520708,0.0002970413131302,0.0027026112666471,0.0009754110212303,0.7462180661237557,0.6616809153108967,1.8275776949412428
25.416,23.428,22.686,22.457,22.366,22.308,22.4498,0.7685164374525191,7951,4641,8.260062,2462318.9752793484,379.4736163070156,1.677812668187876,5.237853293215617e-05,-0.0018088679489346,0.010294788292765,0.41267188567522,0.3428743043916727,0.9897532378436276
28.889,25.706,24.311,22.133,20.99,20.427,20.1938,0.2178477911821318,7747,6899,7.65623,2463237.079398388,59.46702958658751,0.0214704568146472,0.0001049095933162,-0.0087285101941219,0.0092642473462629,2.208307717440499,0.0865374851497987,1.306582943831061
24.084,21.604,20.46,19.711,19.342,19.154,19.1188,0.4286996815102369,7493,6518,4.439502,2462658.618214966,313.36355221957143,0.7828760649912787,6.985564493356124e-05,-0.0022123177169339,0.0047515529015341,0.6832365852266417,0.6618539741978017,2.2736043432570083
29.78,26.523,25.121,23.108,22.088,21.6,21.4098,0.2296958564302193,7902,7835,4.533459,2461865.724035608,28.96521045905446,2.4760879934503586,0.0003760075545683,0.0008284509742354,0.0028938627796558,9.82472776198361,0.6439558537654142,0.4690014622037852
22.815,20.373,19.326,18.903,18.7,18.576,18.5458,0.5763060262224531,7596,7329,9.052406,2461993.9223511238,66.96503310933528,0.7891900152046665,0.0002125900377309,-0.0007717324097442,0.0027847911956649,1.4732395733685983,0.0687499850729983,2.678687446894334
26.717,23.582,22.215,20.793,20.097,19.793,19.6978,0.4371728278465331,7928,7790,7.311865,2461992.956634556,62.97700775308357,2.91159733394735,0.0002034071191414,0.0017346805346677,0.000363636420969,1.178868174895262,0.3106921713699651,0.4396375884222511
30.781,27.302,25.872,23.976,23.051,22.628,22.4628,0.2449927095311339,7562,7257,3.052005,2462273.215589669,165.32665468933948,1.943901228532692,0.0001090624337688,0.0039964508432251,0.0004628822488076,1.1499249767931163,0.6556719877288045,0.311447033151766
27.171,24.351,23.088,22.136,21.666,21.459,21.4128,0.2777494200960003,7887,6579,10.12338,2461711.029619377,158.84749692488091,0.8539072937449066,3.719822534428513e-05,-0.0007977345052353,0.0056697453820487,0.2236352625451026,0.1811552079825545,1.8276459176726545
28.372,25.199,23.822,22.356,21.64,21.325,21.2228,0.4065866931555232,7962,5879,7.067509,2462552.819704845,330.76171989553336,0.2209078047981477,3.710532089527878e-05,0.0053311751127701,0.0044634947488596,0.2168799816979246,0.3536443268599284,1.2553417329105776
26.614,23.946,22.732,21.832,21.389,21.184,21.1498,0.3244540210519622,7765,4197,2.969916,2462631.809235549,281.6075567261117,2.981641580897592,8.486137143283355e-05,0.0477780911323884,0.001827247214485,1.634218946846569,0.2944464909506755,0.4420549853693961
30.541,27.128,25.706,23.949,23.096,22.713,22.5688,0.2664729690432869,7879,7651,3.807324,2462105.4080080083,147.85233168871773,2.818052739353416,0.0001020518452743,0.0021560557209981,0.0011721372414591,1.9041338659478304,0.9845310465050524,1.799837523121662
28.804,25.615,24.234,22.748,22.023,21.704,21.5988,0.3959616824074616,7823,6927,1.489038,2462554.5533201094,646.0813531913385,1.615455651067387,8.93662755688446e-05,0.0006584992665056,0.0062428668299051,1.3935381685313657,0.8473639004964847,2.024224768806747
25.453,22.972,21.827,21.085,20.72,20.532,20.4948,0.432168551867616,7853,6224,4.872748,2461590.6465342403,285.92441671062,2.9742334465995444,6.709330468616759e-05,0.0038115998470408,0.0078621506647809,0.7306421462009763,0.272653270555345,3.0431047142528094
31.151,27.668,26.237,24.397,23.505,23.102,22.9448,0.2536022841647012,7843,7346,2.558022,2462185.5222834847,273.45649916671283,1.4770801117273111,7.851727829731422e-05,0.0005675341289418,0.0044683363125185,1.076061378086713,0.6624467635648421,1.0472664526265258
30.663,27.262,25.843,24.1,23.255,22.876,22.7328,0.2698691000996054,7993,7828,7.33057,2462075.44251892,60.87794798806743,0.0893884751121564,0.0001285086654055,-0.0006573957431913,0.002055766294358,2.622843001536177,0.7919233954386541,0.8690388127529799
29.446,26.215,24.824,23.288,22.539,22.209,22.0958,0.3686830408730798,7910,4181,9.730009,2462546.624928716,233.72781498206032,1.0004159723104484,3.4812871916696725e-05,-0.0181058540877489,0.0003546543888431,0.8472035365559428,0.1359033037102591,2.854393722960081
29.334,26.023,24.615,22.98,22.184,21.831,21.7028,0.3421000682786425,7527,6019,4.247693,2462621.412632463,395.43524853092754,1.0368590381829448,4.596100969011512e-05,0.0063655290659058,0.0034450335609487,0.7049300949936913,0.2624913116518665,2.2062823682146675
29.195,25.994,24.61,23.111,22.38,22.058,21.9508,0.3882872775384973,7820,4545,6.414603,2462118.2962650424,434.6490488712117,0.0105654955786297,3.024995319885831e-05,0.0029616298489205,0.011702303644651,0.544071881393567,0.2448607218044839,0.1632022287390556
30.014,26.705,25.297,23.666,22.873,22.521,22.3938,0.3327768916719601,7651,7381,2.987283,2463263.151453807,247.79968678565533,2.9722705442057524,9.98032431981348e-05,-0.002325849960418,0.0003945892960135,0.5526086644983355,0.2323335131903179,2.3881017182211792
29.088,25.819,24.419,22.837,22.066,21.726,21.6058,0.3578105659216999,7580,7297,11.66026,2461825.2882489776,57.46061620429507,1.3584665103818483,0.0001196719196866,-0.0025315030260338,0.0011710277505004,1.234032269841588,0.4214413675612026,1.0845966774993854
31.933,28.595,27.181,25.206,24.217,23.751,23.5678,0.2331595244495585,7690,6903,8.523101,2461519.878741191,147.17782060064792,0.0912107088501376,4.1055716370282246e-05,0.0031837083265683,0.0029152464195838,0.3352968841894082,0.0263964802436075,1.197164588300607
31.162,27.728,26.303,24.522,23.658,23.27,23.1208,0.2622123609237368,7263,5561,11.48906,2463179.347056666,43.5479560278699,1.3655115404906972,0.0001225664646712,0.026579555193213,0.0154883473074248,3.0128100615683007,0.5681172162311192,2.123650159643679
28.814,25.684,24.317,22.902,22.21,21.907,21.8118,0.4376764315067079,7675,7444,4.992772,2462818.486304004,110.73073715391122,2.289645040269936,0.0001752070863703,-0.0020225363932741,0.0017449048501287,2.3331633281189936,0.2068778036756021,0.8947123499104284
28.525,25.663,24.384,23.371,22.871,22.652,22.5998,0.2512772444481593,7779,7342,7.691681,2462026.180978695,96.69126388125125,2.171558042927999,7.377474277427717e-05,0.0010401051544566,0.0036109111567588,0.3491288483193869,0.7181846149280117,1.360271804263864
29.845,26.588,25.191,23.624,22.861,22.524,22.4068,0.3545301389353797,7695,4535,12.63418,2461982.223791585,43.58899499938525,0.5264660309648109,0.0001421043710149,-0.0432145843234391,0.0417061956790563,3.662959388343432,0.0562329123487589,1.7759560777284993
14.204,13.679,13.986,14.256,14.441,14.523,15.2548,2.188533308988404,7792,7291,5.979365,2462281.895822244,177.58398076769453,2.749347966433359,0.00044929561592,0.0025028637760252,0.0017138644779385,0.0047957590515052,0.605169735934973,0.724784768515308
18.824,17.509,17.079,16.978,16.971,16.965,17.3048,1.0930830523657926,6475,5337,4.197681,2462516.5346997306,448.9162196309947,0.6150277461420864,0.0001521687508189,0.0062494916819494,0.0012983761388851,0.5861779323630507,0.0168204450506022,0.4794345492523125
28.281,25.449,24.182,23.215,22.738,22.528,22.4788,0.2717397433348305,7933,7066,7.101317,2462777.7922892408,191.997615430902,2.2448130982075947,4.267443577866649e-05,-0.0016602841104328,0.0037962804251162,0.7021955908147942,0.2205420369634863,1.0107547052931642
26.247,23.667,22.479,21.596,21.163,20.956,20.9268,0.3632061226088151,7926,4760,2.081364,2462219.03085512,1319.8874173503802,2.89935305861264,2.8333549311494052e-05,0.0002900586508365,0.0111534281740805,0.1236536761436457,0.1186773146191975,2.994357512481265
29.739,26.521,25.132,23.612,22.87,22.544,22.4328,0.376836673005727,7899,7542,5.736554,2462766.838421881,40.22102577796541,2.42196941671566,0.0003512073809421,0.009450861085724,0.0008188895299617,4.452535079306934,0.6007359226157729,2.748775021704727
28.357,25.539,24.276,23.325,22.855,22.648,22.5998,0.2796746870998865,7147,6014,11.0144,2461899.2487480887,97.1977483068981,0.395939699137918,6.208678136903335e-05,-0.0013403419505459,0.0088927912483658,0.7295506300328037,0.6834006129762825,2.491290810811486
