u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
17.438,16.521,16.728,16.942,17.092,17.128,17.805799999999998,1.979945157313171,7979,5452,6.174487,2461961.717077372,3.742569243362856,0.0842193486669347,0.0182398300268463,-0.176541271298965,0.9010321669726976
22.684,20.949,20.312,20.126,20.064,20.024,20.2298,0.9029280832938026,7698,6832,8.96549,2462406.9335435727,0.4013529483043436,0.0389093000990502,0.055368350048376,-0.7336803818376758,1.501768930496936
15.054,14.579,14.89,15.161,15.34,15.428,16.163800000000002,4.112947451716013,7828,7749,10.48422,2462529.934651256,0.2688999135412868,1.5307447951726023,0.3165646172061003,-0.0864781721999005,0.1448846686210007
25.528,23.22,22.299,21.983,21.843,21.751,21.7908,0.6857300174242514,7257,7022,10.66468,2463262.5524657997,0.6391762779724055,0.1183381863655579,0.0235458501919356,-0.0772384591573772,0.2347175444066322
30.873,28.021,26.745,25.745,25.252,25.035,24.9838,0.2631195761372318,7703,6509,11.54255,2463168.863223365,0.5133752913350917,0.0680441281784658,0.0097913675185751,-0.3659055202866278,1.4215190462936342
20.103,18.448,17.867,17.71,17.668,17.641,17.8968,0.9029280832938034,7860,7431,7.800886,2462463.250329781,0.3663268037432712,0.0526833361077834,0.068281775092893,0.3529173374370783,0.8699208732720158
26.59,24.116,22.983,22.206,21.826,21.631,21.5858,0.4341633512679544,7818,7735,4.219352,2462381.287316644,0.5567274762030874,0.2152396833785511,0.0401565040688088,-0.1788898519216759,0.1163794176141857
29.922,26.863,25.517,24.189,23.536,23.25,23.1658,0.221897884004731,7752,6320,1.808623,2461569.0806353064,0.4224279532066539,0.5829008539698066,0.06363931764768,13.916780139232346,1.256498320158109
29.211,26.383,25.116,24.153,23.677,23.467,23.4188,0.27838969863532,7337,7160,6.489871,2461749.2622944107,0.7476791573912266,0.0325338845396552,0.013282203170132,-0.1200296444399008,0.2234169501378823
22.092,20.396,19.775,19.595,19.537,19.499,19.7128,0.9228968440373936,7230,4273,3.698724,2462255.415050569,0.8070212055537432,0.668038823554893,0.0726381555012072,-7.286503811177306,9.169478561848022
20.036,18.904,18.618,18.583,18.617,18.63,19.0578,1.34478594322991,6883,5926,3.101635,2462476.669902082,2.736700594370756,0.3118112396834046,0.0390970718086499,1.0008865854444997,0.1322752608929094
24.163,22.071,21.285,21.04,20.943,20.879,21.0028,0.7632260075093799,7928,7904,8.398946,2462012.570082574,0.2228451506971744,0.4250926001269755,0.0873671881290793,0.019341560214614,0.0721957363295938
28.36,25.869,24.722,23.844,23.418,23.207,23.1728,0.3950509958092106,7298,5011,4.589674,2462653.149865969,4.065479460185126,0.0200492856008805,0.0049276801144395,0.6986575021666963,1.0051965430512846
26.526,24.035,22.955,22.486,22.256,22.122,22.0728,0.5573822840121712,7970,7814,6.871814,2463109.8122274023,0.8456384920764641,0.0007933336067514,0.0204421003720141,0.1178240075903692,0.1044328126338415
31.815,28.659,27.283,25.83,25.116,24.802,24.6988,0.2273281202734335,7943,7512,9.063107,2462403.2581779733,0.1134189418030365,0.2408262384056539,0.0472925482796244,2.4414306475442142,0.7918636688972407
27.839,25.369,24.249,23.609,23.289,23.117,23.0568,0.4815630549363385,7854,7010,4.087278,2463207.6083293376,2.808762053959677,0.0732137350496752,0.0090719354825445,-0.4362882612544737,0.2180087239691729
30.321,27.46,26.181,25.167,24.667,24.448,24.3958,0.2616092892286747,7429,6967,5.684949,2462082.652294887,0.9567028762835827,0.051263217289373,0.0109978037541237,-0.5856754570529591,0.1277638133545276
22.004,20.674,20.244,20.147,20.143,20.138,20.4858,1.091825318143843,7925,7851,13.85596,2461697.2698901715,0.2163123377234472,0.4068995358191267,0.0780769418069193,0.1238026491132491,0.0753637048774865
26.552,24.144,23.153,22.793,22.627,22.52,22.5208,0.638488619668413,7932,7563,4.83933,2461696.8697169097,0.400868712995102,0.546716530619004,0.0704806452344588,-0.2703964328566957,1.126108536015637
22.964,21.504,21.009,20.885,20.865,20.851,21.1598,1.0015050899826394,7397,6997,4.670162,2462785.189776792,0.2011722827812666,1.671244180773627,0.2447846994579003,2.558664590012124,1.5750203680262982
22.538,21.223,20.8,20.706,20.704,20.7,21.0518,1.1044680594750902,7912,6494,6.498812,2462677.5658787014,1.1706032902960628,0.1493801120333696,0.03116807526884,-0.7803741820152333,1.0708446401023504
29.912,26.764,25.393,23.957,23.254,22.946,22.8488,0.2183499822055512,7817,7507,5.569315,2461540.321487417,0.4625819443662128,0.1046461845736939,0.0184165978710968,0.7422766130183616,0.0997846302877879
15.637,14.636,14.775,14.957,15.097,15.127,15.7748,1.830851671465317,7902,3497,8.826607,2463320.503536988,4.447106423123632,0.0928131578906588,0.0100260909178884,-1.044886388890036,1.0528169092161517
19.909,18.48,18.004,17.889,17.874,17.864,18.1858,1.0236539364914297,5987,5655,10.00826,2462880.42996099,1.1290271723910696,0.060262458893333,0.0257020488814211,0.2816653390152784,0.1453859466052782
17.311,16.272,16.227,16.315,16.416,16.445,17.0058,1.652544491604056,7871,7009,4.579568,2463013.2086634845,1.7893320620716362,0.3984821930457496,0.0435205733724042,0.4402999139888353,0.5396223284265595
13.238,12.765,13.078,13.35,13.529,13.617,14.3538,4.326663908243615,7153,6895,7.184106,2462993.3955052006,0.4605369538417465,2.052951128968276,0.3105378458502889,0.4236592940601079,0.3924491499238193
13.581,13.029,13.331,13.598,13.773,13.851,14.5808,3.3857365420443752,7995,7183,7.301588,2462767.898209951,0.4684204707591393,0.1668549214473949,0.2103140655371289,-0.5553765057848373,1.4041262934737464
21.352,19.786,19.245,19.104,19.073,19.052,19.3348,0.9465709258182982,7678,7457,11.61558,2463260.679861351,0.349535168135498,0.146142206425996,0.0515774765566781,0.0383365085487256,0.345124285502405
25.605,23.138,22.09,21.66,21.453,21.328,21.2968,0.5876965765430645,7360,5077,4.942756,2462355.145233121,0.3696023940961099,0.6897977645304422,0.0742434619635376,-10.083593603842674,6.894694042204961
31.645,28.522,27.155,25.75,25.062,24.761,24.6668,0.2231789144690428,7603,7580,7.112514,2463105.926022009,0.2810231356866237,0.0909231092133725,0.0249453600463998,-0.037683488304815,0.0624384054137473
28.152,25.661,24.515,23.615,23.18,22.964,22.9298,0.387394241581644,7825,6221,7.505805,2462293.689733471,2.071960405289045,0.0272033831841085,0.0054072556286558,-0.1688703215267832,0.7552262540126213
30.186,27.359,26.093,25.133,24.659,24.45,24.4008,0.280642319327721,7770,7558,7.121747,2461864.2124777297,0.6635588133409099,0.0244332153322822,0.0129823404781409,0.2231351927581616,0.1675163519292965
29.586,26.884,25.662,24.736,24.282,24.073,24.0308,0.3167037172597018,7893,7830,10.06037,2463273.574173978,0.3484713497085193,0.1274252828241199,0.0194409213373135,0.1028999078303437,0.0262898938768061
20.719,19.391,18.967,18.873,18.872,18.867,19.2188,1.152532447081852,7845,7000,9.622218,2462540.0280810925,0.902920797856445,0.1344596134926138,0.0287224961688835,0.221862624330613,0.6076552629724963
23.6,21.74,21.069,20.876,20.81,20.768,20.9678,0.8368606759634502,7911,7436,6.951062,2462822.6677906,0.7901876004574834,0.2433973790723379,0.0327135156686026,0.4708755142279647,0.2580478577697338
28.935,26.445,25.299,24.402,23.968,23.753,23.7178,0.3878405025236888,7066,3370,5.201614,2462068.3902534614,8.07614672953072,0.0170672201681598,0.0022193409261874,0.6517775642041721,1.1816789447666092
29.724,26.915,25.654,24.705,24.235,24.027,23.9798,0.289836556225036,7934,7241,6.202866,2462395.444776042,1.1027152003806189,0.0588944804977542,0.0090717697785841,-0.5897862798570221,0.258963611332673
29.375,26.838,25.674,24.763,24.321,24.106,24.0708,0.3695329430575759,7831,7383,5.785251,2463245.8299474134,1.60410195462317,0.0451320959237461,0.008637112546135,0.1600265537242853,0.2596172914063632
30.607,27.722,26.435,25.389,24.872,24.647,24.5918,0.255360171218592,7999,7403,4.423534,2462050.57637614,2.0610323690260164,0.0124335552189603,0.0059477142846302,-0.1920325555368509,0.354552482839482
19.371,18.364,18.497,18.675,18.813,18.842,19.4868,1.8245390416169789,7164,7055,2.804282,2462212.331880008,1.3398698532817512,0.1926903585294065,0.115133073800506,-0.0736386046401517,0.1962840654122984
26.048,23.496,22.33,21.415,20.971,20.757,20.7218,0.3640433991927799,7912,7385,11.02563,2462182.776778039,0.8739692495160235,0.0094363833890278,0.008110621445013,0.2940240885937021,0.1744328457581696
17.164,16.092,15.901,15.912,15.974,15.997,16.4788,1.514095124045879,7590,7405,5.3238,2463235.690174942,0.4253713497599046,1.142146145529913,0.1496264023109234,0.0349928137443841,0.5297362330555213
17.299,16.252,16.146,16.201,16.286,16.313,16.8418,1.6093598441954753,6998,6681,4.859421,2461592.348110497,1.1194751905039344,0.7179241803048216,0.0718070423775172,-0.2711753825082587,0.3656532179444544
18.369,17.327,17.269,17.35,17.448,17.477,18.0318,1.644951739357102,7539,7491,6.529894,2462428.6680553085,0.486680616212167,0.032584534167128,0.1166208098028651,0.066582959622108,0.0714777067645928
21.938,20.369,19.829,19.689,19.658,19.639,19.9238,0.948752997159928,7998,7738,2.454167,2461763.4015752934,2.6650687337862333,0.1069351221120349,0.0308067618066845,0.1590801328958802,0.1724353338697823
19.59,18.493,18.253,18.24,18.287,18.306,18.7608,1.4326930722149624,7863,5433,8.800461,2461895.8666276177,2.1395913197281744,0.0840393337529331,0.0164367311327306,0.1264877461766125,1.09612427105351
23.671,21.469,20.618,20.343,20.227,20.15,20.2368,0.751888012546578,7856,7490,9.337932,2463103.136483516,0.0708202363943523,1.126043913038187,0.2458274764482341,-3.4306245498546364,0.1814693980672652
20.779,19.499,19.107,19.026,19.034,19.035,19.4068,1.1605214203459833,7774,7150,5.736813,2463219.536507836,0.2563438288422171,1.5967001278227444,0.1724256532581182,2.186602709377797,1.730049015034832
16.358,15.625,15.896,16.146,16.308,16.365,17.076800000000002,2.3504616024097,7576,7525,4.911047,2461565.359786778,0.465692368295268,1.521317701301653,0.2304235161677917,-0.1293144098873274,0.0607419928132813
27.945,25.475,24.347,23.547,23.157,22.957,22.9098,0.430182917737989,7856,7744,8.805563,2462081.896324522,0.2518821481389429,0.3792265512951267,0.0419357085142446,-0.2019253332261475,0.2261382312856117
28.058,25.494,24.322,23.405,22.96,22.745,22.7078,0.3703848044689506,7967,7944,13.74349,2461988.475239172,0.1101016776138073,0.3028285459070471,0.0521860219369194,0.0293215942972499,0.0826731195844732
15.764,15.219,15.524,15.791,15.968,16.047,16.7778,3.0244970194844427,7776,7591,11.16518,2462418.859239546,0.2835232009969196,0.8075986018807273,0.2087033366671103,0.2531730104742814,0.258210015809693
28.153,25.686,24.562,23.808,23.438,23.246,23.1938,0.445300477535744,7846,7229,9.430409,2463025.9151781434,1.0536059486306353,0.0163356461696375,0.0097024838913494,-0.2799065267024856,0.285594177758787
22.348,20.879,20.384,20.263,20.244,20.231,20.5438,1.0061278274407426,7802,7638,4.77567,2462170.7503378023,1.108342747633028,0.2607892341386775,0.0413833493884614,0.1881636748887486,0.0256700540133452
31.523,28.5,27.163,25.885,25.256,24.981,24.9038,0.2206242065605484,7908,7819,8.523958,2462310.092661904,0.3174127064455373,0.0757214566510295,0.0175149018049936,-0.167419450545748,0.0986274873201702
21.418,20.205,19.856,19.794,19.813,19.819,20.2148,1.234960766960945,7543,7359,2.084225,2462858.3236954776,0.4962820873201297,2.4128555762017583,0.2688578169770939,1.1703155144943242,0.0208593876339812
15.199,14.205,13.798,13.635,13.547,13.488,13.5848,38.51706272839151,7579,7421,2.233945,2463245.037491584,2.583327533549741,0.7544218691549851,1.49580892582965,-0.159189048625944,0.0791841164418761
25.814,23.428,22.455,22.098,21.934,21.829,21.8408,0.6755432530754184,7728,7396,10.62058,2463176.836951077,0.7110920943843402,0.182645062503252,0.0196606910353998,0.0235423215257298,0.2799366866534892
12.374,11.11,10.496,10.262,10.141,10.065,10.1068,45.305732961433726,7716,7468,5.51507,2462932.0340030706,0.9052701179982928,0.5776569635693205,1.9976460630524544,-0.2658210873330645,0.1687464453818141
13.496,12.999,13.311,13.582,13.763,13.848,14.5838,3.401364391860346,7601,4822,9.383955,2462802.2220355133,3.108485039712834,0.0396034224396553,0.0260576079848134,0.9334329287287184,0.1733507727269231
31.584,28.364,26.974,25.451,24.708,24.381,24.2698,0.2035415891114525,7922,6907,8.910115,2462905.35523399,1.1351461810948609,0.0159119284744164,0.0043148930626414,-0.5626897843784202,0.3634819531855819
16.86,15.88,16.048,16.244,16.39,16.421,17.0818,1.8799797046859827,7941,7895,7.798549,2462821.239558261,0.2866762634111379,0.5192176228993036,0.1798702094333327,0.0009667747095099,0.1198673931495883
19.051,17.996,17.859,17.898,17.975,18.001,18.5138,1.585452228853108,7575,7493,3.72761,2462204.113465328,0.589961580138646,1.5691464540617124,0.1616602110029557,-0.1339156989691243,0.1990983092439313
24.438,22.121,21.196,20.866,20.716,20.621,20.6578,0.7180474775003739,7876,5723,2.704482,2461821.40343676,7.756259547434135,0.0127061726081195,0.0073824045514778,-0.4622039636056916,0.6914460995372294
17.321,14.281,13.22,12.858,12.675,12.568,12.5188,52.43885023577607,7999,6694,1.434279,2462498.0172429434,7.07912471191916,1.933118272197342,1.0967081653769952,0.7340904443928472,0.4793408348095797
14.435,13.875,14.174,14.437,14.602,14.679,15.4078,6.097518980423947,7890,7550,5.912484,2463149.680089525,1.2641590604522588,1.4503645235981453,0.1756269961531049,0.1902883540797027,0.2039227752748929
26.1,23.737,22.788,22.46,22.312,22.216,22.2468,0.672439413766546,7920,7463,5.467794,2462961.2849566103,1.0660397932303676,0.0298579226074807,0.0247416827991974,0.4240841058035549,0.2342657596818446
30.586,27.236,25.825,24.143,23.326,22.962,22.8288,0.1835072220453365,7830,7774,11.75729,2463076.951539501,0.0560288711226357,0.5240860024011122,0.0604309069141598,0.3980285893477175,0.319017693385382
26.319,23.851,22.724,21.85,21.429,21.217,21.1738,0.4070550629484494,7819,7363,5.327439,2462793.820754064,1.847324016153277,0.0328593811239716,0.0089851886875512,-0.2127550709442796,0.2028483771389581
26.664,24.194,23.065,22.182,21.757,21.543,21.5008,0.40332315969966,7726,7258,10.27008,2462460.282379256,0.675538871016708,0.0055152204116544,0.0127808901648547,-0.1506541620021203,0.412744555412889
15.592,14.767,15.012,15.248,15.406,15.451,16.1498,2.148588074330084,7983,7919,9.562672,2462183.868124553,0.3763621749737014,0.3487899641246748,0.12702482877472,-0.0903872133592522,0.0488476573628744
16.564,15.57,15.72,15.908,16.051,16.081,16.7348,1.8477923334046944,7777,7523,11.3115,2462036.5505475947,0.4784632253242777,0.5121274132504332,0.0745691365692999,-0.2565270660711061,0.1415510362077829
31.625,28.277,26.863,25.185,24.369,24.005,23.8708,0.1864889745359057,7999,7826,3.574282,2461780.0783782816,1.6294702184910612,0.0046206851492586,0.0067993756966804,-0.0772738523793213,0.1551301838268122
29.427,26.553,25.269,24.236,23.727,23.504,23.4508,0.2475444312266638,7746,7375,7.584804,2462961.021354492,0.2364960703069113,0.1871334241972296,0.0302617607055522,-0.1727870983758434,1.3110430627706957
14.433,13.892,14.199,14.468,14.646,14.725,15.4578,3.0419576313265027,7709,7296,4.17748,2462722.342796342,2.1740850328332337,0.6226296425768618,0.0737990932079713,0.2937975069266962,0.0297714771804165
15.941,13.689,12.915,12.695,12.61,12.558,12.7168,28.226248511815385,7974,7451,6.629726,2461933.4302621363,1.566358197881438,2.565580942210241,0.5789980235598612,-0.1998889989628894,0.2364371132098792
17.672,16.676,16.825,17.012,17.155,17.185,17.837799999999998,1.8520519346517084,7813,7377,2.344181,2462823.0636744634,1.5080186376900708,0.6859143733465647,0.1139001515278491,-0.7779706810586693,0.075172528475603
21.25,19.926,19.511,19.423,19.427,19.425,19.7878,1.1301944254587823,7939,7560,4.66872,2461743.629571307,1.2894586406345996,0.2630063035780146,0.0401669568402115,-0.1233913442570013,0.3627074655551374
15.041,14.46,14.76,15.025,15.2,15.274,16.0018,3.0140687961286328,7603,7162,6.359746,2463031.919300318,1.14345358037511,0.5077983217779714,0.0925969488999316,-0.3907296399802465,0.1131102123482057
31.344,28.336,27.006,25.751,25.133,24.864,24.7888,0.2188533308988401,7967,7768,8.319881,2462509.422618985,0.2592150134737767,0.2084634524343928,0.0216355476724026,0.0412002023770462,0.5430196563011436
21.756,20.3,19.804,19.68,19.659,19.642,19.9418,1.0843092455209442,7811,4721,7.023432,2462644.640630533,0.2808760313312236,0.9954938471032978,0.1195278965586147,-14.663024366976591,5.0697456911481416
25.678,23.349,22.429,22.118,21.982,21.893,21.9428,0.6944694742509074,7626,4054,6.715886,2461876.285412808,1.0708510179133253,0.1804212201991033,0.0215085338100136,-5.832866609571114,0.6409975321339126
23.132,21.473,20.895,20.743,20.703,20.679,20.9438,0.9144356749129688,7496,7273,5.461807,2461928.4024661877,0.6119655966788684,0.1939899884113884,0.0619936263536059,0.312659657185809,0.3194299529627817
29.637,27.097,25.936,25.009,24.56,24.342,24.3018,0.3653029344372529,7517,7478,5.552534,2461514.54562014,0.5299215916359193,0.2557713439568347,0.0280538573797195,-0.0697699604789437,0.0504917853083808
23.297,21.061,20.207,19.937,19.825,19.751,19.8438,0.7347729518510058,7535,5811,10.09397,2462142.8306090054,0.6169869013691417,0.1598684374634214,0.0265961495564382,1.6630959052801684,1.6019880351881337
28.266,25.624,24.427,23.496,23.041,22.829,22.7858,0.3331602358552959,7735,6759,10.22402,2462698.300353622,1.0395112018192525,0.0426120960492522,0.0068838087294848,0.1786904827301051,0.6161868715457851
26.751,24.259,23.168,22.599,22.318,22.163,22.1038,0.5165985238457791,7628,7569,4.669759,2463032.670016157,0.2460568713929356,0.4084489362011503,0.1001150404016822,0.1480705715419707,0.2891245604108575
31.447,28.449,27.122,25.879,25.268,25.002,24.9288,0.2203703497157455,7997,7190,12.2922,2461884.716417829,0.965485594332789,0.0268309390879016,0.0039440050716396,-0.4199406977726004,0.1011417286332121
29.394,26.552,25.28,24.291,23.802,23.587,23.5358,0.28421903519428,7872,7843,5.624326,2462595.769438053,0.3684534285463745,0.2757767127269693,0.0295938728639187,0.0400680388691536,0.0724459743665988
26.836,24.338,23.25,22.707,22.44,22.289,22.2328,0.5268089697090459,7892,7562,12.20199,2461621.4994209097,0.3970830754945705,0.0654844165250343,0.0234013471120211,0.4158474784430532,0.0287341067636504
