u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,theta_E,theta_s
19.536,17.372,16.563,16.3,16.181,16.111,16.1828,10.54758808296194,7676,7414,5.671089,2463242.728150358,1.1907873415421502,2.306920567744185,0.3456243551903912,0.00016501166851861398,0.0001864759414387105,18.48887335786155,6.390204932507701
19.835,17.532,16.698,16.429,16.308,16.237,16.3048,10.52332930354512,7810,6954,8.722944,2463103.7753303335,0.7485119677509116,1.7160294336328397,0.3505315473651325,-0.0003980938813525062,0.0007867022199947981,17.876051958989752,6.266120153964185
19.811,17.512,16.68,16.413,16.292,16.221,16.2908,10.547588082961934,7872,6107,6.919687,2463191.3383024544,2.1817033575376863,0.7018652184938328,0.15075535267683327,1.2218656727731347e-05,0.0008881752891652688,41.33252391789152,6.231099220265382
19.447,17.602,16.802,16.537,16.416,16.345,16.410800000000002,10.499126317772708,7616,7394,8.652402,2462095.4609861393,0.5029205865804338,0.5764453107767951,0.5381172807926391,-9.791296182516683e-05,0.00031608519830786044,11.913678546665897,6.410956303769453
19.934,17.631,16.797,16.529,16.407,16.336,16.4048,10.52332930354512,7909,1799,12.9519,2462817.2636774722,3.9853076471094244,1.778257574115252,0.04378476933191343,-0.0029819103846073516,0.0005845667491034277,141.3204821754868,6.187684713928473
19.887,17.062,16.03,15.656,15.466,15.354,15.2768,20.684887387933795,4960,3381,8.246601,2462699.253194269,1.554434434123884,0.7144549082625856,0.5526000370105301,0.002110578175071474,0.0016562611721485333,35.09596320022028,19.39403056336193
20.009,17.709,16.877,16.61,16.489,16.418,16.4878,10.559738435468423,7707,5460,3.753346,2462316.8190496666,3.814546424501928,2.7022252421394555,0.16255229727741022,-0.0012019958205288334,0.0006410189057316431,39.19866547356225,6.3718331229362475
20.166,17.854,17.015,16.744,16.621,16.549,16.6138,10.511220844480398,7831,6592,8.824604,2461526.7508811504,0.6342166014909307,1.9812866932976334,0.4073708235193836,-0.0009421302411369104,0.0012513611307644456,15.32295786005003,6.242125962201392
20.173,17.864,17.029,16.76,16.637,16.566,16.6338,10.868088364819366,7802,1885,6.127389,2461685.2493799347,11.934324530022419,1.282129958482845,0.03235644016657557,0.0015966985204462745,0.0012202005226710675,200.20875796766472,6.4780426980051535
20.214,17.914,17.082,16.815,16.694,16.623,16.692800000000002,10.535451711016318,7919,6983,1.642548,2462549.0199797587,9.163495074528695,0.6123640382593342,0.1501379263687808,0.0003534337669498882,0.00020927905529725434,41.208707755446845,6.186989930739884
20.243,17.886,16.991,16.684,16.536,16.449,16.4548,12.887039535321945,6853,5798,6.853802,2461900.020107469,2.4629653225485195,0.12566869189173857,0.18922102636952587,-0.0005650966988700045,0.00010354628807037604,46.216773863418716,8.745185385924367
20.188,16.77,15.515,14.95,14.652,14.475,14.2468,46.89787458069432,7802,7562,5.110174,2462273.666953169,1.4285510873105294,0.5538914278419089,1.3986291218140414,-0.00019481307963648995,5.892473777712648e-05,19.98670670512251,27.953990046940312
15.001,12.983,12.205,11.948,11.832,11.763,11.8338,12.32120436015284,7842,7528,7.791824,2462793.122916748,0.7649738902981134,2.663775947596418,0.4477415437317464,0.0002592069246153336,0.0001975949636458861,16.319074381377707,7.306727555791249
16.017,13.619,12.752,12.468,12.338,12.261,12.3068,12.27872183487589,7085,763,21.75203,2463009.0823923927,3.603228219582896,2.444031305386874,0.03755852761318308,-0.003533352907489269,0.004149320210183099,214.58597762960642,8.05953336620346
16.134,13.752,12.891,12.61,12.482,12.406,12.4568,11.971626553418222,7570,4305,2.2413,2462547.5154861454,7.96644052564735,1.0116511167185283,0.1504457029721802,0.0020001811005724976,0.00044673687135795995,48.884827241980574,7.354512199093353
16.323,14.004,13.166,12.898,12.777,12.707,12.7748,10.632935045464755,7631,7509,9.393598,2462578.4375585895,0.16095692834987987,0.3982823635906728,1.565369534110742,0.00035944790054875594,0.000367880692365171,4.139533689893429,6.479899923584198
17.185,14.503,13.522,13.178,13.007,12.906,12.8668,16.019655073801864,7691,6687,7.649955,2461515.018541628,2.084368164278262,1.745800336106219,0.22188291030919335,0.00018821151228874198,0.0004056364921249764,43.65591419619798,9.686501294060838
17.694,15.218,14.311,14.006,13.86,13.774,13.7878,11.53860113217188,7811,7168,4.296433,2462305.5546236616,2.416766807196063,1.1527934019328216,0.2416520856447669,0.0002158101023109331,0.0003414985519069833,28.428409756993297,6.869784509341471
17.792,15.313,14.404,14.098,13.952,13.865,13.8778,11.645366493932162,7904,4538,8.211445,2463057.2042703894,3.9175634897887166,1.9327353678489718,0.07779602608982981,-0.0010594762708896171,0.00011322672289562233,88.07353081562795,6.851770701156021
17.654,15.333,14.494,14.224,14.102,14.031,14.0978,10.58408114660252,7602,6960,6.98439,2463095.1509129545,1.765465664805197,2.8224410886282674,0.19178929111692686,0.0003330440301244879,0.0001351418145532421,33.759618712139,6.4747333411788786
17.667,15.343,14.503,14.232,14.11,14.038,14.1038,10.547588082961925,7266,7022,5.04997,2462346.8785571423,1.397825923003864,1.1193048931210101,0.34930330499295104,-0.00022659829106982262,9.94140939296615e-05,19.32643114686331,6.750786273318063
17.377,14.191,13.042,12.591,12.354,12.216,12.0658,34.84601834013511,6622,6081,7.320137,2463236.480512263,0.5822148482715289,2.279109359077223,2.0972408780304623,0.0009447766691429287,0.0006580927204941057,11.668425606521026,24.471499164253288
18.041,15.688,14.834,14.556,14.429,14.354,14.4098,10.60847997348125,6113,4300,2.6311,2463243.609786487,9.885108274146704,2.5026304507025667,0.1133357168231563,0.0007327080547571519,0.0006335086376118714,71.2079627107663,8.070405497341282
18.08,15.754,14.912,14.641,14.517,14.445,14.5098,10.511220844480398,5333,5157,3.032449,2462106.4800241427,1.5011359424781818,0.722972796006651,0.7354528984620394,0.0005104443952790764,5.5720081418790196e-05,12.46302036312668,9.165964449652936
18.193,16.139,15.361,15.11,14.998,14.931,15.0158,10.756058630472184,7914,7521,2.172413,2462718.3457452385,1.20438059532467,1.8584343179975649,0.8823436980762549,0.0009100081911720423,0.00014654785074567984,7.163345824041211,6.32053304498362
18.313,15.968,14.447,12.779,11.844,11.193,10.5888,146.9444409244321,7874,5218,6.132651,2463034.966435504,2.803481993855543,2.249843475098494,1.8437351904332242,-0.0007968753445784218,0.001118484051623457,47.07125709267677,86.78693315969765
18.684,15.458,14.286,13.814,13.565,13.42,13.2528,33.85736542044375,6381,6139,3.467363,2461877.001221994,1.2682620084841858,1.1695295857204,2.049476479207708,-0.0004736283205555397,0.00019737938044527445,12.039766632508561,24.67521852847609
19.029,16.682,15.831,15.555,15.429,15.355,15.4128,10.559738435468429,7098,1589,3.946821,2463187.1034696186,18.03321702306527,0.1687958042021882,0.03550449519263678,-0.0016682858734937116,0.0018707729520817226,194.8634624070951,6.9185288642532665
18.973,16.648,15.806,15.535,15.412,15.34,15.4058,10.535451711016307,7853,6210,7.255271,2462091.031431667,2.088656515215387,0.20007445022785697,0.1503777960158613,-0.0007704203256505672,0.00025664973627866604,41.48875850459481,6.238988063355289
18.767,16.69,15.108,13.193,12.092,11.316,10.5758,162.61221325027796,7789,3268,5.352965,2461819.703289955,7.175482582273391,1.0571351982538717,0.9232360507537595,0.0007008016764756712,0.0015366885256735538,105.16114201511041,97.08855744678579
17.936,16.577,15.852,15.604,15.491,15.423,15.4968,10.535451711016307,7884,7150,4.8623,2462108.3532777913,1.7664494646662368,2.8808696263518585,0.2642715383315786,-0.0005046429468442408,0.00022790780553469067,23.515420210942214,6.214456273659194
17.999,15.785,14.488,12.893,11.866,11.122,10.4048,174.2421257650871,7501,5663,3.433773,2462456.860895596,4.64633202360565,0.33735495683079364,2.4730846903432324,-0.00019727195170020958,0.0009707349323821427,43.680901989575474,108.02656997080236
18.723,16.636,15.847,15.592,15.477,15.41,15.4898,10.893141895951922,6546,4857,4.621633,2461866.8961845185,4.659739121766584,1.9218815272217324,0.13125229837259886,-0.0008914100612937869,0.00013102050682128137,58.96127062709776,7.738802284775384
19.152,16.831,15.992,15.722,15.6,15.529,15.5958,10.547588082961928,7869,7135,4.201276,2461766.213350153,2.750304777606132,0.40740674368662455,0.19704181310560215,0.0001821321407815837,0.00037094711920361014,31.635289404084816,6.233474782301316
19.248,16.889,16.033,15.753,15.625,15.55,15.6028,10.632935045464755,7903,6752,2.288637,2461569.5873561637,4.163144202857112,2.7353363513748046,0.239855469237198,-0.00012041799642018185,0.0008180653455161252,26.08603931278383,6.256879199907759
19.095,16.756,15.91,15.637,15.512,15.44,15.5018,11.08289352349481,7411,6236,15.06821,2463141.5371139697,0.8596498796828221,0.49249971774994705,0.19610103806178264,9.683509470421634e-05,0.0007103354366984491,35.46443508154825,6.954612533766314
19.081,16.352,15.351,14.994,14.815,14.709,14.6548,17.87117719251019,5030,3787,4.284216,2461660.873466814,6.899960083920379,2.3737601819137137,0.2041521953908688,0.0005764928779375288,0.0005636720256803092,80.93338642270507,16.522728518612773
18.807,15.48,14.115,13.252,12.831,12.537,12.2038,74.41374485580589,6272,3959,3.88735,2462628.717795993,7.454434372779614,0.6275788855280217,0.6954494805521334,0.0003433207957153367,0.001122785471126621,79.3374276770016,55.17517286631321
19.003,16.928,16.136,15.877,15.759,15.69,15.7618,10.60847997348125,7892,7087,4.471427,2462056.793964272,2.9361272718311233,1.3742084386697475,0.17391293257109025,-0.0003846230058382537,0.00011136059143603311,35.944363473516844,6.2511896610804945
19.393,17.063,16.219,15.946,15.822,15.75,15.8128,10.487045707391047,7921,6422,6.42818,2461810.858574329,2.768847336470088,2.6955148263946977,0.12634932413893843,0.0006046421347360552,9.71874665918547e-06,48.73004536988443,6.157008297744703
19.311,16.982,16.139,15.868,15.744,15.672,15.7378,10.86808836481936,7503,5784,9.257816,2462340.6780261556,2.349304952044828,0.9178540463359881,0.1131246090476224,-0.0006291784638071633,0.0002159420854781388,59.54670218732332,6.736197405016152
19.506,17.174,16.326,16.052,15.927,15.854,15.9138,10.52332930354513,7417,6537,5.823391,2462155.9809796596,1.277204652777784,0.3769805363820964,0.3240225644386152,-0.00022989912635670016,0.0008611522745179927,20.36320898054558,6.598139194075817
19.287,16.37,15.307,14.917,14.717,14.599,14.5028,22.70665497039689,7020,6402,2.102697,2461994.437475137,3.6724566652834842,1.379554138833804,0.7114911292170345,-0.00014832003738781912,0.0006332809203408741,21.141857940373956,15.042244379742794
19.36,16.985,16.125,15.845,15.716,15.641,15.6928,11.753119743421744,6689,5962,7.364163,2461789.3505225717,0.47447550501146096,1.4376978240114475,0.8541646449320335,-0.001194372987836977,0.0014848659555748078,9.566365389217564,8.171251095971115
19.491,17.161,16.317,16.045,15.921,15.849,15.9128,10.499126317772708,7760,7047,8.163745,2462244.2700152793,1.5166729461767903,1.5274628242711263,0.1856080827478565,0.0003435177748235733,0.00017299838735854118,33.899332459920714,6.291990104318062
19.54,17.218,16.378,16.108,15.985,15.914,15.9808,10.620700470738257,7412,1637,7.675839,2462355.445984524,5.019911882097932,1.345138735606101,0.0631658893946039,0.004490840450894045,0.00043290886009732346,105.49496345289722,6.663683193153487
18.949,15.904,14.726,14.236,13.976,13.824,13.6388,37.94487800342181,5500,4726,0.751484,2461565.9273482827,11.772777274801516,2.3485079345244726,1.3245813047762203,-0.0012186236293075627,0.0001620549814442994,24.221913093982046,32.083893250202955
19.591,17.262,16.418,16.146,16.022,15.949,16.012800000000002,10.499126317772708,7529,5465,6.49826,2461675.743289481,2.365907077141551,2.571655005835437,0.15406639211090017,0.0011735049512467273,0.00020761818550119388,42.09248274635415,6.485036951721099
19.589,17.26,16.416,16.144,16.021,15.948,16.0118,10.499126317772708,7901,1417,9.815971,2462532.9317957335,7.359561136712308,1.041057963883876,0.031244438979687365,0.0001797133128597487,0.0029226489126867594,197.78573221271745,6.179704241173036
19.557,17.235,16.395,16.125,16.003,15.931,15.9978,10.535451711016313,7768,7550,4.23323,2462615.3629387645,1.18564177374563,2.3660521830097103,0.4589923024581983,0.0002441057998898843,0.00011654144525679337,13.741531350782237,6.307257113997054
19.709,17.041,16.063,15.721,15.551,15.451,15.4158,15.63699008766099,7447,5536,2.938905,2462057.8537131385,2.791472120644093,0.7085936220425387,0.4347501899525994,0.0014589504114555386,0.0014596162710662861,22.460975695336153,9.76491345006811
19.569,17.202,16.344,16.066,15.938,15.863,15.9168,11.591860895104029,7990,7498,6.283215,2462861.7877152986,0.7851085847873052,1.314137314497466,0.4995529760083127,-0.0003448127325445609,0.0005008489868068052,13.505834460135162,6.746879798036144
19.392,16.766,15.79,15.444,15.27,15.168,15.1258,18.287450384903305,7523,3395,5.639681,2461571.426498739,5.756045425326199,1.5348451915620718,0.1271950360870237,0.0005269948435048125,0.0017404957692939856,88.87682414879968,11.304690854906637
19.637,17.237,16.366,16.081,15.949,15.871,15.9158,12.250481558315055,7749,7409,8.935655,2462824.1800314365,0.3629113774500795,1.9726721328241497,0.8280705502455027,-0.00021695897129536215,0.0006307459846367132,8.878441791837618,7.351976179889643
19.416,17.266,16.46,16.2,16.082,16.013,16.0878,10.956028690404125,7733,7066,7.504422,2461566.7122272374,1.6269353337981503,0.9110550835671661,0.19710807991345702,0.00029151807015470355,0.00021993994789800875,33.426993323838964,6.588730471341845
19.656,17.276,16.413,16.132,16.002,15.926,15.9768,11.834588477458748,7137,5906,4.944501,2462757.5395918516,3.2853025445435384,2.7541773594864334,0.17339095592016576,0.0006298015025043267,0.0001858867557238031,44.47414569965248,7.711414636595474
19.582,16.321,15.137,14.655,14.401,14.252,14.0768,35.290122091066635,7866,7368,5.414248,2462435.7986216797,0.9819500926355218,0.9788830701475358,1.4333705409875817,-0.0005882804658146059,4.904407590660591e-05,14.555842094871153,20.86391525805528
19.819,17.492,16.65,16.379,16.256,16.184,16.2498,10.81815403459629,7816,7573,5.936557,2462504.291126389,1.1910137304119903,1.4214147722833699,0.332509467798973,0.0001257349174871131,0.00017078401333823614,19.358031207045624,6.436728654290651
19.526,17.307,16.469,16.193,16.065,15.989,16.0398,12.550272651706518,7702,5938,4.694965,2463298.65252041,2.876633777020347,1.7642428586274153,0.20493660052794155,-0.0006467359731600356,0.0008184138952929404,36.976577415272644,7.577854074644235
19.981,17.283,16.295,15.946,15.772,15.67,15.6258,16.39280077577627,7302,4345,2.532594,2462836.19879462,7.291310497898684,2.375767308301736,0.20650329304777437,-0.001445872152365226,0.00114362476179926,50.55695884768027,10.440178488526788
19.946,17.623,16.783,16.513,16.39,16.318,16.384800000000002,10.59627353749578,7999,3495,11.66685,2462542.9346164637,1.7564464411890457,2.6453455292268986,0.1098033914721557,-0.00015793774791717207,0.002867208791199207,56.10457813110587,6.160472955909963
19.99,17.661,16.817,16.545,16.421,16.348,16.4118,10.499126317772708,7617,4608,5.335488,2462933.811545688,1.6676262736600866,1.0279011925778083,0.2631377427139817,0.0020429743162110633,0.0028654801924253097,24.36030108582644,6.410114639557326
19.983,17.629,16.776,16.5,16.373,16.299,16.3568,11.354111659005122,7600,7342,7.012298,2462857.5569522963,0.868316547387953,1.243000130593489,0.4167618365607013,0.00011482457281651842,0.00025247529899123655,16.670484294635042,6.947621650988427
20.415,18.083,17.239,16.967,16.843,16.771,16.8358,10.880607919400523,7364,3349,5.241374,2462151.3976659216,7.787570102917193,0.9535544519449026,0.061486401657082905,-0.001456797667779606,2.188674353261188e-06,111.7524092008419,6.871253518269652
20.609,18.273,17.426,17.152,17.027,16.954,17.0148,10.52332930354513,7842,6047,11.08426,2461570.228890591,1.3642090259364634,2.0902076146836226,0.15073896044398097,-0.0008927304575355945,0.00019753784765300884,41.399719473857644,6.240550676161736
15.218,12.09,10.79,10.088,9.724,9.5,9.2098,62.97282273879436,7719,5610,8.524818,2462782.044846097,2.3242652390205785,1.3161423997242745,0.6993718260777113,-0.000762497677674079,0.00047393489581707695,54.24760615024484,37.939247373641216
15.991,13.854,13.051,12.791,12.674,12.605,12.6788,11.057403575729332,4874,4451,9.721646,2462648.8542031,1.282340489181535,2.668669532125686,0.30910874654464876,-0.0003539040795687345,0.0004484480676806915,34.13130811030723,10.550285867906272
16.303,14.229,13.437,13.177,13.06,12.99,13.0618,11.631966985143825,7686,7281,2.944507,2462808.4198065205,2.2367763485808716,2.639524221674814,0.39030529548946324,-0.0003954164104512797,6.873343188358382e-05,18.032042753814693,7.038001775306278
16.687,14.511,13.7,13.438,13.321,13.252,13.3258,10.80570634133258,7719,7695,9.381126,2462290.6062944117,0.05081585065852507,0.6108555953179573,4.9879807261392495,0.00030700012535425685,3.9909770571752626e-05,1.3051605689933106,6.51011576265557
17.652,15.29,14.434,14.158,14.031,13.957,14.0138,10.535451711016318,7218,6819,5.98724,2462121.2472350756,1.2214030006891605,1.0203960603792759,0.3390294687738439,0.00040343696144977355,3.4302813759344493e-05,20.02144531648506,6.787859969732494
