u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
28.331,25.86,24.729,24.144,23.85,23.69,23.6408,0.4821177941644499,7700,7507,4.073839,2461585.284939513,0.8639530894490643,1.5330286018665151,0.0302172702086054,-0.1163701454578445,0.3263685660745417
31.205,28.373,27.105,26.144,25.669,25.46,25.4108,0.2667799340557484,7046,3821,5.94258,2461719.235889204,1.716188197611437,1.9148339314865983,0.0063060497109235,-0.9993650608063536,4.17200503596146
17.037,15.873,15.536,15.474,15.491,15.498,15.8898,1.195785163999691,7854,3361,8.053627,2463007.9875130528,3.6602194343950414,0.716424501133603,0.0087730467900801,1.855913271459985,1.001650374182016
25.475,22.788,21.566,20.665,20.222,20.018,19.9828,0.318165555198961,6474,3759,8.665673,2462548.798401696,3.969753559939064,0.3800385674795045,0.0024266181299366,0.7311138703789469,0.9319892983606772
27.45,24.598,23.324,22.325,21.833,21.617,21.5678,0.2530190150966675,7956,7325,5.011259,2462343.014340564,1.6076009643248093,0.0930508388059171,0.0067053290540194,-0.0791782592158027,0.4844714119637329
29.457,26.146,24.739,23.105,22.311,21.958,21.8318,0.3270793762469899,7859,7453,12.94924,2463247.1875553248,0.4376396583098763,0.7116195912133065,0.0124741722753905,-0.4330608760018561,0.1097123360279
28.373,25.427,24.119,22.943,22.364,22.113,22.0498,0.2658600982214726,7920,7776,1.677129,2462771.101734668,3.2505372256427814,0.3605011715055488,0.0104590727204096,0.0501185866248062,0.1484234741460723
29.501,26.228,24.827,23.239,22.466,22.125,22.0048,0.3413132599553018,4835,4306,6.367869,2461818.963927213,2.581247753097157,1.1519110750617076,0.0072949057787302,-0.2777374498039024,0.4915798897116731
31.788,28.642,27.251,25.184,24.12,23.6,23.3958,0.2224094114563445,7894,7372,3.149471,2461685.349793547,0.5235056576041707,1.4809097051334303,0.0290257774746502,-1.6768949440587673,1.0661059040159315
29.83,26.45,25.033,23.312,22.475,22.1,21.9588,0.3098511846094671,6676,2427,6.742968,2462234.7381366803,3.623918662358181,0.0791403190243777,0.0032262209616321,3.685621148593148,1.3344830477167708
30.685,27.323,25.908,24.213,23.39,23.022,22.8858,0.2845464428859249,7738,7077,3.153144,2462328.667800867,3.7022232845760503,2.7263590838731533,0.005350628994475,0.1767451068119526,0.3337550318173448
31.647,28.144,26.71,24.825,23.909,23.493,23.3288,0.2481150800754998,7954,7848,9.028511,2462157.439774245,0.1683146672301826,1.7377550865692413,0.0348671376140938,0.2044776423380407,0.3532285620635177
26.408,23.901,22.738,21.911,21.505,21.305,21.2778,0.3927834323084546,6078,5084,4.838814,2462170.7306088177,4.302958770937639,2.5971774971070447,0.0052719728817619,-0.3990830446586696,0.3989470134134535
21.317,19.327,18.58,18.347,18.255,18.195,18.3328,0.7882303644290465,7784,381,5.302102,2461971.142012113,31.650230209452467,0.1466677876440025,0.0010249724636067,-4.958378685102774,2.220972631222296
28.098,25.221,23.937,22.89,22.372,22.146,22.0918,0.2512772444481589,7906,7797,8.217469,2462562.6817583414,0.4999848501013702,1.362666783740265,0.0131397846412399,0.1571406312403064,0.0041165041887734
29.672,26.467,25.081,23.577,22.842,22.519,22.4108,0.3790121748603546,6123,2924,5.527059,2462468.538599241,8.401985883106155,0.9792413129293962,0.00226412118967,-1.3336299053117764,0.4432389132686741
14.363,13.855,14.164,14.435,14.621,14.706,15.4378,2.191054402054161,7861,2991,6.334332,2462911.701926917,6.032753363988548,0.4125296382815162,0.012389272001094,1.8702918046319423,0.6491430655486374
31.44,28.01,26.585,24.809,23.946,23.559,23.4108,0.2637261294031841,7975,7433,9.541152,2463304.9047222505,1.03468113714634,1.2384729858787689,0.0056898646911034,0.2391061288947316,0.2393061306592906
31.22,27.842,26.424,24.71,23.878,23.506,23.3668,0.2752029981065583,7004,4145,3.85837,2463295.100082745,8.056555318349698,1.5655335871796323,0.0021470421665986,-0.2713422532772332,1.124861176682363
27.502,24.722,23.47,22.527,22.061,21.853,21.8088,0.2979567035921872,7747,7334,9.61358,2462070.180205622,0.4673302163388088,2.911338334627344,0.0145411051148637,0.0955770878084188,0.5831780912136499
31.274,27.903,26.486,24.781,23.952,23.582,23.4448,0.278069375078703,6920,2170,1.54346,2462890.3419847656,33.84960954772813,2.6706567673759705,0.0013064260751108,-1.7719166999374218,1.3231169692824158
32.143,28.635,27.199,25.316,24.402,23.987,23.8238,0.2486870444057909,7350,4984,4.510374,2462358.243908348,0.5200207634213885,2.4193128943395408,0.0245030077919934,-7.855986997867205,6.2804755482780426
28.45,25.377,24.026,22.682,22.022,21.733,21.6468,0.4412179382184192,7375,7180,6.207234,2461607.741713665,0.5825731632219708,1.3048957573479316,0.0281014907852246,0.0270722356318373,0.3709679461384982
26.756,24.136,22.934,22.049,21.613,21.408,21.3768,0.3537147422428475,7938,7376,9.162381,2462296.8088493776,0.9269662630743104,1.0222088779934233,0.0089116189188701,0.4000308272713346,0.1018111121566013
25.901,23.431,22.299,21.694,21.39,21.226,21.1758,0.4782479981838897,7827,7605,8.778303,2461594.2907494623,0.6642432859686934,1.8841202821020149,0.0177994630925472,-0.1149834916106998,0.2033650016715736
29.486,26.591,25.301,24.25,23.732,23.505,23.4508,0.2283774192009974,7919,5466,12.23289,2461872.336340312,0.5877357380916933,1.3246293881392512,0.0068133149335956,1.736653413844001,2.2961889810318703
29.237,26.047,24.664,23.175,22.447,22.127,22.0198,0.4075239722825522,7386,6250,5.15329,2462594.756320998,0.8394495898031098,0.3778819191589393,0.0216646396259596,-1.849877648134573,0.9461140263110652
30.999,27.68,26.271,24.63,23.832,23.477,23.3488,0.3259516327681203,7735,7478,8.522365,2463108.233769819,0.2326344055988599,1.3248467186580233,0.0361031904996273,-0.5883567541311464,0.5690827062347038
31.454,28.007,26.579,24.77,23.89,23.493,23.3388,0.2670872526782565,5104,238,45.47119,2462502.0338464677,0.0997348811073872,0.5015928603404768,0.0195995417215221,-236.37139951912968,219.57285350505123
28.42,25.693,24.457,23.542,23.09,22.885,22.8458,0.3034961322919952,7816,7632,8.250304,2461985.4688470243,0.5245164868919671,0.7940194616258477,0.0152414515893694,-0.2549310281674881,0.052837601045535
27.572,24.874,23.646,22.738,22.289,22.083,22.0448,0.3304860716630581,6792,6604,8.276728,2462756.3655045694,0.8374507884674351,0.9855640129403171,0.0119240646116995,-0.094716657805916,0.1995238220067577
29.024,26.199,24.933,23.979,23.507,23.299,23.2508,0.2729940370003693,7850,7675,7.180671,2463067.748808711,0.665046585373289,2.018868925334281,0.0123695307101589,-0.1817860881835181,0.1277038095473256
29.879,26.733,25.361,23.929,23.228,22.921,22.8228,0.4194238871175706,5520,1495,4.884685,2462798.564618044,3.219818395783248,2.171580223884595,0.0082060273340218,-11.066113020923092,2.4161818890400317
19.117,17.956,17.631,17.571,17.588,17.593,17.9798,1.30964370827439,7970,7787,10.61826,2461735.092297471,0.1472817626666875,0.5197806838522644,0.1784757957212019,-0.5396224594482321,0.4278697188956926
29.033,26.225,24.964,24.018,23.55,23.342,23.2958,0.2790314531691089,7781,6008,6.938783,2462259.1876536678,1.1695058622245629,2.081851981543648,0.0075061778897286,1.2712264956842176,1.139309137732447
31.711,28.353,26.938,25.249,24.428,24.062,23.9268,0.2915098009243299,7791,6904,7.92261,2462357.4899087795,1.827389886200256,0.3685445635787922,0.0043898257097896,0.3522537983435095,0.2213477041274751
22.572,20.71,20.028,19.825,19.75,19.703,19.8848,0.8028846610101843,7861,7712,15.55542,2462278.6654204354,0.3469419856855196,2.293777758907259,0.0321457512000384,-0.0986042681493193,0.1339616821854904
22.064,20.346,19.73,19.553,19.496,19.46,19.6838,0.8514382585202064,7934,6783,8.1382,2462792.0631595138,0.8948647837480265,0.0860205558268262,0.0250300665718735,0.8190481031222011,0.6926609154296138
30.19,27.279,25.983,24.872,24.324,24.086,24.0268,0.2268052801054658,7981,7797,6.130301,2462317.779752205,0.3727968872024461,1.4968573638824472,0.0211216863649028,-0.45183662234887,0.1384526433031088
32.017,28.639,27.221,25.508,24.676,24.303,24.1638,0.2755200197243478,7450,6926,4.236099,2462351.307985572,2.5161571579740003,0.6203554151014152,0.0058935889058796,0.3479961268729709,0.0015800531994979
30.292,27.03,25.631,24.055,23.286,22.945,22.8248,0.3657237471756873,6964,4298,4.939173,2462486.614627972,5.868107140571743,1.6953440416398948,0.0030777188299468,0.4633013001221049,1.022389481063334
19.881,18.591,18.173,18.073,18.066,18.059,18.3958,1.1565200354867449,7732,3927,1.935973,2461940.933166555,17.965980801597926,2.132768654069195,0.007304624641906,0.9627693401515964,0.8971174522391943
12.923,12.773,13.141,13.446,13.671,13.799,14.5618,3.138001601271989,7872,6702,5.493024,2461758.155116055,1.280734102652309,1.9161600588623489,0.0962463837926646,-0.9265146161086366,0.683542870002049
30.185,27.038,25.666,24.233,23.532,23.224,23.1258,0.4189412853837053,7873,7719,5.384379,2462452.7738942173,0.3191409597492042,1.0909489165203097,0.0525994928499497,0.3088455291938054,0.4412912642114113
29.317,26.232,24.877,23.517,22.848,22.556,22.4668,0.4272215593621397,7859,212,31.49394,2463260.607426788,4.0742080975567765,0.7420254971870762,0.0007196187733152,11.224997513910216,6.6852460062414565
31.579,28.17,26.747,24.994,24.142,23.759,23.6138,0.274886341263373,5267,2073,12.80571,2462327.594106855,4.884513111049809,0.8937006364097301,0.0014172671345319,0.8135420545378322,1.5020256975800126
28.765,26.069,24.843,23.939,23.493,23.288,23.2508,0.3130784397864345,7903,7832,11.23684,2462808.4499682505,0.2232824747123554,1.8931734709033368,0.0268194063743032,0.1484154892250238,0.0765363377347224
30.377,27.231,25.859,24.427,23.726,23.419,23.3208,0.4199070447871761,6848,6418,4.337349,2463219.4138194127,1.8212558936602183,2.07495422667522,0.0131850228373476,0.4457107261230316,0.0773711598360498
30.604,27.443,26.067,24.617,23.907,23.596,23.4958,0.408933943750778,7569,7179,3.93028,2462227.397707156,2.248896921296109,2.7472508082964486,0.0103826551665183,-0.1041247575510842,0.2777135367461005
31.849,28.523,27.112,25.462,24.659,24.302,24.1728,0.3237077975110267,7706,6671,8.18158,2461886.4067980773,1.5053086328623595,2.5114281474433184,0.0057935964119685,-0.4658537196467868,0.3735104754593403
31.143,27.818,26.407,24.758,23.956,23.599,23.4698,0.3308667769235981,6776,2278,8.466864,2461684.218418,7.165713692435722,0.7997335505236984,0.0013670504547297,-1.4049820162980864,1.0504983008651347
30.534,27.61,26.31,25.169,24.606,24.362,24.3018,0.2441479943011048,7818,7730,6.994503,2461580.8001262518,0.5963984552823551,2.7616864002622625,0.0127160123189793,0.0692386473512689,0.1070599089849112
27.315,24.839,23.696,23.02,22.683,22.507,22.4638,0.449938504894731,7801,3755,8.110782,2462724.540797808,1.957159269411087,1.5718399183214875,0.0061716430695932,-2.2029687554641764,2.2906814828295228
30.818,27.643,26.264,24.797,24.08,23.764,23.6608,0.4000858215197291,7653,4219,8.106001,2463104.512831397,2.5565974526165376,2.14644277854579,0.0042848858684734,1.5098730034475305,1.11083304776217
29.892,26.79,25.43,24.046,23.365,23.066,22.9728,0.3611213463252079,7518,1112,11.38698,2462021.9495306797,6.636923813236045,1.6728018579802313,0.0010795984820192,-1.929246893523179,3.161139259727745
29.178,26.352,25.085,24.106,23.622,23.408,23.3598,0.2822624851181539,7523,4295,6.701272,2461593.8288196027,2.724809889523007,1.957484281447286,0.0034902413713306,1.9747418831750831,0.3063987807692837
29.186,26.465,25.231,24.319,23.868,23.663,23.6238,0.3052482345845003,7416,6507,2.924443,2462403.974064555,3.384822073594375,1.884334393872776,0.0070630332400705,0.5437756894341772,0.4329220163483328
30.722,27.805,26.508,25.427,24.895,24.664,24.6078,0.2160992008647976,7791,7722,2.583019,2461669.495294724,1.2309303168416372,0.1965462955465533,0.0148178673806875,0.0220686333950064,0.1298899815491061
27.791,25.299,24.146,23.384,23.008,22.818,22.7838,0.4184592389459032,7384,4506,4.831858,2462445.241595364,2.3900845182103394,2.1135457776186874,0.0083352929375757,2.652057656152269,0.6713584156005532
28.044,25.539,24.378,23.563,23.162,22.963,22.9348,0.3991656496647325,7884,4191,8.562325,2462976.1242152024,3.238715558153668,1.8163275761246969,0.0031011933591503,-0.2448432698247233,1.45160751810134
30.587,27.693,26.402,25.35,24.832,24.606,24.5518,0.2286404998338388,7734,7502,6.917677,2462951.7630420537,0.859954569197455,1.6511314353302862,0.0084411189560691,-0.1388724381420095,0.2024534204226885
24.948,22.667,21.75,21.435,21.294,21.201,21.2388,0.6739895467082405,7335,1969,6.674672,2462929.5318254167,8.856048788696107,1.5627767148839735,0.0026404012474631,-0.0974061775343402,2.2936854875356936
24.675,22.467,21.601,21.314,21.189,21.107,21.1738,0.7065666923241367,7730,3170,8.564727,2463283.117961256,5.177066385800352,2.324381505770634,0.0035015733192373,0.6974641379363937,1.3650577882705253
28.005,25.508,24.351,23.565,23.178,22.984,22.9518,0.4103487935075869,7399,4189,8.241921,2461526.209553215,0.7063400968043846,0.5737973977652291,0.0161817184867628,-6.108597293853702,2.2151908128795768
29.85,26.904,25.595,24.438,23.863,23.612,23.5458,0.32783337207961,7249,3847,1.516899,2462519.5379052,22.60933875436832,2.508245502469892,0.0022398418303805,-0.837197915419215,0.9935034620054916
32.171,28.841,27.43,25.775,24.971,24.613,24.4828,0.3222204952814071,7843,7774,3.489176,2463027.4997561043,0.8199199056085911,0.3967701390196951,0.0243929011073661,-0.1379187104179396,0.0430570720736304
30.892,27.978,26.681,25.605,25.075,24.844,24.7878,0.2170966694553184,7947,7855,9.147408,2462254.134453796,0.3976003570926186,1.319199687751331,0.0127582746695061,0.0379697781644161,0.1430542804370555
30.594,27.717,26.433,25.404,24.897,24.675,24.6218,0.2396917911975642,7675,3608,7.502342,2462098.348434993,4.439952261268662,1.0417610820181935,0.0015925256431345,0.5695116185746608,1.5063767260336345
24.803,22.59,21.72,21.43,21.305,21.222,21.2868,0.7049416340266814,7571,6414,3.599298,2463214.3860355853,4.206621785894711,2.246026639083542,0.0104456497325981,-0.4848196380826945,0.3087141285893207
31.262,28.069,26.686,25.198,24.471,24.151,24.0448,0.3878405025236884,7794,6144,9.301426,2461576.377593336,2.136380670773832,1.361839545563845,0.0042535486075925,0.3751165007187873,0.5102964708697201
31.264,27.987,26.585,24.99,24.212,23.867,23.7448,0.356987624456464,6412,1434,2.313154,2463319.0916269966,21.49277725488864,0.764141697017399,0.0019021702196066,-1.405934751161896,3.720685750635076
30.325,27.472,26.197,25.202,24.71,24.495,24.4438,0.255948837208864,7625,7274,8.461073,2463104.754047392,0.7669773230003489,2.7668535228817177,0.0087860195084517,0.3240619384306862,0.147824110311998
31.348,28.146,26.76,25.259,24.526,24.203,24.0948,0.3803234998105662,7924,7846,7.742675,2462879.859015651,0.4612401971051437,2.997538746038789,0.022828497618813,-0.0510517624714588,0.1177208033680076
31.098,27.926,26.547,25.083,24.367,24.052,23.9498,0.4005467025975718,6111,3237,5.870428,2463267.229136804,1.1074741188513564,2.072130756809861,0.0171247539981737,6.835748710459294,4.460667287923746
28.737,26.169,24.983,24.109,23.679,23.473,23.4458,0.3607058292475557,7874,5694,3.818976,2462127.5985008786,4.895549018289921,2.794922423553266,0.0041619440135609,-0.4216545603225592,0.8512045143777923
30.58,27.385,26.0,24.505,23.774,23.452,23.3448,0.405651569710666,7923,4657,3.661388,2462596.125618008,6.296282993358109,2.8102883412605744,0.0037724225080559,-0.6405068543183322,1.2476196353383886
26.899,24.427,23.321,22.795,22.534,22.386,22.3378,0.5130422846218076,7788,4880,2.436525,2462284.698858876,12.6818962427614,0.2349994730273902,0.0036212538207758,0.017730297295182,0.9042745951371458
27.236,24.749,23.599,22.862,22.497,22.31,22.2738,0.4391907259352859,5693,4934,3.503002,2463142.126745124,3.763642773395431,2.2137969753640547,0.0099391675567659,-0.7484299133049187,0.0153861992776276
31.755,28.514,27.119,25.573,24.819,24.486,24.3708,0.3578105659217001,7891,6204,3.222568,2463118.4121729457,1.5959640909292618,2.4762527605946234,0.014975548142604,2.185295296896865,1.1015715971491729
31.284,28.101,26.72,25.243,24.521,24.204,24.0988,0.3945964382568185,7228,4734,4.587834,2462959.2418207573,4.854691100636707,2.2576722805706098,0.0041634421625116,-0.2561846673960521,1.1675069261264448
22.666,20.847,20.186,19.99,19.921,19.877,20.0708,0.8234801991228042,7765,6713,5.638733,2461699.905364162,1.9377881292532249,0.29833336374353,0.0164858253571271,0.4438639144883515,0.5080341472083763
31.016,28.025,26.701,25.468,24.861,24.597,24.5258,0.3034961322919948,7983,7907,8.931686,2461897.408600217,0.1988864481699134,0.2916242544546455,0.0363525774877762,0.0174073062155595,0.2469511463755754
28.881,26.325,25.144,24.272,23.843,23.637,23.6108,0.3648826058986067,7715,7683,2.830658,2463270.022439489,0.3530529745936223,2.535052746876556,0.0803853247035519,-0.1928148206464418,0.0418706956417804
31.052,28.082,26.766,25.561,24.969,24.711,24.6428,0.2842190351942805,7961,7559,6.402932,2462763.2467042776,1.4666569816691817,0.7506062893557804,0.0064575073527244,-0.2087951513704333,0.1546361851303994
31.048,28.077,26.759,25.552,24.957,24.699,24.6308,0.2858598495907503,7468,6270,8.118416,2462041.4135904238,0.4011350011401439,0.8575584674702268,0.0199652065676111,0.3419944606260403,2.849094490639015
31.173,28.261,26.964,25.89,25.361,25.13,25.0738,0.2186015116768123,7282,5424,8.338476,2462408.657353323,1.776179466834473,1.826261182937268,0.003442831547879,-0.1338570222828383,1.1523425629474582
26.063,23.624,22.562,22.086,21.851,21.713,21.6798,0.5863449119253118,7858,6585,4.535601,2461923.1196084744,3.260354527063782,1.7770883746230464,0.0085709366006641,-0.0556085913579033,0.6050968645661668
20.555,19.435,19.132,19.084,19.11,19.12,19.5318,1.2637266985728008,6996,3969,4.627812,2462707.3059428344,1.73198970802536,0.9104038170278256,0.0382797560212865,-2.0187359611542623,4.538967090010115
30.777,27.902,26.618,25.591,25.085,24.863,24.8108,0.2410755470091472,7598,5480,5.481952,2462301.505898271,3.759036772518528,0.957452576764224,0.0026153443883803,0.5429352854543772,0.7198219350814608
