u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
26.912,24.434,23.33,22.733,22.437,22.275,22.2158,0.4996353535045819,4037,2232,1.243214,2462818.906535769,3118.5210366416995,1.8288902132910003,5.422338892680219e-05,-0.0164960660915925,0.0091670854991891
13.794,13.764,14.16,14.483,14.724,14.867,15.6448,3.2557658302021166,7632,7614,3.460176,2461538.650258877,51.29034551255011,0.5215257207441124,0.0040828911419444,0.0006027957621528,0.0002074580095953
32.208,28.871,27.459,25.796,24.987,24.627,24.4948,0.3218497386924626,7937,5279,6.348983,2463064.2133601056,451.12101460125695,1.654643518405213,2.4048410352100628e-05,0.0075237780645056,0.0029729238291884
30.56,27.5,26.151,24.825,24.174,23.89,23.8068,0.3865032595504957,7196,4527,9.711644,2461698.979495281,245.74218617323743,2.80985661080485,3.822753991998713e-05,-0.0005233099942476,0.0125281264770628
29.989,26.963,25.626,24.345,23.716,23.442,23.3648,0.3436791304480419,7626,6902,9.284214,2462002.272418345,156.13675930646318,2.321677007041072,5.280716740195304e-05,0.000552304742568,0.0034215359136991
14.681,14.506,14.872,15.176,15.399,15.525,16.285800000000002,2.767917623528947,6639,3605,8.424555,2462453.127462809,509.1949837718288,0.2569527267628828,0.0001650844706753,0.0060640367327664,0.0089291379645788
32.25,28.835,27.411,25.628,24.757,24.364,24.2128,0.2996768264138151,5609,4186,4.549776,2462482.7520701312,516.1395563077408,0.6350996247321289,3.864536176493266e-05,-0.0080046146919924,0.0049785744570007
31.593,28.328,26.928,25.352,24.585,24.246,24.1268,0.3869484941208557,7711,5141,3.172428,2462527.8547447477,645.941112103163,2.451490823056342,4.159532983564374e-05,0.0095676192323349,0.0064795891735931
28.452,25.827,24.631,23.708,23.258,23.046,23.0058,0.3590485365032924,5933,2965,12.36901,2462630.7210256946,382.6769909956419,0.2666877740660723,2.171692529389007e-05,-0.0121184666803822,0.0047586820274037
31.048,28.134,26.837,25.754,25.221,24.988,24.9318,0.2236933950008613,7971,1640,10.3875,2463029.3769324403,520.8331588094667,1.173720630315347,8.810843861251693e-06,-0.0240641208652819,0.0221349124418447
30.053,26.892,25.516,24.065,23.356,23.044,22.9438,0.4706013415209773,7798,7446,6.27401,2461844.561795295,128.67081942093654,2.281039456548084,0.0001269788743072,-0.0013933003709352,0.00236260782851
29.617,26.77,25.496,24.505,24.015,23.799,23.7488,0.2825876389511032,7472,6047,5.489837,2463104.962850172,244.60684418215249,1.2532229668121615,4.783822521561288e-05,-0.0084871727995303,0.0012469083795575
30.499,27.636,26.356,25.339,24.837,24.617,24.5648,0.2556543347820552,7952,6450,6.386054,2463041.288048708,186.09181162228415,2.001701263540704,4.595192982594522e-05,0.0018814596396614,0.0088016026267046
30.176,27.342,26.073,25.101,24.62,24.409,24.3588,0.2742541202224151,7928,7396,3.834435,2462625.3943543225,246.488077764308,0.3668574340084963,6.216973800263392e-05,0.0033360621888495,0.0010791396851477
30.249,27.185,25.838,24.505,23.844,23.553,23.4638,0.4804554906445685,7390,6242,7.349623,2463316.68202206,185.7495561470124,1.3349994862910697,8.089146321124522e-05,-0.0051464419862886,0.0042247682305302
30.559,27.601,26.289,25.101,24.515,24.261,24.1948,0.2799968599045768,7896,7084,3.042263,2462440.562820555,275.2960928176919,0.2001611084030899,7.191774042573655e-05,0.0054318757009397,0.0032518776551019
31.073,28.017,26.669,25.349,24.701,24.418,24.3358,0.3798858881578302,7715,7303,3.807927,2461684.306153045,167.64970617980464,2.4570454001436586,0.0001310124703247,-0.0019133891417347,0.0037205036932273
31.795,28.555,27.16,25.614,24.861,24.528,24.4128,0.4033231596996601,7614,7482,1.952943,2463201.1705191354,149.00081507815634,1.1166589753606115,0.0003092066975305,-0.0023725695056623,0.0016821868129995
31.267,28.292,26.973,25.761,25.164,24.905,24.8358,0.2861891474276262,7954,7678,6.228258,2461844.629804946,81.35647548364719,0.8718298583116114,0.0001206134304591,0.0004513705150952,0.0032262468720711
28.557,26.087,24.958,24.155,23.764,23.564,23.5168,0.4286996815102368,7929,7756,15.18889,2462810.0526941963,14.756604324015823,0.1071695502023099,0.0004097406853726,0.0016988825973201,0.004257826056976
31.415,28.252,26.876,25.424,24.714,24.402,24.3008,0.4684391247628769,6786,5843,3.524611,2462869.4600088657,402.4397057282598,2.7274528033911607,8.266356032214661e-05,-0.0061113441683532,0.0003945989426908
18.524,17.49,17.519,17.644,17.761,17.79,18.3828,1.696887931297988,7831,7794,5.639345,2463172.178498487,13.806954088772912,1.3549232540142302,0.0047271154341209,-0.0009987962726794,0.0026625522838722
32.029,28.808,27.417,25.894,25.151,24.823,24.7118,0.417496809403465,7768,7715,14.05636,2462521.1027289154,11.9459349340813,1.102368668751798,0.0005436729724547,-0.0019177458116418,0.0001507058539783
32.044,28.832,27.444,25.932,25.195,24.87,24.7598,0.4257485336607596,7146,6980,5.674587,2463319.7101255576,113.89268764600445,1.9286634286398536,0.0001565838130394,-0.0017528419434921,0.0006819607241868
31.565,28.419,27.046,25.615,24.915,24.608,24.5088,0.4849010905644203,4378,3876,4.769572,2461976.142295775,458.1435331458282,2.0394320229602383,8.609605451123206e-05,-0.0043276496302358,0.0023922848315009
30.938,28.116,26.85,25.897,25.425,25.217,25.1688,0.2838920042277684,7083,2111,9.316161,2462178.3153815144,759.7748193764461,0.2211436106937652,9.618356139678492e-06,0.0084736600120503,0.0149208276488506
24.534,22.715,22.064,21.881,21.82,21.782,21.9968,0.8504585680627423,7850,5931,3.938985,2463171.545053764,421.37138992279966,0.8186302921093414,0.0001108717616971,-0.0089934739659738,0.0011774880766577
30.888,27.399,25.967,24.118,23.222,22.817,22.6588,0.27615515896504,1490,925,12.9681,2462270.0418452327,617.1629861180156,0.449835750329682,3.933484886949963e-05,0.0187082926275623,2.1784822378109977e-05
31.651,28.452,27.045,25.059,24.049,23.562,23.3708,0.2495474640644569,7790,7379,2.231227,2462278.060685323,474.4360032546789,2.615930340809638,5.140213096140539e-05,-5.884338948243664e-05,0.0024663352528919
23.644,21.211,20.21,19.839,19.667,19.558,19.5558,0.6311799008764476,7902,5865,5.866562,2462494.256863276,272.8189560015672,1.6949686065130227,8.477049984227723e-05,-0.000801287878599,0.0099983372072748
12.674,12.502,12.869,13.175,13.398,13.524,14.2868,2.7615515896503995,7958,6487,13.35653,2462044.489976015,44.681962168253136,0.0412506070149427,0.0009876661316622,-0.0113357918584392,0.0132525166330136
31.529,28.502,27.105,24.98,23.851,23.286,23.0528,0.2449927095311341,7764,3870,3.981743,2463285.414136564,812.9414673573884,0.5759295139348732,1.655853642596317e-05,0.0144656818587366,0.0021439589817603
30.98,27.548,26.12,24.211,23.273,22.84,22.6688,0.2677029523832517,7726,1771,4.77239,2461739.965086952,579.8266307867182,2.487885781929757,2.1269201604361263e-05,-0.0354726048213615,0.0451864014472703
29.68,26.358,24.948,23.3,22.499,22.143,22.0138,0.3653029344372533,7789,7504,5.952527,2462880.078045612,143.95184587937538,2.2068539016699504,9.296932135979068e-05,-0.0009958676346567,0.0018243489369359
28.972,25.865,24.503,23.117,22.438,22.141,22.0508,0.4453004775357444,6856,3613,7.199412,2462702.049507219,607.1719953671654,2.0908136421774306,2.5238317988199585e-05,0.0014838393372063,0.0108381993917764
29.826,26.617,25.23,23.722,22.985,22.661,22.5518,0.4272215593621394,7974,7906,7.924721,2461937.9180701463,21.31909326408193,2.5304691327391167,0.0005386554207276,-0.0020908928095189,0.0010324783699939
26.703,24.238,23.115,22.318,21.931,21.732,21.6818,0.4336637898635178,7974,7849,10.65614,2462967.750195381,31.991603319859724,0.4157056025131752,0.0002709741244634,-0.0021383502453206,7.883078998728757e-05
31.86,28.778,27.379,25.358,24.313,23.799,23.5958,0.2486870444057906,7963,7648,8.262697,2463238.0714624613,71.96868629536958,0.4949751052149427,8.920677904132643e-05,-5.137443146346406e-05,0.003176537520917
28.944,26.047,24.756,23.693,23.169,22.94,22.8848,0.2441479943011044,7902,4719,4.834335,2462851.1439831103,384.0729023283984,0.6334718547380938,2.8265231199942063e-05,-0.0081606743826264,0.0146750744695428
28.922,25.901,24.565,23.282,22.648,22.371,22.2918,0.4165365933875494,7981,5735,5.503118,2462603.950333547,320.3624273375224,1.7388002411356118,5.028428337403596e-05,0.0100689036799397,0.0014031725277502
29.887,26.705,25.325,23.849,23.128,22.811,22.7068,0.4514952242474713,7525,6105,2.424004,2462162.313259213,564.1723478753389,0.1341316683789181,7.45226593525445e-05,-0.0002541254891504,0.0082515475620195
30.582,27.319,25.919,24.345,23.579,23.24,23.1218,0.387840502523689,7853,7370,4.559792,2461844.3847644594,192.76268633461316,0.2438315702534172,9.54413067808887e-05,-0.00272984013791,0.0021387582215933
30.106,26.911,25.527,24.035,23.306,22.986,22.8788,0.438180615295908,7995,4148,5.483334,2461940.136799076,651.8398209339298,2.406823646469852,2.6045693184934917e-05,-0.0058030344956852,0.0103365921660853
32.049,28.711,27.299,25.635,24.826,24.466,24.3338,0.3308667769235983,7586,7390,2.408966,2462435.142047185,238.960522196582,1.5673191005387506,0.000128697558877,0.0020652078892149,0.0008099636962556
30.926,27.716,26.329,24.82,24.084,23.76,23.6508,0.4277136996034718,7733,7193,4.384919,2463028.0514100604,109.5148529941444,1.5711505570703457,0.0001956398705398,-0.0063825475028692,0.0037130108388501
14.707,14.508,14.869,15.17,15.39,15.513,16.2718,2.701799773040463,7247,7152,4.516428,2461788.4949192777,89.18576781376355,2.056067804011724,0.0015721394609698,0.0011978469218364,0.0011521667072935
30.762,27.583,26.203,24.731,24.011,23.695,23.5908,0.4530573296143376,7633,7147,6.652964,2463234.2737756744,116.20783574240676,0.1055341814085396,0.0001304049653328,-0.0039777282092994,0.0013753397483733
28.898,26.182,24.954,24.001,23.532,23.319,23.2738,0.3285891060521345,7879,3681,8.958408,2462015.5426254,507.4984629513523,1.8757525720697368,1.5581286279845067e-05,-0.0105403168158579,0.0049120021910102
30.34,27.135,25.749,24.245,23.511,23.188,23.0788,0.4391907259352857,7977,7767,5.613688,2462692.7003751416,72.55700076716029,1.665803416025902,0.0002296004795697,0.0018892704051141,0.0023808946707799
30.188,27.123,25.775,24.427,23.76,23.466,23.3758,0.4689787458069424,7682,2671,4.314873,2462985.8067298112,703.4414380823655,1.3586782948728415,3.4164078283426935e-05,0.0291466216854358,0.0037590872788927
30.481,27.628,26.352,25.352,24.858,24.641,24.5898,0.2625144179050793,7907,7212,7.037716,2461878.144851966,118.18477781687012,0.1049508916680721,6.780082175013833e-05,0.0053348242372277,0.0004281532780304
31.128,28.216,26.919,25.839,25.306,25.075,25.0178,0.2252439635393431,7867,7089,3.287837,2463080.5294408733,301.3996258220057,2.4368292518723784,4.9076981031436855e-05,0.0039622667590989,0.0032771124347206
26.957,24.46,23.372,22.853,22.597,22.452,22.3978,0.5329091300774955,7239,6415,4.521241,2462148.749217458,153.9034171063749,0.8379599810626953,0.0001797030632966,0.0061575530016933,0.0069882154540146
31.254,28.064,26.681,25.196,24.471,24.152,24.0458,0.4432545076883014,7719,7550,7.3443,2462332.315224428,66.27219879754608,1.767216918030862,0.0002003997370105,0.0021618820970658,0.0002487126730737
30.321,27.21,25.847,24.452,23.767,23.466,23.3718,0.4525360282303966,6937,2751,5.78114,2463067.4040791155,845.7795601994768,2.5885528828932336,2.2661967385654908e-05,0.0015071210136643,0.0163159195791621
29.854,27.14,25.915,24.983,24.524,24.315,24.2708,0.3119989704145189,7561,3824,10.19286,2462346.370540472,252.905621925271,2.9649231886654577,2.718981145433083e-05,0.0174669151858337,0.0055023797566675
31.285,28.019,26.62,25.04,24.269,23.927,23.8068,0.4108214970728487,7102,4509,3.572512,2461601.7277669976,788.7320545623802,1.2276531651260654,3.4870335137294486e-05,-0.00403859392755,0.0096880454604319
28.83,26.349,25.21,24.302,23.865,23.647,23.6088,0.3887345672182582,4269,3928,2.346996,2462145.770036269,507.9250227682374,2.409623648278495,0.000129748356019,-0.0035936006799998,0.0050899243176164
31.342,28.165,26.785,25.316,24.598,24.282,24.1778,0.4556728581216003,7044,4576,6.770649,2462937.30318801,432.6913454366237,1.1588220019711342,3.7506982073030086e-05,-0.0094969249654915,0.0009667290421823
24.146,22.098,21.32,21.063,20.955,20.886,21.0018,0.7982761624316811,7908,3091,13.59331,2461703.2270341488,322.91862310370726,2.0825126342000595,3.906204741759828e-05,-0.0045662219564944,0.0157490992446255
31.997,28.756,27.361,25.815,25.061,24.728,24.6128,0.4028590839468059,7900,7017,8.09407,2462250.5896812784,191.4515446693933,1.998482862223569,5.589681401412215e-05,0.0001187530200576,0.0037525732255267
25.352,23.092,22.217,21.935,21.815,21.735,21.8118,0.72302474483428,5850,2993,4.637675,2463263.929592884,1022.6450602322578,0.1879592228075,4.426483758199403e-05,-0.0121820301353881,0.0030844506168313
31.443,28.539,27.245,26.174,25.647,25.417,25.3608,0.2294315614723502,7833,7746,8.060315,2462771.918149196,22.30038738637453,2.027979005294952,0.0002767881088375,-0.0012944297658727,0.0026103425520872
29.617,27.028,25.848,24.926,24.477,24.263,24.2228,0.350875594000728,7640,7524,4.655534,2461660.937271152,112.31364670775946,2.581049618558682,0.0001491916739889,0.0009853555518907,0.0010080283412728
30.905,27.965,26.658,25.494,24.92,24.671,24.6068,0.2643340809188216,7976,7739,4.676776,2461558.9494952266,118.13911907744571,0.3723578579141606,0.0001018860050752,0.0011774047517171,0.002248610620787
27.147,24.652,23.561,23.006,22.728,22.573,22.5208,0.5541829509220091,7674,6157,5.695485,2462217.793484206,250.05680858157857,0.1800277498327331,8.612887715340892e-05,-0.0071399636715834,0.0041013546942849
27.745,25.272,24.163,23.52,23.2,23.027,22.9638,0.489951578129325,7425,5122,9.000731,2462419.23324053,288.72791666176005,1.15227829943945,4.312975183332619e-05,0.0072001604563027,0.0045381865811329
31.953,28.785,27.407,25.95,25.238,24.925,24.8228,0.4662868424883762,7746,7504,6.89202,2462334.860889349,78.26660498870159,0.4967801780782506,0.0001895568396787,0.001888549070167,0.0020930293512052
28.346,25.069,23.668,22.075,21.3,20.957,20.8358,0.3860585372804186,7298,4658,9.348963,2462546.1010930203,300.8395706556562,1.8668536509201012,3.194756162625735e-05,-0.0044872904318122,0.0090321193658328
28.165,25.059,23.698,22.312,21.633,21.336,21.2458,0.445813443886991,7557,7244,5.134998,2463227.170536329,36.46899568778778,1.6184500879583978,0.0005350895533543,-0.0019610957545979,0.0109779505074019
28.51,25.255,23.859,22.289,21.524,21.185,21.0668,0.4170164250231521,7157,2801,7.875587,2462954.606711927,704.61878101818,1.895417409922964,1.7834946519638562e-05,-0.0086292989929298,0.011405369256919
29.154,26.24,24.944,23.861,23.327,23.095,23.0388,0.2229221181005168,7697,6972,9.715213,2462799.172494025,103.413880576692,2.1310506056257443,4.896517695455397e-05,-0.0005219277866911,0.0048837356817946
12.319,12.138,12.504,12.808,13.031,13.154,13.9158,2.935304503313924,7722,1332,9.301365,2462139.562673269,798.8638987464255,0.7652176329187095,8.689418152973687e-05,0.0214806888049952,0.0217056793019465
17.025,15.95,15.848,15.904,15.987,16.01,16.5268,1.6186507799684824,6865,3027,8.897397,2461509.1070269737,169.24061824620722,1.908681420718028,0.0002659695159606,0.0370437951128055,0.0251945677745207
20.148,18.736,18.274,18.168,18.16,18.152,18.4878,1.0584081146602524,7253,7043,2.239247,2462860.1455868003,123.9271664913828,0.1369658036345256,0.0008932104148408,0.0034294006251773,0.0041852751008087
28.27,25.416,24.141,23.138,22.642,22.425,22.3738,0.2720527754371056,7921,7731,9.828165,2463209.530728332,67.1634206058919,1.2261965415469422,8.838014668047297e-05,0.0012121457500197,0.0012157911846793
28.172,25.456,24.23,23.296,22.837,22.627,22.5828,0.3116399750193809,7270,6406,6.225241,2461632.5550918784,240.90639354686184,2.5768898865990515,4.855132322154601e-05,-0.0042195252750121,0.0016158370441938
29.613,26.576,25.235,23.94,23.304,23.026,22.9468,0.3565768637634687,7506,7154,8.084634,2462875.1434168564,65.14651601136717,2.3157013489094345,0.0001532074407867,-0.0041638208985979,0.0018243296799215
29.45,26.573,25.289,24.253,23.742,23.519,23.4658,0.24697509483376,7832,2649,6.926105,2462866.7359233443,857.1715149329424,2.7704809192919013,9.022159413760517e-06,0.0148513366509477,0.0039572222456786
29.755,26.85,25.556,24.484,23.956,23.726,23.6708,0.2291675706202059,7854,4718,8.028084,2462595.170581121,188.7416381079718,1.8486608579370836,3.2709164567919765e-05,-0.0107101083484046,0.0173628407816008
20.042,18.612,18.138,18.026,18.013,18.003,18.3278,1.099393489693233,7582,7396,7.839736,2462765.9078329746,67.59123928585349,2.703935308397287,0.0004647981054247,-0.0015820026747315,0.0016505675322303
29.836,26.766,25.414,24.076,23.419,23.132,23.0478,0.3987063576679139,5878,3524,5.289952,2462386.47461357,522.8720199248502,2.853573666576774,4.1654628097172944e-05,-0.0017119919513398,0.0149086871907921
30.137,27.151,25.828,24.601,23.998,23.735,23.6648,0.2982999364670244,7688,3043,7.82155,2462698.487721035,561.1058344831666,0.9068400666856348,1.5017200928032678e-05,-0.0140871936060029,0.0086373250645939
29.804,26.592,25.204,23.691,22.953,22.628,22.5178,0.4336637898635183,7893,7240,8.135098,2461977.592108401,147.66758582140884,1.161543408881733,7.768727893040071e-05,0.0034624123448234,0.0002878814939621
31.968,28.52,27.092,25.26,24.367,23.962,23.8038,0.286518824600969,6450,5078,5.3354,2462875.3967470154,457.17637275995,0.8360800070710515,3.0933531242889465e-05,-0.0059015322535283,0.0021251500159909
27.274,24.773,23.632,22.749,22.322,22.109,22.0658,0.41366917564776,7497,7072,2.130164,2463088.237148941,225.9689234969653,2.558969664927373,0.0001947110991945,-0.0035561043551084,0.0049347611900824
30.438,27.369,26.017,24.679,24.022,23.736,23.6508,0.3982475941462748,7875,6606,7.755783,2462761.569887404,170.6066467774379,0.1157950014010771,6.49184015354784e-05,-0.0063314246928283,0.0022919722125627
29.969,26.854,25.49,24.09,23.401,23.099,23.0038,0.4412179382184191,7732,7589,6.543879,2462807.580891246,88.72844128510994,2.082814693724803,0.0001669360060631,-0.0013121072148315,0.000792822500257
29.826,26.937,25.648,24.597,24.079,23.853,23.7988,0.2394159946166397,7843,7756,9.64678,2462411.19374842,11.51786261654379,2.6555565503621805,0.0004666631341038,0.0001374709279355,0.0046994762538789
20.015,18.771,18.406,18.339,18.355,18.36,18.7488,1.2507000317316634,7491,6529,9.728175,2462991.665153256,119.27286476887156,0.4153959566609273,0.000244414605587,0.0019231643029955,0.005885394136064
31.938,28.64,27.233,25.616,24.83,24.482,24.3558,0.370384804468951,7437,6627,7.689304,2462766.778061994,212.23119909533165,2.399206448073804,5.183772533362991e-05,0.0024819991889089,0.0027148914327635
30.061,27.008,25.663,24.341,23.689,23.404,23.3198,0.4499385048947315,7880,4119,10.06277,2461583.579740813,402.1737660825745,1.5706068475446735,2.3965278204626608e-05,0.0065602334296481,0.0081443783495328
24.371,22.254,21.462,21.219,21.123,21.061,21.1898,0.7658666543610702,7779,5866,5.462341,2463012.116452231,203.118982175829,2.764747647703902,0.0001507255527167,0.0098816700428899,0.0096343006732325
27.258,24.79,23.673,22.918,22.545,22.351,22.2948,0.4744092637428787,7875,7709,3.534931,2461545.2006213507,111.27601153930364,0.24066218715029,0.0002601398721331,-0.0004560216602683,0.0024977388151667
30.268,27.366,26.073,25.006,24.48,24.251,24.1948,0.2388653531091613,7881,5683,6.166965,2461789.4831932667,416.7634661318932,0.654936605681243,2.00307644682871e-05,-0.0042635219050393,0.0055192943099619
31.293,28.099,26.715,25.224,24.497,24.176,24.0698,0.4402031651201721,7638,6538,7.722005,2461720.7539050924,190.31709695589083,0.8823699828845312,6.661199484639698e-05,0.0028198066030499,0.0046925119705214
32.128,28.768,27.352,25.659,24.836,24.469,24.3318,0.3259516327681206,7717,3326,5.064618,2461922.1155793183,458.0417368595161,1.500852935717131,3.092713781048466e-05,0.0217508156715344,0.0158884754572764
31.848,28.602,27.206,25.652,24.895,24.561,24.4448,0.3968744683551369,7977,3392,6.659635,2462479.522203076,360.7993989268668,2.7122437697166086,3.5170954300829254e-05,0.025594726311582,0.002898644735586
31.024,28.14,26.853,25.809,25.293,25.068,25.0138,0.2424672913302098,7760,7622,8.424803,2462017.363505836,32.60828198447834,2.22691080802937,0.000193192642643,0.001493118219086,0.0027190823379055
31.904,28.568,27.155,25.493,24.685,24.325,24.1928,0.3549385418923745,7764,2498,8.926369,2461607.044616349,692.7623001720063,0.0641586703076484,1.2557273943229007e-05,-0.0076611852507936,0.0140891635376638
22.279,20.62,20.042,19.89,19.851,19.827,20.0918,0.932509276603952,7939,7266,8.844653,2462226.7724824306,73.54188270531303,0.303970578609805,0.0003067316790923,-0.0007153085391692,0.0065121483042219
29.134,26.622,25.472,24.544,24.097,23.877,23.8378,0.3725230592800366,6865,1788,5.534935,2462193.605339873,827.1647930608345,1.3948403856322416,2.013236840645101e-05,-0.0015965151344922,0.0329591389515767
28.567,26.103,24.981,24.164,23.768,23.565,23.5148,0.4282064067684805,7932,7277,9.760831,2463258.941210713,21.04546538812045,0.1597504347419281,0.0004463874168976,-0.0198143396103562,0.0038069681049972
26.698,24.226,23.189,22.771,22.571,22.449,22.4258,0.5993122583575397,7638,7460,4.40713,2463213.6791016744,127.19951418052862,0.2822904267530141,0.0002377491696316,-8.65200205983731e-05,0.0020335633902085
27.708,25.22,24.125,23.547,23.261,23.103,23.0438,0.5112733559369558,7936,7562,4.146371,2463163.790807768,52.74188429496937,1.3789871234151367,0.0005003967929421,-0.0102908520426001,0.0015623693826558
27.804,24.865,23.56,22.414,21.85,21.604,21.5428,0.2704912126252038,7694,2411,17.18312,2463081.339340534,74.76552393729415,0.964249648242234,4.648195551213081e-05,-0.0657384179221029,0.0472696215961589
27.892,24.771,23.407,21.998,21.306,21.002,20.9068,0.4311745917804208,7123,6588,10.03274,2462430.1720166043,127.40593304721564,2.847382779921532,8.043921470971302e-05,0.0030045492991818,0.0012592233322846
31.553,28.243,26.827,24.875,23.898,23.436,23.2548,0.2562436788893745,7806,7785,6.938808,2461785.3188427463,27.545635552175288,2.4473799173228468,0.0002917250763231,-0.0001323150375929,0.0006469744589886
28.427,25.572,24.295,23.288,22.792,22.574,22.5228,0.2595094402121309,7629,7463,7.870705,2461781.467164396,79.56579912225271,1.1712766544813684,9.226400400738496e-05,-0.0006323477384931,0.0015785575662169
31.645,28.163,26.731,24.891,23.999,23.596,23.4388,0.2790314531691092,7642,6909,3.85104,2461511.997174313,243.92892225175527,0.8791413749343441,6.602244704362734e-05,0.0022915694706477,0.0048874137997844
31.692,28.577,27.175,25.154,24.11,23.598,23.3948,0.248687044405791,7946,7698,9.670147,2461958.702500584,56.523127621742965,2.797162503603676,9.725952745315208e-05,0.0013892088627432,0.0023260210937756
32.045,28.545,27.111,25.251,24.349,23.941,23.7808,0.2745700487750711,7869,7679,7.831754,2462441.1111889454,85.81144620587644,2.402530270053219,8.8189356281863e-05,-0.0004359933978039,0.0016523412291437
26.784,24.248,23.092,22.16,21.71,21.492,21.4508,0.3674118512924793,7908,4334,8.394861,2461693.773679844,248.2524861753966,0.8964226749739234,3.786746215288142e-05,-0.010637509025653,0.0148612591353767
31.727,28.289,26.861,24.991,24.075,23.654,23.4898,0.2803194038380133,7620,5918,3.840579,2461663.0947567667,556.260159560508,2.626318991434,2.924895447406193e-05,0.0015857181147074,0.0062548819087171
29.445,26.514,25.211,24.066,23.502,23.257,23.1958,0.2530190150966675,7939,7886,14.66475,2462908.5209077587,8.300865188512718,0.6070575173658113,0.0004447092372693,0.0002757675185026,0.0025250548972965
32.031,28.636,27.21,25.29,24.341,23.898,23.7238,0.2698691000996059,7951,7809,1.681374,2462212.6809096835,219.455780543602,0.8762231239476058,0.0001562452672174,-0.0017345265156778,0.0014548165054563
19.116,17.963,17.691,17.664,17.702,17.715,18.1428,1.4376499741199789,7997,7874,2.496062,2462125.3451193934,185.2048954461712,1.6827210171400369,0.0006605490162359,-0.0009300643142976,0.001231631387649
26.456,23.953,22.868,22.345,22.087,21.941,21.8868,0.5347529152770699,7013,3742,4.765442,2462874.588925296,750.5110022662586,1.5539436773826194,3.621394907143575e-05,-0.0001732438266846,0.0127280733528733
25.824,23.362,22.342,21.946,21.759,21.644,21.6318,0.6189465704313706,7815,5430,5.056842,2462377.020185784,501.2223174844646,2.2658538107523314,5.307636962029055e-05,-0.0058437826754841,0.0056077274066704
28.621,25.908,24.684,23.747,23.287,23.077,23.0318,0.321109504834742,7896,7535,6.473069,2462350.485921258,133.52215283421538,1.1713015301821392,7.99225394483772e-05,0.0007905653472214,0.0024392361257296
28.609,25.956,24.752,23.807,23.345,23.13,23.0858,0.3504718659937242,5550,3532,6.282532,2462653.9798670597,472.05268044866807,2.553622406168864,3.616777699937113e-05,-0.0101112713980151,0.0076491829453285
30.114,27.285,26.018,25.055,24.578,24.368,24.3198,0.2780693750787029,7441,5956,2.917592,2462474.719729113,654.414346331919,2.765283715071216,3.324537998871411e-05,-0.006354618466286,0.0008402570000734
30.18,27.354,26.088,25.129,24.655,24.446,24.3968,0.2812892666885053,7592,7568,9.784861,2461825.2811643323,21.98540927245088,0.7336323711024167,0.0002925462678926,0.000542214153204,0.0004571463834064
27.693,25.228,24.106,23.245,22.83,22.619,22.5718,0.4242805868339577,7932,6813,7.288446,2462673.390198771,159.93125147769933,1.6193822285186696,7.794513169202996e-05,0.00632436030317,0.0014493126681675
28.427,25.963,24.841,23.983,23.569,23.358,23.3098,0.4155785858071867,6426,2383,7.37663,2462723.522729872,711.5184047330471,0.7496379021333439,2.0929319926856738e-05,0.0173929952690571,0.0059210302733351
30.361,27.528,26.26,25.29,24.81,24.599,24.5498,0.2755200197243475,7719,5230,7.325849,2461959.226050025,276.5612990839154,1.568721118938717,2.9924683553963225e-05,0.0052309750440806,0.0098069596911496
29.933,27.086,25.812,24.82,24.329,24.114,24.0628,0.2835653495529182,7507,4280,7.990747,2462204.708330021,504.3854517514142,1.0292991977745825,1.5919287605939953e-05,-0.0030046953324744,0.0085915801911639
31.209,28.307,27.015,25.948,25.423,25.193,25.1378,0.2318212060220543,7176,4258,3.934574,2462186.580796251,755.508418404363,2.052923616458138,1.8459524977898403e-05,0.0072197912524791,0.0092500868430747
27.866,25.392,24.29,23.646,23.326,23.154,23.0878,0.489951578129325,2763,121,127.909,2461532.66166156,165.14979576166863,1.512321734324011,1.4258700514385512e-05,-0.1281897128341462,0.0473061160592325
30.879,27.681,26.297,24.802,24.072,23.751,23.6438,0.4535792315142948,6909,6316,5.788826,2462761.428371988,209.88480584068196,0.3942754959889769,9.178110633763724e-05,-0.000830891593649,0.0039998365272336
28.901,26.435,25.31,24.436,24.015,23.802,23.7548,0.4084634120611156,7073,2673,9.276484,2461898.8350170604,636.6246303030989,2.273055893504284,1.6609994240918917e-05,0.0033431579575304,0.0140001017625701
30.873,27.719,26.345,24.903,24.197,23.887,23.7868,0.471143453342612,7946,7644,6.694437,2461546.4110969263,83.50400339838905,1.8800230436609355,0.0001801648481643,-0.0003948548270717,0.0032245920356667
25.451,23.228,22.38,22.113,22.003,21.93,22.0268,0.7373151554223222,7797,2673,10.972,2462927.106545778,467.1422300516126,0.6161395044902261,3.133845011001699e-05,-0.0149841088151188,0.0090792227691656
31.912,28.761,27.387,25.949,25.245,24.937,24.8368,0.48100895400786,7878,7490,7.021354,2462569.427583668,97.61198451651516,2.643144380360789,0.0001513212737323,-0.0008397911157294,0.0034021765392937
30.529,27.317,25.911,23.931,22.926,22.443,22.2538,0.2501227303808613,7766,7551,3.881608,2462016.673884102,183.53437505574115,2.650791106480722,7.679156153710795e-05,0.0018417670368497,0.0003759200578081
