u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
22.73,20.955,20.285,20.075,19.995,19.944,20.1108,0.8075197647413254,7763,7617,6.050644,2462654.59727658,0.1495931855942278,0.0750062637697586,0.1952077154214946,-0.4984509762425635,0.862716149953662
31.001,27.799,26.412,24.908,24.172,23.848,23.7378,0.3914291465094641,7530,7293,8.043615,2463207.5708398563,0.6956647181522665,0.0410172370990132,0.0157795185155558,-0.2816772857776326,0.0035403087764926
19.701,18.708,18.568,18.593,18.658,18.686,19.1778,1.4277532613104902,2580,2315,3.81199,2462359.9488626053,5.532912561332392,0.1663088251938237,0.0445671344704412,-0.7156086589940384,0.2797641630349548
31.11,28.154,26.842,25.657,25.074,24.82,24.7538,0.3207400265848052,7524,7246,1.920629,2462029.1892493805,3.968606504246367,0.0617399096186437,0.0094996951327777,0.2150631221851945,0.1159876582634524
32.043,28.848,27.464,25.973,25.245,24.925,24.8178,0.3751052657666264,7341,6537,4.780634,2462959.594575529,0.901835799695273,0.0213318775126002,0.020131298366207,-1.4143807316467114,0.1190597596808414
30.802,27.437,26.021,24.324,23.499,23.13,22.9938,0.3109232229664947,7605,7453,2.702827,2461983.1149448333,2.1348511853612897,0.0722570222267161,0.012035244091074,0.1119614286184459,0.127596005530723
30.466,27.48,26.158,24.932,24.328,24.066,23.9948,0.3520895706256292,6614,6508,4.544513,2463069.2347604134,0.6396349780552282,0.1966521852080808,0.031106864056805,-0.2462596252060754,0.1873610752698051
27.627,25.06,23.863,23.031,22.618,22.421,22.4028,0.3496658030699482,7985,6985,2.549115,2462307.4502140307,2.9315020702408683,0.0061165132788626,0.0099537200630479,-0.6328147154514502,0.6062222317503809
20.224,18.81,18.318,18.185,18.157,18.138,18.4298,0.9542302079856204,7913,7604,5.18502,2463043.096264598,0.2327189370831322,0.686269461956523,0.1697526842908531,-1.1145454328783102,1.083593903565124
30.595,27.385,25.998,24.488,23.751,23.426,23.3168,0.3781404710477006,7974,6270,6.565358,2462884.3642611746,0.090141394948477,0.684129463582965,0.1361071870232872,20.90798793452006,2.304039894091892
29.926,26.733,25.35,23.861,23.134,22.814,22.7078,0.3945964382568183,7730,7642,6.317446,2463044.1648852224,0.4238819253805679,0.0646546636932734,0.0323797913687158,-0.2030230092666528,0.0082084082002702
17.519,16.549,16.717,16.911,17.055,17.087,17.744799999999998,1.6697565696292545,7928,7289,4.628938,2462673.0607571555,2.4986122754213778,0.1489213356136967,0.0309311524961236,-0.3441254996916605,0.0593388668301631
13.832,13.819,14.215,14.538,14.781,14.926,15.7038,3.1271820232138445,7794,7521,12.9787,2463250.378534757,0.5047614349474516,0.0367946570466448,0.1040308663196303,0.1121156761085549,0.234204340894219
25.129,22.885,21.979,21.668,21.529,21.437,21.4758,0.6609264931636646,7652,7339,8.367911,2461662.074513959,0.4357946386397603,0.3022173710729604,0.0402314865433635,0.0649082451974706,0.5544572772241404
17.292,16.502,16.755,16.994,17.156,17.205,17.9058,1.8015783777232104,7434,7415,5.941854,2462013.8204612182,0.086643655151823,2.880440886648799,0.799574027474716,0.234864538451013,0.0681092017404401
28.045,25.576,24.445,23.893,23.617,23.463,23.4198,0.4854596750611596,7892,7571,6.987228,2463209.70722656,0.5875336579905602,0.0147905477281781,0.0254516084988657,0.3075483597993811,0.3659054842852539
28.828,26.308,25.131,24.356,23.97,23.78,23.7558,0.4033231596996603,7718,7325,2.131716,2462727.1564190187,3.105478974587846,0.1256798321624904,0.0134084094798891,-0.2716836739449237,0.2707251590822336
16.251,15.335,15.538,15.75,15.902,15.938,16.6138,1.720493993862188,7708,7186,7.470057,2462804.831342157,0.5472054063950677,0.1533688921003435,0.0927521478988464,-0.6368313937202703,0.5509610600975618
29.838,26.589,25.193,23.633,22.871,22.534,22.4168,0.3882872775384969,7896,7865,3.305723,2463226.89857471,0.1738574900012838,0.0043070576714078,0.1453359227309706,0.3032107897326895,0.093293202132321
20.006,18.841,18.491,18.419,18.429,18.432,18.8088,1.2138168468298276,7784,7766,15.34761,2461601.235740948,0.0283900496145036,0.0548378593425472,0.6078973403312092,-0.1304734562643712,0.2127909808574877
17.079,16.314,16.575,16.817,16.981,17.034,17.7388,1.8371861420606548,7751,7274,5.924394,2462904.114468871,1.294076515127346,0.0803932915137349,0.0525143930965109,-0.3978857319906834,0.0643994237024855
31.993,28.839,27.465,26.024,25.319,25.009,24.9098,0.4442763148576252,7728,5927,1.495005,2463237.472670092,12.50019461723392,0.0108496526135318,0.005225326637539,0.4352350476913871,0.6333710678407092
30.581,27.926,26.709,25.829,25.393,25.19,25.1578,0.321479408707195,7367,7162,5.729282,2461972.807699877,1.214512658992026,0.022833712055063,0.0106523900913855,0.1257123681377147,0.1605948000877637
15.694,14.736,14.914,15.113,15.261,15.294,15.9578,1.7185143417487891,7020,4989,2.239073,2462024.446747855,12.062856722777545,0.0817131399778677,0.0153951683413384,0.7303622699996364,0.2855743189374696
18.067,17.039,16.869,16.883,16.945,16.969,17.4518,1.457649677464289,7941,7889,11.36925,2462308.179224593,0.1169690473571707,1.901922124644103,0.2344563564361072,-0.0832319182804812,0.2122418093203498
23.747,21.627,20.81,20.547,20.437,20.364,20.4588,0.7280365129371313,7929,5345,3.633469,2461753.4176540137,3.9428737262496343,0.0947059653153948,0.0108864737830379,-1.5419871974507025,0.1966004224016221
30.312,27.216,25.856,24.484,23.811,23.517,23.4278,0.4695189884704584,7971,7893,2.695444,2463246.5404961635,0.5556599244165547,0.5053012471838901,0.0668017406012658,-0.0523799160355716,0.2977644716580606
29.632,26.442,25.06,23.573,22.848,22.528,22.4228,0.4296879363400376,7773,7417,12.46442,2461779.945626789,0.2784871100702818,0.2247265843580298,0.0270504276950426,-0.585476499451482,0.2817658086599262
29.222,26.31,25.014,23.94,23.411,23.18,23.1238,0.2198635119759977,7894,7490,8.154001,2462500.9646287607,0.917370892336166,0.0266457546754181,0.0063245137084687,0.3064084754171941,0.1320185266824961
15.045,14.872,15.235,15.538,15.76,15.886,16.6458,2.695585805998223,7381,7374,11.02066,2461684.7091943165,0.0233826429525062,2.4085603112366125,2.407263157923186,0.1650967477395994,0.0772891171233138
32.106,28.831,27.428,25.838,25.064,24.721,24.5988,0.3882872775384969,7870,7786,8.425423,2462160.4726295616,0.1999330134321093,0.2570565930699989,0.0497495341810872,0.1639132955695632,0.2479572302993762
31.62,28.354,26.953,25.375,24.607,24.268,24.1478,0.3829597763678122,7573,5366,3.220145,2462195.879702907,7.345904938415883,0.0297880388062012,0.003631209350143,-0.804041346242312,0.2382479924798871
21.108,19.847,19.447,19.358,19.359,19.357,19.7148,1.1185442274667723,7852,7485,9.128395,2462156.474132663,0.9333335992576146,0.2039140994011508,0.0284006553166187,0.2675333239357185,0.0095233817285922
21.718,19.487,18.598,18.273,18.124,18.03,18.0768,0.7230247448342804,7751,7530,5.106931,2462620.573087961,0.4358463716116064,0.6678544836777881,0.0711850533577662,0.4772504368394156,0.3978793100196715
24.58,22.105,21.029,20.572,20.349,20.217,20.1718,0.5561003403325038,6256,4022,5.049264,2462529.8624999183,1.03901784847947,0.1571497433402892,0.0287800901776502,-0.529356637742847,6.158644214107375
17.114,16.086,16.001,16.064,16.151,16.18,16.7138,1.605658419267279,7575,6876,9.222193,2462339.8673990304,0.5824817624367821,0.5886564468005885,0.0670256139383733,0.5676339124676629,0.714455043702887
31.965,28.506,27.077,25.267,24.388,23.993,23.8388,0.2888372230051575,7795,7724,4.795114,2461630.2023334187,0.4541719235661686,0.1715713284117671,0.028900452160573,-0.1829230662674439,0.0751932579386966
20.055,18.891,18.571,18.515,18.535,18.541,18.9328,1.338607213069235,7199,5105,4.479724,2462150.3040802083,4.74258298353046,0.0498343146413349,0.0148662559932626,-0.4316141418814509,0.8793490370417388
21.172,20.034,19.724,19.674,19.699,19.709,20.1188,1.2724864335664907,7740,4334,7.904567,2461699.0845196173,0.3521087630125221,0.99715167077305,0.1003330692007287,9.608443229746332,9.23143720503704
30.236,26.906,25.495,23.839,23.034,22.675,22.5448,0.3594621444533882,7854,4844,5.705615,2462675.375441542,1.124233654254868,0.0948786408515769,0.0121196487881224,0.8493136304764495,4.424299367456891
30.273,27.007,25.607,24.029,23.261,22.921,22.8018,0.3914291465094648,7928,7796,3.915581,2462496.69148174,0.5616489841591404,0.1039107483434977,0.0381342443569367,0.2238193004108623,0.2751738795349152
30.314,27.185,25.817,24.404,23.713,23.41,23.3148,0.4799026641128612,7957,7929,8.017084,2461574.4236662257,0.1710742769612448,0.2898756575085605,0.0746946456950882,0.0798020085492787,0.087180419172251
31.605,28.394,27.006,25.495,24.757,24.432,24.3228,0.4331648032694518,7861,7660,7.641065,2463105.7410333767,0.6616433516074517,0.0780423320346387,0.0185133210896168,-0.1662000327337528,0.1747420455279215
31.842,28.52,27.101,25.159,24.189,23.731,23.5508,0.2673949253181532,7986,7936,7.944618,2463145.329742679,0.2050482142144293,0.0465460094836238,0.0349125571540297,0.0960546569613819,0.1485366570137131
17.686,16.78,16.99,17.207,17.36,17.397,18.0768,1.8245390416169809,7935,7061,6.284031,2462799.0766002503,0.3792661437438842,0.4395694077070063,0.1638742250543207,2.1660798334837823,1.011457159536345
30.717,27.861,26.584,25.579,25.082,24.864,24.8128,0.2607072813634138,7775,7546,8.147194,2462454.2535069883,0.59684506196318,0.0243428198563127,0.0117130478167007,-0.0437142175121631,0.2899057827156557
28.326,25.789,24.623,23.746,23.318,23.11,23.0748,0.4014700581083764,7519,7314,14.65494,2462558.0164709664,0.1568557405478992,0.3205926969546965,0.0394543987755793,0.213525098363769,0.5524770826453005
21.375,20.236,19.937,19.893,19.923,19.934,20.3528,1.2991316425104,7765,7131,4.98963,2462187.9746171017,1.0122732043290674,0.1954407272414061,0.0562642369777642,0.5699942200506896,0.6005519951950393
29.263,26.029,24.636,23.096,22.346,22.015,21.9008,0.4203907590329343,7935,7514,8.674418,2462711.624268062,0.7710653238153277,0.0499752059776099,0.0134543130097705,0.3855283103057944,0.0067423829867486
29.875,26.807,25.458,24.111,23.444,23.15,23.0588,0.4821177941644494,7864,7777,8.387998,2462955.2018972915,0.427380408752818,0.2455220241488113,0.029048488784426,-0.1058526306913847,0.0990056402981205
18.383,17.346,17.362,17.482,17.599,17.628,18.2188,1.6678352975215218,7815,7724,2.783697,2462202.195605188,1.5167448522439364,0.1325344234583781,0.0858571569709042,0.1111097863836548,0.0682829188340987
25.28,22.791,21.717,21.253,21.026,20.893,20.8478,0.5593107426325318,7963,7536,4.536436,2462757.6514883987,0.1561426131291567,0.4048105384523824,0.1684329400980811,-1.25102261371779,3.4492795617281606
21.05,19.801,19.425,19.351,19.363,19.365,19.7448,1.1848221397197318,2209,1314,7.755598,2462696.181385638,1.8586693789652973,0.5529320210080169,0.0632014186550151,-4.844591535869776,6.129373958052569
31.779,28.513,27.111,25.532,24.764,24.424,24.3038,0.3909787563657628,7730,7052,3.185017,2462788.72293214,0.3149915847116943,0.5215011072931993,0.0856346992412544,0.09872533336153,4.527038284142245
15.052,14.517,14.824,15.094,15.279,15.36,16.0918,2.1560218649481144,7781,7664,10.42706,2461995.8539952207,0.1201191616187536,1.497132532163151,0.3757771744405505,0.0143757206820182,0.5719708306651644
29.748,27.013,25.779,24.844,24.383,24.175,24.1298,0.306657196418193,1955,1428,14.23486,2461665.920433226,2.3504321709101594,0.0654252703449014,0.0079632856047873,0.1037720179262093,2.0581338327705576
19.915,18.796,18.541,18.523,18.568,18.585,19.0348,1.392044634994933,7919,7556,10.12021,2462732.867960457,0.6492233673634621,0.0507515092489625,0.0454449852142944,-0.2150338370867322,0.2598027172056918
26.322,23.14,21.763,20.283,19.561,19.244,19.1408,0.4598891471660368,7968,7717,6.070634,2463058.8873350904,0.8079081186591927,0.0674213592319533,0.0199891639035243,-0.1319848985989868,0.2738512427464737
23.827,21.413,20.425,20.049,19.872,19.762,19.7648,0.671665684761187,7784,7273,6.989325,2462292.9254465243,0.9980799970630868,0.0939623250668407,0.0210105084471211,-0.4708387075999387,0.040768718512952
29.92,27.217,25.994,25.042,24.575,24.361,24.3148,0.3320115260597853,7901,7018,12.48974,2462258.62964232,0.9838000712639616,0.0164988424820923,0.0058089503910865,0.2644136017947291,0.3926308107727418
27.337,24.856,23.756,23.061,22.715,22.531,22.4728,0.5025197798782598,6377,3691,10.0127,2462466.929920108,2.761745544535211,0.0222415575432058,0.0048404829387098,-1.3386733786789318,0.6927622162148905
31.541,28.393,27.02,25.586,24.884,24.576,24.4778,0.4922130918605389,7825,7752,2.80332,2462425.6284005214,0.4860630616296998,0.3479307112290162,0.0784134093424087,0.2980936726739392,0.1233040385545943
29.702,26.649,25.303,23.988,23.341,23.06,22.9778,0.3869484941208553,7984,6950,7.525486,2462761.941722668,0.7111019328734679,0.0653571703295169,0.0153834249546948,0.94761873877412,0.848318588217756
16.934,16.199,16.47,16.72,16.888,16.945,17.6558,1.9685804185329945,7971,7880,7.621266,2462369.590152742,0.3025008901934939,1.5071133293047776,0.1819589369240969,0.2229738830864534,0.0544656985014695
31.042,27.861,26.48,25.005,24.284,23.967,23.8628,0.4588314314788545,7513,7124,4.031268,2461685.041322872,1.5492102912280732,0.1263640364063846,0.0166101878287285,-0.4238642716337755,0.0318635501607811
26.977,24.51,23.42,22.727,22.384,22.202,22.1258,0.4815630549363388,7878,7854,4.141296,2462368.221467249,0.2936682722782023,0.3087988308258561,0.0853749965685218,0.045001731771781,0.1074502422859467
29.077,25.78,24.374,22.757,21.97,21.622,21.4968,0.3869484941208555,7857,7821,6.587858,2463208.645223116,0.3025672622955237,0.4147578438361622,0.041967882613395,-0.0679864099916396,0.0830792451971043
29.831,26.678,25.305,23.865,23.161,22.852,22.7528,0.492780099457667,7838,7776,4.808727,2463079.57054482,0.3543157931745327,0.5718508639491848,0.0626778491250824,-0.2138624307240082,0.0426406847767606
31.564,28.22,26.806,25.134,24.321,23.959,23.8258,0.3185320677723269,7073,6172,6.435091,2462462.783178495,2.096114958169557,0.0353219359942648,0.0056710898591686,-0.5559395801238558,0.0572174822201296
31.177,27.808,26.363,25.097,24.493,24.233,24.1258,0.3381840811792027,7638,6993,6.120414,2461833.0860175486,0.269347617351329,0.3421041551699018,0.0456211663994167,2.617946154311494,0.552193275749993
20.986,20.055,19.846,19.824,19.86,19.882,20.3188,1.0682014443678418,7867,7074,6.973022,2463209.031240062,0.9194899036295204,0.166185770474548,0.0359718543534572,0.4248624426185826,0.691683927647635
32.66,28.948,27.457,25.715,24.924,24.584,24.4248,0.3066571964181931,7537,6926,5.194008,2462714.401860829,0.401746068789781,0.275847501812151,0.0331197623268375,-1.9924625291716824,0.4770839694714363
25.859,22.518,21.093,19.76,19.125,18.852,18.7478,0.3385736542044376,7968,7870,10.08703,2462791.369878562,0.1707725519480744,0.0005344623073534,0.0418995414949117,0.0534103327206266,0.3270355286744919
29.192,26.617,25.38,24.716,24.383,24.213,24.2098,0.2982999364670249,7904,6114,4.506866,2463156.138158392,1.2975207005695284,0.0450796215143963,0.0109623611164923,-2.148272159825075,0.8587873596200181
22.703,21.029,20.393,20.186,20.108,20.059,20.2378,0.7390148423940143,7772,7653,3.456936,2463083.120247164,0.4495731271018451,0.5638141161896154,0.1039239156744915,-0.2923122974267673,0.3682932312597824
17.995,17.095,17.24,17.409,17.539,17.575,18.1988,1.4830410109590808,7787,7674,7.103962,2461638.959840778,0.5025509129007194,0.6067067776813839,0.090612707268459,0.0358531222185742,0.1901109040898893
29.492,26.445,25.092,24.052,23.541,23.315,23.2478,0.3856143267211546,7782,7459,5.485396,2462410.709763233,0.0768853608382405,1.379404685528324,0.1995708503845868,-2.651965178103952,4.023824290471511
24.785,22.52,21.556,21.202,21.037,20.93,20.9318,0.5631876994857169,7556,7232,5.197789,2462116.520032018,1.4735945936794537,0.0921333842820762,0.0165291820261079,-0.0406726401287798,0.2797999167236573
27.47,25.023,23.85,23.293,23.013,22.859,22.8468,0.3964178126604135,6971,4968,4.218956,2461791.1214519823,6.521244407505137,0.0323884892939977,0.0035108269274467,-0.5138240274508059,0.5705535585155551
30.753,27.479,26.068,24.717,24.066,23.784,23.6798,0.3825191313360142,7750,7359,6.57952,2461582.435810348,0.1540953237787189,0.7930108402751465,0.0826903067842758,-2.3423892906601784,0.7830409191875028
30.063,27.333,26.063,25.27,24.875,24.688,24.6658,0.2562436788893749,7892,7435,4.513974,2463244.39853707,0.1935333440443987,0.5730136105105921,0.0631303280547614,2.187687682848282,2.411942977741761
24.091,22.135,21.368,21.109,20.999,20.927,21.0278,0.6841528821492157,7985,7519,6.744495,2462674.7186740306,1.474284634410766,0.0337191116009604,0.0146364003448398,-0.0193974504074616,0.2844480067164351
27.008,24.084,22.774,21.836,21.374,21.167,21.1178,0.2625144179050791,7017,6488,0.7467616,2461625.7983966577,10.557480810548627,0.0622677939679925,0.0080602074939118,0.483813578337352,0.2360379035042372
29.109,26.052,24.701,23.582,23.033,22.794,22.7228,0.3720944230486836,7483,7310,3.917574,2461874.071268479,1.1470455717157484,0.0577014684922827,0.0187960395525139,0.1508501207974306,0.2081522944206047
30.188,27.017,25.632,24.379,23.77,23.506,23.4168,0.4427444857259762,7424,7392,0.8705932,2462538.0378724905,1.220839420004161,0.2638904289393525,0.0953077460641278,0.0498394800186631,0.1940886578124713
21.191,19.407,18.739,18.527,18.445,18.393,18.5608,0.7180474775003737,6610,4135,11.29675,2462015.231493714,1.9818765829347451,0.0437591619384161,0.008241540425833,0.9904142006134254,1.0960797450164694
31.737,28.104,26.637,24.732,23.839,23.439,23.2658,0.2787103911904321,7939,7665,3.488483,2461570.4126303974,1.2489327212742074,0.077257667974219,0.0136866928110501,0.3339254806227731,0.1760127214772999
17.41,16.434,16.562,16.732,16.867,16.899,17.5338,1.4916027001495102,7198,6884,7.688345,2463267.898406668,0.1965234358093888,2.1923686218023253,0.2329597668282501,0.6516253156258907,1.3863581897094737
29.287,25.866,24.431,22.839,22.081,21.751,21.6218,0.3252019648158189,7885,5707,5.493438,2461748.0259319167,3.870428333281194,0.0196308852432164,0.0032948452480337,-0.8160752232695309,0.1591464019178814
