u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,s,q,alpha
30.151,27.292,26.015,25.004,24.506,24.287,24.2348,0.2580198752168037,7785,5312,6.672632,2462223.4726299928,314.84551582295046,1.5147755498597613,2.6797030695728055e-05,0.0103576752512456,0.0009020240195631,0.8894214732630072,0.8268694221019811,0.2905185178395008
29.519,26.742,25.491,24.553,24.09,23.883,23.8378,0.2959055840720005,7376,3722,8.623909,2463016.330738929,58.5597188477895,0.4347090874429302,0.0001349322991885,0.0795479929469568,0.054209198482632,2.782627568240719,0.1052297507434403,1.6405507732360247
22.038,20.349,19.732,19.554,19.496,19.459,19.6758,0.9239599801680424,6744,5485,5.114199,2462215.297754982,166.8763086186253,2.7699153949672706,0.0002726780049385,-0.0136824542066933,0.0049967731106036,1.205623135366532,0.9158736455123104,2.402691110831485
32.008,28.675,27.263,25.604,24.797,24.438,24.3068,0.3492634670847593,7828,7640,5.452005,2461595.7071913336,78.46288455678861,0.2613482200530557,0.0001771612125783,0.0011869603431693,0.0024072827097354,1.6804715404695327,0.1920621109168617,2.3065523726261032
31.854,28.464,27.044,25.311,24.468,24.089,23.9458,0.3188990025518816,7876,7481,6.371873,2461681.968427469,69.21933749656405,2.466421410844788,0.000155933605173,-0.0035803610057744,0.0042429458307372,1.2312705382541087,0.0613978028634469,2.5968891747320577
30.674,27.668,26.339,25.086,24.47,24.201,24.1268,0.3214794087071949,7978,2197,9.734088,2462458.959050632,462.35808664194144,0.4677458750231313,1.520800402675527e-05,0.0126545628212121,0.0235864383889201,0.8854035413007049,0.2417734530974962,0.5659298534921131
31.415,28.08,26.667,25.006,24.198,23.839,23.7068,0.3331602358552958,7618,5342,6.062449,2462378.360493312,428.03854985664,1.066381530431731,2.862648508459629e-05,-0.0056843615659692,0.0054458115596634,0.3403463259643814,0.6939122944335235,0.1507968000052263
31.966,28.632,27.219,25.559,24.752,24.393,24.2618,0.3582227477847291,7970,1624,3.421354,2463216.5507825566,1277.217880939027,2.449912676988885,1.747103579003372e-05,0.0397155224369088,0.0101055763582102,0.2823520977154636,0.7009915451969887,3.0672946647151704
30.829,27.926,26.633,25.564,25.038,24.808,24.7528,0.2302253600647977,7550,6494,4.375481,2462390.788964819,242.49729840135316,0.7069444059059931,4.88157895753878e-05,-0.0040776405067717,0.006192146531406,1.0019735156060716,0.1679856029763546,1.6585561222327774
29.787,26.996,25.741,24.798,24.333,24.125,24.0788,0.2918456072539354,7996,7872,5.627425,2462793.990609609,86.48798365745253,2.804869135344954,0.000127380134596,-0.0014530829380421,0.0002723642493742,0.3134491771943458,0.2783600818973286,1.3277852179256566
19.902,18.815,18.566,18.546,18.588,18.605,19.0498,1.3904429065881831,7717,7445,4.258685,2463323.889369159,150.90306213054976,1.775925994884224,0.000476231267312,0.0021863640554491,0.0015684115093211,1.889991261134352,0.6200904983624584,2.275937122718072
30.003,26.989,25.656,24.39,23.767,23.496,23.4198,0.3627882067248962,7678,6907,3.717609,2463289.570926456,143.10881854363043,1.8855349432551012,0.0001508557129876,0.0088233995734008,0.0046657582907469,0.0781230811721173,0.9528696168959562,0.5284331741347434
28.723,25.999,24.766,23.843,23.387,23.18,23.1388,0.3177994643459804,7259,5606,3.870781,2462229.3996407106,587.7456847144039,1.594280379419088,3.268700508425999e-05,-0.0030899473835188,0.005742971807667,0.5790707960039865,0.7927877228422695,1.938717523137316
31.442,28.193,26.796,25.239,24.481,24.146,24.0288,0.4014700581083765,6604,2079,9.698186,2463138.2496465654,285.3065186264185,0.4934924258727449,3.731906107472438e-05,0.0123627465734626,0.041712093610524,0.5467128119396295,0.3090992169903551,0.6441164349560121
32.293,28.857,27.431,25.648,24.782,24.392,24.2428,0.2955651062110114,7750,2970,8.521667,2462511.860562414,349.75166303229133,1.718210836316521,2.173471384621962e-05,-0.0244254500462234,0.0071458803604011,0.0161681097362043,0.4316129143486922,0.5638934461719654
30.977,27.792,26.41,24.93,24.208,23.89,23.7848,0.4561977729941066,7885,7833,6.956266,2462482.952349564,27.349320338020355,0.7760647035118382,0.0005165537996191,-0.0007456008499387,0.001434131892789,1.870407272591584,0.6431079171766841,3.0000463977693568
24.992,22.736,21.847,21.55,21.421,21.335,21.3938,0.7057536954460835,7993,6998,7.715223,2462590.072673032,145.8882407745221,0.2729509924094938,0.0001332482129259,0.0002246784028587,0.0057680838467466,0.7104070160550952,0.8693384935219379,0.283433349289422
30.907,27.729,26.35,24.879,24.161,23.845,23.7418,0.4636103904957835,7882,6907,2.826789,2462301.460999702,162.6745358386833,0.2633196826924172,0.0002172654039542,0.0142184380770684,0.0004360053923676,0.3789018786771482,0.7656204775425048,0.9539322906658184
24.064,22.064,21.323,21.097,21.009,20.953,21.1008,0.7837059804291894,7874,7117,7.560564,2463136.236129223,140.3992191150929,2.2354340675894515,0.00015926695612,0.0026932973232714,0.003788260986872,0.1240031082111408,0.1988046371526215,0.8741495475670139
28.855,26.31,25.138,24.245,23.809,23.598,23.5678,0.3712386296236878,7885,7523,1.85483,2462805.3160027377,319.25966786322005,0.8699107563065159,0.0001350486073676,0.0011940846684148,0.0035696493110456,1.1934407853292182,0.5561835791566384,0.1764018952625162
31.97,28.677,27.27,25.661,24.877,24.53,24.4058,0.3772707720981809,7947,4824,11.37777,2461664.4751838227,174.9257902743808,0.1156510867942844,4.051592595964312e-05,0.0016736056044252,0.0148560101975702,0.8124068501232808,0.5029661465826087,0.4427934558753418
30.475,27.623,26.347,25.348,24.854,24.637,24.5858,0.2628168228426343,7300,7095,4.382741,2462948.335199439,31.609184349852143,2.1671303711105567,0.0004414261130095,0.0018552347910514,0.0102691768182624,1.540073328113428,0.0004521586286171,0.9328452944896236
18.07,17.06,17.124,17.258,17.374,17.401,17.991799999999998,1.7344155591741384,6598,3269,4.794091,2462633.709702536,913.8713014913732,2.769273127080228,0.0001019145879343,-0.0127707457513567,0.0015728872834499,0.4582892229314209,0.4188841359103813,2.8843946177191047
31.106,27.842,26.442,24.867,24.1,23.761,23.6408,0.4047185969900507,7971,7014,5.081327,2462062.0983747104,266.93703520485366,1.920756254089591,6.358302574901908e-05,-0.0023584667029765,0.0039602448865252,0.6358936714014245,0.995925392123207,1.2212186269907463
32.22,28.906,27.496,25.86,25.065,24.711,24.5828,0.3669890961706979,7619,2943,12.92559,2462159.500803504,273.69239554844427,1.8168577255393688,2.3127511010388468e-05,-0.011725564269564,0.0180580552868563,0.0321492995042872,0.543635961894887,0.937034743296531
30.997,27.843,26.468,25.027,24.322,24.012,23.9128,0.4860189030224043,7631,6674,3.260155,2462659.226936048,473.25496614985406,2.5521061980873188,7.011728551753715e-05,0.0027411397441823,0.003503450369133,0.9186966033495289,0.4981190165757045,2.194951979765125
31.437,28.233,26.847,25.345,24.612,24.29,24.1808,0.4396966541243399,6224,4643,1.603597,2462445.751687186,1492.6016611618063,1.9629622353610312,5.013387075406559e-05,-0.008340628223883,0.0003651977894877,0.473237361094463,0.7348074814527334,0.9591921461465162
30.338,27.516,26.251,25.298,24.826,24.619,24.5698,0.2835653495529182,7669,3477,6.434704,2461809.654131784,572.8111119511914,0.3137889614752248,1.703967200631391e-05,-0.0146745141999931,0.0052298187009393,0.2782630232921177,0.1993272937338122,2.637842202130546
30.555,27.382,26.003,24.537,23.819,23.504,23.3998,0.4933477602223366,7886,7471,1.478573,2463042.161678013,597.33327887257,0.7909038483319992,0.000120316093268,0.0022115799578365,0.0018959415269385,1.4576232719086462,0.1355489257076543,1.3465990311870613
30.226,27.447,26.196,25.258,24.794,24.587,24.5418,0.2955651062110114,7897,7630,1.475708,2462505.1710125804,380.003983532109,1.6475957924385956,0.0001133676796524,-0.0011493557032083,0.0026474751164911,2.2563925446659163,0.2909718496211764,0.9018709655983004
30.198,27.339,26.061,25.05,24.551,24.331,24.2788,0.2761551589650398,7896,6865,6.379333,2462298.759057951,194.4948297169772,0.1656803860031513,4.78794886347999e-05,0.004991572248389,0.0025365482237547,0.7300370154844628,0.2255465867129097,0.7374099769918424
31.605,28.394,27.006,25.495,24.757,24.432,24.3228,0.4331648032694518,7861,7660,7.641065,2462319.629228335,54.44455994013523,0.188716199166099,0.0002249851193321,0.0028128191771265,0.0008228301251244,1.114827281290049,0.045376849923492,2.8776973074675745
31.13,28.009,26.642,25.24,24.553,24.253,24.1588,0.4684391247628771,7912,7460,10.84188,2461829.570329758,78.72761734835352,2.513881307218261,0.0001178208072928,-0.0030916140062207,0.0010864735356544,0.2983695579177109,0.400896711239425,2.8450922966183225
31.21,28.138,26.785,25.444,24.786,24.499,24.4138,0.4051848148192536,7795,1648,5.662,2462046.2825595,1259.9179080123042,1.924185629870013,1.2376896047329568e-05,-0.0049790114536024,0.0239888459870081,0.5735947364476398,0.9378039923316558,1.1420139259598725
27.711,25.234,24.096,23.361,22.999,22.811,22.7658,0.4499385048947314,7786,7141,6.234498,2462739.2623377177,196.6131139776664,0.6879366103752133,8.007770276600269e-05,0.0025315716197104,0.0023537133537253,1.0972556020165956,0.0774869556803662,0.3916531957991034
29.946,27.146,25.886,24.918,24.44,24.227,24.1788,0.2993320092480103,7562,4784,4.578645,2463032.0326566007,262.7419131974428,2.3926701313354863,5.58903685556874e-05,-0.02285388544314,0.0046120821328633,0.2211988936165128,0.6276548182538556,1.969173606424312
30.047,27.211,25.94,24.966,24.485,24.273,24.2228,0.2825876389511032,7962,6649,2.399966,2461700.0593868243,204.76204115873597,1.0679702622567229,0.0001226770331143,0.0096435891360675,0.0157104162370071,1.146763784576131,0.6036611187942015,1.240470111032676
24.039,22.05,21.297,21.062,20.968,20.907,21.0418,0.8149916531291487,7114,4286,7.511601,2461553.181291767,275.52655255468704,2.598496746725229,9.402214320844586e-05,-0.0059868625076075,0.0152342944492537,0.2767313762948084,0.0425077176318121,0.4788664060312272
30.338,27.599,26.361,25.434,24.976,24.769,24.7268,0.3073641142642381,7974,7561,2.007924,2461897.608280966,349.3749420179692,1.7250004656823554,9.333074264485684e-05,-0.0032990417183218,0.0013551583723374,1.767485941695479,0.4602024952205427,0.5329638710436814
31.168,28.247,26.948,25.846,25.304,25.067,25.0088,0.2218978840047313,7861,7448,6.553867,2462550.094728457,42.21747370722727,2.7969447406969348,0.0001732895265174,-0.003814124269736,0.0084948100968014,1.2228571727389237,0.0754734274033851,0.1708680250100356
30.756,27.971,26.718,25.777,25.312,25.105,25.0588,0.2945460214098369,7608,6128,2.803198,2463199.5347628216,528.7213587981835,1.2273004356413535,4.436994018381201e-05,-0.0037401006850055,0.0068712031977047,0.0793843395173623,0.4056723104913337,1.7161799861186418
30.61,27.898,26.669,25.749,25.296,25.089,25.0478,0.3159753189228442,7572,6814,2.709816,2461785.3306480832,420.7636098788182,2.965835948477807,6.216578131660097e-05,-0.0014776537697311,0.0044681862732331,0.6629582212894822,0.3050917867679021,2.0629263393859865
28.232,24.908,23.502,21.85,21.048,20.691,20.5628,0.3244540210519622,7571,7284,5.271064,2461919.736036903,153.05566624413575,1.3624297965359784,9.02275217879792e-05,0.0022931313861358,0.0005412465538725,0.7409049612637915,0.9527578092664748,1.27831657661539
23.558,21.095,19.975,19.333,19.013,18.841,18.7858,0.4765990374104439,7421,7157,2.205262,2461789.3271297486,323.66509941450914,0.2798957420069889,0.0001528345276115,0.0008137444057185,0.0024098955297025,1.296120369848446,0.485096838797928,2.1921247293613098
25.743,23.26,22.117,21.289,20.886,20.683,20.6478,0.4122428774794108,7600,2716,6.360707,2462876.3971660486,672.51595040841,2.428152221812253,2.153864630787177e-05,-0.0027497668843617,0.020014932094608,0.0815768154896747,0.3851525921084614,1.8449671238750167
27.558,24.753,23.494,22.547,22.08,21.872,21.8258,0.2878413354061394,7895,7404,10.38635,2462408.1878915024,91.08134950511642,1.133191384189025,6.546292890131014e-05,-0.0018403944651013,0.0026703307402043,0.0774650062127628,0.8768759021000649,1.6123894429565784
30.844,27.408,25.983,24.198,23.332,22.943,22.7938,0.2925183808606446,7570,5533,7.034116,2461751.0020313645,293.3597390837702,2.3915385425345885,3.180783139047827e-05,-0.0037780345349948,0.0077348790217013,0.1417346979994097,0.045773225084175,2.9062057207613146
28.97,26.046,24.747,23.649,23.109,22.875,22.8178,0.2165973609712346,7974,7456,5.333198,2462585.8353300425,119.90899769914935,0.1927100710593792,7.214799476378947e-05,0.003309433284712,0.0037162185195157,1.1304125554353832,0.8275846932661158,2.1578436704147728
30.081,26.749,25.338,23.68,22.874,22.515,22.3838,0.3545301389353801,7951,7586,11.22021,2462054.017977699,47.07542514524207,1.6064622271054798,0.0001433913610706,0.0013151654165909,0.0039725510025795,1.873192826348601,0.772216815578188,2.9485609172979026
29.846,26.495,25.081,23.398,22.58,22.216,22.0808,0.3590485365032922,7575,4368,6.20419,2462750.4486687426,209.05356770523213,2.405937591544107,6.20747053282697e-05,0.0204338037016075,0.0180961413141036,0.5735118204640807,0.3297715727779734,2.529427692126663
20.112,18.694,18.219,18.103,18.087,18.076,18.3948,1.0224760894974894,7968,6261,5.560901,2463197.827359881,302.9490214615042,0.8659072819388998,0.0001293826177661,-0.0066434580067185,0.003301300063712,0.8460721743356439,0.8508115898258453,2.883122778419044
25.589,23.117,22.002,21.399,21.098,20.934,20.8788,0.4910810331635563,7944,6818,7.931772,2462306.937810056,168.1791938639057,1.4088520745198072,7.871513651976042e-05,0.004554357371704,0.0034147362498733,0.5529255784518897,0.3160705602762825,1.3834879668698592
23.422,21.067,20.107,19.761,19.602,19.5,19.5158,0.6794432068358224,7464,3500,9.472545,2463091.798774264,200.3516247128224,2.534650910168207,8.147207929653469e-05,-0.008682580545836,0.0278821974309046,0.083902069559836,0.0636004507608583,1.842711286549328
28.298,25.443,24.167,23.163,22.667,22.449,22.3978,0.2739385551866499,7834,3570,3.992952,2462647.368797175,873.316123164566,0.2650126466249823,1.703298805679944e-05,-0.0034466430938142,0.0155930790626769,0.3289367962305012,0.0308490082060234,1.723717729896093
26.821,24.259,23.083,22.182,21.742,21.531,21.4978,0.3785760720575301,7865,7214,7.88184,2461919.3764529675,59.29706225952101,0.950861853586778,0.0001749365097989,0.0076021184347744,0.0047550587765182,1.4904081111364444,0.0767875443999158,2.1932897099858755
27.813,25.189,23.992,23.086,22.642,22.433,22.3968,0.3432836829083527,7569,5042,9.74671,2462928.975848143,244.4302117876586,2.5876443713191213,3.2336167295694384e-05,0.0088592547142778,0.0049569915857478,0.3222600633340408,0.9327787973676002,1.6872674083048946
29.606,26.614,25.29,24.055,23.447,23.183,23.1118,0.3070104518739264,7876,2714,6.804594,2462249.570738688,194.7280998902068,1.120760108409562,4.996931837206785e-05,-0.0176436516608412,0.0641866427222319,2.460934062171715,0.770621992937064,2.2347935915525783
26.383,23.914,22.787,22.115,21.781,21.604,21.5498,0.4689787458069431,7346,3742,3.15029,2462836.68954558,771.0728974713346,0.1973839194398994,4.464194209717615e-05,0.0176598774469635,0.0087618356042637,0.5513162580650779,0.8790153652232309,2.0147148743747976
21.321,19.615,18.985,18.798,18.735,18.694,18.8978,0.9091868817641898,6485,5069,4.280459,2462701.858030009,402.298409314328,2.7204259571682226,0.0001382901792112,0.0011207671299868,0.0090675546705497,0.7785905746707562,0.6777547607982198,2.118422254450118
31.842,28.52,27.101,25.159,24.189,23.731,23.5508,0.2673949253181532,7986,7936,7.944618,2462593.2964377627,23.039658354002302,0.3671901706296312,0.00031071456825,0.0015341681700269,0.0003530798146131,3.408274665708319,0.0208966084353242,2.9962647651895837
31.275,27.944,26.532,24.875,24.07,23.711,23.5808,0.322591678965458,7927,4744,9.202194,2461748.9652620745,172.5702188209698,2.6282344672285927,4.352851828726003e-05,0.0156845511041924,0.0115320736193424,0.2629866676684867,0.033720647172685,1.2895229577052358
29.207,26.013,24.63,23.139,22.411,22.091,21.9838,0.4583034862397183,7788,5068,4.523863,2461871.8822707525,553.6282634910564,0.0283153672254347,3.991042350186337e-05,-0.0090165965912722,0.0044390086344808,0.532476946352143,0.935423248667649,2.0675265076848026
29.278,26.331,25.023,23.849,23.271,23.019,22.9548,0.2787103911904319,6139,3463,5.482775,2462720.119169905,711.844554369025,0.7016510164580954,1.9758626534629885e-05,6.27969359191358e-05,0.0117797058783444,0.5404423643174987,0.3626141661294504,1.921826419740364
24.611,22.233,21.261,20.915,20.757,20.655,20.6648,0.6503590093648055,7949,6868,7.354164,2463038.529485223,75.1796023106638,1.151222831656725,0.0002513588294481,0.0009721612825284,0.0130447905722033,0.8778016285826483,0.9325096382868936,2.6838555815406817
28.629,25.787,24.515,23.529,23.042,22.828,22.7778,0.277749420096,7041,2083,6.162412,2462341.827519827,515.1033166104419,2.3764890470718423,2.11086547025349e-05,0.0199578508436051,0.0333877830472488,0.392078356212196,0.1985992333552417,1.476624516203742
27.284,24.717,23.538,22.637,22.197,21.986,21.9508,0.3842847594237347,4550,3151,7.821691,2462846.6762485025,449.2290157928842,2.236156574414989,4.082818984779683e-05,0.0071580712241096,0.0071867063046618,0.1879954476100029,0.0417985091871738,0.7717036145769205
28.002,25.426,24.245,23.343,22.903,22.692,22.6578,0.3590485365032924,7991,5726,6.300103,2462460.363872973,377.00243416060215,2.843395839553465,3.213268688258663e-05,0.0037557007084638,0.006621280720131,0.0301148398366979,0.8489683284485081,2.4848552605209764
30.677,27.76,26.463,25.376,24.841,24.608,24.5518,0.2216425616283696,7901,932,12.81985,2461770.687253779,599.9318616871711,1.6690695862083895,6.195452674413054e-06,0.0421373529316807,0.015635330924202,0.0955212090693526,0.5393504543675877,0.7087081188349645
