u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
31.12,28.216,26.923,25.864,25.343,25.116,25.0608,0.218098742151662,7096,1582,11.71729,2462627.0409168294,6.710284203646179,2.986426924819135,0.0006639850128587,-1.773697732585588,1.4354084265036513
20.993,19.761,19.365,19.271,19.266,19.259,19.5948,1.1631966985143831,7699,7431,5.748826,2463142.453696011,0.2465080180093689,1.4307031062659274,0.1810904063542103,0.8018740693856804,0.9026030412798848
30.787,27.696,26.337,24.972,24.302,24.01,23.9218,0.4478712252472618,7727,7088,2.705808,2462815.56629772,4.373925900346897,1.41821498313695,0.0083187996863458,0.0444838234351594,0.3573125608605083
30.751,27.891,26.613,25.612,25.118,24.901,24.8498,0.2438670702789197,7713,7513,7.242047,2462002.444763289,0.5709308160906911,1.4572488299422233,0.0129888835033387,0.1217145384430295,0.2795381103684288
31.073,27.948,26.581,25.174,24.485,24.183,24.0888,0.4412179382184192,7941,7859,11.96336,2462318.6953181075,0.0573230496563041,1.530526041953859,0.1376202434430231,-0.579433218056668,0.3924141970434938
31.574,28.389,27.008,25.529,24.807,24.49,24.3848,0.3973316500969162,7932,3711,7.727126,2462955.328139469,5.190995501205531,1.3178718293208775,0.0021212342208239,1.2936365303532211,0.1775190055070503
31.253,28.331,27.031,25.896,25.336,25.092,25.0318,0.251277244448159,7998,7883,12.31515,2463122.0335478103,0.2236318265582315,1.1319546123757291,0.0193769429238782,-0.2369238552401454,0.0488293056922994
26.658,24.19,23.08,22.56,22.302,22.155,22.1088,0.5106850694429504,7431,7229,6.285121,2463200.713091236,0.6789028916427491,2.929801596845293,0.0273571854186429,0.2761993139875162,0.1652908395815276
27.261,24.779,23.65,23.04,22.731,22.565,22.5268,0.4990604580460543,7919,7516,9.699069,2462874.07225897,0.9015769902667934,0.8477096931673727,0.0122415600016877,0.2818304697077517,0.0235999933564553
31.332,28.406,27.104,25.958,25.394,25.148,25.0868,0.2586146724580086,7121,5902,2.978718,2461859.7896745685,5.394148735867584,2.22529446610137,0.00383925257195,-0.0027002147292872,0.6593223380977224
31.221,28.004,26.614,25.093,24.35,24.023,23.9108,0.3941424037320123,7671,3831,6.886902,2462555.551521365,3.544293633661132,1.9797787671030316,0.0035754803560004,-0.079115766315963,1.9536551110361893
28.316,25.833,24.68,23.999,23.659,23.482,23.4448,0.4381806152959086,7266,6017,3.941871,2462402.286511874,3.664021511308299,1.7567856131395514,0.007092252040042,-0.046727569639785,0.7209523327797727
31.297,28.309,26.985,25.756,25.151,24.888,24.8168,0.3192663600239874,7919,1914,14.41858,2462606.9197720187,4.543739711402943,0.4045539117694071,0.001045282543427,-1.2731817484558126,1.8049307179482497
30.884,27.727,26.352,24.908,24.201,23.891,23.7908,0.4179777471652251,6856,3724,3.636975,2463023.6641393,9.823225840594583,2.346887597790309,0.0028985094676262,-0.06193840923224,1.2525836580371532
21.144,20.029,19.72,19.667,19.69,19.699,20.1038,1.2264593568391386,7851,7574,7.656858,2462477.5299781966,0.9821848850102128,0.2846129262693831,0.0352834594540286,-0.1749347716305657,0.1434708739297006
30.794,27.791,26.461,25.22,24.605,24.337,24.2608,0.4056515697106663,6846,6225,3.271126,2462691.571383852,3.411164355824171,1.5328792430700122,0.0090199299348822,-0.3602051442326257,0.3126786264132399
31.502,28.628,27.344,26.324,25.822,25.601,25.5488,0.2358593844981821,7932,7607,6.075026,2462228.117311005,0.9255021143742284,2.5149292269870003,0.008983213366017,0.3412107568521936,0.0775223857123052
31.128,28.288,27.016,26.044,25.564,25.352,25.3028,0.2580198752168038,7726,7395,5.436366,2462619.747508124,0.901072573953666,1.4589178226825563,0.0115802201050766,0.0398722228249395,0.4301291837606073
22.736,20.26,19.128,18.484,18.161,17.991,17.9528,0.4882622643500919,1919,197,45.44937,2462387.029667564,2.645006178363218,2.754638514247851,0.0035950956007814,0.3367156801197857,13.835633144459797
30.369,26.88,25.45,23.601,22.705,22.3,22.1418,0.2655541915997753,7867,6827,2.824796,2461618.544686013,4.452939123905218,0.7949422391424837,0.0045582378087122,0.3225933447269152,0.4605317144709537
27.93,25.035,23.747,22.695,22.177,21.951,21.8978,0.2234360066555681,7907,3352,12.47449,2463101.185206459,1.2440380370137731,1.9365999151971185,0.0030929420245382,-2.122883373262029,3.4430331712065168
31.323,27.964,26.546,24.6,23.632,23.178,22.9998,0.2498349316477218,7853,3792,4.81186,2462883.8859403217,4.396184899581676,1.2854481879687685,0.0025545561085216,-2.0040215874564096,1.2362750698071518
30.836,27.527,26.113,24.15,23.165,22.698,22.5148,0.2515667046615168,7966,7624,6.276512,2462339.634916935,0.8614720215912033,0.5914933659649741,0.0099206501363364,0.3466425148820282,0.1566477689791313
30.898,27.651,26.243,24.256,23.25,22.768,22.5788,0.2475444312266638,7671,7249,6.423828,2462540.934408536,1.2009150514066511,1.1936562165685518,0.0071052898982333,0.3209478840032594,0.1615376295209819
27.738,24.64,23.281,21.905,21.231,20.936,20.8468,0.4494207921242751,7985,7805,5.024874,2462231.115056545,0.8667308839728124,1.7181252663186026,0.0219510656285659,0.0827706381271262,0.2276363801856155
25.187,22.702,21.553,20.861,20.513,20.333,20.2948,0.4646791228212638,7814,6654,6.575597,2462762.0654485505,1.896362123730542,2.060396248769614,0.0081004679627449,-0.0214196101853731,0.6531337534450027
27.22,24.594,23.389,22.512,22.079,21.876,21.8458,0.3350835908865625,7447,5771,6.282244,2462025.827717406,2.015888198801234,1.8006458562468397,0.00603500147049,1.0142230738145253,0.4861917967210141
28.511,25.663,24.39,23.401,22.913,22.699,22.6488,0.2541868978067999,7948,7705,4.689492,2462821.0689614,0.7912506014523367,2.5740561777803808,0.0146400400865331,0.3787644611118222,0.09540210114479
24.368,21.963,20.944,20.552,20.366,20.25,20.2318,0.5958722503154801,7982,7760,3.604901,2462473.9005668988,0.6119032563534816,0.0653017030555733,0.0574846837698793,0.5905061648827454,0.0591675718310063
29.318,26.16,24.785,23.337,22.629,22.319,22.2188,0.4237923968353886,7392,6235,10.27138,2463139.2904860084,0.5258662142293331,2.028711000531393,0.0180290960595634,-0.1768661881481635,1.6883053048211776
26.41,23.851,22.668,21.839,21.429,21.231,21.1998,0.4005467025975719,7340,5054,12.93635,2463237.313994288,2.198030257459051,1.2418399243193163,0.0032598565790828,-0.7093818259165623,0.3512287763220096
29.306,26.172,24.804,23.386,22.692,22.388,22.2928,0.4437651171732517,7508,6413,8.08336,2461831.3887079805,0.5285351442329977,2.779647181535441,0.0234990292294183,-1.4483322203172897,1.2970960726417933
29.466,26.566,25.275,24.218,23.698,23.471,23.4168,0.2226656172096123,3480,428,49.42414,2461781.7421873985,1.8822147251638868,0.7687443716757046,0.0011682948034511,4.496920299617478,6.671200834806951
27.221,24.678,23.499,22.638,22.214,22.01,21.9858,0.3657237471756878,6553,6414,2.948982,2462962.6754802344,0.7558195985873681,1.478638217130407,0.0425313862372133,0.0631160572188961,0.5382450971731023
29.534,26.596,25.291,24.127,23.554,23.305,23.2418,0.2658600982214722,7881,6981,7.710989,2461928.2607052075,1.9159960892140455,2.0250338133076053,0.0038784120492312,0.3771107102158003,0.1460834303521511
23.961,21.666,20.736,20.413,20.268,20.172,20.2008,0.6601660112708704,7589,1157,8.55435,2461901.6864591204,2.7452226448803976,2.5761241911356505,0.006292030742875,-6.752315678763047,9.176930042829715
29.308,26.198,24.835,23.445,22.764,22.466,22.3748,0.4630769464427303,7589,6151,7.606905,2461793.9326541824,2.138523116292573,1.8924590946487423,0.0063713796242997,0.1716845716704862,0.6700203578896823
21.971,20.204,19.565,19.377,19.313,19.273,19.4788,0.8272812110203658,6797,3247,3.61564,2462080.604941347,12.611443440377691,1.114977606830699,0.0045339082568962,-0.1076075335097322,1.2839529829729528
30.381,27.143,25.749,24.204,23.451,23.119,23.0038,0.3691077473438423,7767,7420,8.897365,2462775.7746669576,0.7705902011008524,2.199439331942409,0.0117733968256976,-0.117226629439787,0.2985693564148139
15.659,14.967,15.246,15.499,15.668,15.73,16.4448,1.9550288062523111,7200,4545,6.008414,2461652.9805720933,3.853587197529732,2.18084481390396,0.0199196838101214,-0.51360713063971,1.1722865788318266
30.329,27.11,25.72,24.199,23.457,23.13,23.0188,0.3790121748603546,7415,7144,4.524459,2462195.813441849,1.1328286240344745,2.0972626380086243,0.0169393971466094,0.3547286963414419,0.084118052748631
28.255,25.564,24.338,23.44,22.997,22.793,22.7568,0.3109232229664952,7822,7360,5.735529,2461839.926595608,1.196965165795673,1.875127451588672,0.0098348371594558,0.2340353346917579,0.35709606056677
28.797,25.671,24.304,22.895,22.205,21.903,21.8078,0.4614802942399597,7798,7616,5.954472,2461603.1799786864,0.9534003334284252,0.6131089666103923,0.0177067228256444,-0.195367753209482,0.0265711720633293
30.428,27.209,25.819,24.298,23.556,23.229,23.1178,0.3794487800342183,7954,5139,8.521424,2461578.099120633,2.152226260230322,0.6619857464002086,0.0044182907231934,1.3572755913726593,0.1972027034043553
32.391,28.897,27.464,25.611,24.713,24.307,24.1478,0.2664729690432867,7503,7470,2.776532,2463195.7326646643,0.5273783920530226,2.586156535580394,0.0411983682715611,-0.0956212446019206,0.1114739047431291
31.464,28.028,26.601,24.789,23.905,23.504,23.3498,0.2799968599045768,7821,5157,3.137043,2462434.837946792,3.300264261447416,2.3643162730996776,0.005873655931956,0.539793955252047,2.266830515044752
31.681,28.199,26.766,24.927,24.035,23.631,23.4738,0.2695585805998228,7650,7357,9.880452,2462988.474504047,0.7597155478103051,2.993088231419136,0.0079735315040509,-0.231149564950832,0.1036359619785202
30.039,27.101,25.796,24.634,24.062,23.813,23.7508,0.2649434339074419,7647,6695,4.621226,2462099.034805464,2.2704057332499032,0.3582381047396651,0.005609035693525,0.3995799667574224,0.5092840184809783
28.62,25.916,24.686,23.784,23.338,23.134,23.0968,0.306657196418193,5329,2498,3.683256,2461573.056930791,8.261515963073006,2.958461109055494,0.0032122002029726,-1.7946499223643877,1.8153578847998055
29.99,27.106,25.82,24.785,24.274,24.051,23.9978,0.2323556090934409,7698,2970,5.295452,2463228.997346309,9.03170231972536,0.1783681341446865,0.0010719867544508,1.5782013109320674,0.0585127746276471
29.887,26.721,25.344,23.884,23.169,22.855,22.7528,0.4437651171732517,7589,5896,2.836076,2462985.018608869,6.368705259455603,1.4314492852189868,0.0054990340498503,0.4894560913306879,0.5880978686831425
30.857,27.67,26.288,24.806,24.083,23.764,23.6588,0.4019325337652235,7184,6417,6.916938,2462061.638096322,1.233341696286539,2.156246820018837,0.0111397733826447,0.5756325175559766,0.4196207192388336
31.63,28.358,26.956,25.37,24.599,24.258,24.1368,0.3524951621564428,7440,6918,4.496172,2462276.4175170367,2.291094352275317,2.155353787708535,0.0078123402493383,0.0500749667942832,0.356097804201033
22.672,20.991,20.389,20.217,20.163,20.129,20.3608,0.8543841064533848,7862,5117,7.989326,2461928.795053434,3.588556453137219,1.397564236403445,0.0064383860235338,-0.2407314175781204,0.8352706012888627
18.584,17.562,17.55,17.651,17.757,17.787,18.3588,1.5927703438379086,7420,3899,4.735209,2462722.685836572,7.26760856000435,1.6048718852015431,0.010595108081109,0.7286258178991792,1.0666045764836611
30.434,27.351,25.995,24.639,23.973,23.683,23.5958,0.4311745917804208,7638,1178,12.14841,2462624.868302761,1.26100098565661,0.0441584997876635,0.0062592955159187,10.574677234654407,13.461630577167982
32.279,28.835,27.408,25.613,24.74,24.347,24.1948,0.2832390707367565,7823,7225,5.537834,2461515.163281661,2.114445782882893,0.6215364854748082,0.0052520658115465,0.2626724686954438,0.1997951950608373
19.36,18.273,18.026,18.002,18.039,18.053,18.4838,1.4228304824781697,6016,2716,4.207611,2462217.876449265,6.694112999445719,0.8327535363129407,0.0142627584841504,-0.1003761606123073,2.617090574691002
30.135,26.972,25.596,24.141,23.43,23.117,23.0148,0.4412179382184197,7073,6817,5.022391,2462527.2641167017,0.8686179768917541,1.3208430394956747,0.0242882925524741,-0.1688784770312277,0.4111939387111175
14.952,14.561,14.886,15.166,15.364,15.461,16.201800000000002,2.427466028692824,7650,6334,11.34669,2462544.8940249,1.1112551267659696,1.6468345051776407,0.042746009137256,-0.7762317491915945,0.1280722291530067
21.094,19.856,19.464,19.376,19.377,19.375,19.7348,1.1070141213016162,7352,3549,3.808433,2461817.872420606,9.682781522156374,1.114426007610355,0.0069356636891657,-1.320408654578686,0.5836218709651478
11.357,11.586,12.03,12.386,12.657,12.833,13.6418,5.625396787872979,7491,7337,7.42161,2462293.315025514,0.5823749945648637,2.4104167966527537,0.2951204684232186,-0.2152114478920164,0.0987448618363614
23.673,21.577,20.768,20.505,20.395,20.322,20.4198,0.7510228675949605,6766,6292,8.61484,2463328.994145649,1.23194150450973,1.7473472267395227,0.0177652236982198,0.0421055572171051,0.3808664549352435
27.337,24.866,23.736,23.149,22.855,22.695,22.6458,0.4826731724274872,7600,4577,4.212698,2461567.124358297,1.620633097574408,0.3710988041701176,0.0158008828759115,-3.846510532860006,2.6116035783039
30.991,28.088,26.795,25.735,25.214,24.986,24.9308,0.2211327978824183,7765,4007,8.970352,2462318.830010683,1.6942128196912034,2.0115894319961902,0.0031828858818173,2.763122496237268,0.8894252655970795
30.839,27.713,26.346,24.938,24.248,23.946,23.8508,0.4509757202689275,7366,6251,8.732837,2462969.81871914,0.7750639659504152,0.2270615649309811,0.0153643913960132,-0.7001547454550106,1.103343491099406
30.727,27.635,26.276,24.911,24.24,23.948,23.8598,0.4402031651201724,7532,6870,3.036006,2463282.4298542044,4.200077736841279,2.6058832078916843,0.0077851988773287,-0.3655642200972244,0.0255424008703128
30.737,27.623,26.258,24.865,24.182,23.883,23.7908,0.4598891471660367,7725,7370,2.369483,2461631.4844556646,3.4717582822223934,0.4152989689312208,0.012292448891221,0.2679195221258744,0.0697625671148322
21.906,20.534,20.071,19.955,19.937,19.925,20.2428,0.9992016921942896,7658,1209,11.14116,2462119.339250518,4.542986595928996,2.349275043793349,0.0043787761919057,-4.850402992091554,1.3189719229382728
18.444,17.435,17.551,17.719,17.854,17.884,18.5178,1.6582620462551,7863,4748,7.216273,2462489.585629845,4.094423881484746,2.5612336872069594,0.0121240004761877,-0.997697960066072,0.2616583959918879
30.227,27.145,25.791,24.435,23.768,23.476,23.3878,0.4432545076883019,7969,3128,6.823842,2463247.887095094,5.740135514869724,1.6442933632754555,0.0024120429784089,-1.3587039153357945,1.1972555309895243
31.339,28.082,26.684,25.114,24.347,24.008,23.8888,0.3777053712534888,7593,7493,2.954812,2461844.2071529487,1.3073900122640614,0.8479940393842162,0.0218721542452191,-0.1483122104919749,0.0749680707089597
31.123,28.236,26.948,25.909,25.397,25.173,25.1188,0.2299604558441282,6938,6344,4.09517,2462805.6476614224,2.3374110181493,2.604645419772836,0.0058816429848366,0.2602954521277318,0.4443292352428574
31.852,28.63,27.239,25.714,24.971,24.643,24.5308,0.3790121748603544,7990,7791,10.36391,2463210.8893260146,0.2609190475828927,1.136598017666365,0.0297963989137655,-0.41806150961141,0.1080199584091349
30.619,27.708,26.413,25.343,24.817,24.587,24.5308,0.2193578399307033,7931,6926,6.301418,2463079.428531629,2.248934053187511,1.0925174392545434,0.003315102929215,-0.1165958390920621,0.4569113451834045
29.572,26.805,25.554,24.609,24.14,23.93,23.8858,0.3014068796128628,7465,6982,6.134983,2461860.9397355486,1.1345590346013188,0.3887174441472265,0.0098530276742332,0.1628454420687398,0.4582035604383928
26.612,24.143,23.042,22.534,22.281,22.136,22.0898,0.5453221783307343,7767,7449,6.520363,2462661.281474474,1.094601944812556,2.5630586954794983,0.0167093163676086,0.1496644787470921,0.2381568784107321
28.781,26.171,24.969,24.086,23.651,23.446,23.4158,0.3648826058986069,7395,7167,7.117542,2462054.8469950063,0.8442744085255384,1.1095940768033077,0.0139472355194832,-0.2238388959238203,0.1351558518369751
32.006,28.777,27.385,25.852,25.105,24.775,24.6618,0.3733818136211842,7601,7422,4.695881,2462053.564155898,1.3702579459482558,1.9271027333089643,0.0129673081781736,0.1324741050860775,0.1220220360460249
28.987,26.32,25.101,24.211,23.77,23.566,23.5318,0.3297259747906982,7182,6361,8.388282,2461644.1009173105,1.6786074573860104,2.47446093463858,0.0055382480788687,0.3502476115813491,0.3076315490786246
31.257,28.278,26.958,25.742,25.143,24.883,24.8128,0.3027981105576215,7293,3456,8.484669,2462828.1809497573,1.8870905864021663,0.7303408196843388,0.0044045963091693,-1.512156010845216,3.1262480636070977
31.917,28.711,27.324,25.819,25.084,24.761,24.6518,0.3900795301793838,7907,7787,10.94652,2461785.402831227,0.4140530459443121,0.8478718815857289,0.0184882659290711,-0.0790032987136029,0.1357402035404264
27.934,25.462,24.325,23.722,23.418,23.254,23.2058,0.4722295511714115,7894,7501,5.21293,2462807.238614794,1.4291600481218214,2.1266670627481923,0.0136389235310243,0.1952416153375647,0.2603058436994084
16.676,15.998,16.278,16.531,16.701,16.764,17.4788,2.0167550860586547,7742,7408,3.394679,2462683.1494238125,1.7549707133426222,0.3743539566046826,0.0742708206403953,0.3109563510870207,0.1754480003677167
31.34,28.131,26.743,25.231,24.492,24.166,24.0548,0.4127177629451938,7940,7115,7.821238,2462795.942411174,1.5984849049663086,0.7455944325929028,0.0070621255355126,-0.1183709667780013,0.4098934594610424
31.418,28.373,27.03,25.725,25.084,24.805,24.7238,0.379012174860355,7963,7925,15.0806,2462216.292768272,0.070222352701918,0.2268817981202915,0.0763430074379421,-0.037331111719779,0.2043017144233525
30.985,27.88,26.519,25.134,24.453,24.154,24.0608,0.3873942415816443,7724,7418,5.070443,2462988.189606172,0.614558290516736,0.057151293604241,0.0273393840004376,0.556383790173075,0.2869001590586399
30.856,28.125,26.886,25.973,25.521,25.316,25.2758,0.2996768264138152,7661,5319,2.659587,2461733.112712075,5.930625448567901,2.0700927793134416,0.0042124990520826,0.9319205945322676,0.9501743903206208
20.256,19.237,19.185,19.265,19.36,19.389,19.9398,1.5691091714490564,7858,7477,5.450545,2461722.9843709813,0.506146914769265,1.3508828373799249,0.1229451578304415,-0.6130082485256094,0.6010886238616397
