u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
27.898,25.544,24.441,23.986,23.765,23.635,23.6288,0.4136691756477603,7936,7284,3.021202,2461944.735587687,3.127348350567357,0.0455607452660915,0.0093709213911753,0.427256630114562,0.0869973055208229
14.015,12.252,11.608,11.392,11.305,11.253,11.4188,19.326497765641875,7814,5836,5.15207,2462248.78228764,2.176915902053579,2.791784851320124,0.3745787732589603,-0.8916942242495888,1.0955292291697338
26.071,23.478,22.223,21.592,21.277,21.113,21.1148,0.2790314531691088,7706,7075,7.764134,2462488.3316048263,1.3487287635834313,0.0207224940487893,0.0058734507348837,-0.4001298534056219,0.0534845036868401
30.162,27.373,26.06,25.337,24.979,24.802,24.7858,0.2123993390021995,7789,7438,7.373201,2461901.193284573,0.9943907340139724,0.021590750469584,0.0063174982580198,0.1087294230644727,0.2815537505613239
16.195,14.909,14.531,14.386,14.318,14.268,14.4398,20.144345470259264,6935,5862,3.490634,2462494.2642825777,3.834109384797921,0.8027242364185123,0.3686588788095484,0.6035108923162253,0.3932474823645924
28.617,26.092,24.862,24.27,23.974,23.817,23.8218,0.2989875888392033,7682,6342,13.72054,2462065.722290667,1.3131920590154782,0.0111741617415116,0.003669156379999,-0.0161392009356344,0.5573307611375252
25.659,23.293,22.187,21.723,21.496,21.363,21.3548,0.4509757202689273,7841,7642,12.80231,2462359.64875325,0.0338506060935677,1.6702738761021396,0.2254310504067393,-0.8651306249887176,2.661993076936232
19.379,18.453,18.301,18.308,18.36,18.387,18.8558,1.2264593568391386,7648,7023,8.535699,2462636.994157696,0.7487884535710271,0.3116294734545866,0.042618078671156,0.1192590744164881,0.6541874153476193
28.12,25.489,24.217,23.558,23.228,23.059,23.0588,0.2577229897914,7885,7868,6.731726,2463322.0416053687,0.2042887632271545,0.0579957066299871,0.040370801268303,-0.0486974073862984,0.0540855831357127
28.038,25.553,24.342,23.77,23.484,23.331,23.3368,0.3130784397864343,6461,5988,7.068501,2462170.8430270627,0.5965737884187665,0.0552897420616005,0.0195186035961646,-0.2473416048157021,1.029666032325897
28.034,25.624,24.453,23.933,23.674,23.53,23.5308,0.3644627610026135,7997,7939,9.338656,2461592.365302852,0.1667512328473294,0.3762561603172908,0.0497117954957594,-0.1796836240949682,0.1167375357724731
25.254,22.918,21.856,21.436,21.234,21.111,21.0958,0.4652144125102697,7208,6546,5.710189,2462414.8159891423,0.2413181595563902,0.1674792097010957,0.0795581565114378,0.9143632202622236,3.604762539840298
20.742,19.559,19.136,19.015,18.991,18.979,19.2918,0.8178114013057232,7569,7548,6.109121,2461691.152813972,0.2632891203497574,0.6345245151360452,0.1141010999155121,0.0196118088277179,0.0811327541618576
27.635,25.182,23.991,23.438,23.161,23.01,23.0118,0.3691077473438424,7934,7568,10.34945,2462117.626868953,0.5552238479947451,0.1199383897406245,0.0137518902666651,0.0005040803852483,0.3874469446855539
30.685,27.881,26.57,25.824,25.454,25.273,25.2528,0.2168468715007584,7827,7498,8.899963,2462758.774200353,0.8393529055649703,0.0051256471511559,0.0062995835993497,0.2731486444062159,0.0228439312958538
23.361,22.113,21.636,21.486,21.442,21.415,21.6698,0.8215862472214313,7707,5417,7.285304,2462957.241098106,2.928884777368013,0.0329687480448982,0.008486031749863,-0.1459185180465038,0.9275184938980144
25.436,22.946,21.738,21.155,20.863,20.707,20.7088,0.3472587206127589,7763,7612,8.401123,2461520.9817672856,0.529056141293259,0.1074503260072203,0.0170950858982275,0.2098588983339551,0.0074339823503923
16.218,15.252,15.422,15.612,15.753,15.784,16.4388,1.5351582853585073,7491,6757,5.681291,2462258.987458648,1.9840495401168428,0.1174162380074483,0.0308816597056684,0.4563622506247313,0.1119235188634317
24.734,22.404,21.35,20.932,20.732,20.61,20.5958,0.4893878251138734,7595,6774,6.578275,2462834.752534548,0.5636817021732619,0.2902442780630258,0.0295165936448864,-0.7758868616203634,1.3670223527375471
15.115,14.291,14.54,14.77,14.912,14.954,15.6528,3.2783337207960983,6067,4906,5.171984,2462714.2757356507,1.5534623089443822,0.038589960526326,0.114237341707795,0.3215261166265545,1.7438279128631724
27.307,24.889,23.718,23.191,22.928,22.782,22.7808,0.3720944230486838,6937,4499,6.936905,2461670.8573767347,1.7238301177501465,0.0243425313252766,0.0076191771481656,2.3332735289304325,0.4989760885585221
31.691,28.399,26.973,25.789,25.218,24.971,24.8738,0.1966315310721024,7659,7432,7.635899,2463136.7381485524,0.5385670936567419,0.0467360614193674,0.0106039560079581,0.008902449021723,0.3540797550649128
19.667,18.699,18.681,18.767,18.864,18.895,19.4498,1.3541075540649403,5651,4458,5.755327,2463086.0104195317,1.9740346692264843,0.3167041582346027,0.0358253044491599,-1.3769493966347246,0.649490144798239
16.112,15.185,15.027,15.032,15.086,15.113,15.5808,1.1578522951466284,7476,7421,9.954786,2462678.429224773,0.0791129973307949,0.3755517766927069,0.3340341866978727,-0.2916999096611133,0.3553876574889646
16.928,15.997,16.193,16.396,16.543,16.576,17.244799999999998,1.6468466506232768,3228,2342,2.080896,2462199.4734127824,2.2144228098563725,1.0494195924998435,0.1880596091061409,-4.13442471256813,8.31874085646062
17.743,16.783,16.736,16.805,16.892,16.924,17.4608,1.3541075540649408,7816,7319,6.285597,2462996.344433607,1.4919500867276194,0.081919768644004,0.0313801199387579,-0.046552508048771,0.3351662583884466
21.481,20.14,19.637,19.481,19.435,19.406,19.6598,0.820640905385625,7396,7220,6.726181,2462841.1864825906,0.2039046503083307,1.005235455217481,0.1374191930183379,-0.1538345513273994,0.8641690001561272
21.999,20.755,20.305,20.174,20.145,20.128,20.4268,0.8178114013057236,4877,3194,5.273566,2461526.7276255754,2.6149455317136576,0.1700963869473405,0.0206547616825203,1.926397521600268,2.1161642568194576
28.246,25.648,24.397,23.737,23.406,23.237,23.2358,0.2842190351942804,7751,7125,6.316663,2461932.721457736,0.6131913318340189,0.0621345104171084,0.0160804621235469,-0.9710805148299632,0.4467168577386871
22.631,21.239,20.724,20.566,20.519,20.491,20.7498,0.7667488986950604,6221,5597,3.746115,2462883.1713628224,2.033217073475491,0.0428449385829591,0.0274862139124566,-0.7980340877752481,0.3189152003189641
27.543,25.144,24.005,23.509,23.264,23.125,23.1158,0.4079934217793601,7898,7699,6.495948,2462022.503753722,0.6155093346887515,0.0281149469924759,0.0219455092868928,-0.2123362290095498,0.2104544114310521
21.361,20.384,20.105,20.049,20.064,20.076,20.4738,0.99461077743701,2810,1125,4.190469,2463012.04262475,2.767504005978264,0.0755973711067975,0.0518421216088697,-16.782810996903905,0.3874356733479167
18.577,17.663,17.87,18.08,18.228,18.263,18.9378,1.7106184855730378,7711,7463,4.448327,2461688.9589597587,0.6145120171379916,0.4848348382413749,0.1378485456148623,-0.4732554937203674,0.3280303512166648
29.424,26.932,25.724,25.136,24.842,24.685,24.6848,0.3346980336331048,7858,7206,2.979458,2462009.942938533,2.860424929394509,0.0491368067345957,0.0084890703013961,0.202629807984505,0.4499523551636302
23.419,22.195,21.755,21.628,21.601,21.586,21.8908,0.8263293163880019,7675,7485,5.896834,2463298.335297785,0.7408791041799154,0.3046344050163373,0.0418596260520214,-0.2740553872796108,0.0367451863832473
26.239,23.795,22.612,22.059,21.783,21.631,21.6278,0.3674118512924796,7922,7113,5.269742,2462897.521463773,1.0749230509859546,0.0324935900990424,0.0139071586609635,0.923602157193832,0.0627312882252596
16.347,15.396,15.577,15.773,15.917,15.948,16.6098,1.614927986480983,7920,7735,5.091484,2462146.282388308,0.8788680791707719,0.0125667403462245,0.0774010265832487,0.1338923030693965,0.2069606491044379
24.623,22.44,21.525,21.195,21.044,20.944,20.9638,0.5703653852510957,7777,6490,4.924999,2462770.906916512,2.4831312867750435,0.0306779556248313,0.0101864310348659,0.665818107714694,0.3696826767452297
31.475,28.19,26.769,25.564,24.985,24.735,24.6398,0.1873497685315966,7779,7317,5.21506,2463233.2563692406,0.9832876505882744,0.0329224944732048,0.007977674474221,0.2475970697387642,0.5224417090337266
26.569,24.203,23.121,22.683,22.471,22.343,22.3248,0.4652144125102699,7286,7046,6.18046,2462036.918187077,0.753960117186287,0.1463667223635957,0.0232745684193666,-0.2215733320128061,0.2918596511651243
20.302,19.35,19.117,19.083,19.113,19.132,19.5558,1.068201444367842,7981,7665,3.927633,2462166.0038069743,1.2636127873839873,0.1059842354040859,0.0458076226893306,-0.1859196548776943,0.331591890685241
26.668,24.309,23.237,22.81,22.604,22.479,22.4588,0.4738633941816161,7936,7757,7.778089,2462790.671569451,0.5764779562248762,0.0985535946929041,0.0226194845649063,-0.2302445961593704,0.0555896225160908
21.729,20.614,20.231,20.129,20.118,20.113,20.4528,0.8895147640942058,7180,5875,4.692667,2461815.0490004863,2.567790440411548,0.0202452762804832,0.0174636982148308,-0.8031976024778563,0.4840009392949543
29.321,26.64,25.364,24.647,24.289,24.111,24.1028,0.2577229897914003,7780,7745,7.609178,2462550.6155743077,0.2065560709969418,0.2862417165789414,0.0358001356421432,0.0388845184986846,0.1292617941878083
26.624,24.076,22.849,22.211,21.891,21.726,21.7258,0.3066571964181929,7510,7483,6.438445,2463164.2950656787,0.2467544179503186,0.027760310871707,0.0436570224947135,-0.109918969118149,0.0108867126300227
23.117,21.033,20.188,19.892,19.759,19.672,19.7268,0.612566384925612,7620,7127,5.304115,2462163.211104546,0.752243583977092,0.149358639954913,0.0342226457388729,0.5325573299248538,0.6379287759791065
26.245,23.825,22.665,22.141,21.88,21.734,21.7248,0.3959616824074616,7831,7777,8.349315,2461684.910373855,0.384499459690397,0.1477948619567285,0.02675322688627,-0.0898877148421697,0.0457942582104553
15.723,14.005,13.387,13.188,13.112,13.066,13.2578,16.18650779968482,7946,7641,6.297919,2462030.6662242534,1.2937976530401298,2.229838658609195,0.4246469277335908,-0.2124857809530961,0.0745343683505066
27.908,25.408,24.202,23.599,23.297,23.138,23.1348,0.3428886903824906,7980,4361,8.399298,2461530.0438017594,4.123093889104023,0.0190454009423058,0.00210751595448,-0.0419769412103351,1.0959867601021973
17.295,16.394,16.61,16.825,16.974,17.009,17.6888,1.8203427182680008,6578,6064,5.199083,2461810.772840396,0.6328400597446413,0.7736962641895044,0.1428648514836369,-1.3863110520558322,0.3526949946722268
16.178,15.368,15.622,15.855,16.002,16.046,16.7468,2.8454644288592505,7998,7913,10.99681,2461909.3856532145,0.2164798343248123,0.831557026610307,0.2538483872627053,-0.1579840053171687,0.1323007293219852
22.609,21.259,20.765,20.617,20.577,20.553,20.8268,0.800116379037997,7815,3295,10.75296,2462613.2427116022,0.9381305422173548,0.1327529216476048,0.0172393024414161,6.300852203863732,0.8320111142014057
29.665,27.038,25.779,25.083,24.734,24.559,24.5548,0.2729940370003689,7962,6510,6.983181,2462980.3482528934,1.5352150488152507,0.0120636521989506,0.0054324443463006,0.7553718657783494,0.5833487548268905
16.592,15.291,14.912,14.787,14.744,14.709,14.9548,14.796301112853373,5974,2421,8.031838,2462941.5995629365,4.294460265822077,0.3510125603269162,0.1219694960482938,-0.2271356815055324,2.591433584464766
29.113,26.578,25.355,24.726,24.411,24.247,24.2448,0.316339308441402,7702,7537,8.170799,2461910.3169935774,0.5287020630583289,0.0638530081505159,0.0161495687762343,0.236505637649032,0.0426680861167982
16.195,15.319,15.551,15.772,15.907,15.942,16.631800000000002,4.070550629484493,3464,2190,5.328827,2462609.244180464,8.171623724530898,0.3778951261715528,0.0458376254613992,1.3870896833785091,0.2454127988437853
15.461,13.758,13.145,12.949,12.875,12.83,13.0238,13.634937792194448,7986,7326,7.854565,2461593.665232881,0.90410897893963,2.299813493322308,0.4083830896907273,0.3279618178825547,0.4786438120212953
26.34,23.829,22.621,22.003,21.693,21.53,21.5248,0.3661450446716861,7964,7482,7.44256,2463130.4406159874,0.7006693670552812,0.0154509192684236,0.0149752213403558,0.5133521945944923,0.2397289963409159
17.031,16.044,16.082,16.199,16.309,16.34,16.9228,1.483041010959081,7897,7782,13.87258,2462073.101866785,0.1046583224778149,1.9482607949300892,0.2197084860308697,-0.4091668678713773,0.2328125340743474
19.175,18.229,18.034,18.021,18.064,18.087,18.5348,1.1525324470818514,7880,7797,4.304981,2462471.619939341,0.8608549390509364,0.656606235739196,0.0670366872651295,-0.0978056072350742,0.090336672940799
15.214,14.379,14.625,14.854,14.996,15.037,15.7338,3.170685458607577,7774,7619,5.896457,2462033.370933698,0.9093589395827736,0.93002297055195,0.1292019189964597,-0.1633040042441883,0.0714722917840951
31.71,28.406,26.983,25.716,25.108,24.846,24.7458,0.1824539041616978,7896,7837,1.535383,2462361.896117231,1.86725682939527,0.0240250094220183,0.0136902712447428,0.1049924434503562,0.0610838560655623
28.957,26.254,24.979,24.235,23.864,23.683,23.6698,0.2527278838112617,7796,4220,9.216088,2462570.4705698187,1.2664365480469348,0.0396708161498604,0.0047177844874111,1.0334486305757296,3.2407317512089096
31.248,28.105,26.723,25.629,25.095,24.862,24.7858,0.1998265364291877,7854,3355,6.413465,2463284.4828829165,6.654067658300813,0.005322827199517,0.0010126727842142,0.5341478886502199,1.3601903736332444
19.541,18.554,18.296,18.251,18.274,18.288,18.6968,1.1159716471319476,7455,7341,3.714436,2461553.915548262,1.186230853905788,0.3466352638116475,0.0577072306691295,0.045723434377814,0.1665115958836219
16.184,14.099,13.3,13.009,12.864,12.778,12.7818,33.77949564084024,7334,5645,8.212463,2462286.0300230584,1.3008469277545684,2.5619208170843697,0.7323175626339049,0.1761934597111548,1.3836379303432793
23.427,21.804,21.196,21.003,20.933,20.889,21.0898,0.7221928108262226,7405,6102,8.800505,2462059.217961456,0.2485282272833078,0.5208768492346895,0.0757410982000366,-4.650705726014725,1.2495317743702876
27.75,25.319,24.148,23.609,23.339,23.189,23.1808,0.3900795301793837,7999,6765,9.964826,2463160.194123182,0.7731264738941809,0.0482741682846262,0.0107518702636996,-0.669612007972926,0.8488119755064627
20.683,19.709,19.457,19.416,19.441,19.457,19.8728,1.069431964937561,4796,4631,2.635467,2462213.665216,3.630820993616272,0.3383697891578408,0.0395820590073086,-0.1839755689570655,0.215786961519492
30.81,27.911,26.592,25.758,25.346,25.155,25.1168,0.2075645397793608,7895,7183,11.58504,2463189.429099784,0.4719976746110617,0.0665989568948683,0.008166772276148,-0.2371498066653045,0.8044094624626441
28.123,25.577,24.352,23.708,23.386,23.22,23.2168,0.318532067772327,7141,7001,10.80035,2462234.3748957044,0.1520092915593633,0.0113608190969973,0.0461501353540544,0.437158032542637,0.4438777579709347
26.878,24.53,23.478,23.063,22.864,22.742,22.7228,0.4979126508438613,7751,7619,10.72434,2462327.0585695505,0.3353914204934184,0.0915793027603421,0.0303360978692441,0.2269163841702888,0.0053365630523008
20.298,19.352,19.225,19.249,19.313,19.341,19.8308,1.2695597959826217,7351,5515,4.33491,2462612.114708854,5.206177530135925,0.1226589622133013,0.0129985376183891,-0.5222711453472743,0.5142397322626213
18.983,17.993,18.119,18.286,18.419,18.449,19.0828,1.542244254047862,7692,944,13.74947,2462883.1546071568,2.284841111627275,0.1010928651006145,0.0108407352655785,-6.889006056059336,8.323628419713756
28.127,25.726,24.604,24.121,23.882,23.745,23.7278,0.4376764315067084,7806,7512,10.34347,2461782.5241730413,0.1776689143893659,0.1492783554311313,0.0518243330870746,0.780329836753811,0.619750240902391
22.398,21.276,20.897,20.796,20.783,20.776,21.1038,0.9787080509077326,7793,7521,6.190825,2462430.546291811,0.889309319078508,0.1251160615989504,0.03874662945868,0.2375846291143596,0.1958108750640471
28.833,25.811,24.466,23.513,23.047,22.838,22.7818,0.2044810943997223,7845,6452,5.916919,2462144.8412522217,2.3119449481709604,0.0192457525012724,0.0032364873683294,-0.4373063823029349,0.5905281069999143
14.874,13.992,14.212,14.428,14.576,14.614,15.2958,2.148588074330082,7405,6082,11.09924,2462501.49348587,0.5361047340010835,0.3224049827882351,0.0828270186801923,-1.803139134529628,0.0098398071884072
17.001,16.001,16.104,16.259,16.387,16.417,17.0398,1.5263465903300448,6387,6344,1.633518,2462738.193858541,0.060066583542831,0.889416915095812,4.137006519551604,3.8093074549600514,1.0463672566753284
22.672,20.907,20.239,20.022,19.937,19.883,20.0448,0.6960703917268898,7618,7206,7.366564,2461938.140730576,0.4999759498279721,0.1210600551419297,0.0421390681983366,-0.0859966023244146,0.7392982191091336
15.377,14.461,14.68,14.893,15.025,15.056,15.7378,4.228177013701808,7939,7427,4.035394,2462318.7881086213,2.180771623785732,0.7399720660166507,0.1027964326129752,-0.2797848173182508,0.22717535850428
27.503,25.076,23.918,23.39,23.127,22.98,22.9678,0.406118862282961,7689,6769,5.218382,2462719.0316297296,1.237469253682712,0.0823838856478595,0.0138931214170949,-0.9892177103449924,0.1450846569770079
29.016,26.449,25.218,24.552,24.218,24.048,24.0448,0.3073641142642383,7851,5812,8.805797,2462177.0474113896,2.6794812017547858,0.0062457959003455,0.0028183544774602,0.5970790467652756,0.3492691321645808
30.899,28.002,26.686,25.843,25.428,25.235,25.1958,0.2102098977016523,7424,7253,7.813946,2461622.1493212394,0.7104388773301508,0.0268238548558623,0.0086637295881452,-0.1969505223330213,0.0697769569436053
31.762,28.682,27.318,26.285,25.78,25.558,25.4908,0.2023732754424553,7917,7287,6.392938,2462115.5591604942,0.4653010704430295,0.1375791846680147,0.0145963674442162,0.975959405424484,0.9194763536208752
16.508,15.614,15.843,16.061,16.194,16.227,16.9148,3.777053712534892,7878,6126,5.93483,2462371.371028026,3.060944236030551,0.2624017960448392,0.0448291288284954,-0.569228196118824,0.4568848901268299
29.761,27.16,25.915,25.223,24.875,24.701,24.6958,0.290839346987104,7904,7836,9.168228,2462717.5212948835,0.338687287733248,0.0853790159675585,0.0201283763487078,0.1280701023036983,0.0166181685694957
16.367,15.463,15.686,15.9,16.031,16.063,16.7468,4.386853798824165,7892,6830,4.179917,2462942.0875459816,0.908185099319761,1.7089044767805164,0.2487200921568619,-0.0869486288847339,1.8936845005465976
28.794,25.788,24.448,23.496,23.03,22.821,22.7658,0.2049524720047432,7402,7123,4.355747,2462122.37336447,1.7970830285671713,0.0559185913482717,0.0060084175650005,0.0175467532608869,0.2462930997887436
15.923,14.968,15.149,15.345,15.488,15.52,16.1818,1.712589042011188,7779,7626,6.188076,2463026.3519943743,0.3207863517077884,0.9637686693006542,0.1883842905736018,0.1099942920493288,0.4616349461443941
14.944,14.117,14.365,14.596,14.743,14.785,15.4828,2.816132994170943,7787,5761,5.870947,2462755.133510542,2.608640031078775,0.2177123405323623,0.0401095221320382,-1.074080860178473,0.0800335305674939
28.512,25.774,24.498,23.72,23.333,23.148,23.1268,0.2495474640644569,7909,6876,6.032592,2462050.7498176782,0.2060572891539105,0.0760534189541081,0.0431148088870463,-1.144645709838738,5.46273996405047
14.555,13.72,13.966,14.196,14.342,14.383,15.0798,3.0314692051802523,7804,2971,5.029113,2462491.022328257,6.901011269449834,0.1281462416502378,0.019011596376296,-0.0394144928809991,2.1933748944282523
27.892,25.287,24.042,23.337,22.983,22.807,22.8018,0.290839346987104,7787,7716,4.602779,2463152.147757521,0.8086996456912374,0.0333123833163003,0.017043642901177,0.0685673796692676,0.0935062319543098
18.464,17.501,17.424,17.479,17.559,17.59,18.1128,1.360357830548896,7958,7555,10.95162,2462015.932361513,0.4680348519638695,0.4024690433008405,0.0566473348542945,0.3843192719957249,0.2836164046956029
25.942,23.598,22.559,22.154,21.96,21.84,21.8218,0.5154103802115699,7859,7485,10.24753,2461706.577128956,0.2514321786048053,0.3821193647497809,0.0432347180526838,0.8974147762702127,0.0834467825045048
27.095,24.665,23.507,22.976,22.71,22.562,22.5478,0.4094050174720269,7865,7307,8.191353,2463325.7473772336,0.597660363663871,0.1377506272670025,0.0180605575421979,-0.5088037078753586,0.5156252871905267
22.108,20.754,20.263,20.12,20.083,20.06,20.3388,0.8282342021930242,7551,7436,4.142686,2463028.19264719,0.6998265722028758,0.1127651690266543,0.0642633056256328,-0.0712503460304786,0.2479986880223161
30.1,27.284,25.99,25.175,24.771,24.582,24.5518,0.2304905694433514,7794,7490,4.21078,2462137.577557621,0.711123890206736,0.0201909762534541,0.0167753563653749,-0.5040286594688276,0.3865750165399472
19.554,18.602,18.473,18.497,18.561,18.59,19.0788,1.302126450240919,7891,5451,12.31591,2463268.2946158075,0.425561357507025,0.3560647443050196,0.053478502936522,-0.1051028598647119,3.951751101975908
30.742,27.837,26.522,25.664,25.242,25.048,25.0068,0.209968023873713,5820,5274,3.047091,2463070.649663923,4.614304086079968,0.0358906271290839,0.0043583826420066,0.2921785910305348,0.3579949222701583
30.703,27.847,26.543,25.708,25.296,25.104,25.0688,0.2211327978824185,7856,7425,5.988466,2463259.818536974,0.140003328964533,0.4630471254712256,0.0570275286671705,1.5627892979247515,2.8141418930275552
31.1,28.149,26.824,25.944,25.512,25.315,25.2678,0.2063731346710385,7952,7900,14.35399,2463107.914240089,0.1092133362646091,0.2382295637379251,0.0281199984144419,-0.1925644961046227,0.0106691609281245
28.575,26.067,24.864,24.239,23.926,23.762,23.7548,0.3561665757040761,7809,7707,3.170321,2462809.512083352,1.3598368911836585,0.1076819685878317,0.0179702656606542,0.0528446397360295,0.1335106431466174
28.884,26.413,25.227,24.643,24.35,24.192,24.1828,0.3785760720575295,7921,7476,3.114575,2462418.807837315,2.905523341370484,0.0150383236840125,0.0089709162353249,-0.1946419213776557,0.2326105801780015
26.748,24.431,23.41,23.01,22.818,22.7,22.6888,0.5484703576224831,7901,4878,10.5848,2463024.849420582,2.3538799788965656,0.0270438246688755,0.0047325034971345,-1.1430979266130237,0.1243380368064242
28.354,25.947,24.829,24.348,24.111,23.973,23.9518,0.4509757202689283,7778,7349,2.481714,2462070.197826806,1.732478266607422,0.1784736516501414,0.0229061717150725,0.5383269984009166,0.3416239254722427
18.934,17.843,17.495,17.412,17.413,17.415,17.7788,0.982094233123648,7766,7717,13.42344,2462717.941861648,0.1686335550034429,0.1839720754201099,0.0948931293921371,-0.1240580058027432,0.0448804762967094
22.273,20.246,19.425,19.136,19.007,18.923,18.9918,0.6609264931636639,7354,6442,4.436688,2462003.9316914724,0.5057840245890244,0.3477054812338072,0.0680287285926765,-3.1269124269215345,0.2016285369791531
17.621,16.667,16.539,16.564,16.629,16.657,17.1478,1.3187217247739966,7959,5171,8.178863,2462079.9108918747,3.3505776221689234,0.0143818159338935,0.0102699624306466,0.9028411574705084,0.0098767156644278
15.357,14.514,14.756,14.984,15.133,15.174,15.8678,2.366754223886479,6716,4283,11.44461,2461815.355646354,2.659451690312272,0.0015111089894325,0.0196669125166433,0.6092255456355604,0.8118729452281935
30.955,27.578,26.145,24.731,24.058,23.769,23.6548,0.1706684172232259,3872,2953,3.157443,2463002.7467046888,9.23380656442984,0.001306037834248,0.0025679604843613,0.4968103707852482,0.8758122967717747
15.126,14.263,14.494,14.716,14.86,14.899,15.5868,2.952250201140843,7881,7444,5.231338,2462404.5249483674,1.1382855484865826,0.306996706156685,0.1068549501798839,-0.3086960379604598,0.3368430207530831
26.691,24.253,23.085,22.539,22.265,22.114,22.0998,0.4037877700471478,7675,7233,2.827107,2462538.4107655794,0.7440467776377727,0.2721686527127923,0.0424833843438502,-0.502752653448997,1.28787289746614
30.601,27.518,26.156,25.069,24.537,24.304,24.2338,0.2019078298249168,7649,6291,6.272246,2462297.0847102376,0.6129723480894596,0.0889439437494035,0.0116619546764388,-0.0650974133473922,2.68023962694179
28.251,25.65,24.41,23.7,23.343,23.166,23.1608,0.2962464541483471,7822,7779,2.716513,2461951.7576490054,0.3367966872807753,0.0747423926202173,0.0703141233173414,-0.1852518666104141,0.2127786838423395
26.094,23.724,22.663,22.243,22.041,21.917,21.8928,0.5054208582271162,7841,5911,10.75085,2462698.828986978,0.6114686677691722,0.0940896958068192,0.0166552636613244,-0.3926322004307941,2.2800937114608177
30.247,27.382,26.079,25.23,24.811,24.618,24.5808,0.2206242065605486,7567,5573,4.052457,2462050.043932003,2.097020492022926,0.0568827715505413,0.005827672708489,-1.9669952954779053,0.5109333315388732
24.287,22.417,21.7,21.464,21.367,21.305,21.4378,0.6817939778359984,7933,7307,6.02733,2462790.5787033467,1.4337091687174064,0.0088692934658043,0.0168933776148946,-0.4534670656830223,0.0521787356695709
27.28,24.867,23.746,23.259,23.018,22.88,22.8578,0.4504568140472803,7870,6440,10.63514,2463303.96291952,0.8098071642436302,0.0627918386316569,0.0112886086820584,-0.7080712133278236,0.964589497191047
17.501,16.614,16.838,17.056,17.205,17.241,17.9258,2.037760599722773,7900,7786,6.366088,2462190.312026968,0.111499281011569,0.5597608722312809,0.6172600659472696,-0.0490947659380382,0.9524291253999706
17.913,16.977,17.172,17.375,17.519,17.552,18.2208,1.8203427182680008,7757,7688,14.97392,2463202.640748235,0.092592072827695,0.9753119395686,0.2874993520252544,-0.1806946516342406,0.2454706715701778
28.685,26.055,24.808,24.081,23.717,23.538,23.5278,0.3027981105576213,7792,6637,7.309832,2462027.271547045,1.9678291888259465,0.0155165525279465,0.0045887694565778,-0.5373180759785419,0.1813484522701149
23.02,21.569,21.039,20.88,20.832,20.803,21.0578,0.7991957410779819,6741,6215,2.794722,2461533.197533152,1.5904491200585775,0.0600600158860575,0.0453061601443585,-0.4034556607613577,0.9495377665850824
23.381,21.857,21.297,21.125,21.069,21.035,21.2698,0.7738435389041086,7558,7438,5.866998,2461860.402657751,0.308410064708786,0.8458399800876506,0.0961144326215272,0.2011480570077088,0.3810558007914476
18.796,17.795,17.907,18.067,18.197,18.226,18.8528,1.5763518503083729,7498,5574,6.184398,2462892.8708940493,2.23409112238085,0.1160560320111944,0.0258461718047687,1.2151847676638816,0.0661366416487135
18.989,18.016,17.96,18.027,18.113,18.145,18.6798,1.404925065416201,7791,6803,1.648602,2463272.194078044,5.368653769651715,0.121618021112235,0.0346071275265944,-0.5022063655471195,0.5827068965775382
22.94,21.595,21.109,20.968,20.933,20.911,21.1938,0.8416919253694636,7836,7597,10.91503,2462450.4873398417,0.0448591781594147,0.9458180808232028,0.3726226953017584,-2.905612655122198,0.7256389941487131
22.858,21.534,21.058,20.922,20.889,20.869,21.1578,0.8485025676346363,7925,7862,7.2156,2461749.825115092,0.4852299874751969,0.4737012543117043,0.0519422338730506,-0.0862802099412993,0.0606809607789543
31.538,28.614,27.297,26.42,25.988,25.791,25.7468,0.2075645397793608,7936,7771,3.834001,2462316.1451095296,0.3085241315511521,0.2104415614012706,0.0375575243343342,-0.4076716135355717,0.718549239603465
29.402,26.855,25.636,24.97,24.635,24.465,24.4578,0.3316295036164742,6648,5118,5.620993,2463301.6761859045,1.9710902349493964,0.0042681614371566,0.0076476748508552,1.0722410992002434,1.0236520373093547
20.044,19.086,18.918,18.922,18.974,18.999,19.4668,1.2739522813608832,7874,7284,4.331885,2462838.082605114,0.3281238588921342,0.1296333089955451,0.1933436162047795,0.752111244576566,2.53414065690055
18.329,17.438,17.659,17.876,18.024,18.06,18.7438,2.0260640045787843,6798,4672,3.347396,2461681.8893829323,4.717219299479832,0.2645569344290491,0.032060157902822,1.363505433416673,0.7337029811134551
19.338,18.341,18.462,18.627,18.758,18.787,19.4188,1.5891070737017532,7304,7041,5.147819,2461866.824029187,0.1222440755379222,0.2656095440251785,0.5872568931938564,-2.920758689153976,0.5288178220726097
25.762,23.174,21.942,21.232,20.876,20.7,20.6948,0.3034961322919952,7961,7237,10.64141,2462860.6091163787,0.6402715513787425,0.0753105740218335,0.0095040556564778,0.644452029470312,0.1962043342408714
27.512,24.694,23.407,22.571,22.157,21.966,21.9338,0.2326232724241607,7096,6816,6.802485,2463068.441899699,0.3332361383429944,0.1499890544893822,0.0245644296036626,0.9327333145277076,0.0105715747586098
