u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
16.257,15.213,15.225,15.337,15.444,15.47,16.0438,1.8930111014469817,7726,5911,2.450772,2462628.647469745,7.883771842762554,0.0354794137481648,0.0215401297909477,-0.0528876348661425,0.7494376452692887
19.209,18.023,17.688,17.63,17.651,17.658,18.0588,1.2622726166413802,7805,7768,5.305415,2461747.461294558,0.400149891846042,0.962167066910554,0.1293972374755364,0.0594668829332475,0.086530897869335
17.158,16.115,16.107,16.214,16.323,16.351,16.9288,1.7625975449053155,7453,2949,7.210101,2463233.013735878,1.0730903311030688,0.0728663508646582,0.0519195865487511,7.707082030362465,5.846942052140047
26.615,24.141,23.007,22.224,21.841,21.645,21.6008,0.430678469332503,7682,7551,6.069542,2462957.6222495004,0.3701206636702246,0.1453872626918404,0.0423902932259413,0.1187937201774517,0.3474363017520304
26.454,23.983,22.853,22.108,21.742,21.552,21.5038,0.4458134438869903,7977,7720,9.163943,2461643.7041306254,0.6824735784129614,0.0366670557677807,0.0151786156142797,0.1459852001898152,0.1951658068556633
29.755,26.85,25.557,24.484,23.956,23.726,23.6708,0.2291675706202059,7812,7161,5.789679,2462596.9211442154,1.0574096578456322,0.0237777462801664,0.0081391674573236,0.6115827288179471,0.3286300402233654
23.224,21.09,20.279,20.024,19.92,19.852,19.9618,0.7527541541067131,7709,7464,5.940122,2462945.1392770656,0.9946715988837768,0.2301757799468505,0.0280715794391729,0.2074963467606408,0.1619496659281374
18.222,17.17,17.013,17.04,17.109,17.134,17.6318,1.5946051444565243,7689,7452,6.209424,2462746.0152024697,0.6714335760360095,0.4162646510945197,0.0844920300762744,0.3057639653076083,0.1944580105915186
27.119,24.531,23.348,22.439,21.996,21.785,21.7488,0.3627882067248967,7902,7854,12.85442,2461687.453216506,0.2303509754728414,0.173789483184928,0.026336642584743,0.0385228023295006,0.0872793377502233
21.552,19.897,19.315,19.157,19.113,19.086,19.3408,0.915489064152984,7666,7280,8.511644,2461645.398775239,0.3809032911640174,0.18887642500332,0.0625666620364471,0.4286584469138522,0.6506959176484327
31.924,28.823,27.462,26.085,25.409,25.114,25.0238,0.2148588074330083,6316,3472,10.49161,2463218.5121654645,1.8613351271577625,0.0069681143862542,0.0029589058305657,1.2589376808603752,2.0733882104603425
29.813,26.995,25.732,24.781,24.311,24.103,24.0548,0.285530930653865,7752,5589,8.689263,2462653.391330441,2.5348628903547654,0.0275654249755381,0.0028404607789457,0.8276808708227288,0.0176333063285543
27.429,24.942,23.797,22.934,22.515,22.306,22.2698,0.4019325337652235,7931,7526,3.582804,2462385.817748591,2.3704978169601447,0.0031950709333827,0.0101355989252425,-0.1461850398256505,0.2525454568794631
14.874,13.986,14.215,14.439,14.575,14.61,15.3018,4.489036750496975,7174,5529,3.627807,2461532.9354277104,1.824401377912392,0.758209304017725,0.1605883509377439,-2.253711719940989,0.3985022259228629
16.458,15.515,15.696,15.895,16.036,16.068,16.7328,2.533104817523702,7766,6209,3.616352,2462702.53948262,0.204067381093148,2.3572951393780555,0.7507551212265514,11.949986045929212,10.611492919125476
20.056,18.866,18.535,18.479,18.5,18.506,18.9038,1.3603578305488964,7731,7550,12.75505,2462838.283493555,0.2971354017848695,0.1891422250650076,0.078861991448877,0.2969606263521403,0.0335292108648629
17.836,16.824,16.96,17.139,17.275,17.303,17.9488,2.0377605997227737,7740,7603,8.319419,2462548.829989577,0.4314508078857615,0.5013765819371352,0.1245875747586463,-0.0909482564399988,0.218743823940373
29.699,26.993,25.768,24.844,24.39,24.182,24.1398,0.3167037172597017,7767,5827,12.31513,2462556.8943164498,0.2611457348523461,0.0535050445135529,0.0215359846909874,0.4036352374110251,4.851474824802703
17.935,15.54,14.693,14.432,14.317,14.25,14.3358,19.48288023594137,7875,7468,5.440309,2461798.362035569,0.7798063662708186,0.5256713548989229,0.9905560853437312,0.276108137872918,0.5279894558106507
15.771,14.831,15.043,15.257,15.385,15.414,16.0968,4.860189030224045,7898,5604,4.404473,2462550.45393636,3.396363722666799,0.3411117591547896,0.0698738546118734,-1.2447002256524575,0.2284677023432157
21.24,19.978,19.591,19.512,19.519,19.52,19.8918,1.1658781438358865,7390,6716,7.073425,2462402.87080914,1.5388399141328373,0.1000918105466441,0.0246191096671779,0.4151683504756989,0.1878585048843188
16.749,15.8,15.994,16.201,16.345,16.376,17.0488,2.3531692296698434,7824,7427,7.744716,2462751.1286157668,0.4574777703714776,0.2855859402423504,0.1441901662152383,0.6344950374117987,0.3057230933425763
18.301,17.264,17.364,17.525,17.655,17.682,18.3108,1.932649776564187,7844,7711,5.527741,2462622.8091746424,0.8352203644579466,0.8483425669973045,0.0906470407639808,-0.0062027937977486,0.1738475433467319
31.322,28.41,27.114,26.034,25.502,25.27,25.2138,0.2257632045009111,6916,6845,5.189425,2462901.972563041,0.3370829416639059,0.1173949078338872,0.0316977895144693,-0.2856925562440369,0.1282496471370141
18.932,17.888,17.885,17.995,18.105,18.132,18.7138,1.7768597957051573,7891,7548,11.49925,2462959.6934643,0.1232009104306298,2.2797189846096213,0.2699755908619029,1.4294543061245233,0.4012192622971743
20.701,19.495,19.146,19.08,19.093,19.094,19.4698,1.3202408335681532,6139,5994,3.560563,2461571.513965072,1.6215487166669724,0.5122165177806521,0.0632693930218942,0.1622136389806236,0.1892867393934725
21.179,19.999,19.666,19.609,19.631,19.638,20.0408,1.2710222724206393,7967,7631,4.837547,2461794.8474502508,1.3823405003055331,0.0693674761648662,0.040523311668012,0.1566154055635223,0.2580585083712895
30.071,27.255,25.992,25.022,24.543,24.33,24.2818,0.2928553490294936,7983,7922,3.070413,2461522.4815499363,0.5312548164256258,0.3065041163314622,0.0382009506676603,0.1009777402619235,0.1909243810251198
19.935,18.887,18.744,18.778,18.851,18.877,19.3828,1.6149279864809822,6523,4077,4.640431,2463132.0170301506,3.783353278210319,0.0449780163412003,0.0239528603547791,-1.7727391214278796,0.7202724129877417
29.574,27.058,25.899,24.995,24.556,24.341,24.3078,0.3772707720981815,7727,7679,5.30984,2463193.600502168,0.3556026654470455,0.0110465221467004,0.0439220520369925,-0.1326675944892156,0.082984910319473
29.069,26.522,25.352,24.445,24.003,23.79,23.7548,0.3816393617472884,5811,5073,1.791067,2463134.3811006765,0.9175170767117866,0.2756290208220937,0.0678833260532183,-4.8042715395885525,2.8070625390097548
26.023,23.747,22.851,22.552,22.421,22.335,22.3928,0.7057536954460835,7878,7732,2.021174,2462553.7695862,0.5527612382227298,0.7515618033297531,0.1362017590002638,0.6676786046279307,0.410162115325717
27.44,24.501,23.196,22.055,21.492,21.246,21.1838,0.2249847910632741,7947,7767,1.266152,2462045.696125924,4.199236482355219,0.023691593499848,0.0090444171654355,-0.191782883210762,0.0578980284276946
31.221,27.792,26.369,24.593,23.731,23.344,23.1958,0.1673605756054386,7873,6412,7.777585,2462416.5700314348,2.3866848691434,0.0043326153551438,0.0019451803753082,0.0192428657396218,0.5691395157764402
26.452,23.895,22.725,21.814,21.372,21.159,21.1238,0.3640433991927799,7532,7234,6.548509,2463154.726017991,0.658806996950249,0.1458983111921826,0.0190295725766148,0.2235532129947986,0.4054979073181105
31.165,28.021,26.65,25.221,24.522,24.215,24.1178,0.2106944815621857,7736,7656,6.260047,2461717.381909562,0.667537048243772,0.0577645959041156,0.0110705844144692,-0.02355138910805,0.1156887456587786
30.149,27.186,25.873,24.701,24.125,23.875,23.8108,0.2153541081372753,7927,7411,8.416272,2463175.381328638,0.4020879712562423,0.1166506649919826,0.0136361030564244,-0.9479554039642738,0.0102737803036987
26.014,23.542,22.414,21.645,21.267,21.073,21.0248,0.4561977729941064,7610,7434,7.404693,2463321.120483621,0.2806900488748445,0.1616626275528465,0.0489915575177666,0.5464045401518686,0.0184449831590095
29.296,26.362,25.059,23.94,23.389,23.15,23.0908,0.2180987421516619,7847,7660,11.91721,2462776.561083517,0.0961940222287623,0.101460502805127,0.0411825891491245,0.8117597345904248,0.5688527290197143
29.947,27.034,25.737,24.654,24.121,23.888,23.8318,0.2236933950008613,7580,7548,5.690655,2462075.5012420844,0.4283891276013106,0.0900021596913551,0.0205622234408597,-0.0615722131323625,0.0568429516514219
15.75,14.843,15.061,15.281,15.428,15.463,16.1468,2.55360171218592,7919,7733,6.116348,2463038.3653124664,0.2317349178204742,1.0867841577424642,0.3864434656477464,0.4545338313535609,0.6372085179507115
19.015,17.819,17.487,17.431,17.452,17.458,17.8538,1.3666369569982826,4528,3108,3.924513,2462966.582277585,8.451844075831211,0.1335425364762619,0.0154559715698626,-1.0338103796343685,0.4071652524605345
17.581,16.536,16.522,16.627,16.735,16.763,17.3398,1.762597544905314,7815,7466,1.056493,2462411.2042707964,7.559756766774153,0.3643256590175465,0.0479663363090613,-0.117978688411082,0.2467920793652798
24.304,21.86,20.837,20.437,20.248,20.131,20.1128,0.6246736125351259,7924,5127,14.28856,2461792.106419739,1.5886965304363585,0.0244960852868133,0.0058988329841161,-1.0164733241903965,0.4403557287070356
19.673,18.394,17.998,17.913,17.916,17.913,18.2678,1.2435211060424884,7779,7726,8.101507,2462697.7033348437,0.3140320808855869,0.232322908175805,0.1067275098668231,0.0988623439725601,0.0790875246879106
17.379,15.01,14.172,13.916,13.804,13.739,13.8328,17.707333255178135,7963,7854,12.02667,2463043.13603883,0.3867353442435128,2.988388371356179,0.8120896994188174,-0.1227667655414895,0.0604990036660402
30.505,27.595,26.3,25.222,24.691,24.459,24.4028,0.2257632045009112,7948,6627,18.23706,2462120.019790269,0.733365398724916,0.0072982992697995,0.0036075044539633,-0.5611974932923441,0.3926570085161267
14.377,13.451,13.669,13.886,14.016,14.047,14.7318,5.089242682471412,7838,3343,3.00546,2463166.575665619,11.071693305027605,0.0429462986393492,0.0331443661791359,0.6363969727539794,1.7722122668127356
31.144,28.166,26.848,25.65,25.061,24.805,24.7378,0.2151063152261552,6273,5534,4.323421,2461714.4025348327,2.6728444039848425,0.0105367734914521,0.0050403823707658,0.4157681339561787,0.529023215780873
16.587,15.584,15.732,15.918,16.056,16.084,16.7358,2.092440709531352,7867,7839,7.627602,2462711.049325675,0.1977361760062002,1.0908794398392407,0.2995412732684369,0.0291313279129232,0.1060229796657205
27.321,24.853,23.734,23.069,22.738,22.561,22.5008,0.4749557621216058,7803,7273,5.812721,2462936.702111603,0.9135077561584396,0.0683028679550978,0.019470928081872,0.6398995658748474,0.0565175934336291
20.76,19.407,18.967,18.865,18.857,18.849,19.1838,1.1631966985143836,1524,904,8.309346,2461983.998953737,0.4437246548000053,2.026381092583943,0.3516208393191923,-41.30541415952027,16.77238290206498
18.167,17.124,17.172,17.309,17.431,17.458,18.0648,1.8456662079947843,7740,7719,0.9278956,2462357.43492717,2.143340357348727,0.8733339505125034,0.2036614161603686,0.0068336942139201,0.0641903916005345
24.624,22.299,21.363,21.024,20.869,20.77,20.7978,0.7106457463538528,7725,7148,7.509509,2462040.283984998,0.2598094304224194,0.3043987044486695,0.080089399198038,-1.0330939179558798,1.6611723337919968
30.656,27.769,26.481,25.433,24.916,24.69,24.6358,0.2399679054838882,7878,6637,10.19619,2462102.0622019945,1.2334874440667942,0.0204998736436959,0.0041138774250895,-0.6890682233829285,0.017457705522085
26.6,24.107,23.029,22.561,22.332,22.197,22.1498,0.5606000870538262,7851,7787,8.638366,2462435.8673942448,0.1826812680504325,0.7309175723890913,0.0768580534565132,0.2065386980355617,0.1266885100117146
27.148,24.68,23.557,22.847,22.496,22.311,22.2558,0.4689787458069434,7992,6664,7.122641,2462508.417484984,0.3063646965301784,0.4000885046123075,0.0456777525712639,-4.072081655491115,0.915242375919979
28.864,26.373,25.226,24.323,23.886,23.671,23.6358,0.3860585372804182,7991,7778,8.446479,2462088.7006998714,0.1057014695822181,0.8519408800435684,0.0919140947136791,0.8758771953983752,1.094717793710219
28.786,26.161,24.963,24.04,23.589,23.377,23.3378,0.3636245199132512,7809,7361,7.871249,2462434.242761777,0.4121995782120758,0.1350545287006076,0.0243777354528161,-0.6088819379741326,0.6317025213354162
15.921,14.694,14.46,14.395,14.361,14.324,14.5568,18.16156046194906,2874,1797,5.748955,2462777.124385788,6.997489320968497,0.6156660805199451,0.266822260657482,-1.395233668516731,1.2799399588732512
17.361,16.453,16.67,16.889,17.035,17.07,17.7538,2.544797098114584,6119,5855,11.49934,2463327.2077461528,0.8197600232443024,0.3865640346843784,0.0749376160776941,0.088968437242591,0.2712982929538058
28.855,26.376,25.238,24.396,23.987,23.781,23.7408,0.4112947451716005,7946,6925,7.250701,2461639.7641377547,1.2153422465621275,0.0641612967726436,0.0099772952709529,0.405557574541742,0.6534526331809236
26.075,23.745,22.815,22.496,22.353,22.261,22.2988,0.6849409958507621,7991,7935,10.63299,2462109.5339360125,0.0538045150403952,1.0085895158012308,0.2544864827453849,-0.4740267141017382,0.3053104723264661
20.536,19.405,19.144,19.119,19.158,19.171,19.6038,1.5019419961254037,7839,7804,10.26841,2462365.228799647,0.1485100693643542,0.4880461257305349,0.2134126754727147,-0.0655764155014069,0.1203222236756457
20.207,19.159,19.06,19.118,19.203,19.23,19.7608,1.6678352975215194,7754,7551,9.191292,2461913.6650284985,0.5174423622658365,0.0623775848288942,0.0768202357640147,0.2439490043214016,0.1067100425886442
25.381,22.905,21.771,20.894,20.471,20.259,20.2218,0.4014700581083764,7611,6526,7.767813,2462492.912224182,0.3303516861068513,0.2849454310289128,0.0349158778201267,2.936335717956605,1.0224376457853432
14.437,13.462,13.627,13.821,13.962,13.992,14.6518,2.320882537441966,7812,7424,2.347635,2462191.2145267907,3.2689793466064603,0.625243124848921,0.065755939896389,-0.0892758192421373,0.3056323964661542
21.858,19.706,18.885,18.625,18.518,18.448,18.5518,0.7694017342188165,7913,7852,2.229775,2462174.524145172,1.5794504237993436,0.2979953613530476,0.0468955647660328,-0.045697101679701,0.0909890885503681
23.28,21.02,20.142,19.856,19.733,19.653,19.7248,0.7197027478872475,7914,7812,4.111747,2463174.0400050464,0.4589174001619979,0.3419002596790672,0.0818621265191619,0.0899716933381498,0.3064172483885332
27.408,24.67,23.435,22.501,22.041,21.833,21.7888,0.3123583793563909,7857,7664,8.6615,2462935.354277718,0.6337397570999954,0.0799793901113471,0.012302097391414,-0.1081842910788592,0.1837948757294028
16.522,14.129,13.285,13.028,12.916,12.85,12.9438,18.52051934651709,7916,7729,7.150831,2461777.732355484,0.4715285011902139,1.8577645633296245,1.1786089334150096,-0.2446811943086881,0.223042080479392
29.252,26.403,25.128,24.132,23.639,23.423,23.3728,0.2646385820272626,7880,7545,8.825522,2462200.6751059247,0.6333542105206871,0.0011348262492529,0.010205321603857,-0.1177436174262035,0.3488472397666952
20.45,19.096,18.659,18.561,18.557,18.552,18.8988,1.0868088364819375,7644,7605,4.915787,2461791.029352429,0.1221209436002458,2.8589064695087263,0.4022870850933734,0.4081643938635331,0.0035698967769993
16.632,15.639,15.801,15.993,16.134,16.163,16.820800000000002,2.1313420867424795,7964,4553,9.958015,2462495.8585061594,3.42538381536576,0.1056566789975733,0.013326825400398,-0.7167429654277236,0.7077733032357959
26.974,24.446,23.291,22.434,22.016,21.81,21.7668,0.4189412853837053,7822,7328,7.315069,2462478.834838402,1.4462290400533144,0.0002254629016061,0.0085993704917283,-0.1381861971832405,0.2635145956050932
20.614,19.245,18.801,18.7,18.694,18.688,19.0308,1.0756058630472187,7762,7023,8.973274,2461525.0531914574,0.3952677899859306,0.3017226708518146,0.0663626902919142,1.3013468678274822,0.5053783850476693
16.255,15.255,15.408,15.596,15.735,15.764,16.4178,2.1560218649481127,7768,7060,3.82831,2462959.236290592,0.7233764071000615,0.9310673673414284,0.1702391028476421,-1.0703683069311318,1.3241974356383823
28.926,26.263,25.054,24.132,23.68,23.47,23.4288,0.3285891060521345,7781,6619,4.178442,2462642.672140622,2.7051479367086477,0.0176665297840116,0.0063459867774413,0.2684349703228619,0.6778428079242959
24.677,22.379,21.474,21.171,21.039,20.952,21.0078,0.7017027214267966,7028,5702,5.989178,2462825.3503454374,0.794555347438785,0.1267263498221589,0.035638289260022,2.038316175511353,1.5150487183531045
15.231,14.28,14.487,14.699,14.826,14.854,15.5358,5.013640164566349,7682,7157,8.384064,2463329.302276262,0.5832897172640923,0.7566937463510919,0.226687080233561,0.2914649640728728,0.6509134242518493
23.746,21.752,21.022,20.805,20.725,20.673,20.8358,0.7964401782061111,7729,5785,3.760102,2461810.610867548,4.928558402229536,0.0910777670947244,0.0094448950421031,0.3158314073520474,0.7965942604019688
31.691,28.538,27.165,25.723,25.017,24.708,24.6078,0.2141179914826401,7991,7915,8.75629,2461611.896995426,0.0172608679705599,2.982280893120532,0.3011314247505133,-2.0089358066708964,2.0967404787436417
27.412,24.945,23.829,23.162,22.83,22.653,22.5898,0.4765990374104436,7458,7115,0.9769942,2461879.4742501774,4.343378621510954,0.2544712878959273,0.0255798458428439,0.5550122200119927,0.0389135099292047
28.079,25.609,24.479,23.671,23.277,23.076,23.0298,0.4277136996034721,7810,6311,7.648319,2461925.231081035,2.1446859030448944,0.0119228304340219,0.0056709948421943,0.623438735485204,0.2644154733251967
28.78,26.272,25.121,24.204,23.761,23.544,23.5078,0.3764030734007396,7857,6457,4.372108,2463085.215839839,1.83396600823668,0.0030409796093465,0.0101484814053818,-0.5189895358944533,1.1448997742706706
29.421,26.642,25.391,24.444,23.977,23.768,23.7218,0.3045461831266778,7979,7843,9.267925,2461667.9132020427,0.3429838309764246,0.1588130301313084,0.0203955468476077,-0.1742680450866073,0.1788506614393466
19.36,18.314,18.243,18.317,18.411,18.439,18.9878,1.692985197355721,7834,7383,11.69178,2462510.7968723425,0.4498319017323853,0.2120314015365556,0.069795194644453,0.4610471460303366,0.2840530139706582
28.165,25.699,24.579,23.872,23.522,23.338,23.2798,0.4625441161864418,7918,7788,1.123743,2461531.6695955526,0.6383362284791506,1.2197138127742777,0.138327327564686,-0.9297970489909064,0.5364136232900318
19.349,18.303,18.234,18.309,18.404,18.432,18.9818,1.6929851973557222,7755,6945,4.785118,2461724.368927252,1.824244495205575,0.1523878973838955,0.0424798014671809,0.6081303847059495,0.161782598768417
